"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","190","Verify redirection to used resources page not authorized user.","tests","Sun May 10 06:22:16 UTC 2026","passed","Sun May 10 06:22:16 UTC 2026","TestDescriptionPage","description_page_test","",""
"","40","Verify text in the 'All Specialists' link","tests","Sun May 10 06:37:21 UTC 2026","passed","Sun May 10 06:37:21 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","132","Verify presence, visibility of text, links, images in the Footer","tests","Sun May 10 06:27:00 UTC 2026","passed","Sun May 10 06:27:00 UTC 2026","TestFooter","footer_test","",""
"","26","Verify value of the breadcrumbs on the page","tests","Sun May 10 06:25:19 UTC 2026","passed","Sun May 10 06:25:19 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","42","Verify value of text on the page","tests","Sun May 10 06:37:13 UTC 2026","passed","Sun May 10 06:37:13 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","689","Verify redirection to specialists page not authorized user.","tests","Sun May 10 06:34:22 UTC 2026","passed","Sun May 10 06:34:23 UTC 2026","TestMainPage","main_page_test","",""
"","40","Verify presence and visibility of content on the page","tests","Sun May 10 06:24:54 UTC 2026","passed","Sun May 10 06:24:54 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1225","Verify redirection to donate page not authorized user.","tests","Sun May 10 06:34:14 UTC 2026","passed","Sun May 10 06:34:16 UTC 2026","TestMainPage","main_page_test","",""
"","591","Verify href, status code of the 'All Team' link","tests","Sun May 10 06:21:36 UTC 2026","passed","Sun May 10 06:21:37 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","1618","Verify composition, visibility of elements on the 11st-14th levels of nesting on the page","tests","Sun May 10 06:24:39 UTC 2026","passed","Sun May 10 06:24:41 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","8186","Verify clickability, href, status code of links in the Header for an authorized user","tests","Sun May 10 06:32:47 UTC 2026","passed","Sun May 10 06:32:55 UTC 2026","TestHeaderPage","header_test","",""
"","23","Verify href of links on the 'ru' local","tests","Sun May 10 06:28:43 UTC 2026","passed","Sun May 10 06:28:43 UTC 2026","TestGroupsPage","groups_page_test","",""
"","10350","Verify size of the image in the 'Logo' link in the Header for an authorized user","tests","Sun May 10 06:33:39 UTC 2026","broken","Sun May 10 06:33:50 UTC 2026","TestHeaderPage","header_test","",""
"","1045","Verify composition, visibility of elements on the 6st-10th levels of nesting on the page","tests","Sun May 10 06:24:33 UTC 2026","passed","Sun May 10 06:24:34 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","657","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking","tests","Sun May 10 06:37:29 UTC 2026","passed","Sun May 10 06:37:30 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","146","Verify that the 'Login' link leads to the correct page after clicking","tests","Sun May 10 06:38:15 UTC 2026","passed","Sun May 10 06:38:15 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","411","Checking the domain is available","tests","Sun May 10 06:34:41 UTC 2026","passed","Sun May 10 06:34:41 UTC 2026","TestMainPage","main_page_test","",""
"","12","Verify value of the title of the tab","tests","Sun May 10 06:25:13 UTC 2026","passed","Sun May 10 06:25:13 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","4294","Check registration with new email","tests","Sun May 10 06:34:53 UTC 2026","passed","Sun May 10 06:34:58 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","186","Verify redirection to used resources page not authorized user.","tests","Sun May 10 06:34:35 UTC 2026","passed","Sun May 10 06:34:35 UTC 2026","TestMainPage","main_page_test","",""
"","12","Verify value of the title of the tab","tests","Sun May 10 06:37:59 UTC 2026","passed","Sun May 10 06:37:59 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","1270","Verify if breadcrumbs links lead to correct pages after clicking","tests","Sun May 10 06:26:16 UTC 2026","passed","Sun May 10 06:26:18 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","10944","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.","tests","Sun May 10 06:40:28 UTC 2026","skipped","Sun May 10 06:40:39 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","0","Verify attribute 'alt' of images in links on the 'ru' local","tests","Sun May 10 06:29:42 UTC 2026","broken","Sun May 10 06:29:42 UTC 2026","TestGroupsPage","groups_page_test","",""
"","55","Verify values of the title and subtitles with tags h1, h2 on the page","tests","Sun May 10 06:20:39 UTC 2026","passed","Sun May 10 06:20:39 UTC 2026","TestContactsPage","contacts_page_test","",""
"","20957","Check registration with new email and empty confirm password","tests","Sun May 10 06:35:06 UTC 2026","passed","Sun May 10 06:35:27 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","5360","Verify if series links 1-4 lead to correct pages after clicking","tests","Sun May 10 06:26:32 UTC 2026","passed","Sun May 10 06:26:38 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","10878","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data","tests","Sun May 10 06:38:56 UTC 2026","skipped","Sun May 10 06:39:07 UTC 2026","TestCardsEN","Speech exercises EN.","",""
"","1171","Verify clickability, href of links in breadcrumbs on the page","tests","Sun May 10 06:23:04 UTC 2026","passed","Sun May 10 06:23:05 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","833","Verify values of the text in card descriptions","tests","Sun May 10 06:21:25 UTC 2026","passed","Sun May 10 06:21:25 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","104","Verify return main page from description page.","tests","Sun May 10 06:21:48 UTC 2026","passed","Sun May 10 06:21:48 UTC 2026","TestDescriptionPage","description_page_test","",""
"","191","Verify redirection to contacts page not authorized user.","tests","Sun May 10 06:22:00 UTC 2026","passed","Sun May 10 06:22:00 UTC 2026","TestDescriptionPage","description_page_test","",""
"","0","Verify sizes of images in links on the page","tests","Sun May 10 06:30:29 UTC 2026","broken","Sun May 10 06:30:29 UTC 2026","TestGroupsPage","groups_page_test","",""
"","86","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1","tests","Sun May 10 06:37:53 UTC 2026","passed","Sun May 10 06:37:53 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","20995","Check registration with new email and empty birthday","tests","Sun May 10 06:35:58 UTC 2026","passed","Sun May 10 06:36:19 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","11","Verify value of the 'en' title of the tab","tests","Sun May 10 06:28:06 UTC 2026","passed","Sun May 10 06:28:06 UTC 2026","TestGroupsPage","groups_page_test","",""
"","2921","Verify if group links lead to correct pages after clicking","tests","Sun May 10 06:26:24 UTC 2026","passed","Sun May 10 06:26:27 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","274","Verify text in cards on the page","tests","Sun May 10 06:25:31 UTC 2026","passed","Sun May 10 06:25:31 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","138","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking","tests","Sun May 10 06:31:27 UTC 2026","passed","Sun May 10 06:31:27 UTC 2026","TestHeaderPage","header_test","",""
"","1338","Verify if links in the section 2 lead to the correct pages after clicking","tests","Sun May 10 06:20:54 UTC 2026","passed","Sun May 10 06:20:55 UTC 2026","TestContactsPage","contacts_page_test","",""
"","66","Verify size of the image in the section 1","tests","Sun May 10 06:38:21 UTC 2026","passed","Sun May 10 06:38:21 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","15","Verify value of the title of the tab","tests","Sun May 10 06:41:49 UTC 2026","passed","Sun May 10 06:41:49 UTC 2026","TestURPage","used_resources_page_test","",""
"","31","Verify value of the 'en' title on the page","tests","Sun May 10 06:28:16 UTC 2026","passed","Sun May 10 06:28:16 UTC 2026","TestGroupsPage","groups_page_test","",""
"","5033","Verify clickability, href, status code of links in the Header for an unauthorized user","tests","Sun May 10 06:31:09 UTC 2026","passed","Sun May 10 06:31:14 UTC 2026","TestHeaderPage","header_test","",""
"","28","Verify presence, visibility of the user name in the Header for an authorized user","tests","Sun May 10 06:32:42 UTC 2026","passed","Sun May 10 06:32:42 UTC 2026","TestHeaderPage","header_test","",""
"","24","Verify title of links on the 'ru' local","tests","Sun May 10 06:28:38 UTC 2026","passed","Sun May 10 06:28:38 UTC 2026","TestGroupsPage","groups_page_test","",""
"","10423","Solutions to a random task in the ""Слова"" group and comparison of statics.","tests","Sun May 10 06:41:14 UTC 2026","skipped","Sun May 10 06:41:24 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","122","Verify clickability, titles, attributes of group links on the page","tests","Sun May 10 06:25:44 UTC 2026","passed","Sun May 10 06:25:44 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","116","Verify that the email link calls an email client","tests","Sun May 10 06:20:58 UTC 2026","passed","Sun May 10 06:20:58 UTC 2026","TestContactsPage","contacts_page_test","",""
"","130","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2","tests","Sun May 10 06:37:56 UTC 2026","passed","Sun May 10 06:37:56 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","2539","Verify if external links in the Header for an unauthorized user 
            lead to correct pages after click","tests","Sun May 10 06:31:22 UTC 2026","passed","Sun May 10 06:31:24 UTC 2026","TestHeaderPage","header_test","",""
"","816","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2","tests","Sun May 10 06:20:49 UTC 2026","passed","Sun May 10 06:20:50 UTC 2026","TestContactsPage","contacts_page_test","",""
"","10962","Select random card from group ""Слова"" and compare UI vs BACKEND data.","tests","Sun May 10 06:39:11 UTC 2026","skipped","Sun May 10 06:39:22 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","290","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page","tests","Sun May 10 06:31:30 UTC 2026","passed","Sun May 10 06:31:31 UTC 2026","TestHeaderPage","header_test","",""
"","18","Verify content of the text on the page","tests","Sun May 10 06:21:22 UTC 2026","passed","Sun May 10 06:21:22 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","823","Verify if internal links in the Header for an authorized user 
            lead to correct pages after click","tests","Sun May 10 06:32:59 UTC 2026","skipped","Sun May 10 06:33:00 UTC 2026","TestHeaderPage","header_test","",""
"","187","Verify redirection to contacts page not authorized user.","tests","Sun May 10 06:34:19 UTC 2026","passed","Sun May 10 06:34:19 UTC 2026","TestMainPage","main_page_test","",""
"","2191","Verify redirection to github not authorized user.","tests","Sun May 10 06:22:07 UTC 2026","passed","Sun May 10 06:22:09 UTC 2026","TestDescriptionPage","description_page_test","",""
"","27","Verify presence and visibility of content on the page","tests","Sun May 10 06:27:46 UTC 2026","passed","Sun May 10 06:27:46 UTC 2026","TestGroupsPage","groups_page_test","",""
"","1331","Verify presence, visibility of lists on the page","tests","Sun May 10 06:24:46 UTC 2026","passed","Sun May 10 06:24:48 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","0","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user","tests","Sun May 10 06:32:04 UTC 2026","broken","Sun May 10 06:32:04 UTC 2026","TestHeaderPage","header_test","",""
"","10948","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.","tests","Sun May 10 06:39:27 UTC 2026","skipped","Sun May 10 06:39:37 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","692","Verify redirection to contributors page not authorized user.","tests","Sun May 10 06:22:12 UTC 2026","passed","Sun May 10 06:22:13 UTC 2026","TestDescriptionPage","description_page_test","",""
"","1016","Verify clickability, href, status code of links in breadcrumbs on the page","tests","Sun May 10 06:25:37 UTC 2026","passed","Sun May 10 06:25:38 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","3","Test for authorization customer.","tests","Sun May 10 06:34:04 UTC 2026","passed","Sun May 10 06:34:04 UTC 2026","TestLoginPage","login_page_test","",""
"","20405","Verify if series links lead to correct pages after clicking","tests","Sun May 10 06:23:43 UTC 2026","passed","Sun May 10 06:24:04 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","57","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               on the Start Unauthorized Page","tests","Sun May 10 06:31:37 UTC 2026","passed","Sun May 10 06:31:37 UTC 2026","TestHeaderPage","header_test","",""
"","10881","Check progres-bar and buttons.","tests","Sun May 10 06:38:41 UTC 2026","skipped","Sun May 10 06:38:51 UTC 2026","TestCardsEN","Speech exercises EN.","",""
"","27","Verify presence and visibility of content on the page","tests","Sun May 10 06:22:22 UTC 2026","passed","Sun May 10 06:22:22 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","1234","Verify if breadcrumbs links lead to correct pages after clicking","tests","Sun May 10 06:23:27 UTC 2026","passed","Sun May 10 06:23:28 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","12","Verify value of the title of the tab","tests","Sun May 10 06:37:06 UTC 2026","passed","Sun May 10 06:37:06 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","42","Verify values of title and subtitles with tags h2, h3 on the page","tests","Sun May 10 06:21:18 UTC 2026","passed","Sun May 10 06:21:19 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","31","Verify presence and visibility of content on the page","tests","Sun May 10 06:36:54 UTC 2026","passed","Sun May 10 06:36:54 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","9712","Verify that links in the Footer lead to correct pages after clicking","tests","Sun May 10 06:27:15 UTC 2026","passed","Sun May 10 06:27:25 UTC 2026","TestFooter","footer_test","",""
"","46","Verify text in group links on the page","tests","Sun May 10 06:22:52 UTC 2026","passed","Sun May 10 06:22:52 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","20681","Verify clickability, titles, href, status code of series links on the page","tests","Sun May 10 06:25:50 UTC 2026","passed","Sun May 10 06:26:10 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","836","Verify composition, visibility of elements on the 1st-5th levels of nesting on the page","tests","Sun May 10 06:24:27 UTC 2026","passed","Sun May 10 06:24:28 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","23","Verify the composition and visibility of elements on the 1st level of nesting in the section 1","tests","Sun May 10 06:20:26 UTC 2026","passed","Sun May 10 06:20:26 UTC 2026","TestContactsPage","contacts_page_test","",""
"","0","Verify attribute 'src' of images in links on the page","tests","Sun May 10 06:29:18 UTC 2026","broken","Sun May 10 06:29:18 UTC 2026","TestGroupsPage","groups_page_test","",""
"","278","Verify if external links in the Header for an authorized user 
            lead to correct pages after click","tests","Sun May 10 06:33:10 UTC 2026","broken","Sun May 10 06:33:10 UTC 2026","TestHeaderPage","header_test","",""
"","12","Verify value of the title of the tab","tests","Sun May 10 06:20:36 UTC 2026","passed","Sun May 10 06:20:36 UTC 2026","TestContactsPage","contacts_page_test","",""
"","789","Verify clickability, href of links on the page","tests","Sun May 10 06:21:32 UTC 2026","passed","Sun May 10 06:21:33 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","12","Verify value of the 'ru' title of the tab","tests","Sun May 10 06:28:01 UTC 2026","passed","Sun May 10 06:28:01 UTC 2026","TestGroupsPage","groups_page_test","",""
"","5909","Change the password by receiving an email link","tests","Sun May 10 06:34:44 UTC 2026","passed","Sun May 10 06:34:50 UTC 2026","TestProfilePage","profile_page_test","",""
"","113","Checking the clickability of the Registration button.","tests","Sun May 10 06:34:41 UTC 2026","passed","Sun May 10 06:34:41 UTC 2026","TestMainPage","main_page_test","",""
"","3487","Verify if group links lead to correct pages after clicking","tests","Sun May 10 06:23:34 UTC 2026","passed","Sun May 10 06:23:37 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","1313","Verify sizes of images in contributor cards in grids","tests","Sun May 10 06:21:44 UTC 2026","passed","Sun May 10 06:21:45 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","3341","Verify clickability, href, status code of series links on the page","tests","Sun May 10 06:23:18 UTC 2026","passed","Sun May 10 06:23:21 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","2666","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page","tests","Sun May 10 06:21:10 UTC 2026","passed","Sun May 10 06:21:12 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","83","Verify presence, visibility and attributes of the image in the section 1","tests","Sun May 10 06:38:18 UTC 2026","passed","Sun May 10 06:38:18 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","168","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","Sun May 10 06:27:51 UTC 2026","passed","Sun May 10 06:27:51 UTC 2026","TestGroupsPage","groups_page_test","",""
"","129","Verify sizes of images in links in the Footer","tests","Sun May 10 06:27:34 UTC 2026","passed","Sun May 10 06:27:35 UTC 2026","TestFooter","footer_test","",""
"","176","Verify presence, visibility of sections, the dividing line and elements with text on the page","tests","Sun May 10 06:20:33 UTC 2026","passed","Sun May 10 06:20:33 UTC 2026","TestContactsPage","contacts_page_test","",""
"","696","Verify redirection to specialists page not authorized user.","tests","Sun May 10 06:22:03 UTC 2026","passed","Sun May 10 06:22:04 UTC 2026","TestDescriptionPage","description_page_test","",""
"","279","Verify attributes of images in links on the page","tests","Sun May 10 06:26:44 UTC 2026","passed","Sun May 10 06:26:44 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","39","Verify amount and visibility of sections with content on the page","tests","Sun May 10 06:37:50 UTC 2026","passed","Sun May 10 06:37:50 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","411","Verify user logout after clicking the 'Logout' button in the Header for an authorized user","tests","Sun May 10 06:33:30 UTC 2026","passed","Sun May 10 06:33:31 UTC 2026","TestHeaderPage","header_test","",""
"","33","Verify presence and visibility of content on the page","tests","Sun May 10 06:41:42 UTC 2026","passed","Sun May 10 06:41:42 UTC 2026","TestURPage","used_resources_page_test","",""
"","159","Verify presence, visibility of lists on the page","tests","Sun May 10 06:22:34 UTC 2026","passed","Sun May 10 06:22:34 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","110","Verify that the Logo link on the Start Authorized Page 
                             refreshes the current page and doesn't lead to other pages after clicking","tests","Sun May 10 06:33:15 UTC 2026","passed","Sun May 10 06:33:15 UTC 2026","TestHeaderPage","header_test","",""
"","120","Verify attributes of images in specialist cards in the grid","tests","Sun May 10 06:37:40 UTC 2026","passed","Sun May 10 06:37:40 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","11","Verify value of the title of the tab","tests","Sun May 10 06:21:16 UTC 2026","passed","Sun May 10 06:21:16 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","60","Verify presence, visibility, attributes of icons in the Header for an authorized user","tests","Sun May 10 06:33:55 UTC 2026","failed","Sun May 10 06:33:55 UTC 2026","TestHeaderPage","header_test","",""
"","1293","Verify redirection to telegram page not authorized user.","tests","Sun May 10 06:21:51 UTC 2026","passed","Sun May 10 06:21:53 UTC 2026","TestDescriptionPage","description_page_test","",""
"","10951","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.","tests","Sun May 10 06:39:57 UTC 2026","skipped","Sun May 10 06:40:08 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","48","Verify attributes of images in links on the page","tests","Sun May 10 06:24:10 UTC 2026","passed","Sun May 10 06:24:10 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","38","Verify content of the text on the page","tests","Sun May 10 06:41:55 UTC 2026","passed","Sun May 10 06:41:55 UTC 2026","TestURPage","used_resources_page_test","",""
