"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","36","Verify title, href of links on the 'en' local","tests","2026-08-24","passed","2026-08-24","TestGroupsPage","groups_page_test","",""
"","528","Verify presence and visibility of content on the page","tests","2026-08-24","passed","2026-08-24","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","8","Verify value of the title of the tab","tests","2026-08-24","passed","2026-08-24","TestSpecialistsPage","specialists_page_test","",""
"","102","Verify clickability, titles, attributes of group links on the page","tests","2026-08-24","passed","2026-08-24","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","52","Verify presence, visibility and attributes of icons on the page","tests","2026-08-24","passed","2026-08-24","TestURPage","used_resources_page_test","",""
"","159","test_hpa.03.03.03 Verify if internal About link #2 in the Header's dropdown 
            for an authorized user leads to the correct page after clicking","tests","2026-08-24","passed","2026-08-24","TestHeaderPage","header_test","",""
"","1779","Verify redirection to donate page not authorized user.","tests","2026-08-24","passed","2026-08-24","TestDescriptionPage","description_page_test","",""
"","1442","Verify if external GitHub link in the Header for an unauthorized user 
            leads to a correct page after click","tests","2026-08-24","passed","2026-08-24","TestHeaderPage","header_test","",""
"","745","Verify clickability, href, status code of the 'All Specialists' link","tests","2026-08-24","passed","2026-08-24","TestSpecialistsPage","specialists_page_test","",""
"","300","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
               for an authorized user","tests","2026-08-24","passed","2026-08-24","TestHeaderPage","header_test","",""
"","10769","Select random card from ""Word"" group and compare UI vs BACKEND data","tests","2026-08-24","skipped","2026-08-24","TestCardsEN","Speech exercises EN.","",""
"","0","Solutions to a random task in the ""Слова"" group and comparison of statics.","tests","2026-08-24","skipped","2026-08-24","TestCardsRU","Речевые упражнения.","",""
"","36","Verify text in group links on the page","tests","2026-08-24","passed","2026-08-24","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1048","Check registration with an existing email","tests","2026-08-24","passed","2026-08-24","TestRegistrationPage","registration_page_test","",""
"","20","Verify value of the breadcrumbs on the page","tests","2026-08-24","passed","2026-08-24","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","26","Verify text in links in the section 2","tests","2026-08-24","passed","2026-08-24","TestContactsPage","contacts_page_test","",""
"","149","Verify redirection to used resources page not authorized user.","tests","2026-08-24","passed","2026-08-24","TestMainPage","main_page_test","",""
"","85","Verify values of names and professions in specialist cards in the grid","tests","2026-08-24","passed","2026-08-24","TestSpecialistsPage","specialists_page_test","",""
"","238","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page","tests","2026-08-24","passed","2026-08-24","TestHeaderPage","header_test","",""
"","139","Verify presence, visibility of lists on the page","tests","2026-08-24","passed","2026-08-24","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","31","Verify values of title and subtitles with tags h2, h3 on the page","tests","2026-08-24","passed","2026-08-24","TestContributorsPage","contributors_page_test","",""
"","215","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user","tests","2026-08-24","passed","2026-08-24","TestHeaderPage","header_test","",""
"","49","Verify presence, visibility and attributes of the profile avatar in the Header 
               for an authorized user","tests","2026-08-24","passed","2026-08-24","TestHeaderPage","header_test","",""
"","24","Verify presence and visibility of content on the page","tests","2026-08-24","passed","2026-08-24","TestURPage","used_resources_page_test","",""
"","10816","Select random card from group ""Слова"" and compare UI vs BACKEND data.","tests","2026-08-24","skipped","2026-08-24","TestCardsRU","Речевые упражнения.","",""
"","1879","Verify that links in the sections lead to the correct pages after clicking","tests","2026-08-24","passed","2026-08-24","TestURPage","used_resources_page_test","",""
"","93","Checking the clickability of the Registration button.","tests","2026-08-24","passed","2026-08-24","TestMainPage","main_page_test","",""
"","34","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               for an authorized user","tests","2026-08-24","passed","2026-08-24","TestHeaderPage","header_test","",""
"","111","Verify that the 'Login' link leads to the correct page after clicking","tests","2026-08-24","passed","2026-08-24","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","10844","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.","tests","2026-08-24","skipped","2026-08-24","TestCardsRU","Речевые упражнения.","",""
"","10749","Check progres-bar and buttons.","tests","2026-08-24","skipped","2026-08-24","TestCardsEN","Speech exercises EN.","",""
"","3932","Check registration with new email","tests","2026-08-24","passed","2026-08-24","TestRegistrationPage","registration_page_test","",""
"","1457","Verify clickability, status code of links on the page","tests","2026-08-24","passed","2026-08-24","TestGroupsPage","groups_page_test","",""
"","1531","test_hpa.03.03.12 Verify if external GitHub link in the Header's dropdown 
            for an authorized user leads to the correct page after clicking","tests","2026-08-24","passed","2026-08-24","TestHeaderPage","header_test","",""
"","29","Verify amount and visibility of sections with content on the page","tests","2026-08-24","passed","2026-08-24","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","49","Verify size of the image in the Logo link in the Header on the Start Unauthorized Page","tests","2026-08-24","passed","2026-08-24","TestHeaderPage","header_test","",""
"","152","Verify redirection to contacts page not authorized user.","tests","2026-08-24","passed","2026-08-24","TestMainPage","main_page_test","",""
"","59","Verify size of the image in the section 1","tests","2026-08-24","passed","2026-08-24","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","70","Verify presence, visibility and attributes of the image in the section 1","tests","2026-08-24","passed","2026-08-24","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","646","test_hpa.03.03.06 Verify if internal Contributors link in the Header's dropdown 
            for an authorized user leads to the correct page after clicking","tests","2026-08-24","passed","2026-08-24","TestHeaderPage","header_test","",""
"","20675","Check registration with new email and empty email","tests","2026-08-24","passed","2026-08-24","TestRegistrationPage","registration_page_test","",""
"","20675","Check registration with new email and empty first name","tests","2026-08-24","passed","2026-08-24","TestRegistrationPage","registration_page_test","",""
"","20","Verify presence, visibility of the user name in the Header for an authorized user","tests","2026-08-24","passed","2026-08-24","TestHeaderPage","header_test","",""
"","61","test_hpa.03.02 Verify the list of direct links in the Header 
            for an authorized user ","tests","2026-08-24","passed","2026-08-24","TestHeaderPage","header_test","",""
"","34","Verify text in the 'Contact us' link in the Footer","tests","2026-08-24","passed","2026-08-24","TestFooter","footer_test","",""
"","26","Verify presence and visibility of the Header for an unauthorized user","tests","2026-08-24","passed","2026-08-24","TestHeaderPage","header_test","",""
"","1431","Verify redirection to donate page not authorized user.","tests","2026-08-24","passed","2026-08-24","TestMainPage","main_page_test","",""
"","9","Verify value of the title of the tab","tests","2026-08-24","passed","2026-08-24","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","20713","Check registration with new email and empty confirm password","tests","2026-08-24","passed","2026-08-24","TestRegistrationPage","registration_page_test","",""
"","157","Verify redirection to contacts page not authorized user.","tests","2026-08-24","passed","2026-08-24","TestDescriptionPage","description_page_test","",""
"","2438","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page","tests","2026-08-24","passed","2026-08-24","TestContributorsPage","contributors_page_test","",""
"","1670","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking","tests","2026-08-24","passed","2026-08-24","TestSpecialistsPage","specialists_page_test","",""
"","34","Verify text in the 'Login' link in the section 1","tests","2026-08-24","passed","2026-08-24","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","2841","Verify if group links lead to correct pages after clicking","tests","2026-08-24","passed","2026-08-24","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","984","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","2026-08-24","passed","2026-08-24","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","10","Verify value of the title of the tab","tests","2026-08-24","passed","2026-08-24","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","400","Verify user logout after clicking the 'Logout' button in the Header for an authorized user","tests","2026-08-24","passed","2026-08-24","TestHeaderPage","header_test","",""
"","42","Verify attributes of images in links on the page","tests","2026-08-24","passed","2026-08-24","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","28","Verify text in the 'All Specialists' link","tests","2026-08-24","passed","2026-08-24","TestSpecialistsPage","specialists_page_test","",""
"","1058","Verify composition, visibility of elements on the 6st-10th levels of nesting on the page","tests","2026-08-24","passed","2026-08-24","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","1485","Verify clickability, href of links in breadcrumbs on the page","tests","2026-08-24","passed","2026-08-24","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","1908","Verify if links in the section 2 lead to the correct pages after clicking","tests","2026-08-24","passed","2026-08-24","TestContactsPage","contacts_page_test","",""
"","285","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user","tests","2026-08-24","passed","2026-08-24","TestHeaderPage","header_test","",""
"","20","Verify presence and visibility of content on the page","tests","2026-08-24","passed","2026-08-24","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","150","test_hpa.03.03.02 Verify if internal Statistics link #2 in the Header's dropdown 
            for an authorized user leads to the correct page after clicking","tests","2026-08-24","passed","2026-08-24","TestHeaderPage","header_test","",""
"","1138","test_hpa.03.03.08 Verify if internal Audiometry link in the Header's dropdown 
            for an authorized user leads to the correct page after clicking","tests","2026-08-24","passed","2026-08-24","TestHeaderPage","header_test","",""
"","113","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking","tests","2026-08-24","passed","2026-08-24","TestHeaderPage","header_test","",""
"","3","Test for authorization customer.","tests","2026-08-24","passed","2026-08-24","TestLoginPage","login_page_test","",""
"","738","Verify href, status code of the 'All Team' link","tests","2026-08-24","passed","2026-08-24","TestContributorsPage","contributors_page_test","",""
"","10800","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.","tests","2026-08-24","skipped","2026-08-24","TestCardsRU","Речевые упражнения.","",""
"","10355","Verify that links in the Footer lead to correct pages after clicking","tests","2026-08-24","passed","2026-08-24","TestFooter","footer_test","",""
"","1081","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2","tests","2026-08-24","passed","2026-08-24","TestContactsPage","contacts_page_test","",""
"","299","Verify presence, visibility of links, buttons in the Header for an unauthorized user","tests","2026-08-24","passed","2026-08-24","TestHeaderPage","header_test","",""
"","0","Verify if links on the 'en' local lead to correct pages after clicking","tests","2026-08-24","broken","2026-08-24","TestGroupsPage","groups_page_test","",""
"","502","Verify presence, visibility of links, buttons in the Header for an authorized user","tests","2026-08-24","passed","2026-08-24","TestHeaderPage","header_test","",""
"","10","Verify value of the title of the tab","tests","2026-08-24","passed","2026-08-24","TestContributorsPage","contributors_page_test","",""
"","1522","Verify clickability, href, status code of links in breadcrumbs on the page","tests","2026-08-24","passed","2026-08-24","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","607","Verify composition, visibility of elements on the 1st-5th levels of nesting on the page","tests","2026-08-24","passed","2026-08-24","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","124","Verify sizes of background-images in links on the page","tests","2026-08-24","passed","2026-08-24","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","16","Verify value of the 'en' subtitles on the page","tests","2026-08-24","passed","2026-08-24","TestGroupsPage","groups_page_test","",""
"","8","Verify value of the 'ru' title of the tab","tests","2026-08-24","passed","2026-08-24","TestGroupsPage","groups_page_test","",""
"","26","Verify presence and visibility of content on the page","tests","2026-08-24","passed","2026-08-24","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","28","Verify presence and visibility of content on the page","tests","2026-08-24","passed","2026-08-24","TestSpecialistsPage","specialists_page_test","",""
"","237","Verify attributes of images in links on the page","tests","2026-08-24","passed","2026-08-24","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","649","Verify redirection to contributors page not authorized user.","tests","2026-08-24","passed","2026-08-24","TestDescriptionPage","description_page_test","",""
"","698","Verify clickability, href of links on the page","tests","2026-08-24","passed","2026-08-24","TestContributorsPage","contributors_page_test","",""
"","834","Verify attribute values of images in contributors cards in grids","tests","2026-08-24","passed","2026-08-24","TestContributorsPage","contributors_page_test","",""
"","1708","Verify if internal links in the Header for an unauthorized user 
            lead to correct pages after click","tests","2026-08-24","passed","2026-08-24","TestHeaderPage","header_test","",""
