"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 30 01:11:35 GMT 2024","Sat Nov 30 01:11:35 GMT 2024","691","tests","main_page_test","TestMainPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Sat Nov 30 01:09:35 GMT 2024","Sat Nov 30 01:09:37 GMT 2024","1845","tests","header_test","TestHeaderPage","","","Verify if external links in the Header for an authorized user 
            lead to correct pages after click",""
"passed","Sat Nov 30 01:08:47 GMT 2024","Sat Nov 30 01:08:47 GMT 2024","26","tests","header_test","TestHeaderPage","","","Verify presence, visibility of the user name in the Header for an authorized user",""
"passed","Sat Nov 30 01:00:37 GMT 2024","Sat Nov 30 01:00:39 GMT 2024","1139","tests","contributors_page_test","TestContributorsPage","","","Verify sizes of images in contributor cards in grids",""
"passed","Sat Nov 30 01:15:15 GMT 2024","Sat Nov 30 01:15:15 GMT 2024","40","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify text in the 'Login' link in the section 1",""
"passed","Sat Nov 30 01:12:27 GMT 2024","Sat Nov 30 01:12:28 GMT 2024","1291","tests","registration_page_test","TestRegistrationPage","","","Check registration with an existing email",""
"passed","Sat Nov 30 01:07:08 GMT 2024","Sat Nov 30 01:07:13 GMT 2024","5367","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an unauthorized user",""
"passed","Sat Nov 30 01:03:59 GMT 2024","Sat Nov 30 01:04:07 GMT 2024","8179","tests","groups_page_test","TestGroupsPage","","","Verify value of the title of the tab",""
"passed","Sat Nov 30 01:07:40 GMT 2024","Sat Nov 30 01:07:40 GMT 2024","200","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru', 'en' buttons in the Header on the Start Unauthorized Page",""
"passed","Sat Nov 30 01:11:52 GMT 2024","Sat Nov 30 01:12:09 GMT 2024","17039","tests","profile_page_test","TestProfilePage","","","Change the password by receiving an email link",""
"skipped","Sat Nov 30 01:19:23 GMT 2024","Sat Nov 30 01:19:50 GMT 2024","26602","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.",""
"passed","Sat Nov 30 01:02:17 GMT 2024","Sat Nov 30 01:02:20 GMT 2024","3627","tests","footer_test","TestFooter","","","Verify clickability, href, prefix and subject, status code of links in the Footer",""
"skipped","Sat Nov 30 01:22:35 GMT 2024","Sat Nov 30 01:22:47 GMT 2024","12343","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" group and comparison of statics.",""
"passed","Sat Nov 30 01:00:43 GMT 2024","Sat Nov 30 01:00:43 GMT 2024","158","tests","description_page_test","TestDescriptionPage","","","Verify return main page from description page.",""
"passed","Sat Nov 30 01:15:32 GMT 2024","Sat Nov 30 01:15:32 GMT 2024","60","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify size of the image in the section 1",""
"passed","Sat Nov 30 01:10:05 GMT 2024","Sat Nov 30 01:10:06 GMT 2024","193","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user",""
"passed","Sat Nov 30 01:12:36 GMT 2024","Sat Nov 30 01:12:37 GMT 2024","768","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty password",""
"passed","Sat Nov 30 01:15:24 GMT 2024","Sat Nov 30 01:15:24 GMT 2024","184","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify that the 'Login' link leads to the correct page after clicking",""
"passed","Sat Nov 30 01:11:39 GMT 2024","Sat Nov 30 01:11:39 GMT 2024","208","tests","main_page_test","TestMainPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Sat Nov 30 00:58:58 GMT 2024","Sat Nov 30 00:58:58 GMT 2024","136","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2",""
"passed","Sat Nov 30 01:15:28 GMT 2024","Sat Nov 30 01:15:28 GMT 2024","78","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility and attributes of the image in the section 1",""
"passed","Sat Nov 30 01:13:36 GMT 2024","Sat Nov 30 01:13:41 GMT 2024","5352","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page",""
"passed","Sat Nov 30 01:15:11 GMT 2024","Sat Nov 30 01:15:11 GMT 2024","67","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify content of the text in sections 1, 2",""
"passed","Sat Nov 30 01:08:07 GMT 2024","Sat Nov 30 01:08:17 GMT 2024","10267","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user",""
"passed","Sat Nov 30 01:06:42 GMT 2024","Sat Nov 30 01:06:42 GMT 2024","32","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an unauthorized user",""
"passed","Sat Nov 30 01:00:02 GMT 2024","Sat Nov 30 01:00:02 GMT 2024","12","tests","contributors_page_test","TestContributorsPage","","","Verify value of the title of the tab",""
"passed","Sat Nov 30 00:58:48 GMT 2024","Sat Nov 30 00:58:48 GMT 2024","27","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of content on the page",""
"passed","Sat Nov 30 01:04:43 GMT 2024","Sat Nov 30 01:05:10 GMT 2024","26640","tests","groups_page_test","TestGroupsPage","","","Verify clickability, title, href, status code of links on the page",""
