"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 13 01:08:40 GMT 2025","Thu Feb 13 01:08:41 GMT 2025","287","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page",""
"passed","Thu Feb 13 01:00:37 GMT 2025","Thu Feb 13 01:00:39 GMT 2025","2183","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify composition, visibility of elements on the 1st level of nesting on the page",""
"passed","Thu Feb 13 01:01:17 GMT 2025","Thu Feb 13 01:01:18 GMT 2025","62","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify value of the title of the tab",""
"skipped","Thu Feb 13 01:15:36 GMT 2025","Thu Feb 13 01:15:56 GMT 2025","20171","tests","Speech exercises EN.","TestCardsEN","","","Select random card from ""Word"" group and compare UI vs BACKEND data",""
"passed","Thu Feb 13 00:57:42 GMT 2025","Thu Feb 13 00:57:42 GMT 2025","50","tests","contacts_page_test","TestContactsPage","","","Verify values of the title and subtitles with tags h1, h2 on the page",""
"passed","Thu Feb 13 01:08:08 GMT 2025","Thu Feb 13 01:08:08 GMT 2025","222","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header for an unauthorized user",""
"passed","Thu Feb 13 01:15:12 GMT 2025","Thu Feb 13 01:15:12 GMT 2025","56","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify text in the 'Login' link in the section 1",""
"passed","Thu Feb 13 00:59:24 GMT 2025","Thu Feb 13 00:59:25 GMT 2025","736","tests","contributors_page_test","TestContributorsPage","","","Verify clickability, href of links on the page",""
"passed","Thu Feb 13 01:01:54 GMT 2025","Thu Feb 13 01:01:56 GMT 2025","1997","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, href, status code of links in breadcrumbs on the page",""
"passed","Thu Feb 13 01:14:11 GMT 2025","Thu Feb 13 01:14:11 GMT 2025","46","tests","specialists_page_test","TestSpecialistsPage","","","Verify text in the 'All Specialists' link",""
"passed","Thu Feb 13 01:05:37 GMT 2025","Thu Feb 13 01:05:53 GMT 2025","16365","tests","groups_page_test","TestGroupsPage","","","Verify value of the title and subtitles on the page",""
"passed","Thu Feb 13 01:15:29 GMT 2025","Thu Feb 13 01:15:29 GMT 2025","65","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify size of the image in the section 1",""
"passed","Thu Feb 13 01:20:19 GMT 2025","Thu Feb 13 01:20:19 GMT 2025","26","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of content on the page",""
"passed","Thu Feb 13 01:05:22 GMT 2025","Thu Feb 13 01:05:30 GMT 2025","8179","tests","groups_page_test","TestGroupsPage","","","Verify value of the title of the tab",""
"passed","Thu Feb 13 01:15:04 GMT 2025","Thu Feb 13 01:15:04 GMT 2025","60","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of titles and subtitles with tags h2, h4 on the page",""
"passed","Thu Feb 13 00:59:00 GMT 2025","Thu Feb 13 00:59:11 GMT 2025","10494","tests","contributors_page_test","TestContributorsPage","","","Verify content of the text on the page",""
"passed","Thu Feb 13 01:15:21 GMT 2025","Thu Feb 13 01:15:21 GMT 2025","164","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify that the 'Login' link leads to the correct page after clicking",""
"passed","Thu Feb 13 00:59:15 GMT 2025","Thu Feb 13 00:59:16 GMT 2025","1374","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in card descriptions",""
"passed","Thu Feb 13 00:57:57 GMT 2025","Thu Feb 13 00:57:58 GMT 2025","1061","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2",""
"passed","Thu Feb 13 01:11:41 GMT 2025","Thu Feb 13 01:11:42 GMT 2025","705","tests","main_page_test","TestMainPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Thu Feb 13 01:04:46 GMT 2025","Thu Feb 13 01:04:50 GMT 2025","3969","tests","footer_test","TestFooter","","","Verify Footer invisibility through the modal window with the exercise",""
"passed","Thu Feb 13 01:17:26 GMT 2025","Thu Feb 13 01:17:35 GMT 2025","9008","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.",""
"passed","Thu Feb 13 00:59:20 GMT 2025","Thu Feb 13 00:59:20 GMT 2025","425","tests","contributors_page_test","TestContributorsPage","","","Verify text in card links and the 'All Team' link",""
"passed","Thu Feb 13 01:09:54 GMT 2025","Thu Feb 13 01:10:08 GMT 2025","14008","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header for an authorized user 
            lead to correct pages after click",""
"passed","Thu Feb 13 00:57:47 GMT 2025","Thu Feb 13 00:57:47 GMT 2025","29","tests","contacts_page_test","TestContactsPage","","","Verify content of the text in the section 2",""
"passed","Thu Feb 13 01:01:26 GMT 2025","Thu Feb 13 01:01:26 GMT 2025","121","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify value of the breadcrumbs on the page",""
"passed","Thu Feb 13 01:04:32 GMT 2025","Thu Feb 13 01:04:32 GMT 2025","111","tests","footer_test","TestFooter","","","Verify that the 'Contact us' link in the Footer calls an email client",""
"passed","Thu Feb 13 01:03:50 GMT 2025","Thu Feb 13 01:03:50 GMT 2025","39","tests","footer_test","TestFooter","","","Verify presence and visibility of the Footer",""
"passed","Thu Feb 13 01:07:46 GMT 2025","Thu Feb 13 01:07:46 GMT 2025","33","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an unauthorized user",""
"skipped","Thu Feb 13 01:16:03 GMT 2025","Thu Feb 13 01:16:23 GMT 2025","20165","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"passed","Thu Feb 13 01:09:42 GMT 2025","Thu Feb 13 01:09:48 GMT 2025","5964","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an authorized user",""
"passed","Thu Feb 13 01:03:58 GMT 2025","Thu Feb 13 01:03:58 GMT 2025","157","tests","footer_test","TestFooter","","","Verify presence, visibility of text, links, images in the Footer",""
"passed","Thu Feb 13 01:10:35 GMT 2025","Thu Feb 13 01:10:36 GMT 2025","192","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user",""
"passed","Thu Feb 13 01:03:54 GMT 2025","Thu Feb 13 01:03:54 GMT 2025","247","tests","footer_test","TestFooter","","","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer",""
"passed","Thu Feb 13 01:14:56 GMT 2025","Thu Feb 13 01:14:56 GMT 2025","115","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2",""
"passed","Thu Feb 13 01:08:22 GMT 2025","Thu Feb 13 01:08:27 GMT 2025","4931","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header for an unauthorized user 
            lead to correct pages after click",""
"skipped","Thu Feb 13 01:16:30 GMT 2025","Thu Feb 13 01:16:50 GMT 2025","20161","tests","Speech exercises EN.","TestCardsEN","","","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data",""
"passed","Thu Feb 13 01:11:22 GMT 2025","Thu Feb 13 01:11:22 GMT 2025","132","tests","main_page_test","TestMainPage","","","Verify redirection to description page not authorized user.",""
"passed","Thu Feb 13 01:07:21 GMT 2025","Thu Feb 13 01:07:30 GMT 2025","8228","tests","groups_page_test","TestGroupsPage","","","Verify attributes of images in links on the page",""
"passed","Thu Feb 13 01:04:40 GMT 2025","Thu Feb 13 01:04:40 GMT 2025","121","tests","footer_test","TestFooter","","","Verify sizes of images in links in the Footer",""
"passed","Thu Feb 13 01:20:39 GMT 2025","Thu Feb 13 01:20:39 GMT 2025","32","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify content of the text on the page",""
"passed","Thu Feb 13 00:59:43 GMT 2025","Thu Feb 13 00:59:43 GMT 2025","182","tests","description_page_test","TestDescriptionPage","","","Verify return main page from description page.",""
"passed","Thu Feb 13 01:04:10 GMT 2025","Thu Feb 13 01:04:14 GMT 2025","4045","tests","footer_test","TestFooter","","","Verify clickability, href, prefix and subject, status code of links in the Footer",""
"passed","Thu Feb 13 01:04:56 GMT 2025","Thu Feb 13 01:04:56 GMT 2025","26","tests","groups_page_test","TestGroupsPage","","","Verify presence and visibility of content on the page",""
"passed","Thu Feb 13 01:13:55 GMT 2025","Thu Feb 13 01:13:55 GMT 2025","35","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of title with tag 'h2' on the page",""
"passed","Thu Feb 13 01:10:49 GMT 2025","Thu Feb 13 01:10:49 GMT 2025","40","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the 'Logo' link in the Header 
               for an authorized user",""
"passed","Thu Feb 13 01:08:49 GMT 2025","Thu Feb 13 01:08:49 GMT 2025","46","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the 'Logo' link in the Header 
               on the Start Unauthorized Page",""
