"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat May 17 01:18:52 GMT 2025","Sat May 17 01:18:52 GMT 2025","283","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page",""
"passed","Sat May 17 01:24:37 GMT 2025","Sat May 17 01:24:37 GMT 2025","32","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of title with tag 'h2' on the page",""
"passed","Sat May 17 01:26:01 GMT 2025","Sat May 17 01:26:01 GMT 2025","39","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify text in the 'Login' link in the section 1",""
"passed","Sat May 17 01:06:35 GMT 2025","Sat May 17 01:06:35 GMT 2025","825","tests","contributors_page_test","TestContributorsPage","","","Verify attribute values of images in contributors cards in grids",""
"passed","Sat May 17 01:31:56 GMT 2025","Sat May 17 01:31:56 GMT 2025","32","tests","used_resources_page_test","TestURPage","","","Verify value of title with tag 'h1' on the page",""
"skipped","Sat May 17 01:30:45 GMT 2025","Sat May 17 01:31:05 GMT 2025","20630","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" group and comparison of statics.",""
"passed","Sat May 17 01:22:04 GMT 2025","Sat May 17 01:22:05 GMT 2025","1532","tests","main_page_test","TestMainPage","","","Verify redirection to github not authorized user.",""
"passed","Sat May 17 01:07:02 GMT 2025","Sat May 17 01:07:02 GMT 2025","179","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Sat May 17 01:06:40 GMT 2025","Sat May 17 01:06:41 GMT 2025","1198","tests","contributors_page_test","TestContributorsPage","","","Verify sizes of images in contributor cards in grids",""
"passed","Sat May 17 01:08:31 GMT 2025","Sat May 17 01:08:31 GMT 2025","83","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify value of the breadcrumbs on the page",""
"skipped","Sat May 17 01:31:13 GMT 2025","Sat May 17 01:31:33 GMT 2025","20561","tests","Statistic.","TestCardsRU","","","Check statistic table.",""
"skipped","Sat May 17 01:26:25 GMT 2025","Sat May 17 01:26:45 GMT 2025","20187","tests","Speech exercises EN.","TestCardsEN","","","Select random card from ""Word"" group and compare UI vs BACKEND data",""
"passed","Sat May 17 01:22:28 GMT 2025","Sat May 17 01:22:52 GMT 2025","24052","tests","profile_page_test","TestProfilePage","","","Change the password by receiving an email link",""
"passed","Sat May 17 01:05:06 GMT 2025","Sat May 17 01:05:06 GMT 2025","111","tests","contacts_page_test","TestContactsPage","","","Verify that the email link calls an email client",""
"passed","Sat May 17 01:25:27 GMT 2025","Sat May 17 01:25:27 GMT 2025","159","tests","specialists_page_test","TestSpecialistsPage","","","Verify sizes of images in specialist cards in the grid",""
"passed","Sat May 17 01:23:43 GMT 2025","Sat May 17 01:24:04 GMT 2025","20792","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing agreement",""
"passed","Sat May 17 01:13:31 GMT 2025","Sat May 17 01:13:36 GMT 2025","5625","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify sizes of background-images in links on the page",""
"passed","Sat May 17 01:19:43 GMT 2025","Sat May 17 01:19:43 GMT 2025","197","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header for an authorized user",""
"passed","Sat May 17 01:04:46 GMT 2025","Sat May 17 01:04:46 GMT 2025","32","tests","contacts_page_test","TestContactsPage","","","Verify content of the text in the section 2",""
"passed","Sat May 17 01:10:46 GMT 2025","Sat May 17 01:10:49 GMT 2025","2416","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, href, status code of links in breadcrumbs on the page",""
"passed","Sat May 17 01:17:28 GMT 2025","Sat May 17 01:17:36 GMT 2025","8237","tests","groups_page_test","TestGroupsPage","","","Verify attributes of images in links on the page",""
"passed","Sat May 17 01:13:41 GMT 2025","Sat May 17 01:13:41 GMT 2025","42","tests","footer_test","TestFooter","","","Verify presence and visibility of the Footer",""
"passed","Sat May 17 01:07:11 GMT 2025","Sat May 17 01:07:13 GMT 2025","1650","tests","description_page_test","TestDescriptionPage","","","Verify redirection to github not authorized user.",""
"passed","Sat May 17 01:32:31 GMT 2025","Sat May 17 01:32:31 GMT 2025","77","tests","used_resources_page_test","TestURPage","","","Verify sizes of icons in sections",""
"passed","Sat May 17 01:21:43 GMT 2025","Sat May 17 01:21:44 GMT 2025","1591","tests","main_page_test","TestMainPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Sat May 17 01:25:56 GMT 2025","Sat May 17 01:25:56 GMT 2025","72","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify content of the text in sections 1, 2",""
"passed","Sat May 17 01:24:15 GMT 2025","Sat May 17 01:24:15 GMT 2025","336","tests","specialists_page_test","TestSpecialistsPage","","","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page",""
"passed","Sat May 17 01:25:22 GMT 2025","Sat May 17 01:25:22 GMT 2025","106","tests","specialists_page_test","TestSpecialistsPage","","","Verify attributes of images in specialist cards in the grid",""
"passed","Sat May 17 01:08:20 GMT 2025","Sat May 17 01:08:20 GMT 2025","63","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify value of the title of the tab",""
"passed","Sat May 17 01:07:17 GMT 2025","Sat May 17 01:07:18 GMT 2025","726","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Sat May 17 01:11:51 GMT 2025","Sat May 17 01:11:54 GMT 2025","3394","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if breadcrumbs link1 leads to the correct page after clicking",""
"passed","Sat May 17 01:13:45 GMT 2025","Sat May 17 01:13:45 GMT 2025","229","tests","footer_test","TestFooter","","","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer",""
"passed","Sat May 17 01:19:19 GMT 2025","Sat May 17 01:19:29 GMT 2025","10252","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user",""
"passed","Sat May 17 01:13:19 GMT 2025","Sat May 17 01:13:20 GMT 2025","856","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify attributes of images in links on the page",""
"skipped","Sat May 17 01:29:50 GMT 2025","Sat May 17 01:30:10 GMT 2025","20099","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" .",""
"passed","Sat May 17 01:07:48 GMT 2025","Sat May 17 01:07:49 GMT 2025","875","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify composition, visibility of elements on the 1st-7th levels of nesting on the page",""
"passed","Sat May 17 01:04:42 GMT 2025","Sat May 17 01:04:42 GMT 2025","58","tests","contacts_page_test","TestContactsPage","","","Verify values of the title and subtitles with tags h1, h2 on the page",""
"passed","Sat May 17 01:32:19 GMT 2025","Sat May 17 01:32:20 GMT 2025","1077","tests","used_resources_page_test","TestURPage","","","Verify that links in the sections lead to the correct pages after clicking",""
"passed","Sat May 17 01:28:35 GMT 2025","Sat May 17 01:28:44 GMT 2025","8852","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.",""
"passed","Sat May 17 01:22:14 GMT 2025","Sat May 17 01:22:14 GMT 2025","213","tests","main_page_test","TestMainPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Sat May 17 01:23:23 GMT 2025","Sat May 17 01:23:24 GMT 2025","741","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty first name",""
"passed","Sat May 17 01:24:32 GMT 2025","Sat May 17 01:24:32 GMT 2025","12","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of the title of the tab",""
"passed","Sat May 17 01:06:10 GMT 2025","Sat May 17 01:06:10 GMT 2025","19","tests","contributors_page_test","TestContributorsPage","","","Verify content of the text on the page",""
"passed","Sat May 17 01:06:30 GMT 2025","Sat May 17 01:06:30 GMT 2025","669","tests","contributors_page_test","TestContributorsPage","","","Verify href, status code of the 'All Team' link",""
"passed","Sat May 17 01:22:23 GMT 2025","Sat May 17 01:22:23 GMT 2025","120","tests","main_page_test","TestMainPage","","","Checking the clickability of the Registration button.",""
"passed","Sat May 17 01:25:06 GMT 2025","Sat May 17 01:25:06 GMT 2025","632","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking",""
"passed","Sat May 17 01:21:54 GMT 2025","Sat May 17 01:21:55 GMT 2025","223","tests","main_page_test","TestMainPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Sat May 17 01:10:35 GMT 2025","Sat May 17 01:10:36 GMT 2025","1026","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify text in cards on the page",""
"passed","Sat May 17 01:06:20 GMT 2025","Sat May 17 01:06:20 GMT 2025","445","tests","contributors_page_test","TestContributorsPage","","","Verify text in card links and the 'All Team' link",""
"passed","Sat May 17 01:28:03 GMT 2025","Sat May 17 01:28:12 GMT 2025","8810","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.",""
"passed","Sat May 17 01:06:14 GMT 2025","Sat May 17 01:06:16 GMT 2025","1382","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in card descriptions",""
"passed","Sat May 17 01:20:54 GMT 2025","Sat May 17 01:20:54 GMT 2025","217","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user",""
"passed","Sat May 17 01:31:39 GMT 2025","Sat May 17 01:31:39 GMT 2025","28","tests","used_resources_page_test","TestURPage","","","Verify presence and visibility of content on the page",""
"passed","Sat May 17 01:25:13 GMT 2025","Sat May 17 01:25:16 GMT 2025","2659","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking",""
"passed","Sat May 17 01:31:45 GMT 2025","Sat May 17 01:31:45 GMT 2025","122","tests","used_resources_page_test","TestURPage","","","Verify the composition and visibility of elements 
        on the 1st-4th levels of nesting on the page",""
"passed","Sat May 17 01:05:36 GMT 2025","Sat May 17 01:05:50 GMT 2025","13642","tests","contributors_page_test","TestContributorsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page",""
"skipped","Sat May 17 01:29:20 GMT 2025","Sat May 17 01:29:43 GMT 2025","22595","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.",""
"passed","Sat May 17 01:12:16 GMT 2025","Sat May 17 01:12:16 GMT 2025","624","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if breadcrumbs link3 leads to the correct page after clicking",""
"passed","Sat May 17 01:23:38 GMT 2025","Sat May 17 01:23:39 GMT 2025","671","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing gender",""
"passed","Sat May 17 01:25:39 GMT 2025","Sat May 17 01:25:39 GMT 2025","95","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1",""
"passed","Sat May 17 01:06:25 GMT 2025","Sat May 17 01:06:25 GMT 2025","753","tests","contributors_page_test","TestContributorsPage","","","Verify clickability, href of links on the page",""
"passed","Sat May 17 01:12:26 GMT 2025","Sat May 17 01:12:41 GMT 2025","14741","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if group links lead to correct pages after clicking",""
"passed","Sat May 17 01:16:34 GMT 2025","Sat May 17 01:16:52 GMT 2025","18322","tests","groups_page_test","TestGroupsPage","","","Verify if links on the 'ru' local lead to correct pages after clicking",""
"passed","Sat May 17 01:22:23 GMT 2025","Sat May 17 01:22:24 GMT 2025","643","tests","main_page_test","TestMainPage","","","Checking the domain is available",""
"passed","Sat May 17 01:09:26 GMT 2025","Sat May 17 01:09:27 GMT 2025","347","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify presence and visibility of content on the page",""
"passed","Sat May 17 01:05:54 GMT 2025","Sat May 17 01:05:57 GMT 2025","3716","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page",""
