"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 02 17:51:37 GMT 2025","Wed Apr 02 17:51:37 GMT 2025","624","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, titles, attributes of group links on the page",""
"passed","Wed Apr 02 18:08:40 GMT 2025","Wed Apr 02 18:08:40 GMT 2025","39","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify text in the 'Login' link in the section 1",""
"passed","Wed Apr 02 17:54:27 GMT 2025","Wed Apr 02 17:54:27 GMT 2025","231","tests","footer_test","TestFooter","","","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer",""
"passed","Wed Apr 02 18:14:50 GMT 2025","Wed Apr 02 18:14:50 GMT 2025","32","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify content of the text on the page",""
"passed","Wed Apr 02 18:09:00 GMT 2025","Wed Apr 02 18:09:00 GMT 2025","71","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify size of the image in the section 1",""
"passed","Wed Apr 02 17:52:30 GMT 2025","Wed Apr 02 17:52:33 GMT 2025","3319","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if breadcrumbs link1 leads to the correct page after clicking",""
"passed","Wed Apr 02 18:08:20 GMT 2025","Wed Apr 02 18:08:20 GMT 2025","113","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2",""
"passed","Wed Apr 02 18:01:03 GMT 2025","Wed Apr 02 18:01:03 GMT 2025","295","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page",""
"skipped","Wed Apr 02 18:10:04 GMT 2025","Wed Apr 02 18:10:25 GMT 2025","20160","tests","Speech exercises EN.","TestCardsEN","","","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data",""
"passed","Wed Apr 02 17:48:50 GMT 2025","Wed Apr 02 17:48:50 GMT 2025","64","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify value of the title of the tab",""
"passed","Wed Apr 02 17:46:49 GMT 2025","Wed Apr 02 17:46:50 GMT 2025","1367","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in card descriptions",""
"passed","Wed Apr 02 17:50:10 GMT 2025","Wed Apr 02 17:50:13 GMT 2025","3114","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page",""
"passed","Wed Apr 02 17:57:12 GMT 2025","Wed Apr 02 17:57:15 GMT 2025","3120","tests","groups_page_test","TestGroupsPage","","","Verify presence, visibility of the title, tiles, links, images, subtitles on the page",""
"passed","Wed Apr 02 18:05:04 GMT 2025","Wed Apr 02 18:05:14 GMT 2025","10668","tests","profile_page_test","TestProfilePage","","","Change the password by receiving an email link",""
"passed","Wed Apr 02 18:04:54 GMT 2025","Wed Apr 02 18:04:54 GMT 2025","102","tests","main_page_test","TestMainPage","","","Checking the clickability of the Start button.",""
"passed","Wed Apr 02 17:47:06 GMT 2025","Wed Apr 02 17:47:06 GMT 2025","826","tests","contributors_page_test","TestContributorsPage","","","Verify href, status code of the 'All Team' link",""
"passed","Wed Apr 02 17:45:38 GMT 2025","Wed Apr 02 17:45:38 GMT 2025","50","tests","contacts_page_test","TestContactsPage","","","Verify values of the title and subtitles with tags h1, h2 on the page",""
"passed","Wed Apr 02 18:15:14 GMT 2025","Wed Apr 02 18:15:15 GMT 2025","1662","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify that links in the sections lead to the correct pages after clicking",""
"passed","Wed Apr 02 17:59:32 GMT 2025","Wed Apr 02 17:59:40 GMT 2025","8206","tests","groups_page_test","TestGroupsPage","","","Verify attributes of images in links on the page",""
"passed","Wed Apr 02 17:45:01 GMT 2025","Wed Apr 02 17:45:02 GMT 2025","905","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with incorrect data",""
"passed","Wed Apr 02 18:10:32 GMT 2025","Wed Apr 02 18:10:41 GMT 2025","8764","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова"" and compare UI vs BACKEND data.",""
"passed","Wed Apr 02 17:57:02 GMT 2025","Wed Apr 02 17:57:05 GMT 2025","3158","tests","groups_page_test","TestGroupsPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page",""
"passed","Wed Apr 02 18:01:26 GMT 2025","Wed Apr 02 18:01:26 GMT 2025","30","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an authorized user",""
"passed","Wed Apr 02 17:59:03 GMT 2025","Wed Apr 02 17:59:24 GMT 2025","21270","tests","groups_page_test","TestGroupsPage","","","Verify if links on the 'en' local lead to correct pages after clicking",""
"passed","Wed Apr 02 17:47:17 GMT 2025","Wed Apr 02 17:47:18 GMT 2025","1166","tests","contributors_page_test","TestContributorsPage","","","Verify sizes of images in contributor cards in grids",""
"passed","Wed Apr 02 18:04:37 GMT 2025","Wed Apr 02 18:04:38 GMT 2025","1516","tests","main_page_test","TestMainPage","","","Verify redirection to github not authorized user.",""
"passed","Wed Apr 02 17:49:13 GMT 2025","Wed Apr 02 17:49:13 GMT 2025","125","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify text in group links on the page",""
"passed","Wed Apr 02 18:00:29 GMT 2025","Wed Apr 02 18:00:36 GMT 2025","7579","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an unauthorized user",""
"passed","Wed Apr 02 17:54:01 GMT 2025","Wed Apr 02 17:54:02 GMT 2025","983","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify attributes of images in links on the page",""
"passed","Wed Apr 02 17:46:20 GMT 2025","Wed Apr 02 17:46:22 GMT 2025","1682","tests","contributors_page_test","TestContributorsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page",""
"passed","Wed Apr 02 18:03:41 GMT 2025","Wed Apr 02 18:03:41 GMT 2025","51","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link in the Header for an authorized user",""
"passed","Wed Apr 02 18:14:32 GMT 2025","Wed Apr 02 18:14:32 GMT 2025","120","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify the composition and visibility of elements 
        on the 1st-4th levels of nesting on the page",""
"passed","Wed Apr 02 18:02:18 GMT 2025","Wed Apr 02 18:02:25 GMT 2025","7445","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an authorized user",""
"passed","Wed Apr 02 17:56:25 GMT 2025","Wed Apr 02 17:56:25 GMT 2025","109","tests","footer_test","TestFooter","","","Verify that the 'Contact us' link in the Footer calls an email client",""
"passed","Wed Apr 02 18:03:04 GMT 2025","Wed Apr 02 18:03:04 GMT 2025","95","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the Start Authorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Wed Apr 02 17:56:30 GMT 2025","Wed Apr 02 17:56:30 GMT 2025","76","tests","footer_test","TestFooter","","","Verify attributes of images in links in the Footer",""
"passed","Wed Apr 02 18:07:23 GMT 2025","Wed Apr 02 18:07:24 GMT 2025","44","tests","specialists_page_test","TestSpecialistsPage","","","Verify text in the 'All Specialists' link",""
"passed","Wed Apr 02 17:48:39 GMT 2025","Wed Apr 02 17:48:40 GMT 2025","384","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify presence, visibility of lists on the page",""
"passed","Wed Apr 02 17:52:54 GMT 2025","Wed Apr 02 17:52:55 GMT 2025","888","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if breadcrumbs link3 leads to the correct page after clicking",""
"passed","Wed Apr 02 18:08:05 GMT 2025","Wed Apr 02 18:08:05 GMT 2025","36","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence and visibility of content on the page",""
"passed","Wed Apr 02 17:56:35 GMT 2025","Wed Apr 02 17:56:35 GMT 2025","109","tests","footer_test","TestFooter","","","Verify sizes of images in links in the Footer",""
"passed","Wed Apr 02 18:05:57 GMT 2025","Wed Apr 02 18:05:58 GMT 2025","711","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty email",""
"passed","Wed Apr 02 17:47:53 GMT 2025","Wed Apr 02 17:47:55 GMT 2025","1413","tests","description_page_test","TestDescriptionPage","","","Verify redirection to github not authorized user.",""
"passed","Wed Apr 02 18:07:37 GMT 2025","Wed Apr 02 18:07:38 GMT 2025","667","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking",""
"passed","Wed Apr 02 18:11:04 GMT 2025","Wed Apr 02 18:11:13 GMT 2025","8987","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.",""
"passed","Wed Apr 02 18:14:56 GMT 2025","Wed Apr 02 18:14:56 GMT 2025","28","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify text in links in sections",""
"passed","Wed Apr 02 18:15:02 GMT 2025","Wed Apr 02 18:15:08 GMT 2025","6171","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility, clickability, href, status code of links in sections",""
"passed","Wed Apr 02 18:00:58 GMT 2025","Wed Apr 02 18:00:58 GMT 2025","126","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Wed Apr 02 18:07:17 GMT 2025","Wed Apr 02 18:07:17 GMT 2025","106","tests","specialists_page_test","TestSpecialistsPage","","","Verify values of names and professions in specialist cards in the grid",""
"passed","Wed Apr 02 18:08:25 GMT 2025","Wed Apr 02 18:08:25 GMT 2025","12","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify value of the title of the tab",""
"passed","Wed Apr 02 17:50:59 GMT 2025","Wed Apr 02 17:50:59 GMT 2025","496","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify text in group links on the page",""
"passed","Wed Apr 02 18:05:29 GMT 2025","Wed Apr 02 18:05:31 GMT 2025","1257","tests","registration_page_test","TestRegistrationPage","","","Check registration with an existing email",""
"passed","Wed Apr 02 17:46:10 GMT 2025","Wed Apr 02 17:46:11 GMT 2025","109","tests","contacts_page_test","TestContactsPage","","","Verify that the email link calls an email client",""
"passed","Wed Apr 02 18:14:26 GMT 2025","Wed Apr 02 18:14:26 GMT 2025","27","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of content on the page",""
"passed","Wed Apr 02 18:07:54 GMT 2025","Wed Apr 02 18:07:54 GMT 2025","103","tests","specialists_page_test","TestSpecialistsPage","","","Verify attributes of images in specialist cards in the grid",""
"passed","Wed Apr 02 17:54:54 GMT 2025","Wed Apr 02 17:56:20 GMT 2025","86125","tests","footer_test","TestFooter","","","Verify that links in the Footer lead to correct pages after clicking",""
"passed","Wed Apr 02 18:08:55 GMT 2025","Wed Apr 02 18:08:55 GMT 2025","78","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility and attributes of the image in the section 1",""
