"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 02 19:43:17 GMT 2025","Fri May 02 19:43:21 GMT 2025","3585","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page",""
"passed","Fri May 02 19:57:33 GMT 2025","Fri May 02 19:57:34 GMT 2025","705","tests","main_page_test","TestMainPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Fri May 02 20:01:10 GMT 2025","Fri May 02 20:01:10 GMT 2025","117","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2",""
"passed","Fri May 02 19:53:59 GMT 2025","Fri May 02 19:54:04 GMT 2025","5493","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an unauthorized user",""
"passed","Fri May 02 19:45:21 GMT 2025","Fri May 02 19:45:24 GMT 2025","3217","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if breadcrumbs link1 leads to the correct page after clicking",""
"skipped","Fri May 02 20:04:56 GMT 2025","Fri May 02 20:05:19 GMT 2025","23776","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.",""
"skipped","Fri May 02 20:05:53 GMT 2025","Fri May 02 20:06:13 GMT 2025","20092","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова Королёвой"" .",""
"passed","Fri May 02 19:59:51 GMT 2025","Fri May 02 19:59:56 GMT 2025","5353","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page",""
"passed","Fri May 02 19:54:53 GMT 2025","Fri May 02 19:55:03 GMT 2025","10267","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user",""
"passed","Fri May 02 19:54:31 GMT 2025","Fri May 02 19:54:31 GMT 2025","239","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru', 'en' buttons in the Header on the Start Unauthorized Page",""
"passed","Fri May 02 19:54:23 GMT 2025","Fri May 02 19:54:23 GMT 2025","119","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Fri May 02 19:40:52 GMT 2025","Fri May 02 19:40:53 GMT 2025","1478","tests","description_page_test","TestDescriptionPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Fri May 02 19:58:30 GMT 2025","Fri May 02 19:58:37 GMT 2025","6925","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email",""
"skipped","Fri May 02 20:04:25 GMT 2025","Fri May 02 20:04:49 GMT 2025","23794","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.",""
"passed","Fri May 02 19:56:15 GMT 2025","Fri May 02 19:56:15 GMT 2025","87","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the Start Authorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Fri May 02 19:38:45 GMT 2025","Fri May 02 19:38:46 GMT 2025","963","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with incorrect data",""
"passed","Fri May 02 19:57:04 GMT 2025","Fri May 02 19:57:04 GMT 2025","60","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the profile avatar in the Header 
               for an authorized user",""
"passed","Fri May 02 20:03:10 GMT 2025","Fri May 02 20:03:22 GMT 2025","11465","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова"" and compare UI vs BACKEND data.",""
"passed","Fri May 02 20:01:06 GMT 2025","Fri May 02 20:01:06 GMT 2025","84","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1",""
"passed","Fri May 02 19:42:14 GMT 2025","Fri May 02 19:42:14 GMT 2025","84","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify value of the breadcrumbs on the page",""
"passed","Fri May 02 19:57:56 GMT 2025","Fri May 02 19:57:56 GMT 2025","128","tests","main_page_test","TestMainPage","","","Checking the clickability of the Registration button.",""
