"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 16 01:05:35 GMT 2024","Mon Dec 16 01:05:36 GMT 2024","135","tests","description_page_test","TestDescriptionPage","","","Verify return main page from description page.",""
"passed","Mon Dec 16 01:08:27 GMT 2024","Mon Dec 16 01:08:35 GMT 2024","8177","tests","groups_page_test","TestGroupsPage","","","Verify value of the title of the tab",""
"skipped","Mon Dec 16 01:18:11 GMT 2024","Mon Dec 16 01:18:32 GMT 2024","20198","tests","Speech exercises EN.","TestCardsEN","","","Select random card from ""Word"" group and compare UI vs BACKEND data",""
"passed","Mon Dec 16 01:14:13 GMT 2024","Mon Dec 16 01:14:14 GMT 2024","1214","tests","main_page_test","TestMainPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Mon Dec 16 01:17:43 GMT 2024","Mon Dec 16 01:17:43 GMT 2024","55","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of titles and subtitles with tags h2, h4 on the page",""
"passed","Mon Dec 16 01:17:25 GMT 2024","Mon Dec 16 01:17:25 GMT 2024","32","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence and visibility of content on the page",""
"passed","Mon Dec 16 01:14:36 GMT 2024","Mon Dec 16 01:14:36 GMT 2024","676","tests","main_page_test","TestMainPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Mon Dec 16 01:07:52 GMT 2024","Mon Dec 16 01:07:56 GMT 2024","4501","tests","footer_test","TestFooter","","","Verify Footer invisibility through the modal window with the exercise",""
"passed","Mon Dec 16 01:13:42 GMT 2024","Mon Dec 16 01:13:42 GMT 2024","40","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the 'Logo' link in the Header 
               for an authorized user",""
"passed","Mon Dec 16 01:19:32 GMT 2024","Mon Dec 16 01:19:40 GMT 2024","8586","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова"" and compare UI vs BACKEND data.",""
"passed","Mon Dec 16 01:16:25 GMT 2024","Mon Dec 16 01:16:30 GMT 2024","5352","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page",""
"passed","Mon Dec 16 01:23:02 GMT 2024","Mon Dec 16 01:23:03 GMT 2024","1392","tests","Statistic.","TestCardsRU","","","Check statistic table.",""
"passed","Mon Dec 16 01:23:44 GMT 2024","Mon Dec 16 01:23:45 GMT 2024","1094","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify that links in the sections lead to the correct pages after clicking",""
"passed","Mon Dec 16 01:06:06 GMT 2024","Mon Dec 16 01:06:06 GMT 2024","214","tests","description_page_test","TestDescriptionPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Mon Dec 16 01:14:23 GMT 2024","Mon Dec 16 01:14:23 GMT 2024","218","tests","main_page_test","TestMainPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Mon Dec 16 01:14:31 GMT 2024","Mon Dec 16 01:14:32 GMT 2024","1217","tests","main_page_test","TestMainPage","","","Verify redirection to github not authorized user.",""
"passed","Mon Dec 16 01:06:49 GMT 2024","Mon Dec 16 01:06:49 GMT 2024","12","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify value of the title of the tab",""
"passed","Mon Dec 16 01:16:49 GMT 2024","Mon Dec 16 01:16:49 GMT 2024","104","tests","specialists_page_test","TestSpecialistsPage","","","Verify values of names and professions in specialist cards in the grid",""
"skipped","Mon Dec 16 01:18:39 GMT 2024","Mon Dec 16 01:18:59 GMT 2024","20234","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"passed","Mon Dec 16 01:11:47 GMT 2024","Mon Dec 16 01:11:47 GMT 2024","46","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the 'Logo' link in the Header 
               on the Start Unauthorized Page",""
"passed","Mon Dec 16 01:15:49 GMT 2024","Mon Dec 16 01:16:10 GMT 2024","20778","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing agreement",""
"passed","Mon Dec 16 01:12:38 GMT 2024","Mon Dec 16 01:12:43 GMT 2024","5447","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an authorized user",""
"passed","Mon Dec 16 01:05:53 GMT 2024","Mon Dec 16 01:05:53 GMT 2024","702","tests","description_page_test","TestDescriptionPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Mon Dec 16 01:14:40 GMT 2024","Mon Dec 16 01:14:40 GMT 2024","179","tests","main_page_test","TestMainPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Mon Dec 16 01:10:49 GMT 2024","Mon Dec 16 01:10:49 GMT 2024","34","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an unauthorized user",""
"passed","Mon Dec 16 01:04:22 GMT 2024","Mon Dec 16 01:04:22 GMT 2024","27","tests","contacts_page_test","TestContactsPage","","","Verify text in links in the section 2",""
"passed","Mon Dec 16 01:13:09 GMT 2024","Mon Dec 16 01:13:11 GMT 2024","1800","tests","header_test","TestHeaderPage","","","Verify if external links in the Header for an authorized user 
            lead to correct pages after click",""
"skipped","Mon Dec 16 01:19:05 GMT 2024","Mon Dec 16 01:19:26 GMT 2024","20207","tests","Speech exercises EN.","TestCardsEN","","","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data",""
"passed","Mon Dec 16 01:04:17 GMT 2024","Mon Dec 16 01:04:17 GMT 2024","29","tests","contacts_page_test","TestContactsPage","","","Verify content of the text in the section 2",""
"passed","Mon Dec 16 01:14:44 GMT 2024","Mon Dec 16 01:14:44 GMT 2024","101","tests","main_page_test","TestMainPage","","","Checking the clickability of the Start button.",""
"passed","Mon Dec 16 01:07:39 GMT 2024","Mon Dec 16 01:07:39 GMT 2024","110","tests","footer_test","TestFooter","","","Verify that the 'Contact us' link in the Footer calls an email client",""
"passed","Mon Dec 16 01:03:53 GMT 2024","Mon Dec 16 01:03:53 GMT 2024","19","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements on the 1st level of nesting in the section 1",""
"passed","Mon Dec 16 01:03:49 GMT 2024","Mon Dec 16 01:03:49 GMT 2024","28","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of content on the page",""
"passed","Mon Dec 16 01:14:18 GMT 2024","Mon Dec 16 01:14:19 GMT 2024","1154","tests","main_page_test","TestMainPage","","","Verify redirection to donate page not authorized user.",""
"passed","Mon Dec 16 01:16:19 GMT 2024","Mon Dec 16 01:16:20 GMT 2024","323","tests","specialists_page_test","TestSpecialistsPage","","","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page",""
"passed","Mon Dec 16 01:05:09 GMT 2024","Mon Dec 16 01:05:11 GMT 2024","1372","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in card descriptions",""
"passed","Mon Dec 16 01:14:10 GMT 2024","Mon Dec 16 01:14:10 GMT 2024","201","tests","main_page_test","TestMainPage","","","Verify redirection to description page not authorized user.",""
"passed","Mon Dec 16 01:23:13 GMT 2024","Mon Dec 16 01:23:13 GMT 2024","131","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify the composition and visibility of elements 
        on the 1st-4th levels of nesting on the page",""
"passed","Mon Dec 16 01:10:39 GMT 2024","Mon Dec 16 01:10:45 GMT 2024","6063","tests","groups_page_test","TestGroupsPage","","","Verify sizes of images in links on the page",""
"passed","Mon Dec 16 01:15:28 GMT 2024","Mon Dec 16 01:15:28 GMT 2024","753","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty password",""
"passed","Mon Dec 16 01:05:39 GMT 2024","Mon Dec 16 01:05:40 GMT 2024","1101","tests","description_page_test","TestDescriptionPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Mon Dec 16 01:16:44 GMT 2024","Mon Dec 16 01:16:44 GMT 2024","33","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of text on the page",""
"passed","Mon Dec 16 01:04:42 GMT 2024","Mon Dec 16 01:04:43 GMT 2024","771","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility and structure of content on the page",""
"passed","Mon Dec 16 01:08:02 GMT 2024","Mon Dec 16 01:08:02 GMT 2024","29","tests","groups_page_test","TestGroupsPage","","","Verify presence and visibility of content on the page",""
"passed","Mon Dec 16 01:14:48 GMT 2024","Mon Dec 16 01:14:48 GMT 2024","528","tests","main_page_test","TestMainPage","","","Checking the domain is available",""
"passed","Mon Dec 16 01:07:06 GMT 2024","Mon Dec 16 01:07:06 GMT 2024","241","tests","footer_test","TestFooter","","","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer",""
"passed","Mon Dec 16 01:06:40 GMT 2024","Mon Dec 16 01:06:40 GMT 2024","127","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify presence, visibility of lists on the page",""
"passed","Mon Dec 16 01:14:27 GMT 2024","Mon Dec 16 01:14:27 GMT 2024","677","tests","main_page_test","TestMainPage","","","Verify redirection to specialists page not authorized user.",""
