"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 27 09:36:16 GMT 2024","Thu Jun 27 09:36:26 GMT 2024","9779","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова"" and compare UI vs BACKEND data.",""
"passed","Thu Jun 27 09:35:28 GMT 2024","Thu Jun 27 09:35:37 GMT 2024","9252","tests","Speech exercises EN.","TestCardsEN","","","Select random card from ""Word"" group and compare UI vs BACKEND data",""
"passed","Thu Jun 27 09:30:26 GMT 2024","Thu Jun 27 09:30:28 GMT 2024","1289","tests","main_page_test","TestMainPage","","","Verify redirection to donate page not authorized user.",""
"passed","Thu Jun 27 09:28:48 GMT 2024","Thu Jun 27 09:28:48 GMT 2024","66","tests","footer_test","TestFooter","","","Verify presence, visibility and accuracy of the REG.RU link's image in Footer",""
"passed","Thu Jun 27 09:29:02 GMT 2024","Thu Jun 27 09:29:02 GMT 2024","66","tests","footer_test","TestFooter","","","Verify presence, visibility and accuracy of the Selectel link's image in Footer",""
"passed","Thu Jun 27 09:35:20 GMT 2024","Thu Jun 27 09:35:20 GMT 2024","55","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify size of the image in the section 1",""
"passed","Thu Jun 27 09:40:06 GMT 2024","Thu Jun 27 09:40:07 GMT 2024","351","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of the title of the tab",""
"passed","Thu Jun 27 09:28:16 GMT 2024","Thu Jun 27 09:28:16 GMT 2024","77","tests","footer_test","TestFooter","","","Verify changes of visible sizes of the ARASAAC link's image in Footer",""
"passed","Thu Jun 27 09:25:47 GMT 2024","Thu Jun 27 09:25:50 GMT 2024","3675","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Thu Jun 27 09:28:53 GMT 2024","Thu Jun 27 09:28:53 GMT 2024","44","tests","footer_test","TestFooter","","","Verify visible sizes of the REG.RU link's image in Footer",""
"passed","Thu Jun 27 09:23:46 GMT 2024","Thu Jun 27 09:23:46 GMT 2024","27","tests","contributors_page_test","TestContributorsPage","","","Verify values of subtitles with tag 'h3' on the page",""
"passed","Thu Jun 27 09:40:14 GMT 2024","Thu Jun 27 09:40:15 GMT 2024","818","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of title with tag 'h1' on the page",""
"passed","Thu Jun 27 09:22:26 GMT 2024","Thu Jun 27 09:22:26 GMT 2024","23","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements on the 1st level of nesting in the section 1",""
"passed","Thu Jun 27 09:25:56 GMT 2024","Thu Jun 27 09:26:00 GMT 2024","3789","tests","footer_test","TestFooter","","","Verify accuracy of texts in Footer on each page specified in the kit",""
"passed","Thu Jun 27 09:39:59 GMT 2024","Thu Jun 27 09:39:59 GMT 2024","918","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify the composition and visibility of elements 
            on the 1st-4th levels of nesting on the page",""
"passed","Thu Jun 27 09:23:00 GMT 2024","Thu Jun 27 09:23:00 GMT 2024","29","tests","contacts_page_test","TestContactsPage","","","Verify values of the text in links in sections 1, 2 on the page",""
"passed","Thu Jun 27 09:34:40 GMT 2024","Thu Jun 27 09:34:40 GMT 2024","114","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2",""
"passed","Thu Jun 27 09:39:43 GMT 2024","Thu Jun 27 09:39:44 GMT 2024","1475","tests","Statistic.","TestCardsRU","","","Check statistic table.",""
"passed","Thu Jun 27 09:30:15 GMT 2024","Thu Jun 27 09:30:15 GMT 2024","115","tests","main_page_test","TestMainPage","","","Verify redirection to description page not authorized user.",""
"passed","Thu Jun 27 09:27:51 GMT 2024","Thu Jun 27 09:27:57 GMT 2024","5725","tests","footer_test","TestFooter","","","Verify that the SELECTEL link in Footer leads to the correct page after click",""
"passed","Thu Jun 27 09:31:12 GMT 2024","Thu Jun 27 09:31:24 GMT 2024","11371","tests","profile_page_test","TestProfilePage","","","Change the password by receiving an email link",""
"passed","Thu Jun 27 09:29:51 GMT 2024","Thu Jun 27 09:29:53 GMT 2024","1666","tests","header_test","TestHeaderPage","","","Verify presence, visibility, clickability, href, status code of the 'About' and the 'Telegram' links in the Section 2 in the Header",""
"passed","Thu Jun 27 09:34:30 GMT 2024","Thu Jun 27 09:34:30 GMT 2024","30","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify amount and visibility of sections with content on the page",""
"passed","Thu Jun 27 09:30:53 GMT 2024","Thu Jun 27 09:30:54 GMT 2024","636","tests","main_page_test","TestMainPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Thu Jun 27 09:22:20 GMT 2024","Thu Jun 27 09:22:20 GMT 2024","19","tests","contacts_page_test","TestContactsPage","","","Verify amount and visibility of sections with content on the page",""
"passed","Thu Jun 27 09:31:42 GMT 2024","Thu Jun 27 09:31:43 GMT 2024","597","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty confirm password",""
"passed","Thu Jun 27 09:22:08 GMT 2024","Thu Jun 27 09:22:09 GMT 2024","850","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with incorrect data",""
"passed","Thu Jun 27 09:26:32 GMT 2024","Thu Jun 27 09:26:32 GMT 2024","80","tests","footer_test","TestFooter","","","Verify presence, visibility and accuracy of the Contact us link in Footer",""
"passed","Thu Jun 27 09:37:08 GMT 2024","Thu Jun 27 09:37:18 GMT 2024","10197","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.",""
