"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 23 00:50:29 GMT 2024","Tue Jul 23 00:50:31 GMT 2024","1690","tests","contributors_page_test","TestContributorsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page",""
"passed","Tue Jul 23 00:59:02 GMT 2024","Tue Jul 23 00:59:03 GMT 2024","618","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty confirm password",""
"passed","Tue Jul 23 00:56:41 GMT 2024","Tue Jul 23 00:56:41 GMT 2024","38","tests","header_test","TestHeaderPage","","","Verify the section with the 'ru' and 'en' buttons in the Header",""
"passed","Tue Jul 23 00:49:10 GMT 2024","Tue Jul 23 00:49:11 GMT 2024","849","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with the correct data",""
"passed","Tue Jul 23 00:53:18 GMT 2024","Tue Jul 23 00:53:18 GMT 2024","153","tests","footer_test","TestFooter","","","Verify presence, visibility, clickability, href, status code of the JETBRAINS link in Footer",""
"passed","Tue Jul 23 00:51:50 GMT 2024","Tue Jul 23 00:51:51 GMT 2024","640","tests","description_page_test","TestDescriptionPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Tue Jul 23 01:07:47 GMT 2024","Tue Jul 23 01:07:48 GMT 2024","861","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and attributes of icons in the sections",""
"passed","Tue Jul 23 00:53:23 GMT 2024","Tue Jul 23 00:53:24 GMT 2024","1014","tests","footer_test","TestFooter","","","Verify presence, visibility, clickability, href, status code of the REG.RU link in Footer",""
"passed","Tue Jul 23 01:00:51 GMT 2024","Tue Jul 23 01:00:52 GMT 2024","961","tests","specialists_page_test","TestSpecialistsPage","","","Verify clickability, href, status code of the 'All Specialists' link",""
"passed","Tue Jul 23 00:53:36 GMT 2024","Tue Jul 23 00:53:36 GMT 2024","83","tests","footer_test","TestFooter","","","Verify presence, visibility and accuracy of the Contact us link in Footer",""
