"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","45","Verify title, href of links on the 'en' local","tests","Mon Mar 30 18:53:09 UTC 2026","passed","Mon Mar 30 18:53:09 UTC 2026","TestGroupsPage","groups_page_test","",""
"","401","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
               for an authorized user","tests","Mon Mar 30 18:56:17 UTC 2026","passed","Mon Mar 30 18:56:17 UTC 2026","TestHeaderPage","header_test","",""
"","25","Verify attribute 'alt' of images in links on the 'ru' local","tests","Mon Mar 30 18:53:53 UTC 2026","passed","Mon Mar 30 18:53:53 UTC 2026","TestGroupsPage","groups_page_test","",""
"","522","Checking the domain is available","tests","Mon Mar 30 18:57:57 UTC 2026","passed","Mon Mar 30 18:57:58 UTC 2026","TestMainPage","main_page_test","",""
"","4017","Verify presence, visibility, clickability, href, status code of links in sections","tests","Mon Mar 30 19:06:18 UTC 2026","passed","Mon Mar 30 19:06:22 UTC 2026","TestURPage","used_resources_page_test","",""
"","23139","Verify if series links lead to correct pages after clicking","tests","Mon Mar 30 18:45:33 UTC 2026","passed","Mon Mar 30 18:45:56 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","34","Verify text in links in sections","tests","Mon Mar 30 19:06:14 UTC 2026","passed","Mon Mar 30 19:06:14 UTC 2026","TestURPage","used_resources_page_test","",""
"","30","Verify presence and visibility of content on the page","tests","Mon Mar 30 18:43:18 UTC 2026","passed","Mon Mar 30 18:43:18 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","760","Check registration with new email and empty password","tests","Mon Mar 30 18:58:56 UTC 2026","passed","Mon Mar 30 18:58:57 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","3939","Verify clickability, href, status code of series links on the page","tests","Mon Mar 30 18:44:55 UTC 2026","passed","Mon Mar 30 18:44:59 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","12","Verify value of the title of the tab","tests","Mon Mar 30 18:41:53 UTC 2026","passed","Mon Mar 30 18:41:53 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","66","Verify presence, visibility and attributes of icons on the page","tests","Mon Mar 30 19:06:31 UTC 2026","passed","Mon Mar 30 19:06:31 UTC 2026","TestURPage","used_resources_page_test","",""
"","65","Verify size of the image in the Logo link in the Header on the Start Unauthorized Page","tests","Mon Mar 30 18:55:04 UTC 2026","passed","Mon Mar 30 18:55:04 UTC 2026","TestHeaderPage","header_test","",""
"","745","Verify clickability, href of links on the page","tests","Mon Mar 30 18:42:13 UTC 2026","passed","Mon Mar 30 18:42:14 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","49","Verify text in the 'Contact us' link in the Footer","tests","Mon Mar 30 18:50:50 UTC 2026","passed","Mon Mar 30 18:50:50 UTC 2026","TestFooter","footer_test","",""
"","37","Verify presence and visibility of content on the page","tests","Mon Mar 30 19:01:28 UTC 2026","passed","Mon Mar 30 19:01:28 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","154","Verify that the 'Login' link leads to the correct page after clicking","tests","Mon Mar 30 19:02:03 UTC 2026","passed","Mon Mar 30 19:02:04 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","146","Verify presence, visibility of text, links, images in the Footer","tests","Mon Mar 30 18:50:42 UTC 2026","passed","Mon Mar 30 18:50:42 UTC 2026","TestFooter","footer_test","",""
"","58","Verify values of the title and subtitles with tags h1, h2 on the page","tests","Mon Mar 30 18:41:10 UTC 2026","passed","Mon Mar 30 18:41:10 UTC 2026","TestContactsPage","contacts_page_test","",""
"","190","Verify redirection to used resources page not authorized user.","tests","Mon Mar 30 18:43:06 UTC 2026","passed","Mon Mar 30 18:43:06 UTC 2026","TestDescriptionPage","description_page_test","",""
"","26","test_gp_04_03_verify_images_alt_en","tests","Mon Mar 30 18:53:59 UTC 2026","passed","Mon Mar 30 18:53:59 UTC 2026","TestGroupsPage","groups_page_test","",""
"","29","Verify value of the breadcrumbs on the page","tests","Mon Mar 30 18:47:56 UTC 2026","passed","Mon Mar 30 18:47:56 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","109","Verify values of names and professions in specialist cards in the grid","tests","Mon Mar 30 19:00:53 UTC 2026","passed","Mon Mar 30 19:00:53 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","13","Verify value of the title of the tab","tests","Mon Mar 30 19:06:02 UTC 2026","passed","Mon Mar 30 19:06:02 UTC 2026","TestURPage","used_resources_page_test","",""
"","40","Verify text in the 'All Specialists' link","tests","Mon Mar 30 19:00:57 UTC 2026","passed","Mon Mar 30 19:00:57 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","43","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               for an authorized user","tests","Mon Mar 30 18:56:40 UTC 2026","passed","Mon Mar 30 18:56:40 UTC 2026","TestHeaderPage","header_test","",""
"","112","Verify that the 'Contact us' link in the Footer calls an email client","tests","Mon Mar 30 18:51:17 UTC 2026","passed","Mon Mar 30 18:51:17 UTC 2026","TestFooter","footer_test","",""
"","167","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","Mon Mar 30 18:51:57 UTC 2026","passed","Mon Mar 30 18:51:57 UTC 2026","TestGroupsPage","groups_page_test","",""
"","462","Verify user logout after clicking the 'Logout' button in the Header for an authorized user","tests","Mon Mar 30 18:56:35 UTC 2026","passed","Mon Mar 30 18:56:35 UTC 2026","TestHeaderPage","header_test","",""
"","11049","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.","tests","Mon Mar 30 19:04:34 UTC 2026","skipped","Mon Mar 30 19:04:45 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","3085","Verify if external links in the Header for an unauthorized user 
            lead to correct pages after click","tests","Mon Mar 30 18:54:41 UTC 2026","passed","Mon Mar 30 18:54:44 UTC 2026","TestHeaderPage","header_test","",""
"","72","Verify sizes of images in links on the page","tests","Mon Mar 30 18:54:05 UTC 2026","passed","Mon Mar 30 18:54:05 UTC 2026","TestGroupsPage","groups_page_test","",""
"","10747","Verify clickability, href, status code of links in the Header for an authorized user","tests","Mon Mar 30 18:55:38 UTC 2026","passed","Mon Mar 30 18:55:49 UTC 2026","TestHeaderPage","header_test","",""
"","5445","Check registration with new email","tests","Mon Mar 30 18:58:17 UTC 2026","passed","Mon Mar 30 18:58:22 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","1923","Verify if links in the section 2 lead to the correct pages after clicking","tests","Mon Mar 30 18:41:27 UTC 2026","passed","Mon Mar 30 18:41:29 UTC 2026","TestContactsPage","contacts_page_test","",""
"","695","Verify composition, visibility of elements on the 1st-5th levels of nesting on the page","tests","Mon Mar 30 18:46:29 UTC 2026","passed","Mon Mar 30 18:46:29 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","4","Test for authorization customer.","tests","Mon Mar 30 18:57:12 UTC 2026","passed","Mon Mar 30 18:57:12 UTC 2026","TestLoginPage","login_page_test","",""
"","26","Verify value of the 'en' subtitles on the page","tests","Mon Mar 30 18:52:44 UTC 2026","passed","Mon Mar 30 18:52:44 UTC 2026","TestGroupsPage","groups_page_test","",""
"","72","Verify presence, visibility, attributes of icons in the Header for an authorized user","tests","Mon Mar 30 18:57:01 UTC 2026","failed","Mon Mar 30 18:57:01 UTC 2026","TestHeaderPage","header_test","",""
"","10773","Solutions to a random task in the ""Слова Королёвой"" .","tests","Mon Mar 30 19:05:07 UTC 2026","skipped","Mon Mar 30 19:05:17 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","10336","Check statistic table.","tests","Mon Mar 30 19:05:39 UTC 2026","skipped","Mon Mar 30 19:05:49 UTC 2026","TestCardsRU","Statistic.","",""
"","25","Verify the composition and visibility of elements on the 1st level of nesting in the section 1","tests","Mon Mar 30 18:40:53 UTC 2026","passed","Mon Mar 30 18:40:53 UTC 2026","TestContactsPage","contacts_page_test","",""
"","38","Verify value of the 'ru' subtitles on the page","tests","Mon Mar 30 18:52:38 UTC 2026","passed","Mon Mar 30 18:52:38 UTC 2026","TestGroupsPage","groups_page_test","",""
"","10256","Verify clickability, titles, attributes of group links on the page","tests","Mon Mar 30 18:48:36 UTC 2026","broken","Mon Mar 30 18:48:47 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1304","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","Mon Mar 30 18:47:22 UTC 2026","passed","Mon Mar 30 18:47:23 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","10328","Verify if links on the 'en' local lead to correct pages after clicking","tests","Mon Mar 30 18:53:31 UTC 2026","broken","Mon Mar 30 18:53:41 UTC 2026","TestGroupsPage","groups_page_test","",""
