"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 26 20:37:15 GMT 2025","Sun Jan 26 20:37:15 GMT 2025","205","tests","main_page_test","TestMainPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Sun Jan 26 20:36:26 GMT 2025","Sun Jan 26 20:36:27 GMT 2025","44","tests","header_test","TestHeaderPage","","","Verify presence, visibility, attributes of icons in the Header for an authorized user",""
"passed","Sun Jan 26 20:40:10 GMT 2025","Sun Jan 26 20:40:11 GMT 2025","124","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2",""
"passed","Sun Jan 26 20:47:18 GMT 2025","Sun Jan 26 20:47:18 GMT 2025","12","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of the title of the tab",""
"passed","Sun Jan 26 20:33:03 GMT 2025","Sun Jan 26 20:33:10 GMT 2025","6062","tests","groups_page_test","TestGroupsPage","","","Verify sizes of images in links on the page",""
"passed","Sun Jan 26 20:47:55 GMT 2025","Sun Jan 26 20:47:55 GMT 2025","74","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify sizes of icons in sections",""
"passed","Sun Jan 26 20:36:39 GMT 2025","Sun Jan 26 20:36:39 GMT 2025","3","tests","login_page_test","TestLoginPage","","","Test for authorization customer.",""
"passed","Sun Jan 26 20:26:41 GMT 2025","Sun Jan 26 20:26:41 GMT 2025","127","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify presence, visibility of lists on the page",""
"passed","Sun Jan 26 20:30:09 GMT 2025","Sun Jan 26 20:30:09 GMT 2025","116","tests","footer_test","TestFooter","","","Verify sizes of images in links in the Footer",""
"passed","Sun Jan 26 20:28:51 GMT 2025","Sun Jan 26 20:28:59 GMT 2025","7756","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if subgroup links 1-4 lead to correct pages after clicking",""
"passed","Sun Jan 26 20:24:05 GMT 2025","Sun Jan 26 20:24:05 GMT 2025","11","tests","contacts_page_test","TestContactsPage","","","Verify value of the title of the tab",""
"passed","Sun Jan 26 20:38:19 GMT 2025","Sun Jan 26 20:38:40 GMT 2025","20784","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing agreement",""
