"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 30 01:19:20 GMT 2025","Fri May 30 01:19:20 GMT 2025","177","tests","main_page_test","TestMainPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Fri May 30 01:19:02 GMT 2025","Fri May 30 01:19:02 GMT 2025","3","tests","login_page_test","TestLoginPage","","","Test for authorization customer.",""
"passed","Fri May 30 01:03:57 GMT 2025","Fri May 30 01:03:57 GMT 2025","28","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of content on the page",""
"passed","Fri May 30 01:28:39 GMT 2025","Fri May 30 01:28:40 GMT 2025","1599","tests","used_resources_page_test","TestURPage","","","Verify presence, visibility, clickability, href, status code of links in sections",""
"passed","Fri May 30 01:28:45 GMT 2025","Fri May 30 01:28:46 GMT 2025","1151","tests","used_resources_page_test","TestURPage","","","Verify that links in the sections lead to the correct pages after clicking",""
"passed","Fri May 30 01:04:50 GMT 2025","Fri May 30 01:04:54 GMT 2025","3670","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page",""
"passed","Fri May 30 01:19:09 GMT 2025","Fri May 30 01:19:11 GMT 2025","1213","tests","main_page_test","TestMainPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Fri May 30 01:13:30 GMT 2025","Fri May 30 01:13:31 GMT 2025","723","tests","groups_page_test","TestGroupsPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page",""
"passed","Fri May 30 01:05:05 GMT 2025","Fri May 30 01:05:05 GMT 2025","16","tests","contributors_page_test","TestContributorsPage","","","Verify content of the text on the page",""
"passed","Fri May 30 01:28:10 GMT 2025","Fri May 30 01:28:10 GMT 2025","27","tests","used_resources_page_test","TestURPage","","","Verify presence and visibility of content on the page",""
"passed","Fri May 30 01:19:33 GMT 2025","Fri May 30 01:19:33 GMT 2025","675","tests","main_page_test","TestMainPage","","","Verify redirection to contributors page not authorized user.",""
"skipped","Fri May 30 01:26:51 GMT 2025","Fri May 30 01:27:12 GMT 2025","20552","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова Королёвой"" .",""
"passed","Fri May 30 01:16:03 GMT 2025","Fri May 30 01:16:04 GMT 2025","194","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header for an unauthorized user",""
"passed","Fri May 30 01:22:50 GMT 2025","Fri May 30 01:22:51 GMT 2025","596","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1",""
"passed","Fri May 30 01:05:08 GMT 2025","Fri May 30 01:05:10 GMT 2025","1363","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in card descriptions",""
"passed","Fri May 30 01:13:01 GMT 2025","Fri May 30 01:13:01 GMT 2025","111","tests","footer_test","TestFooter","","","Verify that the 'Contact us' link in the Footer calls an email client",""
"passed","Fri May 30 01:16:42 GMT 2025","Fri May 30 01:16:42 GMT 2025","49","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               on the Start Unauthorized Page",""
"skipped","Fri May 30 01:24:02 GMT 2025","Fri May 30 01:24:22 GMT 2025","20211","tests","Speech exercises EN.","TestCardsEN","","","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data",""
"passed","Fri May 30 01:04:12 GMT 2025","Fri May 30 01:04:12 GMT 2025","17","tests","contacts_page_test","TestContactsPage","","","Verify value of the title of the tab",""
"passed","Fri May 30 01:14:15 GMT 2025","Fri May 30 01:14:15 GMT 2025","22","tests","groups_page_test","TestGroupsPage","","","Verify value of the 'en' subtitles on the page",""
"passed","Fri May 30 01:22:27 GMT 2025","Fri May 30 01:22:27 GMT 2025","93","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1",""
"passed","Fri May 30 01:11:32 GMT 2025","Fri May 30 01:11:50 GMT 2025","17710","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if subgroup links 1-4 lead to correct pages after clicking",""
"passed","Fri May 30 01:19:41 GMT 2025","Fri May 30 01:19:41 GMT 2025","104","tests","main_page_test","TestMainPage","","","Checking the clickability of the Start button.",""
"passed","Fri May 30 01:04:16 GMT 2025","Fri May 30 01:04:16 GMT 2025","60","tests","contacts_page_test","TestContactsPage","","","Verify values of the title and subtitles with tags h1, h2 on the page",""
"passed","Fri May 30 01:15:32 GMT 2025","Fri May 30 01:15:38 GMT 2025","6073","tests","groups_page_test","TestGroupsPage","","","Verify sizes of images in links on the page",""
"passed","Fri May 30 01:18:32 GMT 2025","Fri May 30 01:18:32 GMT 2025","369","tests","header_test","TestHeaderPage","","","Verify user logout after clicking the 'Logout' button in the Header for an authorized user",""
"passed","Fri May 30 01:17:20 GMT 2025","Fri May 30 01:17:20 GMT 2025","211","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header for an authorized user",""
