"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 07 01:10:35 GMT 2024","Mon Oct 07 01:10:36 GMT 2024","1211","tests","registration_page_test","TestRegistrationPage","","","Check registration with an existing email",""
"broken","Mon Oct 07 00:58:53 GMT 2024","Mon Oct 07 00:59:13 GMT 2024","20263","tests","contributors_page_test","TestContributorsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page",""
"skipped","Mon Oct 07 01:06:22 GMT 2024","Mon Oct 07 01:06:22 GMT 2024","0","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the 'Logo' link in the Header 
               for an authorized user",""
"skipped","Mon Oct 07 01:06:22 GMT 2024","Mon Oct 07 01:06:22 GMT 2024","0","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user",""
"passed","Mon Oct 07 01:11:31 GMT 2024","Mon Oct 07 01:11:31 GMT 2024","32","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of content on the page",""
"passed","Mon Oct 07 01:05:09 GMT 2024","Mon Oct 07 01:05:09 GMT 2024","102","tests","footer_test","TestFooter","","","Verify that the 'Contact us' link in the Footer calls an email client",""
"broken","Mon Oct 07 01:01:49 GMT 2024","Mon Oct 07 01:02:09 GMT 2024","20236","tests","contributors_page_test","TestContributorsPage","","","Verify attribute values of images in contributors cards in grids",""
"passed","Mon Oct 07 01:15:41 GMT 2024","Mon Oct 07 01:15:41 GMT 2024","101","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1",""
"passed","Mon Oct 07 00:58:44 GMT 2024","Mon Oct 07 00:58:44 GMT 2024","93","tests","contacts_page_test","TestContactsPage","","","Verify that the email link calls an email client",""
"broken","Mon Oct 07 01:03:43 GMT 2024","Mon Oct 07 01:04:23 GMT 2024","40409","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"skipped","Mon Oct 07 01:06:22 GMT 2024","Mon Oct 07 01:06:22 GMT 2024","0","tests","header_test","TestHeaderPage","","","Verify presence, visibility of the user name in the Header for an authorized user",""
"passed","Mon Oct 07 01:15:56 GMT 2024","Mon Oct 07 01:15:56 GMT 2024","69","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify content of the text in sections 1, 2",""
"skipped","Mon Oct 07 01:21:24 GMT 2024","Mon Oct 07 01:21:24 GMT 2024","0","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.",""
"passed","Mon Oct 07 01:26:12 GMT 2024","Mon Oct 07 01:26:13 GMT 2024","33","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify content of the text on the page",""
"passed","Mon Oct 07 01:25:54 GMT 2024","Mon Oct 07 01:25:54 GMT 2024","28","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of content on the page",""
"skipped","Mon Oct 07 01:24:21 GMT 2024","Mon Oct 07 01:24:21 GMT 2024","0","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" group and comparison of statics.",""
"passed","Mon Oct 07 01:02:37 GMT 2024","Mon Oct 07 01:02:37 GMT 2024","150","tests","description_page_test","TestDescriptionPage","","","Verify return main page from description page.",""
"passed","Mon Oct 07 01:15:38 GMT 2024","Mon Oct 07 01:15:38 GMT 2024","40","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify amount and visibility of sections with content on the page",""
"broken","Mon Oct 07 01:07:27 GMT 2024","Mon Oct 07 01:08:07 GMT 2024","40419","tests","main_page_test","TestMainPage","","","Verify redirection to specialists page not authorized user.",""
"skipped","Mon Oct 07 01:06:22 GMT 2024","Mon Oct 07 01:06:22 GMT 2024","0","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header for an authorized user",""
"passed","Mon Oct 07 01:26:54 GMT 2024","Mon Oct 07 01:26:54 GMT 2024","77","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify sizes of icons in sections",""
