"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 11 01:05:00 GMT 2024","Thu Jul 11 01:05:01 GMT 2024","764","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of content on the page",""
"passed","Thu Jul 11 00:53:39 GMT 2024","Thu Jul 11 00:53:39 GMT 2024","64","tests","footer_test","TestFooter","","","Verify presence, visibility and accuracy of the JETBRAINS link's image in Footer",""
"passed","Thu Jul 11 00:51:33 GMT 2024","Thu Jul 11 00:51:34 GMT 2024","618","tests","footer_test","TestFooter","","","Verify presence, visibility, clickability, href, status code of the ARASAAC link in Footer",""
"passed","Thu Jul 11 00:49:16 GMT 2024","Thu Jul 11 00:49:16 GMT 2024","725","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility, clickability, href, prefix, status code 
        of links in sections 1, 2 on the page",""
"passed","Thu Jul 11 00:50:33 GMT 2024","Thu Jul 11 00:50:33 GMT 2024","137","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Thu Jul 11 00:58:29 GMT 2024","Thu Jul 11 00:58:29 GMT 2024","119","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify that the 'Login' link leads to the correct page after clicking",""
"passed","Thu Jul 11 00:51:13 GMT 2024","Thu Jul 11 00:51:15 GMT 2024","2620","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Thu Jul 11 00:51:41 GMT 2024","Thu Jul 11 00:51:42 GMT 2024","205","tests","footer_test","TestFooter","","","Verify presence, visibility, clickability, href, status code of the JETBRAINS link in Footer",""
"passed","Thu Jul 11 00:48:52 GMT 2024","Thu Jul 11 00:48:52 GMT 2024","79","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of sections and the dividing line on the page",""
"passed","Thu Jul 11 00:58:18 GMT 2024","Thu Jul 11 00:58:18 GMT 2024","64","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify content of the text in the sections 1, 2",""
"passed","Thu Jul 11 00:49:02 GMT 2024","Thu Jul 11 00:49:02 GMT 2024","48","tests","contacts_page_test","TestContactsPage","","","Verify values of the title and subtitles with tags h1, h2 on the page",""
"passed","Thu Jul 11 00:56:03 GMT 2024","Thu Jul 11 00:56:04 GMT 2024","598","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty confirm password",""
"passed","Thu Jul 11 00:50:28 GMT 2024","Thu Jul 11 00:50:29 GMT 2024","946","tests","description_page_test","TestDescriptionPage","","","Verify redirection to donate page not authorized user.",""
"passed","Thu Jul 11 01:02:34 GMT 2024","Thu Jul 11 01:04:35 GMT 2024","120463","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова Королёвой"" .",""
"passed","Thu Jul 11 00:54:22 GMT 2024","Thu Jul 11 00:54:22 GMT 2024","597","tests","header_test","TestHeaderPage","","","Verify presence, visibility, clickability, href, status code  
                             of the 'Logo' link in the section 1 in the Header",""
"passed","Thu Jul 11 01:05:07 GMT 2024","Thu Jul 11 01:05:08 GMT 2024","848","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify the composition and visibility of elements 
            on the 1st-4th levels of nesting on the page",""
"passed","Thu Jul 11 00:49:26 GMT 2024","Thu Jul 11 00:49:26 GMT 2024","76","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility and structure of content on the page",""
"passed","Thu Jul 11 00:52:10 GMT 2024","Thu Jul 11 00:52:12 GMT 2024","1867","tests","footer_test","TestFooter","","","Verify that the ARASAAC link in Footer leads to the correct page after click",""
"passed","Thu Jul 11 00:54:26 GMT 2024","Thu Jul 11 00:54:26 GMT 2024","96","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Thu Jul 11 00:52:24 GMT 2024","Thu Jul 11 00:52:29 GMT 2024","5151","tests","footer_test","TestFooter","","","Verify that the JETBRAINS link in Footer leads to the correct page after click",""
"passed","Thu Jul 11 00:48:38 GMT 2024","Thu Jul 11 00:48:38 GMT 2024","27","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of content on the page",""
"passed","Thu Jul 11 00:48:43 GMT 2024","Thu Jul 11 00:48:43 GMT 2024","19","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements on the 1st level of nesting in the section 1",""
"passed","Thu Jul 11 00:53:14 GMT 2024","Thu Jul 11 00:53:14 GMT 2024","75","tests","footer_test","TestFooter","","","Verify that the Contact us link in Footer calls an email client",""
"passed","Thu Jul 11 00:51:38 GMT 2024","Thu Jul 11 00:51:38 GMT 2024","175","tests","footer_test","TestFooter","","","Verify presence, visibility, clickability, href, status code of the EPAM link in Footer",""
"passed","Thu Jul 11 00:55:04 GMT 2024","Thu Jul 11 00:55:05 GMT 2024","971","tests","main_page_test","TestMainPage","","","Verify redirection to donate page not authorized user.",""
"passed","Thu Jul 11 00:53:06 GMT 2024","Thu Jul 11 00:53:10 GMT 2024","4293","tests","footer_test","TestFooter","","","Verify that the SELECTEL link in Footer leads to the correct page after click",""
"passed","Thu Jul 11 00:55:00 GMT 2024","Thu Jul 11 00:55:01 GMT 2024","1119","tests","main_page_test","TestMainPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Thu Jul 11 00:53:32 GMT 2024","Thu Jul 11 00:53:32 GMT 2024","44","tests","footer_test","TestFooter","","","Verify visible sizes of the EPAM link's image in Footer",""
"passed","Thu Jul 11 00:56:15 GMT 2024","Thu Jul 11 00:56:16 GMT 2024","608","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty birthday",""
"passed","Thu Jul 11 00:49:30 GMT 2024","Thu Jul 11 00:49:30 GMT 2024","22","tests","contributors_page_test","TestContributorsPage","","","Verify amount and visibility of sections with content on the page",""
"passed","Thu Jul 11 00:58:00 GMT 2024","Thu Jul 11 00:58:00 GMT 2024","29","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify amount and visibility of sections with content on the page",""
"passed","Thu Jul 11 00:54:18 GMT 2024","Thu Jul 11 00:54:18 GMT 2024","37","tests","header_test","TestHeaderPage","","","Verify the section with the 'ru' and 'en' buttons in the Header",""
"passed","Thu Jul 11 00:50:58 GMT 2024","Thu Jul 11 00:51:01 GMT 2024","2718","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Thu Jul 11 00:57:16 GMT 2024","Thu Jul 11 00:57:16 GMT 2024","33","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of text on the page",""
"passed","Thu Jul 11 00:57:11 GMT 2024","Thu Jul 11 00:57:11 GMT 2024","32","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of title with tag 'h2' on the page",""
"skipped","Thu Jul 11 01:04:41 GMT 2024","Thu Jul 11 01:04:47 GMT 2024","6209","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" group and comparison of statics.",""
"passed","Thu Jul 11 01:05:55 GMT 2024","Thu Jul 11 01:05:56 GMT 2024","783","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and attributes of icons in the sections",""
