"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 21 11:34:24 GMT 2025","Sun Sep 21 11:34:24 GMT 2025","46","tests","header_test","TestHeaderPage","","","Verify presence, visibility, attributes of icons in the Header for an authorized user",""
"passed","Sun Sep 21 11:40:14 GMT 2025","Sun Sep 21 11:40:23 GMT 2025","8981","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.",""
"passed","Sun Sep 21 11:35:31 GMT 2025","Sun Sep 21 11:35:31 GMT 2025","171","tests","main_page_test","TestMainPage","","","Checking the clickability of the Registration button.",""
"passed","Sun Sep 21 11:23:14 GMT 2025","Sun Sep 21 11:23:14 GMT 2025","63","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify text in cards on the page",""
"passed","Sun Sep 21 11:36:20 GMT 2025","Sun Sep 21 11:36:20 GMT 2025","760","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty birthday",""
"passed","Sun Sep 21 11:31:40 GMT 2025","Sun Sep 21 11:31:46 GMT 2025","5930","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an unauthorized user",""
"passed","Sun Sep 21 11:31:18 GMT 2025","Sun Sep 21 11:31:18 GMT 2025","68","tests","groups_page_test","TestGroupsPage","","","Verify sizes of images in links on the page",""
"passed","Sun Sep 21 11:20:58 GMT 2025","Sun Sep 21 11:20:59 GMT 2025","773","tests","contributors_page_test","TestContributorsPage","","","Verify clickability, href of links on the page",""
"passed","Sun Sep 21 11:35:00 GMT 2025","Sun Sep 21 11:35:00 GMT 2025","223","tests","main_page_test","TestMainPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Sun Sep 21 11:40:46 GMT 2025","Sun Sep 21 11:40:55 GMT 2025","8931","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.",""
"passed","Sun Sep 21 11:26:57 GMT 2025","Sun Sep 21 11:27:01 GMT 2025","3506","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if group links lead to correct pages after clicking",""
"passed","Sun Sep 21 11:20:02 GMT 2025","Sun Sep 21 11:20:03 GMT 2025","873","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2",""
"passed","Sun Sep 21 11:24:52 GMT 2025","Sun Sep 21 11:24:53 GMT 2025","1132","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify presence, visibility of lists on the page",""
"passed","Sun Sep 21 11:37:57 GMT 2025","Sun Sep 21 11:37:57 GMT 2025","108","tests","specialists_page_test","TestSpecialistsPage","","","Verify attributes of images in specialist cards in the grid",""
"passed","Sun Sep 21 11:27:56 GMT 2025","Sun Sep 21 11:27:56 GMT 2025","64","tests","footer_test","TestFooter","","","Verify content of text in the Footer",""
"passed","Sun Sep 21 11:19:53 GMT 2025","Sun Sep 21 11:19:53 GMT 2025","31","tests","contacts_page_test","TestContactsPage","","","Verify content of the text in the section 2",""
"passed","Sun Sep 21 11:27:42 GMT 2025","Sun Sep 21 11:27:42 GMT 2025","40","tests","footer_test","TestFooter","","","Verify presence and visibility of the Footer",""
"passed","Sun Sep 21 11:21:03 GMT 2025","Sun Sep 21 11:21:04 GMT 2025","704","tests","contributors_page_test","TestContributorsPage","","","Verify href, status code of the 'All Team' link",""
"passed","Sun Sep 21 11:36:30 GMT 2025","Sun Sep 21 11:36:31 GMT 2025","699","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing gender",""
"passed","Sun Sep 21 11:29:19 GMT 2025","Sun Sep 21 11:29:19 GMT 2025","12","tests","groups_page_test","TestGroupsPage","","","Verify value of the 'ru' title of the tab",""
"passed","Sun Sep 21 11:36:25 GMT 2025","Sun Sep 21 11:36:26 GMT 2025","782","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty email",""
"passed","Sun Sep 21 11:34:16 GMT 2025","Sun Sep 21 11:34:16 GMT 2025","59","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link in the Header for an authorized user",""
"passed","Sun Sep 21 11:37:09 GMT 2025","Sun Sep 21 11:37:09 GMT 2025","13","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of the title of the tab",""
"passed","Sun Sep 21 11:21:24 GMT 2025","Sun Sep 21 11:21:25 GMT 2025","1410","tests","description_page_test","TestDescriptionPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Sun Sep 21 11:35:31 GMT 2025","Sun Sep 21 11:35:31 GMT 2025","427","tests","main_page_test","TestMainPage","","","Checking the domain is available",""
"passed","Sun Sep 21 11:21:53 GMT 2025","Sun Sep 21 11:21:54 GMT 2025","712","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Sun Sep 21 11:38:16 GMT 2025","Sun Sep 21 11:38:16 GMT 2025","103","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1",""
"passed","Sun Sep 21 11:24:30 GMT 2025","Sun Sep 21 11:24:30 GMT 2025","30","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify presence and visibility of content on the page",""
"skipped","Sun Sep 21 11:42:17 GMT 2025","Sun Sep 21 11:42:27 GMT 2025","10346","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" group and comparison of statics.",""
"passed","Sun Sep 21 11:35:21 GMT 2025","Sun Sep 21 11:35:22 GMT 2025","220","tests","main_page_test","TestMainPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Sun Sep 21 11:38:53 GMT 2025","Sun Sep 21 11:38:53 GMT 2025","81","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility and attributes of the image in the section 1",""
"passed","Sun Sep 21 11:27:26 GMT 2025","Sun Sep 21 11:27:26 GMT 2025","283","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify attributes of images in links on the page",""
"skipped","Sun Sep 21 11:35:31 GMT 2025","Sun Sep 21 11:35:31 GMT 2025","0","tests","main_page_test","TestMainPage","","","Checking the ip is available",""
"passed","Sun Sep 21 11:32:29 GMT 2025","Sun Sep 21 11:32:29 GMT 2025","26","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an authorized user",""
"passed","Sun Sep 21 11:20:48 GMT 2025","Sun Sep 21 11:20:49 GMT 2025","830","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in card descriptions",""
"passed","Sun Sep 21 11:28:04 GMT 2025","Sun Sep 21 11:28:07 GMT 2025","2892","tests","footer_test","TestFooter","","","Verify clickability, href, prefix and subject, status code of links in the Footer",""
"passed","Sun Sep 21 11:23:25 GMT 2025","Sun Sep 21 11:23:27 GMT 2025","1842","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify clickability, href of links in breadcrumbs on the page",""
"passed","Sun Sep 21 11:35:04 GMT 2025","Sun Sep 21 11:35:05 GMT 2025","692","tests","main_page_test","TestMainPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Sun Sep 21 11:31:03 GMT 2025","Sun Sep 21 11:31:03 GMT 2025","22","tests","groups_page_test","TestGroupsPage","","","Verify attribute 'alt' of images in links on the 'ru' local",""
"passed","Sun Sep 21 11:29:11 GMT 2025","Sun Sep 21 11:29:11 GMT 2025","115","tests","groups_page_test","TestGroupsPage","","","Verify presence, visibility of the title, tiles, links, images, subtitles on the page",""
"passed","Sun Sep 21 11:21:46 GMT 2025","Sun Sep 21 11:21:48 GMT 2025","1757","tests","description_page_test","TestDescriptionPage","","","Verify redirection to github not authorized user.",""
"passed","Sun Sep 21 11:38:26 GMT 2025","Sun Sep 21 11:38:26 GMT 2025","12","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify value of the title of the tab",""
"passed","Sun Sep 21 11:38:40 GMT 2025","Sun Sep 21 11:38:40 GMT 2025","44","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify text in the 'Login' link in the section 1",""
"passed","Sun Sep 21 11:43:38 GMT 2025","Sun Sep 21 11:43:38 GMT 2025","87","tests","used_resources_page_test","TestURPage","","","Verify sizes of icons in sections",""
"passed","Sun Sep 21 11:33:40 GMT 2025","Sun Sep 21 11:33:40 GMT 2025","101","tests","header_test","TestHeaderPage","","","Verify that the Logo link on the Start Authorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Sun Sep 21 11:19:48 GMT 2025","Sun Sep 21 11:19:48 GMT 2025","53","tests","contacts_page_test","TestContactsPage","","","Verify values of the title and subtitles with tags h1, h2 on the page",""
