"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 01 10:16:54 GMT 2025","Sat Nov 01 10:16:54 GMT 2025","28","tests","groups_page_test","TestGroupsPage","","","Verify presence and visibility of content on the page",""
"passed","Sat Nov 01 10:10:49 GMT 2025","Sat Nov 01 10:10:49 GMT 2025","151","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify presence, visibility of lists on the page",""
"passed","Sat Nov 01 10:19:23 GMT 2025","Sat Nov 01 10:19:27 GMT 2025","4112","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an unauthorized user",""
"passed","Sat Nov 01 10:24:37 GMT 2025","Sat Nov 01 10:24:37 GMT 2025","637","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking",""
"passed","Sat Nov 01 10:22:07 GMT 2025","Sat Nov 01 10:22:08 GMT 2025","986","tests","main_page_test","TestMainPage","","","Verify redirection to donate page not authorized user.",""
"passed","Sat Nov 01 10:22:36 GMT 2025","Sat Nov 01 10:22:37 GMT 2025","487","tests","main_page_test","TestMainPage","","","Checking the domain is available",""
"passed","Sat Nov 01 10:25:41 GMT 2025","Sat Nov 01 10:25:41 GMT 2025","63","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify size of the image in the section 1",""
"passed","Sat Nov 01 10:29:23 GMT 2025","Sat Nov 01 10:29:23 GMT 2025","39","tests","used_resources_page_test","TestURPage","","","Verify value of title with tag 'h1' on the page",""
"passed","Sat Nov 01 10:08:30 GMT 2025","Sat Nov 01 10:08:30 GMT 2025","54","tests","contacts_page_test","TestContactsPage","","","Verify values of the title and subtitles with tags h1, h2 on the page",""
"passed","Sat Nov 01 10:24:55 GMT 2025","Sat Nov 01 10:24:55 GMT 2025","158","tests","specialists_page_test","TestSpecialistsPage","","","Verify sizes of images in specialist cards in the grid",""
"passed","Sat Nov 01 10:29:39 GMT 2025","Sat Nov 01 10:29:40 GMT 2025","1312","tests","used_resources_page_test","TestURPage","","","Verify that links in the sections lead to the correct pages after clicking",""
"passed","Sat Nov 01 10:23:20 GMT 2025","Sat Nov 01 10:23:21 GMT 2025","758","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty password",""
"passed","Sat Nov 01 10:24:10 GMT 2025","Sat Nov 01 10:24:10 GMT 2025","20","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of the title of the tab",""
"passed","Sat Nov 01 10:21:48 GMT 2025","Sat Nov 01 10:21:48 GMT 2025","55","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the profile avatar in the Header 
               for an authorized user",""
"passed","Sat Nov 01 10:12:56 GMT 2025","Sat Nov 01 10:12:56 GMT 2025","144","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify sizes of background-images in links on the page",""
"passed","Sat Nov 01 10:24:50 GMT 2025","Sat Nov 01 10:24:50 GMT 2025","114","tests","specialists_page_test","TestSpecialistsPage","","","Verify attributes of images in specialist cards in the grid",""
"passed","Sat Nov 01 10:19:04 GMT 2025","Sat Nov 01 10:19:04 GMT 2025","66","tests","groups_page_test","TestGroupsPage","","","Verify sizes of images in links on the page",""
"passed","Sat Nov 01 10:20:28 GMT 2025","Sat Nov 01 10:20:28 GMT 2025","28","tests","header_test","TestHeaderPage","","","Verify presence, visibility of the user name in the Header for an authorized user",""
"passed","Sat Nov 01 10:10:13 GMT 2025","Sat Nov 01 10:10:15 GMT 2025","1798","tests","description_page_test","TestDescriptionPage","","","Verify redirection to github not authorized user.",""
"passed","Sat Nov 01 10:16:34 GMT 2025","Sat Nov 01 10:16:34 GMT 2025","78","tests","footer_test","TestFooter","","","Verify attributes of images in links in the Footer",""
"passed","Sat Nov 01 10:20:10 GMT 2025","Sat Nov 01 10:20:10 GMT 2025","387","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user",""
"passed","Sat Nov 01 10:25:26 GMT 2025","Sat Nov 01 10:25:26 GMT 2025","41","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify text in the 'Login' link in the section 1",""
"passed","Sat Nov 01 10:13:26 GMT 2025","Sat Nov 01 10:13:28 GMT 2025","1080","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify presence, visibility of lists on the page",""
"passed","Sat Nov 01 10:17:15 GMT 2025","Sat Nov 01 10:17:15 GMT 2025","11","tests","groups_page_test","TestGroupsPage","","","Verify value of the 'ru' title of the tab",""
"passed","Sat Nov 01 10:22:02 GMT 2025","Sat Nov 01 10:22:03 GMT 2025","1160","tests","main_page_test","TestMainPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Sat Nov 01 10:15:47 GMT 2025","Sat Nov 01 10:15:49 GMT 2025","1329","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify sizes of background-images in links on the page",""
