"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 14 06:17:46 GMT 2025","Thu Aug 14 06:17:48 GMT 2025","1576","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with the correct data",""
"passed","Thu Aug 14 06:20:10 GMT 2025","Thu Aug 14 06:20:10 GMT 2025","160","tests","description_page_test","TestDescriptionPage","","","Verify return main page from description page.",""
"skipped","Thu Aug 14 06:38:30 GMT 2025","Thu Aug 14 06:38:41 GMT 2025","10407","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"passed","Thu Aug 14 06:37:06 GMT 2025","Thu Aug 14 06:37:06 GMT 2025","156","tests","specialists_page_test","TestSpecialistsPage","","","Verify sizes of images in specialist cards in the grid",""
"passed","Thu Aug 14 06:32:35 GMT 2025","Thu Aug 14 06:32:35 GMT 2025","263","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
               for an authorized user",""
"passed","Thu Aug 14 06:18:54 GMT 2025","Thu Aug 14 06:18:54 GMT 2025","108","tests","contacts_page_test","TestContactsPage","","","Verify that the email link calls an email client",""
"passed","Thu Aug 14 06:24:27 GMT 2025","Thu Aug 14 06:24:53 GMT 2025","25922","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, titles, href, status code of subgroup links on the page",""
"passed","Thu Aug 14 06:19:05 GMT 2025","Thu Aug 14 06:19:07 GMT 2025","1744","tests","contributors_page_test","TestContributorsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page",""
"passed","Thu Aug 14 06:21:04 GMT 2025","Thu Aug 14 06:21:04 GMT 2025","27","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify presence and visibility of content on the page",""
"passed","Thu Aug 14 06:32:51 GMT 2025","Thu Aug 14 06:32:51 GMT 2025","447","tests","header_test","TestHeaderPage","","","Verify user logout after clicking the 'Logout' button in the Header for an authorized user",""
"passed","Thu Aug 14 06:20:33 GMT 2025","Thu Aug 14 06:20:34 GMT 2025","685","tests","description_page_test","TestDescriptionPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Thu Aug 14 06:32:42 GMT 2025","Thu Aug 14 06:32:43 GMT 2025","207","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user",""
"passed","Thu Aug 14 06:36:15 GMT 2025","Thu Aug 14 06:36:15 GMT 2025","33","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of title with tag 'h2' on the page",""
"passed","Thu Aug 14 06:34:20 GMT 2025","Thu Aug 14 06:34:20 GMT 2025","143","tests","main_page_test","TestMainPage","","","Checking the clickability of the Start button.",""
"passed","Thu Aug 14 06:31:15 GMT 2025","Thu Aug 14 06:31:15 GMT 2025","28","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an authorized user",""
"passed","Thu Aug 14 06:18:04 GMT 2025","Thu Aug 14 06:18:04 GMT 2025","21","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements on the 1st level of nesting in the section 1",""
"passed","Thu Aug 14 06:34:24 GMT 2025","Thu Aug 14 06:34:25 GMT 2025","124","tests","main_page_test","TestMainPage","","","Checking the clickability of the Registration button.",""
"passed","Thu Aug 14 06:37:11 GMT 2025","Thu Aug 14 06:37:11 GMT 2025","33","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence and visibility of content on the page",""
"passed","Thu Aug 14 06:36:45 GMT 2025","Thu Aug 14 06:36:45 GMT 2025","670","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking",""
"passed","Thu Aug 14 06:22:55 GMT 2025","Thu Aug 14 06:22:58 GMT 2025","2255","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page",""
"passed","Thu Aug 14 06:18:30 GMT 2025","Thu Aug 14 06:18:30 GMT 2025","42","tests","contacts_page_test","TestContactsPage","","","Verify content of the text in the section 2",""
"passed","Thu Aug 14 06:35:24 GMT 2025","Thu Aug 14 06:35:25 GMT 2025","683","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty email",""
"skipped","Thu Aug 14 06:41:25 GMT 2025","Thu Aug 14 06:41:35 GMT 2025","10400","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" group and comparison of statics.",""
"passed","Thu Aug 14 06:27:00 GMT 2025","Thu Aug 14 06:27:00 GMT 2025","77","tests","footer_test","TestFooter","","","Verify attributes of images in links in the Footer",""
"passed","Thu Aug 14 06:25:32 GMT 2025","Thu Aug 14 06:25:37 GMT 2025","4404","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if subgroup links 1-4 lead to correct pages after clicking",""
"passed","Thu Aug 14 06:20:03 GMT 2025","Thu Aug 14 06:20:04 GMT 2025","1211","tests","contributors_page_test","TestContributorsPage","","","Verify sizes of images in contributor cards in grids",""
"passed","Thu Aug 14 06:27:49 GMT 2025","Thu Aug 14 06:27:50 GMT 2025","15","tests","groups_page_test","TestGroupsPage","","","Verify value of the 'ru' title of the tab",""
"passed","Thu Aug 14 06:30:08 GMT 2025","Thu Aug 14 06:30:08 GMT 2025","269","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user",""
