"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 22 01:03:59 GMT 2024","Tue Oct 22 01:03:59 GMT 2024","46","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the 'Logo' link in the Header 
               on the Start Unauthorized Page",""
"passed","Tue Oct 22 00:57:28 GMT 2024","Tue Oct 22 00:57:28 GMT 2024","28","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of content on the page",""
"passed","Tue Oct 22 01:09:32 GMT 2024","Tue Oct 22 01:09:33 GMT 2024","598","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking",""
"passed","Tue Oct 22 01:00:13 GMT 2024","Tue Oct 22 01:00:13 GMT 2024","45","tests","footer_test","TestFooter","","","Verify content of text in the Footer",""
"passed","Tue Oct 22 01:01:49 GMT 2024","Tue Oct 22 01:01:52 GMT 2024","3121","tests","groups_page_test","TestGroupsPage","","","Verify presence, visibility of the title, tiles, links, images, subtitles on the page",""
"passed","Tue Oct 22 01:06:32 GMT 2024","Tue Oct 22 01:06:32 GMT 2024","119","tests","main_page_test","TestMainPage","","","Verify redirection to description page not authorized user.",""
"passed","Tue Oct 22 01:08:45 GMT 2024","Tue Oct 22 01:08:46 GMT 2024","338","tests","specialists_page_test","TestSpecialistsPage","","","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page",""
"passed","Tue Oct 22 00:58:54 GMT 2024","Tue Oct 22 00:58:55 GMT 2024","1385","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in card descriptions",""
"passed","Tue Oct 22 01:04:48 GMT 2024","Tue Oct 22 01:04:48 GMT 2024","28","tests","header_test","TestHeaderPage","","","Verify presence, visibility of the user name in the Header for an authorized user",""
"passed","Tue Oct 22 01:04:03 GMT 2024","Tue Oct 22 01:04:03 GMT 2024","51","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link in the Header on the Start Unauthorized Page",""
"passed","Tue Oct 22 00:59:08 GMT 2024","Tue Oct 22 00:59:09 GMT 2024","631","tests","contributors_page_test","TestContributorsPage","","","Verify href, status code of the 'All Team' link",""
"passed","Tue Oct 22 00:57:38 GMT 2024","Tue Oct 22 00:57:38 GMT 2024","137","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2",""
"passed","Tue Oct 22 00:58:25 GMT 2024","Tue Oct 22 00:58:25 GMT 2024","42","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility and structure of content on the page",""
"passed","Tue Oct 22 00:59:46 GMT 2024","Tue Oct 22 00:59:48 GMT 2024","1675","tests","description_page_test","TestDescriptionPage","","","Verify redirection to github not authorized user.",""
"passed","Tue Oct 22 01:06:09 GMT 2024","Tue Oct 22 01:06:09 GMT 2024","55","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link in the Header for an authorized user",""
"passed","Tue Oct 22 00:59:13 GMT 2024","Tue Oct 22 00:59:13 GMT 2024","811","tests","contributors_page_test","TestContributorsPage","","","Verify attribute values of images in contributors cards in grids",""
"passed","Tue Oct 22 00:59:17 GMT 2024","Tue Oct 22 00:59:18 GMT 2024","1089","tests","contributors_page_test","TestContributorsPage","","","Verify sizes of images in contributor cards in grids",""
"passed","Tue Oct 22 01:04:10 GMT 2024","Tue Oct 22 01:04:10 GMT 2024","27","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an authorized user",""
"passed","Tue Oct 22 01:10:36 GMT 2024","Tue Oct 22 01:10:36 GMT 2024","78","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility and attributes of the image in the section 1",""
"passed","Tue Oct 22 01:06:55 GMT 2024","Tue Oct 22 01:06:57 GMT 2024","1392","tests","main_page_test","TestMainPage","","","Verify redirection to github not authorized user.",""
"passed","Tue Oct 22 01:02:57 GMT 2024","Tue Oct 22 01:02:57 GMT 2024","34","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an unauthorized user",""
"passed","Tue Oct 22 01:00:21 GMT 2024","Tue Oct 22 01:00:25 GMT 2024","3749","tests","footer_test","TestFooter","","","Verify clickability, href, prefix and subject, status code of links in the Footer",""
"passed","Tue Oct 22 01:06:47 GMT 2024","Tue Oct 22 01:06:47 GMT 2024","159","tests","main_page_test","TestMainPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Tue Oct 22 01:18:10 GMT 2024","Tue Oct 22 01:18:10 GMT 2024","12","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of the title of the tab",""
"failed","Tue Oct 22 01:02:34 GMT 2024","Tue Oct 22 01:02:37 GMT 2024","3247","tests","groups_page_test","TestGroupsPage","","","Verify clickability, href, status code of links on the page",""
"skipped","Tue Oct 22 01:11:22 GMT 2024","Tue Oct 22 01:11:52 GMT 2024","29367","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"skipped","Tue Oct 22 01:12:32 GMT 2024","Tue Oct 22 01:13:02 GMT 2024","29735","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова"" and compare UI vs BACKEND data.",""
"passed","Tue Oct 22 01:03:51 GMT 2024","Tue Oct 22 01:03:51 GMT 2024","264","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page",""
"passed","Tue Oct 22 00:58:46 GMT 2024","Tue Oct 22 00:58:46 GMT 2024","43","tests","contributors_page_test","TestContributorsPage","","","Verify values of title and subtitles with tags h2, h3 on the page",""
"passed","Tue Oct 22 01:18:05 GMT 2024","Tue Oct 22 01:18:05 GMT 2024","122","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify the composition and visibility of elements 
        on the 1st-4th levels of nesting on the page",""
"passed","Tue Oct 22 01:00:59 GMT 2024","Tue Oct 22 01:01:04 GMT 2024","4981","tests","footer_test","TestFooter","","","Verify Footer invisibility through the modal window with the exercise",""
"passed","Tue Oct 22 01:06:03 GMT 2024","Tue Oct 22 01:06:03 GMT 2024","41","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the 'Logo' link in the Header 
               for an authorized user",""
"passed","Tue Oct 22 01:06:51 GMT 2024","Tue Oct 22 01:06:51 GMT 2024","647","tests","main_page_test","TestMainPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Tue Oct 22 01:03:14 GMT 2024","Tue Oct 22 01:03:15 GMT 2024","348","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an unauthorized user",""
"passed","Tue Oct 22 01:10:16 GMT 2024","Tue Oct 22 01:10:16 GMT 2024","48","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of titles and subtitles with tags h2, h4 on the page",""
"passed","Tue Oct 22 01:10:32 GMT 2024","Tue Oct 22 01:10:32 GMT 2024","130","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify that the 'Login' link leads to the correct page after clicking",""
"passed","Tue Oct 22 00:59:32 GMT 2024","Tue Oct 22 00:59:34 GMT 2024","1649","tests","description_page_test","TestDescriptionPage","","","Verify redirection to donate page not authorized user.",""
"passed","Tue Oct 22 01:09:01 GMT 2024","Tue Oct 22 01:09:01 GMT 2024","15","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of the title of the tab",""
"passed","Tue Oct 22 01:09:27 GMT 2024","Tue Oct 22 01:09:27 GMT 2024","632","tests","specialists_page_test","TestSpecialistsPage","","","Verify clickability, href, status code of the 'All Specialists' link",""
"passed","Tue Oct 22 01:09:52 GMT 2024","Tue Oct 22 01:09:53 GMT 2024","167","tests","specialists_page_test","TestSpecialistsPage","","","Verify sizes of images in specialist cards in the grid",""
"passed","Tue Oct 22 01:10:04 GMT 2024","Tue Oct 22 01:10:05 GMT 2024","89","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1",""
"passed","Tue Oct 22 00:59:42 GMT 2024","Tue Oct 22 00:59:42 GMT 2024","668","tests","description_page_test","TestDescriptionPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Tue Oct 22 01:00:43 GMT 2024","Tue Oct 22 01:00:43 GMT 2024","97","tests","footer_test","TestFooter","","","Verify that the 'Contact us' link in the Footer calls an email client",""
"passed","Tue Oct 22 00:58:29 GMT 2024","Tue Oct 22 00:58:31 GMT 2024","1699","tests","contributors_page_test","TestContributorsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page",""
