"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 11 18:40:51 GMT 2025","Fri Apr 11 18:40:52 GMT 2025","1146","tests","contributors_page_test","TestContributorsPage","","","Verify sizes of images in contributor cards in grids",""
"passed","Fri Apr 11 18:43:28 GMT 2025","Fri Apr 11 18:43:29 GMT 2025","1314","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify presence, visibility of lists on the page",""
"passed","Fri Apr 11 18:57:46 GMT 2025","Fri Apr 11 18:57:47 GMT 2025","774","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty confirm password",""
"passed","Fri Apr 11 19:00:17 GMT 2025","Fri Apr 11 19:00:18 GMT 2025","625","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1",""
"passed","Fri Apr 11 18:51:08 GMT 2025","Fri Apr 11 18:51:34 GMT 2025","26486","tests","groups_page_test","TestGroupsPage","","","Verify clickability, title, href, status code of links on the page",""
"passed","Fri Apr 11 18:53:43 GMT 2025","Fri Apr 11 18:53:44 GMT 2025","151","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Fri Apr 11 18:45:09 GMT 2025","Fri Apr 11 18:45:12 GMT 2025","3272","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if breadcrumbs link1 leads to the correct page after clicking",""
"passed","Fri Apr 11 18:53:14 GMT 2025","Fri Apr 11 18:53:14 GMT 2025","374","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an unauthorized user",""
"passed","Fri Apr 11 18:40:26 GMT 2025","Fri Apr 11 18:40:26 GMT 2025","19","tests","contributors_page_test","TestContributorsPage","","","Verify content of the text on the page",""
"passed","Fri Apr 11 19:07:41 GMT 2025","Fri Apr 11 19:07:41 GMT 2025","32","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify content of the text on the page",""
"passed","Fri Apr 11 19:07:16 GMT 2025","Fri Apr 11 19:07:17 GMT 2025","1371","tests","Statistic.","TestCardsRU","","","Check statistic table.",""
"passed","Fri Apr 11 18:41:48 GMT 2025","Fri Apr 11 18:41:48 GMT 2025","853","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify composition, visibility of elements on the 1st-7th levels of nesting on the page",""
"passed","Fri Apr 11 18:38:58 GMT 2025","Fri Apr 11 18:38:59 GMT 2025","946","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with the correct data",""
"passed","Fri Apr 11 18:41:04 GMT 2025","Fri Apr 11 18:41:06 GMT 2025","1268","tests","description_page_test","TestDescriptionPage","","","Verify redirection to donate page not authorized user.",""
"passed","Fri Apr 11 18:46:51 GMT 2025","Fri Apr 11 18:46:51 GMT 2025","41","tests","footer_test","TestFooter","","","Verify presence and visibility of the Footer",""
"passed","Fri Apr 11 18:40:56 GMT 2025","Fri Apr 11 18:40:56 GMT 2025","113","tests","description_page_test","TestDescriptionPage","","","Verify return main page from description page.",""
"passed","Fri Apr 11 18:53:38 GMT 2025","Fri Apr 11 18:53:40 GMT 2025","1851","tests","header_test","TestHeaderPage","","","Verify if external links in the Header for an unauthorized user 
            lead to correct pages after click",""
"passed","Fri Apr 11 18:42:36 GMT 2025","Fri Apr 11 18:42:36 GMT 2025","106","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify text in cards on the page",""
"passed","Fri Apr 11 18:50:07 GMT 2025","Fri Apr 11 18:50:07 GMT 2025","36","tests","groups_page_test","TestGroupsPage","","","Verify presence and visibility of content on the page",""
"passed","Fri Apr 11 19:03:48 GMT 2025","Fri Apr 11 19:04:35 GMT 2025","46742","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" .",""
"skipped","Fri Apr 11 19:03:20 GMT 2025","Fri Apr 11 19:03:42 GMT 2025","22486","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.",""
"passed","Fri Apr 11 18:49:46 GMT 2025","Fri Apr 11 18:49:46 GMT 2025","85","tests","footer_test","TestFooter","","","Verify attributes of images in links in the Footer",""
"passed","Fri Apr 11 18:44:28 GMT 2025","Fri Apr 11 18:44:28 GMT 2025","257","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, titles, attributes of group links on the page",""
"passed","Fri Apr 11 18:49:43 GMT 2025","Fri Apr 11 18:49:43 GMT 2025","130","tests","footer_test","TestFooter","","","Verify that the 'Contact us' link in the Footer calls an email client",""
"passed","Fri Apr 11 18:39:13 GMT 2025","Fri Apr 11 18:39:13 GMT 2025","20","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements on the 1st level of nesting in the section 1",""
"passed","Fri Apr 11 18:56:58 GMT 2025","Fri Apr 11 18:56:58 GMT 2025","517","tests","main_page_test","TestMainPage","","","Checking the domain is available",""
"passed","Fri Apr 11 18:44:07 GMT 2025","Fri Apr 11 18:44:07 GMT 2025","489","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify text in cards on the page",""
"passed","Fri Apr 11 18:45:31 GMT 2025","Fri Apr 11 18:45:31 GMT 2025","335","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if breadcrumbs link3 leads to the correct page after clicking",""
"passed","Fri Apr 11 18:52:57 GMT 2025","Fri Apr 11 18:52:57 GMT 2025","33","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an unauthorized user",""
"passed","Fri Apr 11 18:45:41 GMT 2025","Fri Apr 11 18:45:56 GMT 2025","14455","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if group links lead to correct pages after clicking",""
"passed","Fri Apr 11 19:04:41 GMT 2025","Fri Apr 11 19:06:43 GMT 2025","121729","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова Королёвой"" .",""
"passed","Fri Apr 11 18:56:54 GMT 2025","Fri Apr 11 18:56:54 GMT 2025","133","tests","main_page_test","TestMainPage","","","Checking the clickability of the Start button.",""
"passed","Fri Apr 11 18:55:37 GMT 2025","Fri Apr 11 18:55:37 GMT 2025","191","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user",""
"passed","Fri Apr 11 18:56:58 GMT 2025","Fri Apr 11 18:56:58 GMT 2025","135","tests","main_page_test","TestMainPage","","","Checking the clickability of the Registration button.",""
"passed","Fri Apr 11 18:45:22 GMT 2025","Fri Apr 11 18:45:22 GMT 2025","171","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if breadcrumbs link2 leads to the correct page after clicking",""
"passed","Fri Apr 11 18:53:18 GMT 2025","Fri Apr 11 18:53:18 GMT 2025","196","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header for an unauthorized user",""
"passed","Fri Apr 11 18:51:40 GMT 2025","Fri Apr 11 18:51:58 GMT 2025","18312","tests","groups_page_test","TestGroupsPage","","","Verify if links on the 'ru' local lead to correct pages after clicking",""
"passed","Fri Apr 11 18:39:59 GMT 2025","Fri Apr 11 18:39:59 GMT 2025","100","tests","contacts_page_test","TestContactsPage","","","Verify that the email link calls an email client",""
"passed","Fri Apr 11 19:02:23 GMT 2025","Fri Apr 11 19:02:31 GMT 2025","8489","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.",""
"passed","Fri Apr 11 18:40:38 GMT 2025","Fri Apr 11 18:40:39 GMT 2025","743","tests","contributors_page_test","TestContributorsPage","","","Verify clickability, href of links on the page",""
"passed","Fri Apr 11 18:42:17 GMT 2025","Fri Apr 11 18:42:17 GMT 2025","55","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify value of the breadcrumbs on the page",""
"passed","Fri Apr 11 19:07:46 GMT 2025","Fri Apr 11 19:07:46 GMT 2025","27","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify text in links in sections",""
"passed","Fri Apr 11 19:08:04 GMT 2025","Fri Apr 11 19:08:04 GMT 2025","56","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and attributes of icons in sections",""
"passed","Fri Apr 11 18:46:32 GMT 2025","Fri Apr 11 18:46:33 GMT 2025","464","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify attributes of images in links on the page",""
"passed","Fri Apr 11 18:58:38 GMT 2025","Fri Apr 11 18:58:38 GMT 2025","31","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of content on the page",""
"passed","Fri Apr 11 18:56:08 GMT 2025","Fri Apr 11 18:56:08 GMT 2025","53","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the profile avatar in the Header 
               for an authorized user",""
"passed","Fri Apr 11 18:40:29 GMT 2025","Fri Apr 11 18:40:31 GMT 2025","1354","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in card descriptions",""
"passed","Fri Apr 11 19:02:07 GMT 2025","Fri Apr 11 19:02:17 GMT 2025","9080","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.",""
"passed","Fri Apr 11 18:47:15 GMT 2025","Fri Apr 11 18:49:39 GMT 2025","143993","tests","footer_test","TestFooter","","","Verify that links in the Footer lead to correct pages after clicking",""
"passed","Fri Apr 11 18:47:09 GMT 2025","Fri Apr 11 18:47:11 GMT 2025","2286","tests","footer_test","TestFooter","","","Verify clickability, href, prefix and subject, status code of links in the Footer",""
"passed","Fri Apr 11 18:39:23 GMT 2025","Fri Apr 11 18:39:23 GMT 2025","165","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility of sections, the dividing line and elements with text on the page",""
