"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 16 01:11:29 GMT 2024","Wed Oct 16 01:11:30 GMT 2024","124","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2",""
"passed","Wed Oct 16 00:59:31 GMT 2024","Wed Oct 16 00:59:39 GMT 2024","8232","tests","footer_test","TestFooter","","","Verify that links in the Footer lead to correct pages after clicking",""
"passed","Wed Oct 16 00:56:33 GMT 2024","Wed Oct 16 00:56:33 GMT 2024","926","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with the correct data",""
"passed","Wed Oct 16 00:59:06 GMT 2024","Wed Oct 16 00:59:06 GMT 2024","39","tests","footer_test","TestFooter","","","Verify presence and visibility of the Footer",""
"passed","Wed Oct 16 00:58:53 GMT 2024","Wed Oct 16 00:58:55 GMT 2024","1504","tests","description_page_test","TestDescriptionPage","","","Verify redirection to github not authorized user.",""
"passed","Wed Oct 16 01:00:11 GMT 2024","Wed Oct 16 01:00:12 GMT 2024","1144","tests","groups_page_test","TestGroupsPage","","","Verify presence, visibility of the title, tiles, links, images, subtitles on the page",""
"passed","Wed Oct 16 01:11:26 GMT 2024","Wed Oct 16 01:11:26 GMT 2024","101","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1",""
"skipped","Wed Oct 16 01:12:40 GMT 2024","Wed Oct 16 01:13:09 GMT 2024","28731","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"passed","Wed Oct 16 01:11:51 GMT 2024","Wed Oct 16 01:11:51 GMT 2024","161","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify that the 'Login' link leads to the correct page after clicking",""
"passed","Wed Oct 16 00:58:32 GMT 2024","Wed Oct 16 00:58:33 GMT 2024","1167","tests","description_page_test","TestDescriptionPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Wed Oct 16 01:07:12 GMT 2024","Wed Oct 16 01:07:12 GMT 2024","74","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the Start Authorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Wed Oct 16 01:08:27 GMT 2024","Wed Oct 16 01:08:29 GMT 2024","1454","tests","main_page_test","TestMainPage","","","Verify redirection to github not authorized user.",""
"passed","Wed Oct 16 00:58:58 GMT 2024","Wed Oct 16 00:58:59 GMT 2024","673","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Wed Oct 16 01:07:57 GMT 2024","Wed Oct 16 01:07:57 GMT 2024","61","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the profile avatar in the Header 
               for an authorized user",""
"skipped","Wed Oct 16 01:13:15 GMT 2024","Wed Oct 16 01:13:42 GMT 2024","27353","tests","Speech exercises EN.","TestCardsEN","","","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data",""
"passed","Wed Oct 16 01:11:15 GMT 2024","Wed Oct 16 01:11:15 GMT 2024","161","tests","specialists_page_test","TestSpecialistsPage","","","Verify sizes of images in specialist cards in the grid",""
"passed","Wed Oct 16 01:19:43 GMT 2024","Wed Oct 16 01:19:43 GMT 2024","57","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and attributes of icons in sections",""
"skipped","Wed Oct 16 01:18:34 GMT 2024","Wed Oct 16 01:18:40 GMT 2024","6336","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" group and comparison of statics.",""
"passed","Wed Oct 16 01:09:21 GMT 2024","Wed Oct 16 01:09:21 GMT 2024","716","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty password",""
"passed","Wed Oct 16 01:05:43 GMT 2024","Wed Oct 16 01:05:43 GMT 2024","27","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an authorized user",""
"passed","Wed Oct 16 00:57:11 GMT 2024","Wed Oct 16 00:57:11 GMT 2024","31","tests","contacts_page_test","TestContactsPage","","","Verify content of the text in the section 2",""
"passed","Wed Oct 16 00:59:50 GMT 2024","Wed Oct 16 00:59:50 GMT 2024","108","tests","footer_test","TestFooter","","","Verify sizes of images in links in the Footer",""
