"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 20 01:24:07 GMT 2025","Tue May 20 01:24:12 GMT 2025","5351","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page",""
"passed","Tue May 20 01:07:40 GMT 2025","Tue May 20 01:07:41 GMT 2025","1203","tests","contributors_page_test","TestContributorsPage","","","Verify sizes of images in contributor cards in grids",""
"skipped","Tue May 20 01:29:38 GMT 2025","Tue May 20 01:29:58 GMT 2025","20119","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова Королёвой"" .",""
"passed","Tue May 20 01:19:55 GMT 2025","Tue May 20 01:19:55 GMT 2025","220","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header for an authorized user",""
"passed","Tue May 20 01:07:15 GMT 2025","Tue May 20 01:07:15 GMT 2025","17","tests","contributors_page_test","TestContributorsPage","","","Verify content of the text on the page",""
"passed","Tue May 20 01:27:29 GMT 2025","Tue May 20 01:27:38 GMT 2025","8465","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.",""
"skipped","Tue May 20 01:26:22 GMT 2025","Tue May 20 01:26:42 GMT 2025","20326","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"passed","Tue May 20 01:05:58 GMT 2025","Tue May 20 01:06:00 GMT 2025","1092","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with the correct data",""
"passed","Tue May 20 01:31:31 GMT 2025","Tue May 20 01:31:33 GMT 2025","1859","tests","used_resources_page_test","TestURPage","","","Verify that links in the sections lead to the correct pages after clicking",""
"passed","Tue May 20 01:14:28 GMT 2025","Tue May 20 01:14:28 GMT 2025","236","tests","footer_test","TestFooter","","","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer",""
"passed","Tue May 20 01:06:03 GMT 2025","Tue May 20 01:06:04 GMT 2025","939","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with incorrect data",""
"passed","Tue May 20 01:25:35 GMT 2025","Tue May 20 01:25:35 GMT 2025","39","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify text in the 'Login' link in the section 1",""
"passed","Tue May 20 01:15:02 GMT 2025","Tue May 20 01:15:02 GMT 2025","172","tests","footer_test","TestFooter","","","Verify that the 'Contact us' link in the Footer calls an email client",""
"passed","Tue May 20 01:08:16 GMT 2025","Tue May 20 01:08:16 GMT 2025","204","tests","description_page_test","TestDescriptionPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Tue May 20 01:20:07 GMT 2025","Tue May 20 01:20:12 GMT 2025","5476","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an authorized user",""
"passed","Tue May 20 01:21:55 GMT 2025","Tue May 20 01:21:56 GMT 2025","702","tests","main_page_test","TestMainPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Tue May 20 01:19:20 GMT 2025","Tue May 20 01:19:20 GMT 2025","51","tests","header_test","TestHeaderPage","","","Verify size of the image in the Logo link in the Header on the Start Unauthorized Page",""
"passed","Tue May 20 01:13:39 GMT 2025","Tue May 20 01:13:57 GMT 2025","17701","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if subgroup links 1-4 lead to correct pages after clicking",""
"passed","Tue May 20 01:06:08 GMT 2025","Tue May 20 01:06:08 GMT 2025","33","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of content on the page",""
