"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 09 11:26:38 GMT 2025","Thu Jan 09 11:26:38 GMT 2025","39","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the 'Logo' link in the Header 
               for an authorized user",""
"passed","Thu Jan 09 11:18:01 GMT 2025","Thu Jan 09 11:18:01 GMT 2025","60","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify text in group links on the page",""
"passed","Thu Jan 09 11:17:43 GMT 2025","Thu Jan 09 11:17:43 GMT 2025","12","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify value of the title of the tab",""
"passed","Thu Jan 09 11:39:11 GMT 2025","Thu Jan 09 11:39:11 GMT 2025","56","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and attributes of icons in sections",""
"passed","Thu Jan 09 11:23:50 GMT 2025","Thu Jan 09 11:24:00 GMT 2025","10208","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user",""
"passed","Thu Jan 09 11:17:13 GMT 2025","Thu Jan 09 11:17:13 GMT 2025","29","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify presence and visibility of content on the page",""
"passed","Thu Jan 09 11:16:40 GMT 2025","Thu Jan 09 11:16:42 GMT 2025","1598","tests","description_page_test","TestDescriptionPage","","","Verify redirection to donate page not authorized user.",""
"passed","Thu Jan 09 11:15:00 GMT 2025","Thu Jan 09 11:15:00 GMT 2025","184","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility of sections, the dividing line and elements with text on the page",""
"passed","Thu Jan 09 11:39:05 GMT 2025","Thu Jan 09 11:39:06 GMT 2025","1069","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify that links in the sections lead to the correct pages after clicking",""
"passed","Thu Jan 09 11:16:23 GMT 2025","Thu Jan 09 11:16:24 GMT 2025","808","tests","contributors_page_test","TestContributorsPage","","","Verify attribute values of images in contributors cards in grids",""
