"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 14 22:40:33 GMT 2025","Tue Jan 14 22:40:33 GMT 2025","139","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, titles, attributes of group links on the page",""
"passed","Tue Jan 14 22:45:22 GMT 2025","Tue Jan 14 22:45:32 GMT 2025","10208","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user",""
"passed","Tue Jan 14 22:52:11 GMT 2025","Tue Jan 14 22:52:11 GMT 2025","14","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify value of the title of the tab",""
"passed","Tue Jan 14 22:37:16 GMT 2025","Tue Jan 14 22:37:16 GMT 2025","49","tests","contacts_page_test","TestContactsPage","","","Verify values of the title and subtitles with tags h1, h2 on the page",""
"passed","Tue Jan 14 22:49:12 GMT 2025","Tue Jan 14 22:49:12 GMT 2025","365","tests","main_page_test","TestMainPage","","","Checking the domain is available",""
"passed","Tue Jan 14 22:51:08 GMT 2025","Tue Jan 14 22:51:08 GMT 2025","12","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of the title of the tab",""
"passed","Tue Jan 14 22:49:58 GMT 2025","Tue Jan 14 22:49:59 GMT 2025","723","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty confirm password",""
"passed","Tue Jan 14 22:55:55 GMT 2025","Tue Jan 14 22:56:23 GMT 2025","28077","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" .",""
"passed","Tue Jan 14 22:48:39 GMT 2025","Tue Jan 14 22:48:40 GMT 2025","1124","tests","main_page_test","TestMainPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Tue Jan 14 22:49:11 GMT 2025","Tue Jan 14 22:49:11 GMT 2025","163","tests","main_page_test","TestMainPage","","","Checking the clickability of the Registration button.",""
"passed","Tue Jan 14 22:52:25 GMT 2025","Tue Jan 14 22:52:26 GMT 2025","584","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1",""
"passed","Tue Jan 14 22:52:18 GMT 2025","Tue Jan 14 22:52:18 GMT 2025","84","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify content of the text in sections 1, 2",""
"passed","Tue Jan 14 22:46:18 GMT 2025","Tue Jan 14 22:46:18 GMT 2025","51","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link in the Header on the Start Unauthorized Page",""
"passed","Tue Jan 14 22:41:43 GMT 2025","Tue Jan 14 22:41:43 GMT 2025","156","tests","footer_test","TestFooter","","","Verify presence, visibility of text, links, images in the Footer",""
"passed","Tue Jan 14 22:46:07 GMT 2025","Tue Jan 14 22:46:07 GMT 2025","291","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page",""
"passed","Tue Jan 14 22:49:08 GMT 2025","Tue Jan 14 22:49:08 GMT 2025","103","tests","main_page_test","TestMainPage","","","Checking the clickability of the Start button.",""
"passed","Tue Jan 14 22:37:48 GMT 2025","Tue Jan 14 22:37:50 GMT 2025","1658","tests","contributors_page_test","TestContributorsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page",""
"passed","Tue Jan 14 22:42:34 GMT 2025","Tue Jan 14 22:42:34 GMT 2025","26","tests","groups_page_test","TestGroupsPage","","","Verify presence and visibility of content on the page",""
"passed","Tue Jan 14 22:50:53 GMT 2025","Tue Jan 14 22:50:54 GMT 2025","324","tests","specialists_page_test","TestSpecialistsPage","","","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page",""
"passed","Tue Jan 14 22:51:22 GMT 2025","Tue Jan 14 22:51:22 GMT 2025","103","tests","specialists_page_test","TestSpecialistsPage","","","Verify values of names and professions in specialist cards in the grid",""
"passed","Tue Jan 14 22:51:31 GMT 2025","Tue Jan 14 22:51:32 GMT 2025","544","tests","specialists_page_test","TestSpecialistsPage","","","Verify clickability, href, status code of the 'All Specialists' link",""
"passed","Tue Jan 14 22:54:29 GMT 2025","Tue Jan 14 22:54:38 GMT 2025","8833","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.",""
"passed","Tue Jan 14 22:38:28 GMT 2025","Tue Jan 14 22:38:29 GMT 2025","797","tests","contributors_page_test","TestContributorsPage","","","Verify attribute values of images in contributors cards in grids",""
"passed","Tue Jan 14 22:52:01 GMT 2025","Tue Jan 14 22:52:01 GMT 2025","31","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify amount and visibility of sections with content on the page",""
