"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 15 08:11:33 GMT 2024","Tue Oct 15 08:11:33 GMT 2024","42","tests","specialists_page_test","TestSpecialistsPage","","","Verify text in the 'All Specialists' link",""
"passed","Tue Oct 15 08:21:10 GMT 2024","Tue Oct 15 08:21:10 GMT 2024","34","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify content of the text on the page",""
"passed","Tue Oct 15 08:10:59 GMT 2024","Tue Oct 15 08:11:04 GMT 2024","5367","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page",""
"passed","Tue Oct 15 08:12:28 GMT 2024","Tue Oct 15 08:12:28 GMT 2024","116","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2",""
"passed","Tue Oct 15 08:00:53 GMT 2024","Tue Oct 15 08:00:53 GMT 2024","13","tests","contributors_page_test","TestContributorsPage","","","Verify value of the title of the tab",""
"passed","Tue Oct 15 08:09:58 GMT 2024","Tue Oct 15 08:09:59 GMT 2024","669","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty first name",""
"passed","Tue Oct 15 08:02:48 GMT 2024","Tue Oct 15 08:02:48 GMT 2024","48","tests","footer_test","TestFooter","","","Verify text in the 'Contact us' link in the Footer",""
"passed","Tue Oct 15 08:07:29 GMT 2024","Tue Oct 15 08:07:29 GMT 2024","163","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user",""
"passed","Tue Oct 15 08:04:16 GMT 2024","Tue Oct 15 08:04:27 GMT 2024","10221","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user",""
"passed","Tue Oct 15 08:01:25 GMT 2024","Tue Oct 15 08:01:25 GMT 2024","837","tests","contributors_page_test","TestContributorsPage","","","Verify href, status code of the 'All Team' link",""
"passed","Tue Oct 15 08:02:29 GMT 2024","Tue Oct 15 08:02:29 GMT 2024","42","tests","footer_test","TestFooter","","","Verify presence and visibility of the Footer",""
"passed","Tue Oct 15 08:06:02 GMT 2024","Tue Oct 15 08:06:03 GMT 2024","369","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an authorized user",""
"passed","Tue Oct 15 08:09:47 GMT 2024","Tue Oct 15 08:09:48 GMT 2024","665","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty confirm password",""
"passed","Tue Oct 15 08:01:36 GMT 2024","Tue Oct 15 08:01:37 GMT 2024","1155","tests","contributors_page_test","TestContributorsPage","","","Verify sizes of images in contributor cards in grids",""
"passed","Tue Oct 15 08:05:44 GMT 2024","Tue Oct 15 08:05:55 GMT 2024","10258","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user",""
"passed","Tue Oct 15 07:59:19 GMT 2024","Tue Oct 15 07:59:20 GMT 2024","919","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with incorrect data",""
"passed","Tue Oct 15 08:20:52 GMT 2024","Tue Oct 15 08:20:52 GMT 2024","125","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify the composition and visibility of elements 
        on the 1st-4th levels of nesting on the page",""
"passed","Tue Oct 15 08:19:38 GMT 2024","Tue Oct 15 08:20:16 GMT 2024","38370","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова Королёвой"" .",""
"passed","Tue Oct 15 08:00:44 GMT 2024","Tue Oct 15 08:00:48 GMT 2024","3707","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page",""
"passed","Tue Oct 15 08:09:32 GMT 2024","Tue Oct 15 08:09:37 GMT 2024","4250","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email",""
"passed","Tue Oct 15 08:02:01 GMT 2024","Tue Oct 15 08:02:02 GMT 2024","150","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Tue Oct 15 08:07:04 GMT 2024","Tue Oct 15 08:07:06 GMT 2024","2034","tests","header_test","TestHeaderPage","","","Verify if external links in the Header for an authorized user 
            lead to correct pages after click",""
"passed","Tue Oct 15 08:04:31 GMT 2024","Tue Oct 15 08:04:32 GMT 2024","361","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an unauthorized user",""
"passed","Tue Oct 15 08:12:37 GMT 2024","Tue Oct 15 08:12:38 GMT 2024","52","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of titles and subtitles with tags h2, h4 on the page",""
"passed","Tue Oct 15 08:11:54 GMT 2024","Tue Oct 15 08:11:57 GMT 2024","2622","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking",""
"passed","Tue Oct 15 08:00:38 GMT 2024","Tue Oct 15 08:00:40 GMT 2024","1714","tests","contributors_page_test","TestContributorsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page",""
"skipped","Tue Oct 15 08:16:03 GMT 2024","Tue Oct 15 08:16:33 GMT 2024","30267","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.",""
"passed","Tue Oct 15 08:04:37 GMT 2024","Tue Oct 15 08:04:37 GMT 2024","219","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header for an unauthorized user",""
"passed","Tue Oct 15 08:08:16 GMT 2024","Tue Oct 15 08:08:16 GMT 2024","3","tests","login_page_test","TestLoginPage","","","Test for authorization customer.",""
"passed","Tue Oct 15 08:06:42 GMT 2024","Tue Oct 15 08:06:56 GMT 2024","14350","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header for an authorized user 
            lead to correct pages after click",""
"passed","Tue Oct 15 08:10:14 GMT 2024","Tue Oct 15 08:10:15 GMT 2024","640","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing gender",""
"passed","Tue Oct 15 08:12:33 GMT 2024","Tue Oct 15 08:12:33 GMT 2024","14","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify value of the title of the tab",""
"passed","Tue Oct 15 08:02:18 GMT 2024","Tue Oct 15 08:02:19 GMT 2024","649","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"skipped","Tue Oct 15 08:16:40 GMT 2024","Tue Oct 15 08:17:10 GMT 2024","29685","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.",""
"passed","Tue Oct 15 08:20:39 GMT 2024","Tue Oct 15 08:20:41 GMT 2024","1850","tests","Statistic.","TestCardsRU","","","Check statistic table.",""
"passed","Tue Oct 15 08:02:33 GMT 2024","Tue Oct 15 08:02:34 GMT 2024","257","tests","footer_test","TestFooter","","","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer",""
"passed","Tue Oct 15 08:08:43 GMT 2024","Tue Oct 15 08:08:44 GMT 2024","643","tests","main_page_test","TestMainPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Tue Oct 15 08:10:20 GMT 2024","Tue Oct 15 08:10:40 GMT 2024","20741","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing agreement",""
"passed","Tue Oct 15 08:05:25 GMT 2024","Tue Oct 15 08:05:25 GMT 2024","49","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the 'Logo' link in the Header 
               on the Start Unauthorized Page",""
"passed","Tue Oct 15 08:11:39 GMT 2024","Tue Oct 15 08:11:40 GMT 2024","820","tests","specialists_page_test","TestSpecialistsPage","","","Verify clickability, href, status code of the 'All Specialists' link",""
"passed","Tue Oct 15 08:01:42 GMT 2024","Tue Oct 15 08:01:42 GMT 2024","117","tests","description_page_test","TestDescriptionPage","","","Verify return main page from description page.",""
"passed","Tue Oct 15 08:05:20 GMT 2024","Tue Oct 15 08:05:20 GMT 2024","209","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru', 'en' buttons in the Header on the Start Unauthorized Page",""
"passed","Tue Oct 15 07:59:32 GMT 2024","Tue Oct 15 07:59:32 GMT 2024","20","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements on the 1st level of nesting in the section 1",""
"skipped","Tue Oct 15 08:14:46 GMT 2024","Tue Oct 15 08:15:17 GMT 2024","30725","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова"" and compare UI vs BACKEND data.",""
"passed","Tue Oct 15 08:04:12 GMT 2024","Tue Oct 15 08:04:12 GMT 2024","35","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an unauthorized user",""
"passed","Tue Oct 15 08:03:36 GMT 2024","Tue Oct 15 08:03:36 GMT 2024","80","tests","footer_test","TestFooter","","","Verify attributes of images in links in the Footer",""
"passed","Tue Oct 15 08:08:55 GMT 2024","Tue Oct 15 08:08:55 GMT 2024","646","tests","main_page_test","TestMainPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Tue Oct 15 08:03:22 GMT 2024","Tue Oct 15 08:03:22 GMT 2024","113","tests","footer_test","TestFooter","","","Verify that the 'Contact us' link in the Footer calls an email client",""
"passed","Tue Oct 15 08:10:52 GMT 2024","Tue Oct 15 08:10:53 GMT 2024","350","tests","specialists_page_test","TestSpecialistsPage","","","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page",""
"passed","Tue Oct 15 08:00:33 GMT 2024","Tue Oct 15 08:00:33 GMT 2024","43","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility and structure of content on the page",""
"passed","Tue Oct 15 08:12:03 GMT 2024","Tue Oct 15 08:12:03 GMT 2024","118","tests","specialists_page_test","TestSpecialistsPage","","","Verify attributes of images in specialist cards in the grid",""
"passed","Tue Oct 15 08:08:25 GMT 2024","Tue Oct 15 08:08:27 GMT 2024","1900","tests","main_page_test","TestMainPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Tue Oct 15 08:08:38 GMT 2024","Tue Oct 15 08:08:38 GMT 2024","158","tests","main_page_test","TestMainPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Tue Oct 15 08:08:48 GMT 2024","Tue Oct 15 08:08:50 GMT 2024","1275","tests","main_page_test","TestMainPage","","","Verify redirection to github not authorized user.",""
"skipped","Tue Oct 15 08:15:25 GMT 2024","Tue Oct 15 08:15:54 GMT 2024","29407","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.",""
"passed","Tue Oct 15 08:18:57 GMT 2024","Tue Oct 15 08:19:30 GMT 2024","33203","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" .",""
"passed","Tue Oct 15 08:12:23 GMT 2024","Tue Oct 15 08:12:23 GMT 2024","87","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1",""
"passed","Tue Oct 15 08:01:30 GMT 2024","Tue Oct 15 08:01:31 GMT 2024","828","tests","contributors_page_test","TestContributorsPage","","","Verify attribute values of images in contributors cards in grids",""
"passed","Tue Oct 15 08:07:53 GMT 2024","Tue Oct 15 08:07:53 GMT 2024","58","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link in the Header for an authorized user",""
"skipped","Tue Oct 15 08:13:16 GMT 2024","Tue Oct 15 08:13:45 GMT 2024","29126","tests","Speech exercises EN.","TestCardsEN","","","Select random card from ""Word"" group and compare UI vs BACKEND data",""
"passed","Tue Oct 15 08:21:04 GMT 2024","Tue Oct 15 08:21:04 GMT 2024","33","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of title with tag 'h1' on the page",""
