"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 09 01:03:58 GMT 2024","Sat Nov 09 01:03:59 GMT 2024","945","tests","main_page_test","TestMainPage","","","Verify redirection to donate page not authorized user.",""
"passed","Sat Nov 09 00:56:08 GMT 2024","Sat Nov 09 00:56:08 GMT 2024","185","tests","description_page_test","TestDescriptionPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Sat Nov 09 01:07:06 GMT 2024","Sat Nov 09 01:07:06 GMT 2024","47","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence and visibility of content on the page",""
"passed","Sat Nov 09 00:54:59 GMT 2024","Sat Nov 09 00:54:59 GMT 2024","13","tests","contributors_page_test","TestContributorsPage","","","Verify value of the title of the tab",""
"passed","Sat Nov 09 00:55:37 GMT 2024","Sat Nov 09 00:55:37 GMT 2024","131","tests","description_page_test","TestDescriptionPage","","","Verify return main page from description page.",""
"passed","Sat Nov 09 01:05:59 GMT 2024","Sat Nov 09 01:05:59 GMT 2024","372","tests","specialists_page_test","TestSpecialistsPage","","","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page",""
"passed","Sat Nov 09 01:00:46 GMT 2024","Sat Nov 09 01:00:51 GMT 2024","4595","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an unauthorized user",""
"passed","Sat Nov 09 00:55:45 GMT 2024","Sat Nov 09 00:55:46 GMT 2024","1105","tests","description_page_test","TestDescriptionPage","","","Verify redirection to donate page not authorized user.",""
"passed","Sat Nov 09 01:16:24 GMT 2024","Sat Nov 09 01:16:24 GMT 2024","12","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of the title of the tab",""
"passed","Sat Nov 09 00:54:28 GMT 2024","Sat Nov 09 00:54:29 GMT 2024","913","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2",""
"passed","Sat Nov 09 00:56:48 GMT 2024","Sat Nov 09 00:56:48 GMT 2024","27","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify presence and visibility of content on the page",""
"passed","Sat Nov 09 00:57:25 GMT 2024","Sat Nov 09 00:57:36 GMT 2024","10757","tests","footer_test","TestFooter","","","Verify that links in the Footer lead to correct pages after clicking",""
"passed","Sat Nov 09 01:06:50 GMT 2024","Sat Nov 09 01:06:53 GMT 2024","2582","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking",""
"passed","Sat Nov 09 00:55:03 GMT 2024","Sat Nov 09 00:55:03 GMT 2024","43","tests","contributors_page_test","TestContributorsPage","","","Verify values of title and subtitles with tags h2, h3 on the page",""
"passed","Sat Nov 09 01:07:17 GMT 2024","Sat Nov 09 01:07:17 GMT 2024","130","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2",""
"passed","Sat Nov 09 00:55:54 GMT 2024","Sat Nov 09 00:55:55 GMT 2024","669","tests","description_page_test","TestDescriptionPage","","","Verify redirection to specialists page not authorized user.",""
