"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 20 01:04:08 GMT 2024","Sun Oct 20 01:04:09 GMT 2024","678","tests","description_page_test","TestDescriptionPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Sun Oct 20 01:16:00 GMT 2024","Sun Oct 20 01:16:01 GMT 2024","13","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify value of the title of the tab",""
"skipped","Sun Oct 20 01:18:13 GMT 2024","Sun Oct 20 01:18:44 GMT 2024","30514","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова"" and compare UI vs BACKEND data.",""
"passed","Sun Oct 20 01:15:41 GMT 2024","Sun Oct 20 01:15:41 GMT 2024","34","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence and visibility of content on the page",""
"passed","Sun Oct 20 01:08:02 GMT 2024","Sun Oct 20 01:08:02 GMT 2024","51","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link in the Header on the Start Unauthorized Page",""
"passed","Sun Oct 20 01:13:30 GMT 2024","Sun Oct 20 01:13:31 GMT 2024","718","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty birthday",""
"passed","Sun Oct 20 01:23:14 GMT 2024","Sun Oct 20 01:23:16 GMT 2024","1786","tests","Statistic.","TestCardsRU","","","Check statistic table.",""
"passed","Sun Oct 20 01:16:35 GMT 2024","Sun Oct 20 01:16:35 GMT 2024","61","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify size of the image in the section 1",""
"passed","Sun Oct 20 01:01:54 GMT 2024","Sun Oct 20 01:01:56 GMT 2024","1176","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2",""
"passed","Sun Oct 20 01:08:17 GMT 2024","Sun Oct 20 01:08:27 GMT 2024","10247","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user",""
"passed","Sun Oct 20 01:01:06 GMT 2024","Sun Oct 20 01:01:06 GMT 2024","29","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of content on the page",""
"passed","Sun Oct 20 01:06:11 GMT 2024","Sun Oct 20 01:06:14 GMT 2024","3131","tests","groups_page_test","TestGroupsPage","","","Verify presence, visibility of the title, tiles, links, images, subtitles on the page",""
"passed","Sun Oct 20 01:17:20 GMT 2024","Sun Oct 20 01:17:29 GMT 2024","9540","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"passed","Sun Oct 20 01:01:36 GMT 2024","Sun Oct 20 01:01:36 GMT 2024","57","tests","contacts_page_test","TestContactsPage","","","Verify values of the title and subtitles with tags h1, h2 on the page",""
"passed","Sun Oct 20 01:03:27 GMT 2024","Sun Oct 20 01:03:28 GMT 2024","826","tests","contributors_page_test","TestContributorsPage","","","Verify href, status code of the 'All Team' link",""
"broken","Sun Oct 20 01:11:49 GMT 2024","Sun Oct 20 01:12:53 GMT 2024","63808","tests","profile_page_test","TestProfilePage","","","Change the password by receiving an email link",""
