"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","29","Verify presence, visibility of the user name in the Header for an authorized user","tests","Tue Feb 17 15:34:19 UTC 2026","passed","Tue Feb 17 15:34:19 UTC 2026","TestHeaderPage","header_test","",""
"","1150","Verify redirection to donate page not authorized user.","tests","Tue Feb 17 15:35:53 UTC 2026","passed","Tue Feb 17 15:35:54 UTC 2026","TestMainPage","main_page_test","",""
"","10473","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data","tests","Tue Feb 17 15:39:47 UTC 2026","skipped","Tue Feb 17 15:39:57 UTC 2026","TestCardsEN","Speech exercises EN.","",""
"","10388","Solutions to a random task in the ""Слова"" group and comparison of statics.","tests","Tue Feb 17 15:42:14 UTC 2026","skipped","Tue Feb 17 15:42:25 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","109","Checking the clickability of the Start button.","tests","Tue Feb 17 15:36:18 UTC 2026","passed","Tue Feb 17 15:36:18 UTC 2026","TestMainPage","main_page_test","",""
"","1665","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking","tests","Tue Feb 17 15:38:17 UTC 2026","passed","Tue Feb 17 15:38:18 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","127","Verify return main page from description page.","tests","Tue Feb 17 15:23:07 UTC 2026","passed","Tue Feb 17 15:23:07 UTC 2026","TestDescriptionPage","description_page_test","",""
"","68","Verify values of the title and subtitles with tags h1, h2 on the page","tests","Tue Feb 17 15:21:52 UTC 2026","passed","Tue Feb 17 15:21:52 UTC 2026","TestContactsPage","contacts_page_test","",""
"","28","Verify presence and visibility of content on the page","tests","Tue Feb 17 15:23:45 UTC 2026","passed","Tue Feb 17 15:23:45 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","38","Verify content of the text in the section 2","tests","Tue Feb 17 15:21:56 UTC 2026","passed","Tue Feb 17 15:21:56 UTC 2026","TestContactsPage","contacts_page_test","",""
"","1947","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","Tue Feb 17 15:27:11 UTC 2026","passed","Tue Feb 17 15:27:13 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","2102","Verify presence and visibility of content on the page","tests","Tue Feb 17 15:26:12 UTC 2026","passed","Tue Feb 17 15:26:14 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","463","Verify text in card links and the 'All Team' link","tests","Tue Feb 17 15:22:46 UTC 2026","passed","Tue Feb 17 15:22:46 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","33","Verify amount and visibility of sections with content on the page","tests","Tue Feb 17 15:38:33 UTC 2026","passed","Tue Feb 17 15:38:33 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","52","Verify presence and visibility of content on the page","tests","Tue Feb 17 15:27:02 UTC 2026","passed","Tue Feb 17 15:27:02 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","14138","Select random card from group ""Слова"" and compare UI vs BACKEND data.","tests","Tue Feb 17 15:40:03 UTC 2026","skipped","Tue Feb 17 15:40:17 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","35","Verify presence and visibility of content on the page","tests","Tue Feb 17 15:21:34 UTC 2026","passed","Tue Feb 17 15:21:34 UTC 2026","TestContactsPage","contacts_page_test","",""
"","739","Check registration with new email and empty email","tests","Tue Feb 17 15:37:09 UTC 2026","passed","Tue Feb 17 15:37:10 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","12857","Verify that links in the Footer lead to correct pages after clicking","tests","Tue Feb 17 15:30:10 UTC 2026","passed","Tue Feb 17 15:30:23 UTC 2026","TestFooter","footer_test","",""
"","21","Verify value of the title of the tab","tests","Tue Feb 17 15:21:49 UTC 2026","passed","Tue Feb 17 15:21:49 UTC 2026","TestContactsPage","contacts_page_test","",""
"","12461","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.","tests","Tue Feb 17 15:41:24 UTC 2026","skipped","Tue Feb 17 15:41:37 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","69","Verify presence, visibility and attributes of icons in sections","tests","Tue Feb 17 15:43:19 UTC 2026","passed","Tue Feb 17 15:43:19 UTC 2026","TestURPage","used_resources_page_test","",""
"","51","Verify text in the 'Contact us' link in the Footer","tests","Tue Feb 17 15:30:00 UTC 2026","passed","Tue Feb 17 15:30:00 UTC 2026","TestFooter","footer_test","",""
"","1156","Verify presence, visibility of lists on the page","tests","Tue Feb 17 15:27:21 UTC 2026","passed","Tue Feb 17 15:27:23 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","2003","Verify redirection to github not authorized user.","tests","Tue Feb 17 15:36:05 UTC 2026","passed","Tue Feb 17 15:36:07 UTC 2026","TestMainPage","main_page_test","",""
"","3098","Verify clickability, href, prefix and subject, status code of links in the Footer","tests","Tue Feb 17 15:30:04 UTC 2026","passed","Tue Feb 17 15:30:07 UTC 2026","TestFooter","footer_test","",""
"","2588","Verify if external links in the Header for an unauthorized user 
            lead to correct pages after click","tests","Tue Feb 17 15:33:30 UTC 2026","passed","Tue Feb 17 15:33:32 UTC 2026","TestHeaderPage","header_test","",""
"","698","Verify redirection to specialists page not authorized user.","tests","Tue Feb 17 15:23:23 UTC 2026","passed","Tue Feb 17 15:23:24 UTC 2026","TestDescriptionPage","description_page_test","",""
"","285","Verify text in cards on the page","tests","Tue Feb 17 15:27:58 UTC 2026","passed","Tue Feb 17 15:27:58 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","133","Verify values of names and professions in specialist cards in the grid","tests","Tue Feb 17 15:37:57 UTC 2026","passed","Tue Feb 17 15:37:58 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","37","Verify presence and visibility of content on the page","tests","Tue Feb 17 15:38:30 UTC 2026","passed","Tue Feb 17 15:38:30 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","10361","Solutions to a random task in the ""Слова"" .","tests","Tue Feb 17 15:41:42 UTC 2026","skipped","Tue Feb 17 15:41:53 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","4","Test for authorization customer.","tests","Tue Feb 17 15:35:42 UTC 2026","passed","Tue Feb 17 15:35:42 UTC 2026","TestLoginPage","login_page_test","",""
"","1159","Verify redirection to telegram page not authorized user.","tests","Tue Feb 17 15:35:49 UTC 2026","passed","Tue Feb 17 15:35:50 UTC 2026","TestMainPage","main_page_test","",""
"","51","Verify text in the 'All Specialists' link","tests","Tue Feb 17 15:38:02 UTC 2026","passed","Tue Feb 17 15:38:02 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","272","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user","tests","Tue Feb 17 15:33:06 UTC 2026","passed","Tue Feb 17 15:33:06 UTC 2026","TestHeaderPage","header_test","",""
"","1263","Verify redirection to donate page not authorized user.","tests","Tue Feb 17 15:23:15 UTC 2026","passed","Tue Feb 17 15:23:17 UTC 2026","TestDescriptionPage","description_page_test","",""
"","1346","Verify sizes of background-images in links on the page","tests","Tue Feb 17 15:29:42 UTC 2026","passed","Tue Feb 17 15:29:43 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","2364","Verify if breadcrumbs links lead to correct pages after clicking","tests","Tue Feb 17 15:28:56 UTC 2026","passed","Tue Feb 17 15:28:58 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","4018","Verify if series links 1-4 lead to correct pages after clicking","tests","Tue Feb 17 15:29:19 UTC 2026","passed","Tue Feb 17 15:29:23 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","10350","Check statistic table.","tests","Tue Feb 17 15:42:31 UTC 2026","skipped","Tue Feb 17 15:42:41 UTC 2026","TestCardsRU","Statistic.","",""
"","10391","Select random card from ""Word"" group and compare UI vs BACKEND data","tests","Tue Feb 17 15:39:14 UTC 2026","skipped","Tue Feb 17 15:39:24 UTC 2026","TestCardsEN","Speech exercises EN.","",""
"","826","Verify clickability, href of links on the page","tests","Tue Feb 17 15:22:49 UTC 2026","passed","Tue Feb 17 15:22:50 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","30","Verify value of the 'en' title on the page","tests","Tue Feb 17 15:31:31 UTC 2026","passed","Tue Feb 17 15:31:31 UTC 2026","TestGroupsPage","groups_page_test","",""
"","133","Checking the clickability of the Registration button.","tests","Tue Feb 17 15:36:21 UTC 2026","passed","Tue Feb 17 15:36:21 UTC 2026","TestMainPage","main_page_test","",""
"","39","Verify content of the text on the page","tests","Tue Feb 17 15:42:59 UTC 2026","passed","Tue Feb 17 15:42:59 UTC 2026","TestURPage","used_resources_page_test","",""
"","20288","Verify clickability, titles, href, status code of series links on the page","tests","Tue Feb 17 15:28:26 UTC 2026","passed","Tue Feb 17 15:28:46 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","13","Verify value of the title of the tab","tests","Tue Feb 17 15:38:43 UTC 2026","passed","Tue Feb 17 15:38:43 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","334","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user","tests","Tue Feb 17 15:34:01 UTC 2026","passed","Tue Feb 17 15:34:02 UTC 2026","TestHeaderPage","header_test","",""
"","70","Verify sizes of images in links on the page","tests","Tue Feb 17 15:32:59 UTC 2026","passed","Tue Feb 17 15:32:59 UTC 2026","TestGroupsPage","groups_page_test","",""
"","3369","Verify Footer invisibility through the modal window with the exercise","tests","Tue Feb 17 15:30:39 UTC 2026","passed","Tue Feb 17 15:30:43 UTC 2026","TestFooter","footer_test","",""
"","2833","Verify clickability, href, status code of series links on the page","tests","Tue Feb 17 15:25:06 UTC 2026","passed","Tue Feb 17 15:25:09 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","121","Verify that the 'Contact us' link in the Footer calls an email client","tests","Tue Feb 17 15:30:26 UTC 2026","passed","Tue Feb 17 15:30:26 UTC 2026","TestFooter","footer_test","",""
"","7837","Check registration with new email","tests","Tue Feb 17 15:36:37 UTC 2026","passed","Tue Feb 17 15:36:45 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","3267","Verify composition, visibility of elements on the 11st-14th levels of nesting on the page","tests","Tue Feb 17 15:26:40 UTC 2026","passed","Tue Feb 17 15:26:43 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","37","Verify value of title with tag 'h2' on the page","tests","Tue Feb 17 15:37:49 UTC 2026","passed","Tue Feb 17 15:37:49 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","503","Checking the domain is available","tests","Tue Feb 17 15:36:21 UTC 2026","passed","Tue Feb 17 15:36:22 UTC 2026","TestMainPage","main_page_test","",""
"","0","Checking the ip is available","tests","Tue Feb 17 15:36:22 UTC 2026","skipped","Tue Feb 17 15:36:22 UTC 2026","TestMainPage","main_page_test","",""
"","3441","Verify if group links lead to correct pages after clicking","tests","Tue Feb 17 15:25:29 UTC 2026","passed","Tue Feb 17 15:25:32 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","43","Verify text in the 'Login' link in the section 1","tests","Tue Feb 17 15:38:54 UTC 2026","passed","Tue Feb 17 15:38:54 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","283","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
               for an authorized user","tests","Tue Feb 17 15:35:00 UTC 2026","passed","Tue Feb 17 15:35:00 UTC 2026","TestHeaderPage","header_test","",""
"","1599","Verify clickability, href of links in breadcrumbs on the page","tests","Tue Feb 17 15:24:47 UTC 2026","passed","Tue Feb 17 15:24:49 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","460","Verify composition, visibility of elements on the 1st-7th levels of nesting on the page","tests","Tue Feb 17 15:23:54 UTC 2026","passed","Tue Feb 17 15:23:55 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","1544","Verify that links in the sections lead to the correct pages after clicking","tests","Tue Feb 17 15:43:14 UTC 2026","passed","Tue Feb 17 15:43:15 UTC 2026","TestURPage","used_resources_page_test","",""
"","210","Verify values of the text in links, buttons in the Header for an authorized user","tests","Tue Feb 17 15:34:13 UTC 2026","passed","Tue Feb 17 15:34:14 UTC 2026","TestHeaderPage","header_test","",""
"","124","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2","tests","Tue Feb 17 15:38:40 UTC 2026","passed","Tue Feb 17 15:38:40 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","1122","Verify redirection to telegram page not authorized user.","tests","Tue Feb 17 15:23:11 UTC 2026","passed","Tue Feb 17 15:23:12 UTC 2026","TestDescriptionPage","description_page_test","",""
"","3320","Verify if links on the 'ru' local lead to correct pages after clicking","tests","Tue Feb 17 15:32:20 UTC 2026","passed","Tue Feb 17 15:32:23 UTC 2026","TestGroupsPage","groups_page_test","",""
"","260","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer","tests","Tue Feb 17 15:29:50 UTC 2026","passed","Tue Feb 17 15:29:50 UTC 2026","TestFooter","footer_test","",""
"","2485","Verify composition, visibility of elements on the 6st-10th levels of nesting on the page","tests","Tue Feb 17 15:26:31 UTC 2026","passed","Tue Feb 17 15:26:33 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","2844","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page","tests","Tue Feb 17 15:22:25 UTC 2026","passed","Tue Feb 17 15:22:28 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","138","Verify sizes of background-images in links on the page","tests","Tue Feb 17 15:26:04 UTC 2026","passed","Tue Feb 17 15:26:05 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","11","Verify value of the 'en' title of the tab","tests","Tue Feb 17 15:31:18 UTC 2026","passed","Tue Feb 17 15:31:18 UTC 2026","TestGroupsPage","groups_page_test","",""
"","14","Verify value of the title of the tab","tests","Tue Feb 17 15:27:31 UTC 2026","passed","Tue Feb 17 15:27:31 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","20","Verify content of the text on the page","tests","Tue Feb 17 15:22:38 UTC 2026","passed","Tue Feb 17 15:22:38 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","50","Verify value of the breadcrumbs on the page","tests","Tue Feb 17 15:27:40 UTC 2026","passed","Tue Feb 17 15:27:40 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","10345","Solutions to a random task in the ""Слова Королёвой"" .","tests","Tue Feb 17 15:41:58 UTC 2026","skipped","Tue Feb 17 15:42:09 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","202","Verify redirection to used resources page not authorized user.","tests","Tue Feb 17 15:23:36 UTC 2026","passed","Tue Feb 17 15:23:37 UTC 2026","TestDescriptionPage","description_page_test","",""
"","2920","Verify if group links lead to correct pages after clicking","tests","Tue Feb 17 15:29:07 UTC 2026","passed","Tue Feb 17 15:29:10 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","430","Verify presence, visibility of links, buttons in the Header for an authorized user","tests","Tue Feb 17 15:34:07 UTC 2026","passed","Tue Feb 17 15:34:08 UTC 2026","TestHeaderPage","header_test","",""
"","167","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","Tue Feb 17 15:30:56 UTC 2026","passed","Tue Feb 17 15:30:57 UTC 2026","TestGroupsPage","groups_page_test","",""
"","53","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               on the Start Unauthorized Page","tests","Tue Feb 17 15:33:46 UTC 2026","passed","Tue Feb 17 15:33:46 UTC 2026","TestHeaderPage","header_test","",""
"","142","Verify redirection to description page not authorized user.","tests","Tue Feb 17 15:35:45 UTC 2026","passed","Tue Feb 17 15:35:45 UTC 2026","TestMainPage","main_page_test","",""
"","131","Verify clickability, titles, attributes of group links on the page","tests","Tue Feb 17 15:28:17 UTC 2026","passed","Tue Feb 17 15:28:17 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","46","Verify presence, visibility, attributes of icons in the Header for an authorized user","tests","Tue Feb 17 15:35:30 UTC 2026","passed","Tue Feb 17 15:35:30 UTC 2026","TestHeaderPage","header_test","",""
"","143","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking","tests","Tue Feb 17 15:33:36 UTC 2026","passed","Tue Feb 17 15:33:36 UTC 2026","TestHeaderPage","header_test","",""
"","44","Verify values of title and subtitles with tags h2, h3 on the page","tests","Tue Feb 17 15:22:35 UTC 2026","passed","Tue Feb 17 15:22:35 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","45","Verify attributes of images in links on the page","tests","Tue Feb 17 15:25:56 UTC 2026","passed","Tue Feb 17 15:25:56 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","3905","Verify presence, visibility, clickability, href, status code of links in sections","tests","Tue Feb 17 15:43:06 UTC 2026","passed","Tue Feb 17 15:43:10 UTC 2026","TestURPage","used_resources_page_test","",""
"","126","Verify presence, visibility of the title, tiles, links, images, subtitles on the page","tests","Tue Feb 17 15:31:05 UTC 2026","passed","Tue Feb 17 15:31:05 UTC 2026","TestGroupsPage","groups_page_test","",""
"","145","Verify presence, visibility of text, links, images in the Footer","tests","Tue Feb 17 15:29:53 UTC 2026","passed","Tue Feb 17 15:29:54 UTC 2026","TestFooter","footer_test","",""
"","23","Verify href of links on the 'ru' local","tests","Tue Feb 17 15:32:07 UTC 2026","passed","Tue Feb 17 15:32:07 UTC 2026","TestGroupsPage","groups_page_test","",""
"","784","Check registration with new email and empty confirm password","tests","Tue Feb 17 15:36:53 UTC 2026","passed","Tue Feb 17 15:36:54 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","46","Verify presence, visibility and structure of content on the page","tests","Tue Feb 17 15:22:16 UTC 2026","passed","Tue Feb 17 15:22:16 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","57","Verify size of the image in the 'Logo' link in the Header for an authorized user","tests","Tue Feb 17 15:35:24 UTC 2026","passed","Tue Feb 17 15:35:24 UTC 2026","TestHeaderPage","header_test","",""
"","277","Verify attributes of images in links on the page","tests","Tue Feb 17 15:29:33 UTC 2026","passed","Tue Feb 17 15:29:33 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","2290","Verify if external links in the Header for an authorized user 
            lead to correct pages after click","tests","Tue Feb 17 15:34:46 UTC 2026","passed","Tue Feb 17 15:34:48 UTC 2026","TestHeaderPage","header_test","",""
"","84","Verify presence, visibility and attributes of the image in the section 1","tests","Tue Feb 17 15:39:04 UTC 2026","passed","Tue Feb 17 15:39:04 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","700","Check registration without choosing gender","tests","Tue Feb 17 15:37:13 UTC 2026","passed","Tue Feb 17 15:37:14 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","703","Verify redirection to contributors page not authorized user.","tests","Tue Feb 17 15:36:10 UTC 2026","passed","Tue Feb 17 15:36:11 UTC 2026","TestMainPage","main_page_test","",""
"","61","Verify text in group links on the page","tests","Tue Feb 17 15:27:49 UTC 2026","passed","Tue Feb 17 15:27:49 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","47","Verify text in cards on the page","tests","Tue Feb 17 15:24:38 UTC 2026","passed","Tue Feb 17 15:24:38 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","8114","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.","tests","Tue Feb 17 15:40:52 UTC 2026","passed","Tue Feb 17 15:41:00 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","977","Checking the possibility of authorization with the correct data","tests","Tue Feb 17 15:21:26 UTC 2026","passed","Tue Feb 17 15:21:27 UTC 2026","TestAuthorizedUserPage","authorisation_page_test","",""
"","430","Verify clickability, href, status code of the 'All Specialists' link","tests","Tue Feb 17 15:38:06 UTC 2026","passed","Tue Feb 17 15:38:06 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","12","Verify value of the title of the tab","tests","Tue Feb 17 15:37:45 UTC 2026","passed","Tue Feb 17 15:37:45 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","90","Verify sizes of icons in sections","tests","Tue Feb 17 15:43:22 UTC 2026","passed","Tue Feb 17 15:43:22 UTC 2026","TestURPage","used_resources_page_test","",""
"","952","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page","tests","Tue Feb 17 15:37:40 UTC 2026","passed","Tue Feb 17 15:37:41 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","2357","Verify presence, visibility of lists on the page","tests","Tue Feb 17 15:26:51 UTC 2026","passed","Tue Feb 17 15:26:53 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","39","Verify value of text on the page","tests","Tue Feb 17 15:37:53 UTC 2026","passed","Tue Feb 17 15:37:53 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","596","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1","tests","Tue Feb 17 15:38:57 UTC 2026","passed","Tue Feb 17 15:38:57 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","766","Check registration with new email and empty birthday","tests","Tue Feb 17 15:37:05 UTC 2026","passed","Tue Feb 17 15:37:06 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","1613","Verify clickability, href, status code of links in breadcrumbs on the page","tests","Tue Feb 17 15:28:07 UTC 2026","passed","Tue Feb 17 15:28:09 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","216","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user","tests","Tue Feb 17 15:35:06 UTC 2026","passed","Tue Feb 17 15:35:06 UTC 2026","TestHeaderPage","header_test","",""
"","292","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page","tests","Tue Feb 17 15:33:39 UTC 2026","passed","Tue Feb 17 15:33:39 UTC 2026","TestHeaderPage","header_test","",""
"","1197","Verify if links in the section 2 lead to the correct pages after clicking","tests","Tue Feb 17 15:22:08 UTC 2026","passed","Tue Feb 17 15:22:09 UTC 2026","TestContactsPage","contacts_page_test","",""
"","641","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking","tests","Tue Feb 17 15:38:10 UTC 2026","passed","Tue Feb 17 15:38:11 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","32","Verify presence and visibility of content on the page","tests","Tue Feb 17 15:37:32 UTC 2026","passed","Tue Feb 17 15:37:32 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","27","Verify presence and visibility of content on the page","tests","Tue Feb 17 15:30:49 UTC 2026","passed","Tue Feb 17 15:30:49 UTC 2026","TestGroupsPage","groups_page_test","",""
"","389","Verify user logout after clicking the 'Logout' button in the Header for an authorized user","tests","Tue Feb 17 15:35:12 UTC 2026","passed","Tue Feb 17 15:35:12 UTC 2026","TestHeaderPage","header_test","",""
"","33","Verify presence and visibility of content on the page","tests","Tue Feb 17 15:42:45 UTC 2026","passed","Tue Feb 17 15:42:45 UTC 2026","TestURPage","used_resources_page_test","",""
"","696","Verify redirection to specialists page not authorized user.","tests","Tue Feb 17 15:36:01 UTC 2026","passed","Tue Feb 17 15:36:02 UTC 2026","TestMainPage","main_page_test","",""
"","30","Verify value of the breadcrumbs on the page","tests","Tue Feb 17 15:24:21 UTC 2026","passed","Tue Feb 17 15:24:21 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","231","Verify switching of the 'ru', 'en' buttons in the Header on the Start Unauthorized Page","tests","Tue Feb 17 15:33:43 UTC 2026","passed","Tue Feb 17 15:33:43 UTC 2026","TestHeaderPage","header_test","",""
"","52","Verify values of titles and subtitles with tags h2, h4 on the page","tests","Tue Feb 17 15:38:47 UTC 2026","passed","Tue Feb 17 15:38:47 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","37","Verify value of the 'ru' subtitles on the page","tests","Tue Feb 17 15:31:40 UTC 2026","passed","Tue Feb 17 15:31:40 UTC 2026","TestGroupsPage","groups_page_test","",""
