"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 25 05:10:39 GMT 2024","Thu Jul 25 05:10:39 GMT 2024","28","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of content on the page",""
"passed","Thu Jul 25 05:15:22 GMT 2024","Thu Jul 25 05:15:27 GMT 2024","5294","tests","footer_test","TestFooter","","","Verify that the EPAM link in Footer leads to the correct page after click",""
"passed","Thu Jul 25 05:10:57 GMT 2024","Thu Jul 25 05:10:57 GMT 2024","166","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility of sections, the dividing line and elements with text on the page",""
"passed","Thu Jul 25 05:13:46 GMT 2024","Thu Jul 25 05:13:50 GMT 2024","3910","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Thu Jul 25 05:13:14 GMT 2024","Thu Jul 25 05:13:15 GMT 2024","1450","tests","description_page_test","TestDescriptionPage","","","Verify redirection to github not authorized user.",""
"passed","Thu Jul 25 05:21:46 GMT 2024","Thu Jul 25 05:21:46 GMT 2024","34","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of title with tag 'h2' on the page",""
"passed","Thu Jul 25 05:12:09 GMT 2024","Thu Jul 25 05:12:09 GMT 2024","18","tests","contributors_page_test","TestContributorsPage","","","Verify content of the text on the page",""
"passed","Thu Jul 25 05:11:03 GMT 2024","Thu Jul 25 05:11:03 GMT 2024","12","tests","contacts_page_test","TestContactsPage","","","Verify value of the title of the tab",""
"passed","Thu Jul 25 05:17:42 GMT 2024","Thu Jul 25 05:17:42 GMT 2024","82","tests","footer_test","TestFooter","","","Verify changes of visible sizes of the Selectel link's image in Footer",""
"passed","Thu Jul 25 05:17:02 GMT 2024","Thu Jul 25 05:17:02 GMT 2024","71","tests","footer_test","TestFooter","","","Verify presence, visibility and accuracy of the JETBRAINS link's image in Footer",""
"passed","Thu Jul 25 05:29:33 GMT 2024","Thu Jul 25 05:29:34 GMT 2024","859","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and attributes of icons in the sections",""
"passed","Thu Jul 25 05:14:41 GMT 2024","Thu Jul 25 05:14:43 GMT 2024","1548","tests","footer_test","TestFooter","","","Verify presence, visibility, clickability, href, status code of the REG.RU link in Footer",""
"passed","Thu Jul 25 05:20:02 GMT 2024","Thu Jul 25 05:20:06 GMT 2024","3698","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email",""
"passed","Thu Jul 25 05:22:17 GMT 2024","Thu Jul 25 05:22:18 GMT 2024","674","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking",""
"passed","Thu Jul 25 05:11:46 GMT 2024","Thu Jul 25 05:11:47 GMT 2024","1666","tests","contributors_page_test","TestContributorsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page",""
"passed","Thu Jul 25 05:23:15 GMT 2024","Thu Jul 25 05:23:15 GMT 2024","69","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify content of the text in sections 1, 2",""
"passed","Thu Jul 25 05:25:20 GMT 2024","Thu Jul 25 05:25:30 GMT 2024","10475","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.",""
"passed","Thu Jul 25 05:14:31 GMT 2024","Thu Jul 25 05:14:31 GMT 2024","241","tests","footer_test","TestFooter","","","Verify presence, visibility, clickability, href, status code of the EPAM link in Footer",""
"passed","Thu Jul 25 05:26:33 GMT 2024","Thu Jul 25 05:27:22 GMT 2024","49510","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" .",""
"passed","Thu Jul 25 05:20:39 GMT 2024","Thu Jul 25 05:20:40 GMT 2024","633","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty email",""
"passed","Thu Jul 25 05:17:47 GMT 2024","Thu Jul 25 05:17:47 GMT 2024","32","tests","header_test","TestHeaderPage","","","Verify presence and visibility of content in the Header",""
"passed","Thu Jul 25 05:11:34 GMT 2024","Thu Jul 25 05:11:35 GMT 2024","1818","tests","contacts_page_test","TestContactsPage","","","Verify if links in the section 2 lead to the correct pages after clicking",""
"passed","Thu Jul 25 05:14:54 GMT 2024","Thu Jul 25 05:14:54 GMT 2024","81","tests","footer_test","TestFooter","","","Verify presence, visibility and accuracy of the Contact us link in Footer",""
"passed","Thu Jul 25 05:13:56 GMT 2024","Thu Jul 25 05:14:00 GMT 2024","4172","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Thu Jul 25 05:17:52 GMT 2024","Thu Jul 25 05:17:52 GMT 2024","288","tests","header_test","TestHeaderPage","","","Verify the composition and visibility of elements on the 1-6th levels of the Header",""
"passed","Thu Jul 25 05:18:24 GMT 2024","Thu Jul 25 05:18:25 GMT 2024","1522","tests","header_test","TestHeaderPage","","","Verify presence, visibility, clickability, href, status code of the 'About' and the 'Telegram' links in the Section 2 in the Header",""
"passed","Thu Jul 25 05:10:26 GMT 2024","Thu Jul 25 05:10:27 GMT 2024","856","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with the correct data",""
"passed","Thu Jul 25 05:13:31 GMT 2024","Thu Jul 25 05:13:35 GMT 2024","3959","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Thu Jul 25 05:16:47 GMT 2024","Thu Jul 25 05:16:47 GMT 2024","70","tests","footer_test","TestFooter","","","Verify presence, visibility and accuracy of the EPAM link's image in Footer",""
"passed","Thu Jul 25 05:22:25 GMT 2024","Thu Jul 25 05:22:28 GMT 2024","2230","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking",""
"passed","Thu Jul 25 05:20:10 GMT 2024","Thu Jul 25 05:20:12 GMT 2024","1166","tests","registration_page_test","TestRegistrationPage","","","Check registration with an existing email",""
"passed","Thu Jul 25 05:14:06 GMT 2024","Thu Jul 25 05:14:10 GMT 2024","4035","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Thu Jul 25 05:21:29 GMT 2024","Thu Jul 25 05:21:35 GMT 2024","5369","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page",""
"passed","Thu Jul 25 05:22:40 GMT 2024","Thu Jul 25 05:22:40 GMT 2024","152","tests","specialists_page_test","TestSpecialistsPage","","","Verify sizes of images in specialist cards in the grid",""
"passed","Thu Jul 25 05:12:44 GMT 2024","Thu Jul 25 05:12:44 GMT 2024","132","tests","description_page_test","TestDescriptionPage","","","Verify return main page from description page.",""
"passed","Thu Jul 25 05:11:27 GMT 2024","Thu Jul 25 05:11:28 GMT 2024","1169","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2",""
"passed","Thu Jul 25 05:14:48 GMT 2024","Thu Jul 25 05:14:49 GMT 2024","1089","tests","footer_test","TestFooter","","","Verify presence, visibility, clickability, href, status code of the Selectel link in Footer",""
"passed","Thu Jul 25 05:12:31 GMT 2024","Thu Jul 25 05:12:32 GMT 2024","818","tests","contributors_page_test","TestContributorsPage","","","Verify href, status code of the 'All Team' link",""
"passed","Thu Jul 25 05:13:26 GMT 2024","Thu Jul 25 05:13:26 GMT 2024","142","tests","description_page_test","TestDescriptionPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Thu Jul 25 05:25:37 GMT 2024","Thu Jul 25 05:25:48 GMT 2024","10811","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.",""
"passed","Thu Jul 25 05:16:57 GMT 2024","Thu Jul 25 05:16:57 GMT 2024","81","tests","footer_test","TestFooter","","","Verify changes of visible sizes of the EPAM link's image in Footer",""
"passed","Thu Jul 25 05:28:32 GMT 2024","Thu Jul 25 05:28:33 GMT 2024","929","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify the composition and visibility of elements 
            on the 1st-4th levels of nesting on the page",""
"passed","Thu Jul 25 05:28:16 GMT 2024","Thu Jul 25 05:28:18 GMT 2024","1850","tests","Statistic.","TestCardsRU","","","Check statistic table.",""
"passed","Thu Jul 25 05:18:19 GMT 2024","Thu Jul 25 05:18:19 GMT 2024","98","tests","header_test","TestHeaderPage","","","Verify presence, visibility, attributes and sizes of the 'Logo' image",""
"passed","Thu Jul 25 05:13:41 GMT 2024","Thu Jul 25 05:13:45 GMT 2024","3945","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Thu Jul 25 05:22:33 GMT 2024","Thu Jul 25 05:22:33 GMT 2024","114","tests","specialists_page_test","TestSpecialistsPage","","","Verify attributes of images in specialist cards in the grid",""
"passed","Thu Jul 25 05:17:22 GMT 2024","Thu Jul 25 05:17:22 GMT 2024","52","tests","footer_test","TestFooter","","","Verify visible sizes of the REG.RU link's image in Footer",""
"passed","Thu Jul 25 05:24:26 GMT 2024","Thu Jul 25 05:24:35 GMT 2024","9811","tests","Speech exercises EN.","TestCardsEN","","","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data",""
"passed","Thu Jul 25 05:16:27 GMT 2024","Thu Jul 25 05:16:27 GMT 2024","79","tests","footer_test","TestFooter","","","Verify that the Contact us link in Footer calls an email client",""
"passed","Thu Jul 25 05:23:01 GMT 2024","Thu Jul 25 05:23:01 GMT 2024","124","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2",""
"passed","Thu Jul 25 05:13:36 GMT 2024","Thu Jul 25 05:13:40 GMT 2024","3957","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Thu Jul 25 05:18:37 GMT 2024","Thu Jul 25 05:18:37 GMT 2024","23","tests","header_test","TestHeaderPage","","","Verify values of the text in the 'About' and the 'Telegram' links 
                          in the Section 2 in the Header",""
"passed","Thu Jul 25 05:22:04 GMT 2024","Thu Jul 25 05:22:04 GMT 2024","44","tests","specialists_page_test","TestSpecialistsPage","","","Verify text in the 'All Specialists' link",""
"passed","Thu Jul 25 05:23:49 GMT 2024","Thu Jul 25 05:24:00 GMT 2024","10731","tests","Speech exercises EN.","TestCardsEN","","","Select random card from ""Word"" group and compare UI vs BACKEND data",""
"passed","Thu Jul 25 05:16:37 GMT 2024","Thu Jul 25 05:16:37 GMT 2024","58","tests","footer_test","TestFooter","","","Verify visible sizes of the ARASAAC link's image in Footer",""
"skipped","Thu Jul 25 05:28:02 GMT 2024","Thu Jul 25 05:28:08 GMT 2024","6648","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" group and comparison of statics.",""
