"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 19 01:04:31 GMT 2024","Thu Sep 19 01:04:31 GMT 2024","86","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1",""
"passed","Thu Sep 19 01:00:39 GMT 2024","Thu Sep 19 01:00:39 GMT 2024","132","tests","main_page_test","TestMainPage","","","Verify redirection to description page not authorized user.",""
"passed","Thu Sep 19 01:01:40 GMT 2024","Thu Sep 19 01:01:40 GMT 2024","109","tests","main_page_test","TestMainPage","","","Checking the clickability of the Registration button.",""
"passed","Thu Sep 19 01:07:09 GMT 2024","Thu Sep 19 01:07:19 GMT 2024","10058","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.",""
"passed","Thu Sep 19 00:55:07 GMT 2024","Thu Sep 19 00:55:07 GMT 2024","51","tests","contacts_page_test","TestContactsPage","","","Verify values of the title and subtitles with tags h1, h2 on the page",""
"passed","Thu Sep 19 00:58:19 GMT 2024","Thu Sep 19 00:58:29 GMT 2024","10378","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user",""
"passed","Thu Sep 19 00:57:59 GMT 2024","Thu Sep 19 00:57:59 GMT 2024","108","tests","footer_test","TestFooter","","","Verify sizes of images in links in the Footer",""
"passed","Thu Sep 19 01:02:41 GMT 2024","Thu Sep 19 01:03:02 GMT 2024","20751","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing agreement",""
"passed","Thu Sep 19 01:11:46 GMT 2024","Thu Sep 19 01:11:47 GMT 2024","790","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify text in links in sections",""
"passed","Thu Sep 19 01:04:19 GMT 2024","Thu Sep 19 01:04:19 GMT 2024","162","tests","specialists_page_test","TestSpecialistsPage","","","Verify sizes of images in specialist cards in the grid",""
"passed","Thu Sep 19 01:04:23 GMT 2024","Thu Sep 19 01:04:23 GMT 2024","32","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence and visibility of content on the page",""
