"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 21 18:27:38 GMT 2025","Mon Apr 21 18:27:38 GMT 2025","35","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of title with tag 'h2' on the page",""
"passed","Mon Apr 21 18:35:31 GMT 2025","Mon Apr 21 18:35:33 GMT 2025","1646","tests","used_resources_page_test","TestURPage","","","Verify presence, visibility, clickability, href, status code of links in sections",""
"passed","Mon Apr 21 18:21:31 GMT 2025","Mon Apr 21 18:21:34 GMT 2025","2721","tests","header_test","TestHeaderPage","","","Verify if external links in the Header for an unauthorized user 
            lead to correct pages after click",""
"passed","Mon Apr 21 18:07:19 GMT 2025","Mon Apr 21 18:07:21 GMT 2025","2255","tests","description_page_test","TestDescriptionPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Mon Apr 21 18:18:08 GMT 2025","Mon Apr 21 18:18:16 GMT 2025","8171","tests","groups_page_test","TestGroupsPage","","","Verify value of the title of the tab",""
"passed","Mon Apr 21 18:25:38 GMT 2025","Mon Apr 21 18:25:48 GMT 2025","10321","tests","profile_page_test","TestProfilePage","","","Change the password by receiving an email link",""
"passed","Mon Apr 21 18:07:48 GMT 2025","Mon Apr 21 18:07:49 GMT 2025","705","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Mon Apr 21 18:26:36 GMT 2025","Mon Apr 21 18:26:36 GMT 2025","704","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing gender",""
"passed","Mon Apr 21 18:14:27 GMT 2025","Mon Apr 21 18:14:27 GMT 2025","46","tests","footer_test","TestFooter","","","Verify text in the 'Contact us' link in the Footer",""
"passed","Mon Apr 21 18:08:27 GMT 2025","Mon Apr 21 18:08:28 GMT 2025","342","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify presence, visibility of lists on the page",""
"passed","Mon Apr 21 18:35:25 GMT 2025","Mon Apr 21 18:35:25 GMT 2025","28","tests","used_resources_page_test","TestURPage","","","Verify text in links in sections",""
"passed","Mon Apr 21 18:35:19 GMT 2025","Mon Apr 21 18:35:19 GMT 2025","38","tests","used_resources_page_test","TestURPage","","","Verify content of the text on the page",""
"passed","Mon Apr 21 18:29:07 GMT 2025","Mon Apr 21 18:29:07 GMT 2025","41","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify text in the 'Login' link in the section 1",""
"passed","Mon Apr 21 18:12:27 GMT 2025","Mon Apr 21 18:12:28 GMT 2025","782","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if breadcrumbs link2 leads to the correct page after clicking",""
"passed","Mon Apr 21 18:24:17 GMT 2025","Mon Apr 21 18:24:17 GMT 2025","63","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link in the Header for an authorized user",""
"skipped","Mon Apr 21 18:34:30 GMT 2025","Mon Apr 21 18:34:50 GMT 2025","20569","tests","Statistic.","TestCardsRU","","","Check statistic table.",""
"passed","Mon Apr 21 18:06:41 GMT 2025","Mon Apr 21 18:06:43 GMT 2025","1364","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in card descriptions",""
"passed","Mon Apr 21 18:14:08 GMT 2025","Mon Apr 21 18:14:08 GMT 2025","43","tests","footer_test","TestFooter","","","Verify presence and visibility of the Footer",""
"passed","Mon Apr 21 18:07:03 GMT 2025","Mon Apr 21 18:07:04 GMT 2025","828","tests","contributors_page_test","TestContributorsPage","","","Verify attribute values of images in contributors cards in grids",""
"passed","Mon Apr 21 18:25:06 GMT 2025","Mon Apr 21 18:25:07 GMT 2025","687","tests","main_page_test","TestMainPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Mon Apr 21 18:11:10 GMT 2025","Mon Apr 21 18:11:12 GMT 2025","2219","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, href, status code of links in breadcrumbs on the page",""
"passed","Mon Apr 21 18:22:46 GMT 2025","Mon Apr 21 18:22:46 GMT 2025","29","tests","header_test","TestHeaderPage","","","Verify presence, visibility of the user name in the Header for an authorized user",""
"passed","Mon Apr 21 18:22:05 GMT 2025","Mon Apr 21 18:22:05 GMT 2025","26","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an authorized user",""
"passed","Mon Apr 21 18:24:40 GMT 2025","Mon Apr 21 18:24:40 GMT 2025","3","tests","login_page_test","TestLoginPage","","","Test for authorization customer.",""
"passed","Mon Apr 21 18:26:20 GMT 2025","Mon Apr 21 18:26:21 GMT 2025","811","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty first name",""
"passed","Mon Apr 21 18:06:04 GMT 2025","Mon Apr 21 18:06:04 GMT 2025","104","tests","contacts_page_test","TestContactsPage","","","Verify that the email link calls an email client",""
"passed","Mon Apr 21 18:11:34 GMT 2025","Mon Apr 21 18:12:02 GMT 2025","27564","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, titles, href, status code of subgroup links on the page",""
