"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","36","Verify value of title with tag 'h2' on the page","tests","Wed Nov 05 10:13:54 UTC 2025","passed","Wed Nov 05 10:13:54 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","2880","Verify if group links lead to correct pages after clicking","tests","Wed Nov 05 10:01:47 UTC 2025","passed","Wed Nov 05 10:01:50 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1665","Verify if internal links in the Header for an unauthorized user 
            lead to correct pages after click","tests","Wed Nov 05 10:08:38 UTC 2025","passed","Wed Nov 05 10:08:39 UTC 2025","TestHeaderPage","header_test","",""
"","46","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               for an authorized user","tests","Wed Nov 05 10:10:53 UTC 2025","passed","Wed Nov 05 10:10:53 UTC 2025","TestHeaderPage","header_test","",""
"","53","Verify content of text in the Footer","tests","Wed Nov 05 10:02:43 UTC 2025","passed","Wed Nov 05 10:02:43 UTC 2025","TestFooter","footer_test","",""
"","56","Verify presence, visibility and attributes of the profile avatar in the Header 
               for an authorized user","tests","Wed Nov 05 10:11:15 UTC 2025","passed","Wed Nov 05 10:11:15 UTC 2025","TestHeaderPage","header_test","",""
"","24","Verify value of the title of the tab","tests","Wed Nov 05 09:55:01 UTC 2025","passed","Wed Nov 05 09:55:01 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","901","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2","tests","Wed Nov 05 09:54:26 UTC 2025","passed","Wed Nov 05 09:54:27 UTC 2025","TestContactsPage","contacts_page_test","",""
"","783","Verify clickability, href of links on the page","tests","Wed Nov 05 09:55:24 UTC 2025","passed","Wed Nov 05 09:55:25 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","80","Verify attributes of images in links in the Footer","tests","Wed Nov 05 10:03:18 UTC 2025","passed","Wed Nov 05 10:03:18 UTC 2025","TestFooter","footer_test","",""
"","1480","Verify redirection to telegram page not authorized user.","tests","Wed Nov 05 09:55:51 UTC 2025","passed","Wed Nov 05 09:55:52 UTC 2025","TestDescriptionPage","description_page_test","",""
"","184","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","Wed Nov 05 10:04:21 UTC 2025","passed","Wed Nov 05 10:04:21 UTC 2025","TestGroupsPage","groups_page_test","",""
"","3","Test for authorization customer.","tests","Wed Nov 05 10:11:22 UTC 2025","passed","Wed Nov 05 10:11:22 UTC 2025","TestLoginPage","login_page_test","",""
"","129","Checking the clickability of the Registration button.","tests","Wed Nov 05 10:12:11 UTC 2025","passed","Wed Nov 05 10:12:11 UTC 2025","TestMainPage","main_page_test","",""
"","715","Check registration with new email and empty email","tests","Wed Nov 05 10:13:06 UTC 2025","passed","Wed Nov 05 10:13:07 UTC 2025","TestRegistrationPage","registration_page_test","",""
"","152","Verify presence, visibility of text, links, images in the Footer","tests","Wed Nov 05 10:02:39 UTC 2025","passed","Wed Nov 05 10:02:39 UTC 2025","TestFooter","footer_test","",""
"","69","Verify sizes of images in links on the page","tests","Wed Nov 05 10:08:03 UTC 2025","passed","Wed Nov 05 10:08:03 UTC 2025","TestGroupsPage","groups_page_test","",""
"","1487","Verify redirection to telegram page not authorized user.","tests","Wed Nov 05 10:11:31 UTC 2025","passed","Wed Nov 05 10:11:32 UTC 2025","TestMainPage","main_page_test","",""
"","43","Verify presence, visibility and structure of content on the page","tests","Wed Nov 05 09:54:43 UTC 2025","passed","Wed Nov 05 09:54:43 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","28","Verify content of the text on the page","tests","Wed Nov 05 09:55:10 UTC 2025","passed","Wed Nov 05 09:55:10 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","2093","Verify clickability, href, status code of links in breadcrumbs on the page","tests","Wed Nov 05 10:00:37 UTC 2025","passed","Wed Nov 05 10:00:39 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","3228","Verify if links on the 'en' local lead to correct pages after clicking","tests","Wed Nov 05 10:07:30 UTC 2025","passed","Wed Nov 05 10:07:33 UTC 2025","TestGroupsPage","groups_page_test","",""
"","24","Verify value of the 'en' subtitles on the page","tests","Wed Nov 05 10:06:41 UTC 2025","passed","Wed Nov 05 10:06:41 UTC 2025","TestGroupsPage","groups_page_test","",""
"","455","Verify composition, visibility of elements on the 1st-7th levels of nesting on the page","tests","Wed Nov 05 09:56:46 UTC 2025","passed","Wed Nov 05 09:56:46 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","719","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1","tests","Wed Nov 05 10:15:35 UTC 2025","passed","Wed Nov 05 10:15:36 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","1847","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page","tests","Wed Nov 05 09:54:47 UTC 2025","passed","Wed Nov 05 09:54:49 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","696","Verify redirection to specialists page not authorized user.","tests","Wed Nov 05 09:56:08 UTC 2025","passed","Wed Nov 05 09:56:09 UTC 2025","TestDescriptionPage","description_page_test","",""
"","266","Verify switching of the 'ru', 'en' buttons in the Header on the Start Unauthorized Page","tests","Wed Nov 05 10:09:00 UTC 2025","passed","Wed Nov 05 10:09:00 UTC 2025","TestHeaderPage","header_test","",""
"","139","Verify the composition and visibility of elements 
        on the 1st-4th levels of nesting on the page","tests","Wed Nov 05 10:20:29 UTC 2025","passed","Wed Nov 05 10:20:29 UTC 2025","TestURPage","used_resources_page_test","",""
"","2614","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page","tests","Wed Nov 05 09:54:54 UTC 2025","passed","Wed Nov 05 09:54:56 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","27","Verify presence and visibility of the Header for an authorized user","tests","Wed Nov 05 10:09:15 UTC 2025","passed","Wed Nov 05 10:09:15 UTC 2025","TestHeaderPage","header_test","",""
"","274","Verify text in cards on the page","tests","Wed Nov 05 10:00:27 UTC 2025","passed","Wed Nov 05 10:00:28 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","10326","Solutions to a random task in the ""Слова Королёвой"" .","tests","Wed Nov 05 10:19:33 UTC 2025","skipped","Wed Nov 05 10:19:44 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","10364","Check progres-bar and buttons.","tests","Wed Nov 05 10:16:13 UTC 2025","skipped","Wed Nov 05 10:16:23 UTC 2025","TestCardsEN","Speech exercises EN.","",""
"","721","Verify clickability, href, status code of the 'All Specialists' link","tests","Wed Nov 05 10:14:15 UTC 2025","passed","Wed Nov 05 10:14:15 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","15","Verify value of the title of the tab","tests","Wed Nov 05 10:13:48 UTC 2025","passed","Wed Nov 05 10:13:48 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","372","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page","tests","Wed Nov 05 10:13:37 UTC 2025","passed","Wed Nov 05 10:13:37 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","22","Verify the composition and visibility of elements on the 1st level of nesting in the section 1","tests","Wed Nov 05 09:53:55 UTC 2025","passed","Wed Nov 05 09:53:55 UTC 2025","TestContactsPage","contacts_page_test","",""
"","25","Verify value of the breadcrumbs on the page","tests","Wed Nov 05 09:57:16 UTC 2025","passed","Wed Nov 05 09:57:16 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","41","Verify text in cards on the page","tests","Wed Nov 05 09:57:37 UTC 2025","passed","Wed Nov 05 09:57:37 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","265","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user","tests","Wed Nov 05 10:08:12 UTC 2025","passed","Wed Nov 05 10:08:12 UTC 2025","TestHeaderPage","header_test","",""
"","1222","Verify sizes of images in contributor cards in grids","tests","Wed Nov 05 09:55:39 UTC 2025","passed","Wed Nov 05 09:55:41 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","3899","Verify clickability, href, status code of subgroup links on the page","tests","Wed Nov 05 09:58:09 UTC 2025","passed","Wed Nov 05 09:58:13 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","49","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               on the Start Unauthorized Page","tests","Wed Nov 05 10:09:04 UTC 2025","passed","Wed Nov 05 10:09:04 UTC 2025","TestHeaderPage","header_test","",""
"","35","Verify text in links in sections","tests","Wed Nov 05 10:20:46 UTC 2025","passed","Wed Nov 05 10:20:46 UTC 2025","TestURPage","used_resources_page_test","",""
"","14","Verify value of the title of the tab","tests","Wed Nov 05 10:20:33 UTC 2025","passed","Wed Nov 05 10:20:33 UTC 2025","TestURPage","used_resources_page_test","",""
"","32","Verify amount and visibility of sections with content on the page","tests","Wed Nov 05 10:15:05 UTC 2025","passed","Wed Nov 05 10:15:05 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","4752","Verify if internal links in the Header for an authorized user 
            lead to correct pages after click","tests","Wed Nov 05 10:10:04 UTC 2025","passed","Wed Nov 05 10:10:09 UTC 2025","TestHeaderPage","header_test","",""
"","1843","Verify redirection to github not authorized user.","tests","Wed Nov 05 10:11:51 UTC 2025","passed","Wed Nov 05 10:11:53 UTC 2025","TestMainPage","main_page_test","",""
"","2761","Verify if breadcrumbs links lead to correct pages after clicking","tests","Wed Nov 05 10:01:35 UTC 2025","passed","Wed Nov 05 10:01:38 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","109","Checking the clickability of the Start button.","tests","Wed Nov 05 10:12:07 UTC 2025","passed","Wed Nov 05 10:12:07 UTC 2025","TestMainPage","main_page_test","",""
"","120","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2","tests","Wed Nov 05 10:15:14 UTC 2025","passed","Wed Nov 05 10:15:14 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","122","Verify clickability, titles, attributes of group links on the page","tests","Wed Nov 05 09:57:59 UTC 2025","passed","Wed Nov 05 09:58:00 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","1922","Verify that links in the sections lead to the correct pages after clicking","tests","Wed Nov 05 10:20:56 UTC 2025","passed","Wed Nov 05 10:20:58 UTC 2025","TestURPage","used_resources_page_test","",""
"","30","Verify presence and visibility of content on the page","tests","Wed Nov 05 09:53:50 UTC 2025","passed","Wed Nov 05 09:53:50 UTC 2025","TestContactsPage","contacts_page_test","",""
"","10322","Solutions to a random task in the ""Слова"" .","tests","Wed Nov 05 10:19:16 UTC 2025","skipped","Wed Nov 05 10:19:27 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","45","Verify presence, visibility, attributes of icons in the Header for an authorized user","tests","Wed Nov 05 10:11:08 UTC 2025","passed","Wed Nov 05 10:11:08 UTC 2025","TestHeaderPage","header_test","",""
"","3298","Verify if links on the 'ru' local lead to correct pages after clicking","tests","Wed Nov 05 10:07:20 UTC 2025","passed","Wed Nov 05 10:07:23 UTC 2025","TestGroupsPage","groups_page_test","",""
"","691","Verify href, status code of the 'All Team' link","tests","Wed Nov 05 09:55:29 UTC 2025","passed","Wed Nov 05 09:55:30 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","12454","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.","tests","Wed Nov 05 10:18:57 UTC 2025","skipped","Wed Nov 05 10:19:10 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","10197","Change the password by receiving an email link","tests","Wed Nov 05 10:12:17 UTC 2025","passed","Wed Nov 05 10:12:27 UTC 2025","TestProfilePage","profile_page_test","",""
"","206","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user","tests","Wed Nov 05 10:10:39 UTC 2025","passed","Wed Nov 05 10:10:39 UTC 2025","TestHeaderPage","header_test","",""
"","0","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking","tests","Wed Nov 05 10:14:21 UTC 2025","broken","Wed Nov 05 10:14:21 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","1353","Verify clickability, status code of links on the page","tests","Wed Nov 05 10:06:49 UTC 2025","passed","Wed Nov 05 10:06:50 UTC 2025","TestGroupsPage","groups_page_test","",""
"","194","Verify redirection to used resources page not authorized user.","tests","Wed Nov 05 10:12:02 UTC 2025","passed","Wed Nov 05 10:12:02 UTC 2025","TestMainPage","main_page_test","",""
"","28","Verify presence and visibility of content on the page","tests","Wed Nov 05 09:56:35 UTC 2025","passed","Wed Nov 05 09:56:35 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","319","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page","tests","Wed Nov 05 10:08:56 UTC 2025","passed","Wed Nov 05 10:08:56 UTC 2025","TestHeaderPage","header_test","",""
"","0","Verify value of the 'ru' title of the tab","tests","Wed Nov 05 10:04:29 UTC 2025","broken","Wed Nov 05 10:04:29 UTC 2025","TestGroupsPage","groups_page_test","",""
"","39","Verify text in group links on the page","tests","Wed Nov 05 09:57:27 UTC 2025","passed","Wed Nov 05 09:57:27 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","10364","Select random card from ""Word"" group and compare UI vs BACKEND data","tests","Wed Nov 05 10:15:56 UTC 2025","skipped","Wed Nov 05 10:16:06 UTC 2025","TestCardsEN","Speech exercises EN.","",""
"","1841","Verify redirection to github not authorized user.","tests","Wed Nov 05 09:56:14 UTC 2025","passed","Wed Nov 05 09:56:15 UTC 2025","TestDescriptionPage","description_page_test","",""
"","0","Verify presence and visibility of content on the page","tests","Wed Nov 05 10:03:48 UTC 2025","broken","Wed Nov 05 10:03:48 UTC 2025","TestGroupsPage","groups_page_test","",""
"","126","Verify presence, visibility of the title, tiles, links, images, subtitles on the page","tests","Wed Nov 05 10:04:29 UTC 2025","passed","Wed Nov 05 10:04:29 UTC 2025","TestGroupsPage","groups_page_test","",""
"","218","Verify values of the text in links, buttons in the Header for an unauthorized user","tests","Wed Nov 05 10:08:21 UTC 2025","passed","Wed Nov 05 10:08:22 UTC 2025","TestHeaderPage","header_test","",""
"","1825","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","Wed Nov 05 09:59:36 UTC 2025","passed","Wed Nov 05 09:59:38 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","121","Verify values of names and professions in specialist cards in the grid","tests","Wed Nov 05 10:14:04 UTC 2025","passed","Wed Nov 05 10:14:04 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","0","Verify value of the 'en' title on the page","tests","Wed Nov 05 10:05:44 UTC 2025","broken","Wed Nov 05 10:05:44 UTC 2025","TestGroupsPage","groups_page_test","",""
"","2270","Verify if external links in the Header for an authorized user 
            lead to correct pages after click","tests","Wed Nov 05 10:10:15 UTC 2025","passed","Wed Nov 05 10:10:18 UTC 2025","TestHeaderPage","header_test","",""
"","932","Verify sizes of background-images in links on the page","tests","Wed Nov 05 10:02:24 UTC 2025","passed","Wed Nov 05 10:02:25 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","42","Verify title, href of links on the 'en' local","tests","Wed Nov 05 10:07:12 UTC 2025","passed","Wed Nov 05 10:07:12 UTC 2025","TestGroupsPage","groups_page_test","",""
"","663","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking","tests","Wed Nov 05 10:14:21 UTC 2025","passed","Wed Nov 05 10:14:21 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","3471","Verify if subgroup links 1-4 lead to correct pages after clicking","tests","Wed Nov 05 10:02:00 UTC 2025","passed","Wed Nov 05 10:02:04 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","423","Verify user logout after clicking the 'Logout' button in the Header for an authorized user","tests","Wed Nov 05 10:10:45 UTC 2025","passed","Wed Nov 05 10:10:46 UTC 2025","TestHeaderPage","header_test","",""
"","153","Verify that the 'Login' link leads to the correct page after clicking","tests","Wed Nov 05 10:15:40 UTC 2025","passed","Wed Nov 05 10:15:40 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","2729","Verify if breadcrumbs links lead to correct pages after clicking","tests","Wed Nov 05 09:58:23 UTC 2025","passed","Wed Nov 05 09:58:26 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","747","Check registration with new email and empty confirm password","tests","Wed Nov 05 10:12:46 UTC 2025","passed","Wed Nov 05 10:12:47 UTC 2025","TestRegistrationPage","registration_page_test","",""
"","26","Verify value of the title of the tab","tests","Wed Nov 05 09:59:58 UTC 2025","passed","Wed Nov 05 09:59:58 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","132","Verify attributes of images in specialist cards in the grid","tests","Wed Nov 05 10:14:51 UTC 2025","passed","Wed Nov 05 10:14:51 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","649","Verify presence, visibility of lists on the page","tests","Wed Nov 05 09:59:47 UTC 2025","passed","Wed Nov 05 09:59:48 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","133","Verify clickability, titles, attributes of group links on the page","tests","Wed Nov 05 10:00:49 UTC 2025","passed","Wed Nov 05 10:00:49 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","40","Verify text in the 'Login' link in the section 1","tests","Wed Nov 05 10:15:31 UTC 2025","passed","Wed Nov 05 10:15:31 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","31","Verify presence and visibility of content on the page","tests","Wed Nov 05 10:13:32 UTC 2025","passed","Wed Nov 05 10:13:32 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","40","Verify values of title and subtitles with tags h2, h3 on the page","tests","Wed Nov 05 09:55:05 UTC 2025","passed","Wed Nov 05 09:55:05 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","8810","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.","tests","Wed Nov 05 10:18:22 UTC 2025","passed","Wed Nov 05 10:18:30 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","131","Verify sizes of background-images in links on the page","tests","Wed Nov 05 09:59:16 UTC 2025","passed","Wed Nov 05 09:59:16 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","462","Checking the domain is available","tests","Wed Nov 05 10:12:11 UTC 2025","passed","Wed Nov 05 10:12:12 UTC 2025","TestMainPage","main_page_test","",""
"","28","Verify presence and visibility of content on the page","tests","Wed Nov 05 09:59:26 UTC 2025","passed","Wed Nov 05 09:59:26 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","10355","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data","tests","Wed Nov 05 10:16:30 UTC 2025","skipped","Wed Nov 05 10:16:41 UTC 2025","TestCardsEN","Speech exercises EN.","",""
"","379","Verify presence, visibility of links, buttons in the Header for an unauthorized user","tests","Wed Nov 05 10:08:17 UTC 2025","passed","Wed Nov 05 10:08:17 UTC 2025","TestHeaderPage","header_test","",""
"","952","Checking the possibility of authorization with incorrect data","tests","Wed Nov 05 09:53:45 UTC 2025","passed","Wed Nov 05 09:53:46 UTC 2025","TestAuthorizedUserPage","authorisation_page_test","",""
"","10811","Verify that links in the Footer lead to correct pages after clicking","tests","Wed Nov 05 10:02:59 UTC 2025","passed","Wed Nov 05 10:03:09 UTC 2025","TestFooter","footer_test","",""
"","38","Verify content of the text in the section 2","tests","Wed Nov 05 09:54:17 UTC 2025","passed","Wed Nov 05 09:54:17 UTC 2025","TestContactsPage","contacts_page_test","",""
"","6595","Verify clickability, href, status code of links in the Header for an unauthorized user","tests","Wed Nov 05 10:08:26 UTC 2025","passed","Wed Nov 05 10:08:33 UTC 2025","TestHeaderPage","header_test","",""
"","36","Verify presence and visibility of content on the page","tests","Wed Nov 05 10:15:01 UTC 2025","passed","Wed Nov 05 10:15:01 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","34","Verify text in links in the section 2","tests","Wed Nov 05 09:54:22 UTC 2025","passed","Wed Nov 05 09:54:22 UTC 2025","TestContactsPage","contacts_page_test","",""
"","8126","Select random card from group ""Слова"" and compare UI vs BACKEND data.","tests","Wed Nov 05 10:16:48 UTC 2025","passed","Wed Nov 05 10:16:56 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","748","Check registration with new email and empty birthday","tests","Wed Nov 05 10:13:01 UTC 2025","passed","Wed Nov 05 10:13:02 UTC 2025","TestRegistrationPage","registration_page_test","",""
"","194","Verify redirection to contacts page not authorized user.","tests","Wed Nov 05 10:11:42 UTC 2025","passed","Wed Nov 05 10:11:42 UTC 2025","TestMainPage","main_page_test","",""
"","52","Verify text in group links on the page","tests","Wed Nov 05 10:00:18 UTC 2025","passed","Wed Nov 05 10:00:18 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","249","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer","tests","Wed Nov 05 10:02:33 UTC 2025","passed","Wed Nov 05 10:02:34 UTC 2025","TestFooter","footer_test","",""
"","1373","Verify redirection to donate page not authorized user.","tests","Wed Nov 05 09:55:57 UTC 2025","passed","Wed Nov 05 09:55:59 UTC 2025","TestDescriptionPage","description_page_test","",""
"","13","Verify value of the title of the tab","tests","Wed Nov 05 10:15:18 UTC 2025","passed","Wed Nov 05 10:15:18 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","87","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1","tests","Wed Nov 05 10:15:09 UTC 2025","passed","Wed Nov 05 10:15:10 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","34","Verify presence and visibility of the Header for an unauthorized user","tests","Wed Nov 05 10:08:07 UTC 2025","passed","Wed Nov 05 10:08:07 UTC 2025","TestHeaderPage","header_test","",""
"","740","Check registration with new email and empty password","tests","Wed Nov 05 10:12:51 UTC 2025","passed","Wed Nov 05 10:12:52 UTC 2025","TestRegistrationPage","registration_page_test","",""
