"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 12 10:39:00 GMT 2025","Wed Mar 12 10:39:55 GMT 2025","55090","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" .",""
"passed","Wed Mar 12 10:32:21 GMT 2025","Wed Mar 12 10:32:22 GMT 2025","1314","tests","registration_page_test","TestRegistrationPage","","","Check registration with an existing email",""
"passed","Wed Mar 12 10:20:44 GMT 2025","Wed Mar 12 10:20:44 GMT 2025","602","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify text in group links on the page",""
"passed","Wed Mar 12 10:31:45 GMT 2025","Wed Mar 12 10:31:46 GMT 2025","198","tests","main_page_test","TestMainPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Wed Mar 12 10:23:21 GMT 2025","Wed Mar 12 10:23:22 GMT 2025","1075","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify attributes of images in links on the page",""
"passed","Wed Mar 12 10:40:51 GMT 2025","Wed Mar 12 10:40:53 GMT 2025","2420","tests","Statistic.","TestCardsRU","","","Check statistic table.",""
"passed","Wed Mar 12 10:16:15 GMT 2025","Wed Mar 12 10:16:16 GMT 2025","942","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with the correct data",""
"passed","Wed Mar 12 10:18:00 GMT 2025","Wed Mar 12 10:18:00 GMT 2025","555","tests","contributors_page_test","TestContributorsPage","","","Verify href, status code of the 'All Team' link",""
"passed","Wed Mar 12 10:27:13 GMT 2025","Wed Mar 12 10:27:22 GMT 2025","8237","tests","groups_page_test","TestGroupsPage","","","Verify attributes of images in links on the page",""
"passed","Wed Mar 12 10:17:19 GMT 2025","Wed Mar 12 10:17:19 GMT 2025","39","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility and structure of content on the page",""
"skipped","Wed Mar 12 10:38:29 GMT 2025","Wed Mar 12 10:38:53 GMT 2025","23995","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.",""
"passed","Wed Mar 12 10:16:59 GMT 2025","Wed Mar 12 10:16:59 GMT 2025","30","tests","contacts_page_test","TestContactsPage","","","Verify text in links in the section 2",""
"passed","Wed Mar 12 10:41:46 GMT 2025","Wed Mar 12 10:41:46 GMT 2025","84","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify sizes of icons in sections",""
