"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 25 20:16:45 GMT 2025","Tue Mar 25 20:16:45 GMT 2025","308","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, titles, attributes of group links on the page",""
"passed","Tue Mar 25 20:13:01 GMT 2025","Tue Mar 25 20:13:01 GMT 2025","765","tests","contributors_page_test","TestContributorsPage","","","Verify clickability, href of links on the page",""
"passed","Tue Mar 25 20:11:31 GMT 2025","Tue Mar 25 20:11:31 GMT 2025","20","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements on the 1st level of nesting in the section 1",""
"passed","Tue Mar 25 20:14:21 GMT 2025","Tue Mar 25 20:14:22 GMT 2025","304","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify presence, visibility of lists on the page",""
"skipped","Tue Mar 25 20:30:30 GMT 2025","Tue Mar 25 20:30:51 GMT 2025","20666","tests","Speech exercises EN.","TestCardsEN","","","Select random card from ""Word"" group and compare UI vs BACKEND data",""
"passed","Tue Mar 25 20:29:01 GMT 2025","Tue Mar 25 20:29:01 GMT 2025","35","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of text on the page",""
"passed","Tue Mar 25 20:26:50 GMT 2025","Tue Mar 25 20:26:51 GMT 2025","1280","tests","main_page_test","TestMainPage","","","Verify redirection to github not authorized user.",""
"passed","Tue Mar 25 20:26:55 GMT 2025","Tue Mar 25 20:26:56 GMT 2025","687","tests","main_page_test","TestMainPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Tue Mar 25 20:26:05 GMT 2025","Tue Mar 25 20:26:05 GMT 2025","50","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link in the Header for an authorized user",""
"passed","Tue Mar 25 20:12:44 GMT 2025","Tue Mar 25 20:12:44 GMT 2025","42","tests","contributors_page_test","TestContributorsPage","","","Verify values of title and subtitles with tags h2, h3 on the page",""
"passed","Tue Mar 25 20:14:41 GMT 2025","Tue Mar 25 20:14:41 GMT 2025","96","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify value of the breadcrumbs on the page",""
"passed","Tue Mar 25 20:13:37 GMT 2025","Tue Mar 25 20:13:37 GMT 2025","676","tests","description_page_test","TestDescriptionPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Tue Mar 25 20:12:40 GMT 2025","Tue Mar 25 20:12:40 GMT 2025","13","tests","contributors_page_test","TestContributorsPage","","","Verify value of the title of the tab",""
"passed","Tue Mar 25 20:27:03 GMT 2025","Tue Mar 25 20:27:03 GMT 2025","103","tests","main_page_test","TestMainPage","","","Checking the clickability of the Start button.",""
