"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 13 01:01:55 GMT 2025","Mon Jan 13 01:01:56 GMT 2025","740","tests","contributors_page_test","TestContributorsPage","","","Verify clickability, href of links on the page",""
"passed","Mon Jan 13 01:16:11 GMT 2025","Mon Jan 13 01:16:11 GMT 2025","12","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify value of the title of the tab",""
"passed","Mon Jan 13 01:00:31 GMT 2025","Mon Jan 13 01:00:31 GMT 2025","21","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements on the 1st level of nesting in the section 1",""
"passed","Mon Jan 13 01:21:51 GMT 2025","Mon Jan 13 01:21:51 GMT 2025","33","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of title with tag 'h1' on the page",""
"skipped","Mon Jan 13 01:17:09 GMT 2025","Mon Jan 13 01:17:29 GMT 2025","20286","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"passed","Mon Jan 13 01:00:16 GMT 2025","Mon Jan 13 01:00:17 GMT 2025","1055","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with the correct data",""
"passed","Mon Jan 13 01:13:19 GMT 2025","Mon Jan 13 01:13:19 GMT 2025","211","tests","main_page_test","TestMainPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Mon Jan 13 01:01:04 GMT 2025","Mon Jan 13 01:01:05 GMT 2025","919","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2",""
"passed","Mon Jan 13 01:22:17 GMT 2025","Mon Jan 13 01:22:17 GMT 2025","57","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and attributes of icons in sections",""
"passed","Mon Jan 13 01:13:43 GMT 2025","Mon Jan 13 01:13:48 GMT 2025","5369","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email",""
"skipped","Mon Jan 13 01:13:27 GMT 2025","Mon Jan 13 01:13:27 GMT 2025","0","tests","main_page_test","TestMainPage","","","Checking the ip is available",""
"passed","Mon Jan 13 01:09:05 GMT 2025","Mon Jan 13 01:09:14 GMT 2025","8231","tests","groups_page_test","TestGroupsPage","","","Verify attributes of images in links on the page",""
"passed","Mon Jan 13 01:22:05 GMT 2025","Mon Jan 13 01:22:06 GMT 2025","1541","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility, clickability, href, status code of links in sections",""
"passed","Mon Jan 13 01:10:11 GMT 2025","Mon Jan 13 01:10:12 GMT 2025","1898","tests","header_test","TestHeaderPage","","","Verify if external links in the Header for an unauthorized user 
            lead to correct pages after click",""
"skipped","Mon Jan 13 01:21:19 GMT 2025","Mon Jan 13 01:21:24 GMT 2025","5518","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" group and comparison of statics.",""
"passed","Mon Jan 13 01:10:27 GMT 2025","Mon Jan 13 01:10:27 GMT 2025","48","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the 'Logo' link in the Header 
               on the Start Unauthorized Page",""
"passed","Mon Jan 13 01:12:08 GMT 2025","Mon Jan 13 01:12:09 GMT 2025","195","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user",""
"passed","Mon Jan 13 01:18:15 GMT 2025","Mon Jan 13 01:18:24 GMT 2025","8439","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.",""
"passed","Mon Jan 13 01:16:25 GMT 2025","Mon Jan 13 01:16:26 GMT 2025","584","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1",""
"passed","Mon Jan 13 01:21:30 GMT 2025","Mon Jan 13 01:21:32 GMT 2025","1358","tests","Statistic.","TestCardsRU","","","Check statistic table.",""
"passed","Mon Jan 13 01:15:49 GMT 2025","Mon Jan 13 01:15:49 GMT 2025","106","tests","specialists_page_test","TestSpecialistsPage","","","Verify attributes of images in specialist cards in the grid",""
"passed","Mon Jan 13 01:15:30 GMT 2025","Mon Jan 13 01:15:30 GMT 2025","416","tests","specialists_page_test","TestSpecialistsPage","","","Verify clickability, href, status code of the 'All Specialists' link",""
"passed","Mon Jan 13 01:18:30 GMT 2025","Mon Jan 13 01:18:39 GMT 2025","8746","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.",""
"passed","Mon Jan 13 01:11:48 GMT 2025","Mon Jan 13 01:11:50 GMT 2025","1772","tests","header_test","TestHeaderPage","","","Verify if external links in the Header for an authorized user 
            lead to correct pages after click",""
"passed","Mon Jan 13 01:16:29 GMT 2025","Mon Jan 13 01:16:30 GMT 2025","188","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify that the 'Login' link leads to the correct page after clicking",""
"passed","Mon Jan 13 01:12:34 GMT 2025","Mon Jan 13 01:12:34 GMT 2025","46","tests","header_test","TestHeaderPage","","","Verify presence, visibility, attributes of icons in the Header for an authorized user",""
"passed","Mon Jan 13 01:15:35 GMT 2025","Mon Jan 13 01:15:36 GMT 2025","616","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking",""
"passed","Mon Jan 13 01:22:22 GMT 2025","Mon Jan 13 01:22:22 GMT 2025","77","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify sizes of icons in sections",""
"passed","Mon Jan 13 01:02:03 GMT 2025","Mon Jan 13 01:02:04 GMT 2025","810","tests","contributors_page_test","TestContributorsPage","","","Verify attribute values of images in contributors cards in grids",""
"passed","Mon Jan 13 01:05:55 GMT 2025","Mon Jan 13 01:05:55 GMT 2025","49","tests","footer_test","TestFooter","","","Verify text in the 'Contact us' link in the Footer",""
"passed","Mon Jan 13 01:12:15 GMT 2025","Mon Jan 13 01:12:15 GMT 2025","368","tests","header_test","TestHeaderPage","","","Verify user logout after clicking the 'Logout' button in the Header for an authorized user",""
"passed","Mon Jan 13 01:09:46 GMT 2025","Mon Jan 13 01:09:46 GMT 2025","356","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an unauthorized user",""
"passed","Mon Jan 13 01:13:56 GMT 2025","Mon Jan 13 01:13:57 GMT 2025","761","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty confirm password",""
"passed","Mon Jan 13 01:00:50 GMT 2025","Mon Jan 13 01:00:50 GMT 2025","50","tests","contacts_page_test","TestContactsPage","","","Verify values of the title and subtitles with tags h1, h2 on the page",""
"passed","Mon Jan 13 01:12:46 GMT 2025","Mon Jan 13 01:12:46 GMT 2025","3","tests","login_page_test","TestLoginPage","","","Test for authorization customer.",""
"passed","Mon Jan 13 01:14:00 GMT 2025","Mon Jan 13 01:14:01 GMT 2025","754","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty password",""
