"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 23 08:48:12 GMT 2025","Fri May 23 08:48:12 GMT 2025","48","tests","footer_test","TestFooter","","","Verify content of text in the Footer",""
"skipped","Fri May 23 09:02:16 GMT 2025","Fri May 23 09:02:36 GMT 2025","20090","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" .",""
"passed","Fri May 23 08:41:13 GMT 2025","Fri May 23 08:41:15 GMT 2025","1675","tests","contributors_page_test","TestContributorsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page",""
"passed","Fri May 23 08:46:31 GMT 2025","Fri May 23 08:46:31 GMT 2025","255","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if breadcrumbs link2 leads to the correct page after clicking",""
"passed","Fri May 23 08:50:05 GMT 2025","Fri May 23 08:50:05 GMT 2025","31","tests","groups_page_test","TestGroupsPage","","","Verify value of the 'en' subtitles on the page",""
"passed","Fri May 23 08:41:45 GMT 2025","Fri May 23 08:41:46 GMT 2025","764","tests","contributors_page_test","TestContributorsPage","","","Verify clickability, href of links on the page",""
"passed","Fri May 23 08:55:36 GMT 2025","Fri May 23 08:55:36 GMT 2025","128","tests","main_page_test","TestMainPage","","","Checking the clickability of the Registration button.",""
"passed","Fri May 23 08:49:22 GMT 2025","Fri May 23 08:49:25 GMT 2025","3135","tests","groups_page_test","TestGroupsPage","","","Verify presence, visibility of the title, tiles, links, images, subtitles on the page",""
"passed","Fri May 23 08:44:47 GMT 2025","Fri May 23 08:44:47 GMT 2025","66","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify value of the title of the tab",""
"skipped","Fri May 23 08:58:59 GMT 2025","Fri May 23 08:59:19 GMT 2025","20172","tests","Speech exercises EN.","TestCardsEN","","","Select random card from ""Word"" group and compare UI vs BACKEND data",""
"skipped","Fri May 23 09:01:46 GMT 2025","Fri May 23 09:02:09 GMT 2025","23081","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.",""
"passed","Fri May 23 08:55:24 GMT 2025","Fri May 23 08:55:25 GMT 2025","679","tests","main_page_test","TestMainPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Fri May 23 08:49:06 GMT 2025","Fri May 23 08:49:06 GMT 2025","29","tests","groups_page_test","TestGroupsPage","","","Verify presence and visibility of content on the page",""
"passed","Fri May 23 08:54:28 GMT 2025","Fri May 23 08:54:28 GMT 2025","43","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               for an authorized user",""
"passed","Fri May 23 08:56:04 GMT 2025","Fri May 23 08:56:05 GMT 2025","1277","tests","registration_page_test","TestRegistrationPage","","","Check registration with an existing email",""
"passed","Fri May 23 08:40:33 GMT 2025","Fri May 23 08:40:33 GMT 2025","151","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2",""
"passed","Fri May 23 08:47:52 GMT 2025","Fri May 23 08:47:57 GMT 2025","5273","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify sizes of background-images in links on the page",""
"passed","Fri May 23 08:57:40 GMT 2025","Fri May 23 08:57:40 GMT 2025","45","tests","specialists_page_test","TestSpecialistsPage","","","Verify text in the 'All Specialists' link",""
"passed","Fri May 23 09:00:18 GMT 2025","Fri May 23 09:00:27 GMT 2025","8968","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова"" and compare UI vs BACKEND data.",""
"passed","Fri May 23 08:50:18 GMT 2025","Fri May 23 08:50:19 GMT 2025","1042","tests","groups_page_test","TestGroupsPage","","","Verify title, href of links on the 'ru' local",""
"passed","Fri May 23 08:54:58 GMT 2025","Fri May 23 08:54:58 GMT 2025","135","tests","main_page_test","TestMainPage","","","Verify redirection to description page not authorized user.",""
"passed","Fri May 23 08:58:52 GMT 2025","Fri May 23 08:58:52 GMT 2025","75","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify size of the image in the section 1",""
"passed","Fri May 23 08:42:03 GMT 2025","Fri May 23 08:42:03 GMT 2025","132","tests","description_page_test","TestDescriptionPage","","","Verify return main page from description page.",""
"passed","Fri May 23 08:54:41 GMT 2025","Fri May 23 08:54:41 GMT 2025","48","tests","header_test","TestHeaderPage","","","Verify presence, visibility, attributes of icons in the Header for an authorized user",""
