"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Aug 28 09:28:34 GMT 2025","Thu Aug 28 09:28:44 GMT 2025","10402","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" group and comparison of statics.",""
"passed","Thu Aug 28 09:29:05 GMT 2025","Thu Aug 28 09:29:05 GMT 2025","31","tests","used_resources_page_test","TestURPage","","","Verify presence and visibility of content on the page",""
"passed","Thu Aug 28 09:10:29 GMT 2025","Thu Aug 28 09:10:31 GMT 2025","1657","tests","description_page_test","TestDescriptionPage","","","Verify redirection to github not authorized user.",""
"skipped","Thu Aug 28 09:27:24 GMT 2025","Thu Aug 28 09:27:36 GMT 2025","12416","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.",""
"passed","Thu Aug 28 09:23:35 GMT 2025","Thu Aug 28 09:23:35 GMT 2025","11","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of the title of the tab",""
"passed","Thu Aug 28 09:15:31 GMT 2025","Thu Aug 28 09:15:38 GMT 2025","7525","tests","footer_test","TestFooter","","","Verify that links in the Footer lead to correct pages after clicking",""
"passed","Thu Aug 28 09:19:54 GMT 2025","Thu Aug 28 09:19:59 GMT 2025","5421","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an authorized user",""
"passed","Thu Aug 28 09:19:28 GMT 2025","Thu Aug 28 09:19:28 GMT 2025","298","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user",""
"passed","Thu Aug 28 09:10:21 GMT 2025","Thu Aug 28 09:10:21 GMT 2025","210","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Thu Aug 28 09:09:06 GMT 2025","Thu Aug 28 09:09:06 GMT 2025","110","tests","contacts_page_test","TestContactsPage","","","Verify that the email link calls an email client",""
"passed","Thu Aug 28 09:15:56 GMT 2025","Thu Aug 28 09:15:59 GMT 2025","2951","tests","footer_test","TestFooter","","","Verify Footer invisibility through the modal window with the exercise",""
"passed","Thu Aug 28 09:29:34 GMT 2025","Thu Aug 28 09:29:35 GMT 2025","1253","tests","used_resources_page_test","TestURPage","","","Verify that links in the sections lead to the correct pages after clicking",""
"passed","Thu Aug 28 09:24:23 GMT 2025","Thu Aug 28 09:24:23 GMT 2025","161","tests","specialists_page_test","TestSpecialistsPage","","","Verify sizes of images in specialist cards in the grid",""
"passed","Thu Aug 28 09:29:40 GMT 2025","Thu Aug 28 09:29:40 GMT 2025","63","tests","used_resources_page_test","TestURPage","","","Verify presence, visibility and attributes of icons in sections",""
"passed","Thu Aug 28 09:17:40 GMT 2025","Thu Aug 28 09:17:43 GMT 2025","3301","tests","groups_page_test","TestGroupsPage","","","Verify if links on the 'ru' local lead to correct pages after clicking",""
"passed","Thu Aug 28 09:26:05 GMT 2025","Thu Aug 28 09:26:13 GMT 2025","8063","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова"" and compare UI vs BACKEND data.",""
"passed","Thu Aug 28 09:21:40 GMT 2025","Thu Aug 28 09:21:42 GMT 2025","1617","tests","main_page_test","TestMainPage","","","Verify redirection to github not authorized user.",""
"passed","Thu Aug 28 09:21:54 GMT 2025","Thu Aug 28 09:21:54 GMT 2025","138","tests","main_page_test","TestMainPage","","","Checking the clickability of the Start button.",""
"passed","Thu Aug 28 09:15:50 GMT 2025","Thu Aug 28 09:15:50 GMT 2025","129","tests","footer_test","TestFooter","","","Verify sizes of images in links in the Footer",""
"passed","Thu Aug 28 09:15:08 GMT 2025","Thu Aug 28 09:15:08 GMT 2025","40","tests","footer_test","TestFooter","","","Verify presence and visibility of the Footer",""
"passed","Thu Aug 28 09:14:27 GMT 2025","Thu Aug 28 09:14:31 GMT 2025","3425","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if group links lead to correct pages after clicking",""
