"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 19 01:11:17 GMT 2025","Sun Jan 19 01:11:27 GMT 2025","10211","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user",""
"passed","Sun Jan 19 01:04:08 GMT 2025","Sun Jan 19 01:04:08 GMT 2025","142","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, titles, attributes of group links on the page",""
"passed","Sun Jan 19 01:01:36 GMT 2025","Sun Jan 19 01:01:37 GMT 2025","729","tests","contributors_page_test","TestContributorsPage","","","Verify href, status code of the 'All Team' link",""
"passed","Sun Jan 19 01:01:20 GMT 2025","Sun Jan 19 01:01:21 GMT 2025","1375","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in card descriptions",""
"passed","Sun Jan 19 01:23:30 GMT 2025","Sun Jan 19 01:24:19 GMT 2025","48972","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" .",""
"passed","Sun Jan 19 01:13:57 GMT 2025","Sun Jan 19 01:13:59 GMT 2025","2223","tests","header_test","TestHeaderPage","","","Verify if external links in the Header for an authorized user 
            lead to correct pages after click",""
"passed","Sun Jan 19 01:19:00 GMT 2025","Sun Jan 19 01:19:00 GMT 2025","106","tests","specialists_page_test","TestSpecialistsPage","","","Verify attributes of images in specialist cards in the grid",""
"passed","Sun Jan 19 01:17:59 GMT 2025","Sun Jan 19 01:18:04 GMT 2025","5400","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page",""
"passed","Sun Jan 19 01:16:01 GMT 2025","Sun Jan 19 01:16:29 GMT 2025","27744","tests","profile_page_test","TestProfilePage","","","Change the password by receiving an email link",""
"passed","Sun Jan 19 01:22:15 GMT 2025","Sun Jan 19 01:22:23 GMT 2025","8360","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.",""
"passed","Sun Jan 19 01:12:02 GMT 2025","Sun Jan 19 01:12:07 GMT 2025","4729","tests","header_test","TestHeaderPage","","","Verify if external links in the Header for an unauthorized user 
            lead to correct pages after click",""
"passed","Sun Jan 19 01:17:05 GMT 2025","Sun Jan 19 01:17:06 GMT 2025","810","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty birthday",""
"passed","Sun Jan 19 01:25:26 GMT 2025","Sun Jan 19 01:25:26 GMT 2025","12","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of the title of the tab",""
"passed","Sun Jan 19 01:25:38 GMT 2025","Sun Jan 19 01:25:38 GMT 2025","35","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify content of the text on the page",""
"passed","Sun Jan 19 01:15:07 GMT 2025","Sun Jan 19 01:15:07 GMT 2025","130","tests","main_page_test","TestMainPage","","","Verify redirection to description page not authorized user.",""
"passed","Sun Jan 19 01:18:21 GMT 2025","Sun Jan 19 01:18:21 GMT 2025","36","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of text on the page",""
"passed","Sun Jan 19 01:08:58 GMT 2025","Sun Jan 19 01:09:14 GMT 2025","16387","tests","groups_page_test","TestGroupsPage","","","Verify value of the title and subtitles on the page",""
"passed","Sun Jan 19 01:16:49 GMT 2025","Sun Jan 19 01:16:50 GMT 2025","783","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty confirm password",""
"passed","Sun Jan 19 01:19:56 GMT 2025","Sun Jan 19 01:19:56 GMT 2025","81","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility and attributes of the image in the section 1",""
"passed","Sun Jan 19 01:01:41 GMT 2025","Sun Jan 19 01:01:42 GMT 2025","811","tests","contributors_page_test","TestContributorsPage","","","Verify attribute values of images in contributors cards in grids",""
"passed","Sun Jan 19 01:11:36 GMT 2025","Sun Jan 19 01:11:36 GMT 2025","208","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header for an unauthorized user",""
"skipped","Sun Jan 19 01:20:35 GMT 2025","Sun Jan 19 01:20:55 GMT 2025","20224","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"passed","Sun Jan 19 01:12:16 GMT 2025","Sun Jan 19 01:12:16 GMT 2025","291","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page",""
"passed","Sun Jan 19 01:06:08 GMT 2025","Sun Jan 19 01:07:45 GMT 2025","96325","tests","footer_test","TestFooter","","","Verify that links in the Footer lead to correct pages after clicking",""
"passed","Sun Jan 19 00:59:43 GMT 2025","Sun Jan 19 00:59:43 GMT 2025","29","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of content on the page",""
"passed","Sun Jan 19 01:15:52 GMT 2025","Sun Jan 19 01:15:52 GMT 2025","106","tests","main_page_test","TestMainPage","","","Checking the clickability of the Start button.",""
"passed","Sun Jan 19 01:00:06 GMT 2025","Sun Jan 19 01:00:06 GMT 2025","12","tests","contacts_page_test","TestContactsPage","","","Verify value of the title of the tab",""
"passed","Sun Jan 19 01:15:42 GMT 2025","Sun Jan 19 01:15:43 GMT 2025","702","tests","main_page_test","TestMainPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Sun Jan 19 01:16:54 GMT 2025","Sun Jan 19 01:16:55 GMT 2025","791","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty password",""
"passed","Sun Jan 19 01:08:16 GMT 2025","Sun Jan 19 01:08:16 GMT 2025","29","tests","groups_page_test","TestGroupsPage","","","Verify presence and visibility of content on the page",""
"passed","Sun Jan 19 01:08:43 GMT 2025","Sun Jan 19 01:08:51 GMT 2025","8181","tests","groups_page_test","TestGroupsPage","","","Verify value of the title of the tab",""
"passed","Sun Jan 19 01:00:23 GMT 2025","Sun Jan 19 01:00:23 GMT 2025","28","tests","contacts_page_test","TestContactsPage","","","Verify text in links in the section 2",""
"skipped","Sun Jan 19 01:23:00 GMT 2025","Sun Jan 19 01:23:22 GMT 2025","22628","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.",""
"passed","Sun Jan 19 01:25:56 GMT 2025","Sun Jan 19 01:25:58 GMT 2025","1302","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify that links in the sections lead to the correct pages after clicking",""
"passed","Sun Jan 19 01:11:53 GMT 2025","Sun Jan 19 01:11:58 GMT 2025","4968","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header for an unauthorized user 
            lead to correct pages after click",""
"passed","Sun Jan 19 01:01:11 GMT 2025","Sun Jan 19 01:01:11 GMT 2025","43","tests","contributors_page_test","TestContributorsPage","","","Verify values of title and subtitles with tags h2, h3 on the page",""
"passed","Sun Jan 19 01:14:48 GMT 2025","Sun Jan 19 01:14:48 GMT 2025","45","tests","header_test","TestHeaderPage","","","Verify presence, visibility, attributes of icons in the Header for an authorized user",""
"passed","Sun Jan 19 01:16:43 GMT 2025","Sun Jan 19 01:16:45 GMT 2025","1333","tests","registration_page_test","TestRegistrationPage","","","Check registration with an existing email",""
"passed","Sun Jan 19 01:12:11 GMT 2025","Sun Jan 19 01:12:11 GMT 2025","114","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Sun Jan 19 01:05:42 GMT 2025","Sun Jan 19 01:05:42 GMT 2025","232","tests","footer_test","TestFooter","","","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer",""
"passed","Sun Jan 19 01:19:51 GMT 2025","Sun Jan 19 01:19:51 GMT 2025","146","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify that the 'Login' link leads to the correct page after clicking",""
"passed","Sun Jan 19 01:03:26 GMT 2025","Sun Jan 19 01:03:26 GMT 2025","38","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify value of the breadcrumbs on the page",""
"passed","Sun Jan 19 01:01:57 GMT 2025","Sun Jan 19 01:01:59 GMT 2025","1748","tests","description_page_test","TestDescriptionPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Sun Jan 19 01:02:32 GMT 2025","Sun Jan 19 01:02:32 GMT 2025","185","tests","description_page_test","TestDescriptionPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Sun Jan 19 01:25:32 GMT 2025","Sun Jan 19 01:25:32 GMT 2025","33","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of title with tag 'h1' on the page",""
"passed","Sun Jan 19 01:03:05 GMT 2025","Sun Jan 19 01:03:05 GMT 2025","140","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify presence, visibility of lists on the page",""
"passed","Sun Jan 19 01:10:21 GMT 2025","Sun Jan 19 01:10:39 GMT 2025","18243","tests","groups_page_test","TestGroupsPage","","","Verify if links on the 'en' local lead to correct pages after clicking",""
"passed","Sun Jan 19 01:05:47 GMT 2025","Sun Jan 19 01:05:47 GMT 2025","132","tests","footer_test","TestFooter","","","Verify presence, visibility of text, links, images in the Footer",""
"passed","Sun Jan 19 01:08:33 GMT 2025","Sun Jan 19 01:08:36 GMT 2025","3123","tests","groups_page_test","TestGroupsPage","","","Verify presence, visibility of the title, tiles, links, images, subtitles on the page",""
"passed","Sun Jan 19 01:01:15 GMT 2025","Sun Jan 19 01:01:15 GMT 2025","18","tests","contributors_page_test","TestContributorsPage","","","Verify content of the text on the page",""
"passed","Sun Jan 19 01:14:27 GMT 2025","Sun Jan 19 01:14:27 GMT 2025","428","tests","header_test","TestHeaderPage","","","Verify user logout after clicking the 'Logout' button in the Header for an authorized user",""
"passed","Sun Jan 19 01:10:46 GMT 2025","Sun Jan 19 01:10:54 GMT 2025","8238","tests","groups_page_test","TestGroupsPage","","","Verify attributes of images in links on the page",""
"passed","Sun Jan 19 01:17:20 GMT 2025","Sun Jan 19 01:17:41 GMT 2025","20844","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing agreement",""
"passed","Sun Jan 19 01:14:06 GMT 2025","Sun Jan 19 01:14:06 GMT 2025","88","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the Start Authorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Sun Jan 19 01:15:26 GMT 2025","Sun Jan 19 01:15:26 GMT 2025","190","tests","main_page_test","TestMainPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Sun Jan 19 01:19:37 GMT 2025","Sun Jan 19 01:19:37 GMT 2025","68","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify content of the text in sections 1, 2",""
"passed","Sun Jan 19 01:19:33 GMT 2025","Sun Jan 19 01:19:33 GMT 2025","47","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of titles and subtitles with tags h2, h4 on the page",""
"passed","Sun Jan 19 01:02:27 GMT 2025","Sun Jan 19 01:02:28 GMT 2025","712","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Sun Jan 19 01:14:20 GMT 2025","Sun Jan 19 01:14:20 GMT 2025","191","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user",""
"passed","Sun Jan 19 01:02:03 GMT 2025","Sun Jan 19 01:02:06 GMT 2025","2391","tests","description_page_test","TestDescriptionPage","","","Verify redirection to donate page not authorized user.",""
"passed","Sun Jan 19 01:14:55 GMT 2025","Sun Jan 19 01:14:55 GMT 2025","56","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the profile avatar in the Header 
               for an authorized user",""
"passed","Sun Jan 19 01:18:52 GMT 2025","Sun Jan 19 01:18:54 GMT 2025","1788","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking",""
"skipped","Sun Jan 19 01:22:30 GMT 2025","Sun Jan 19 01:22:53 GMT 2025","22598","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.",""
"skipped","Sun Jan 19 01:20:08 GMT 2025","Sun Jan 19 01:20:28 GMT 2025","20234","tests","Speech exercises EN.","TestCardsEN","","","Select random card from ""Word"" group and compare UI vs BACKEND data",""
"passed","Sun Jan 19 01:00:17 GMT 2025","Sun Jan 19 01:00:17 GMT 2025","28","tests","contacts_page_test","TestContactsPage","","","Verify content of the text in the section 2",""
"skipped","Sun Jan 19 01:21:02 GMT 2025","Sun Jan 19 01:21:22 GMT 2025","20240","tests","Speech exercises EN.","TestCardsEN","","","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data",""
