"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Oct 04 21:48:58 GMT 2025","Sat Oct 04 21:48:59 GMT 2025","721","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing gender",""
"passed","Sat Oct 04 21:52:44 GMT 2025","Sat Oct 04 21:52:53 GMT 2025","9260","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.",""
"passed","Sat Oct 04 21:40:17 GMT 2025","Sat Oct 04 21:40:17 GMT 2025","120","tests","footer_test","TestFooter","","","Verify that the 'Contact us' link in the Footer calls an email client",""
"passed","Sat Oct 04 21:32:42 GMT 2025","Sat Oct 04 21:32:42 GMT 2025","27","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify presence and visibility of content on the page",""
"passed","Sat Oct 04 21:37:26 GMT 2025","Sat Oct 04 21:37:28 GMT 2025","1672","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, href, status code of links in breadcrumbs on the page",""
"passed","Sat Oct 04 21:39:45 GMT 2025","Sat Oct 04 21:39:45 GMT 2025","62","tests","footer_test","TestFooter","","","Verify text in the 'Contact us' link in the Footer",""
"passed","Sat Oct 04 21:31:54 GMT 2025","Sat Oct 04 21:31:55 GMT 2025","1579","tests","description_page_test","TestDescriptionPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Sat Oct 04 21:31:44 GMT 2025","Sat Oct 04 21:31:45 GMT 2025","1215","tests","contributors_page_test","TestContributorsPage","","","Verify sizes of images in contributor cards in grids",""
"passed","Sat Oct 04 21:40:47 GMT 2025","Sat Oct 04 21:40:47 GMT 2025","33","tests","groups_page_test","TestGroupsPage","","","Verify presence and visibility of content on the page",""
"passed","Sat Oct 04 21:37:50 GMT 2025","Sat Oct 04 21:38:13 GMT 2025","23133","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, titles, href, status code of subgroup links on the page",""
"passed","Sat Oct 04 21:46:18 GMT 2025","Sat Oct 04 21:46:18 GMT 2025","401","tests","header_test","TestHeaderPage","","","Verify user logout after clicking the 'Logout' button in the Header for an authorized user",""
"passed","Sat Oct 04 21:39:36 GMT 2025","Sat Oct 04 21:39:36 GMT 2025","138","tests","footer_test","TestFooter","","","Verify presence, visibility of text, links, images in the Footer",""
"passed","Sat Oct 04 21:44:31 GMT 2025","Sat Oct 04 21:44:31 GMT 2025","51","tests","header_test","TestHeaderPage","","","Verify size of the image in the Logo link in the Header on the Start Unauthorized Page",""
"skipped","Sat Oct 04 21:54:48 GMT 2025","Sat Oct 04 21:54:58 GMT 2025","10383","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" group and comparison of statics.",""
"passed","Sat Oct 04 21:32:12 GMT 2025","Sat Oct 04 21:32:13 GMT 2025","695","tests","description_page_test","TestDescriptionPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Sat Oct 04 21:45:10 GMT 2025","Sat Oct 04 21:45:10 GMT 2025","26","tests","header_test","TestHeaderPage","","","Verify presence, visibility of the user name in the Header for an authorized user",""
"passed","Sat Oct 04 21:39:40 GMT 2025","Sat Oct 04 21:39:40 GMT 2025","49","tests","footer_test","TestFooter","","","Verify content of text in the Footer",""
"passed","Sat Oct 04 21:45:18 GMT 2025","Sat Oct 04 21:45:24 GMT 2025","6067","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an authorized user",""
"passed","Sat Oct 04 21:35:43 GMT 2025","Sat Oct 04 21:35:43 GMT 2025","45","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify attributes of images in links on the page",""
"passed","Sat Oct 04 21:42:12 GMT 2025","Sat Oct 04 21:42:12 GMT 2025","22","tests","groups_page_test","TestGroupsPage","","","Verify title of links on the 'ru' local",""
"passed","Sat Oct 04 21:48:26 GMT 2025","Sat Oct 04 21:48:27 GMT 2025","1288","tests","registration_page_test","TestRegistrationPage","","","Check registration with an existing email",""
"passed","Sat Oct 04 21:51:27 GMT 2025","Sat Oct 04 21:51:27 GMT 2025","63","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify size of the image in the section 1",""
"passed","Sat Oct 04 21:30:48 GMT 2025","Sat Oct 04 21:30:48 GMT 2025","36","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility and structure of content on the page",""
"passed","Sat Oct 04 21:43:28 GMT 2025","Sat Oct 04 21:43:29 GMT 2025","34","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an unauthorized user",""
"passed","Sat Oct 04 21:31:14 GMT 2025","Sat Oct 04 21:31:14 GMT 2025","20","tests","contributors_page_test","TestContributorsPage","","","Verify content of the text on the page",""
"passed","Sat Oct 04 21:47:53 GMT 2025","Sat Oct 04 21:48:10 GMT 2025","17216","tests","profile_page_test","TestProfilePage","","","Change the password by receiving an email link",""
"skipped","Sat Oct 04 21:53:33 GMT 2025","Sat Oct 04 21:53:45 GMT 2025","12489","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.",""
"passed","Sat Oct 04 21:55:56 GMT 2025","Sat Oct 04 21:55:59 GMT 2025","3693","tests","used_resources_page_test","TestURPage","","","Verify that links in the sections lead to the correct pages after clicking",""
"passed","Sat Oct 04 21:39:31 GMT 2025","Sat Oct 04 21:39:32 GMT 2025","234","tests","footer_test","TestFooter","","","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer",""
"passed","Sat Oct 04 21:47:34 GMT 2025","Sat Oct 04 21:47:35 GMT 2025","682","tests","main_page_test","TestMainPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Sat Oct 04 21:55:40 GMT 2025","Sat Oct 04 21:55:40 GMT 2025","39","tests","used_resources_page_test","TestURPage","","","Verify content of the text on the page",""
"passed","Sat Oct 04 21:49:30 GMT 2025","Sat Oct 04 21:49:31 GMT 2025","932","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page",""
"passed","Sat Oct 04 21:38:38 GMT 2025","Sat Oct 04 21:38:41 GMT 2025","2903","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if group links lead to correct pages after clicking",""
"passed","Sat Oct 04 21:32:29 GMT 2025","Sat Oct 04 21:32:29 GMT 2025","189","tests","description_page_test","TestDescriptionPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Sat Oct 04 21:35:09 GMT 2025","Sat Oct 04 21:35:12 GMT 2025","3458","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify if group links lead to correct pages after clicking",""
"passed","Sat Oct 04 21:49:47 GMT 2025","Sat Oct 04 21:49:47 GMT 2025","34","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of text on the page",""
"passed","Sat Oct 04 21:49:19 GMT 2025","Sat Oct 04 21:49:20 GMT 2025","30","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of content on the page",""
"passed","Sat Oct 04 21:37:04 GMT 2025","Sat Oct 04 21:37:04 GMT 2025","51","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify text in group links on the page",""
"passed","Sat Oct 04 21:33:04 GMT 2025","Sat Oct 04 21:33:04 GMT 2025","176","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify presence, visibility of lists on the page",""
"passed","Sat Oct 04 21:56:04 GMT 2025","Sat Oct 04 21:56:04 GMT 2025","61","tests","used_resources_page_test","TestURPage","","","Verify presence, visibility and attributes of icons in sections",""
"passed","Sat Oct 04 21:39:50 GMT 2025","Sat Oct 04 21:39:55 GMT 2025","4509","tests","footer_test","TestFooter","","","Verify clickability, href, prefix and subject, status code of links in the Footer",""
