"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","146","Verify sizes of background-images in links on the page","tests","Mon Feb 23 12:06:16 UTC 2026","passed","Mon Feb 23 12:06:16 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","87","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1","tests","Mon Feb 23 12:18:59 UTC 2026","passed","Mon Feb 23 12:18:59 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","34","Verify presence and visibility of content on the page","tests","Mon Feb 23 12:18:52 UTC 2026","passed","Mon Feb 23 12:18:52 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","46","Verify text in the 'All Specialists' link","tests","Mon Feb 23 12:18:21 UTC 2026","passed","Mon Feb 23 12:18:22 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","70","Verify sizes of images in links on the page","tests","Mon Feb 23 12:13:16 UTC 2026","passed","Mon Feb 23 12:13:16 UTC 2026","TestGroupsPage","groups_page_test","",""
"","10707","Check registration without choosing agreement","tests","Mon Feb 23 12:17:37 UTC 2026","passed","Mon Feb 23 12:17:48 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","706","Check registration with new email and empty email","tests","Mon Feb 23 12:17:29 UTC 2026","passed","Mon Feb 23 12:17:30 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","140","Verify presence, visibility of text, links, images in the Footer","tests","Mon Feb 23 12:10:16 UTC 2026","passed","Mon Feb 23 12:10:16 UTC 2026","TestFooter","footer_test","",""
"","136","Checking the clickability of the Registration button.","tests","Mon Feb 23 12:16:40 UTC 2026","passed","Mon Feb 23 12:16:41 UTC 2026","TestMainPage","main_page_test","",""
"","49","Verify content of text in the Footer","tests","Mon Feb 23 12:10:19 UTC 2026","passed","Mon Feb 23 12:10:19 UTC 2026","TestFooter","footer_test","",""
"","136","Verify the composition and visibility of elements 
        on the 1st-4th levels of nesting on the page","tests","Mon Feb 23 12:27:19 UTC 2026","passed","Mon Feb 23 12:27:20 UTC 2026","TestURPage","used_resources_page_test","",""
"","2559","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking","tests","Mon Feb 23 12:18:37 UTC 2026","passed","Mon Feb 23 12:18:39 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","35","Verify content of the text in the section 2","tests","Mon Feb 23 12:01:57 UTC 2026","passed","Mon Feb 23 12:01:57 UTC 2026","TestContactsPage","contacts_page_test","",""
"","192","Verify presence, visibility of sections, the dividing line and elements with text on the page","tests","Mon Feb 23 12:01:46 UTC 2026","passed","Mon Feb 23 12:01:46 UTC 2026","TestContactsPage","contacts_page_test","",""
"","444","Verify text in card links and the 'All Team' link","tests","Mon Feb 23 12:02:47 UTC 2026","passed","Mon Feb 23 12:02:48 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","290","Verify attributes of images in links on the page","tests","Mon Feb 23 12:09:55 UTC 2026","passed","Mon Feb 23 12:09:55 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1241","Verify redirection to telegram page not authorized user.","tests","Mon Feb 23 12:16:08 UTC 2026","passed","Mon Feb 23 12:16:09 UTC 2026","TestMainPage","main_page_test","",""
"","6730","Verify if series links lead to correct pages after clicking","tests","Mon Feb 23 12:05:51 UTC 2026","passed","Mon Feb 23 12:05:58 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","383","Verify presence, visibility of links, buttons in the Header for an unauthorized user","tests","Mon Feb 23 12:13:27 UTC 2026","passed","Mon Feb 23 12:13:27 UTC 2026","TestHeaderPage","header_test","",""
"","594","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1","tests","Mon Feb 23 12:19:19 UTC 2026","passed","Mon Feb 23 12:19:20 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","38","Verify value of title with tag 'h1' on the page","tests","Mon Feb 23 12:27:27 UTC 2026","passed","Mon Feb 23 12:27:27 UTC 2026","TestURPage","used_resources_page_test","",""
"","31","Verify value of the 'en' title on the page","tests","Mon Feb 23 12:11:49 UTC 2026","passed","Mon Feb 23 12:11:49 UTC 2026","TestGroupsPage","groups_page_test","",""
"","1446","Verify clickability, href of links in breadcrumbs on the page","tests","Mon Feb 23 12:04:54 UTC 2026","passed","Mon Feb 23 12:04:55 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","114","Verify that the email link calls an email client","tests","Mon Feb 23 12:02:14 UTC 2026","passed","Mon Feb 23 12:02:14 UTC 2026","TestContactsPage","contacts_page_test","",""
"","14","Verify value of the title of the tab","tests","Mon Feb 23 12:01:50 UTC 2026","passed","Mon Feb 23 12:01:50 UTC 2026","TestContactsPage","contacts_page_test","",""
"","25","Verify value of the 'en' subtitles on the page","tests","Mon Feb 23 12:12:02 UTC 2026","passed","Mon Feb 23 12:12:02 UTC 2026","TestGroupsPage","groups_page_test","",""
"","57","Verify values of the title and subtitles with tags h1, h2 on the page","tests","Mon Feb 23 12:01:53 UTC 2026","passed","Mon Feb 23 12:01:54 UTC 2026","TestContactsPage","contacts_page_test","",""
"","292","Verify text in cards on the page","tests","Mon Feb 23 12:08:16 UTC 2026","passed","Mon Feb 23 12:08:16 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","9746","Verify that links in the Footer lead to correct pages after clicking","tests","Mon Feb 23 12:10:32 UTC 2026","passed","Mon Feb 23 12:10:42 UTC 2026","TestFooter","footer_test","",""
"","149","Verify clickability, titles, attributes of group links on the page","tests","Mon Feb 23 12:05:04 UTC 2026","passed","Mon Feb 23 12:05:05 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","1435","Verify redirection to donate page not authorized user.","tests","Mon Feb 23 12:03:16 UTC 2026","passed","Mon Feb 23 12:03:18 UTC 2026","TestDescriptionPage","description_page_test","",""
"","2744","Verify if breadcrumbs links lead to correct pages after clicking","tests","Mon Feb 23 12:05:26 UTC 2026","passed","Mon Feb 23 12:05:29 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","8457","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.","tests","Mon Feb 23 12:20:41 UTC 2026","passed","Mon Feb 23 12:20:49 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","273","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
               for an authorized user","tests","Mon Feb 23 12:15:20 UTC 2026","passed","Mon Feb 23 12:15:20 UTC 2026","TestHeaderPage","header_test","",""
"","749","Check registration with new email and empty confirm password","tests","Mon Feb 23 12:17:13 UTC 2026","passed","Mon Feb 23 12:17:14 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","43","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               for an authorized user","tests","Mon Feb 23 12:15:38 UTC 2026","passed","Mon Feb 23 12:15:38 UTC 2026","TestHeaderPage","header_test","",""
"","3873","Verify Footer invisibility through the modal window with the exercise","tests","Mon Feb 23 12:10:58 UTC 2026","passed","Mon Feb 23 12:11:02 UTC 2026","TestFooter","footer_test","",""
"","953","Checking the possibility of authorization with incorrect data","tests","Mon Feb 23 12:01:31 UTC 2026","passed","Mon Feb 23 12:01:32 UTC 2026","TestAuthorizedUserPage","authorisation_page_test","",""
"","124","Verify return main page from description page.","tests","Mon Feb 23 12:03:08 UTC 2026","passed","Mon Feb 23 12:03:08 UTC 2026","TestDescriptionPage","description_page_test","",""
"","156","Verify that the 'Login' link leads to the correct page after clicking","tests","Mon Feb 23 12:19:23 UTC 2026","passed","Mon Feb 23 12:19:23 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","88","Verify sizes of icons in sections","tests","Mon Feb 23 12:27:50 UTC 2026","passed","Mon Feb 23 12:27:50 UTC 2026","TestURPage","used_resources_page_test","",""
"","536","Verify href, status code of the 'All Team' link","tests","Mon Feb 23 12:02:55 UTC 2026","passed","Mon Feb 23 12:02:55 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","29","Verify presence and visibility of the Header for an authorized user","tests","Mon Feb 23 12:14:14 UTC 2026","passed","Mon Feb 23 12:14:14 UTC 2026","TestHeaderPage","header_test","",""
"","11","Verify value of the 'en' title of the tab","tests","Mon Feb 23 12:11:36 UTC 2026","passed","Mon Feb 23 12:11:36 UTC 2026","TestGroupsPage","groups_page_test","",""
"","222","Verify values of the text in links, buttons in the Header for an unauthorized user","tests","Mon Feb 23 12:13:30 UTC 2026","passed","Mon Feb 23 12:13:31 UTC 2026","TestHeaderPage","header_test","",""
"","31","Verify amount and visibility of sections with content on the page","tests","Mon Feb 23 12:18:55 UTC 2026","passed","Mon Feb 23 12:18:55 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","2918","Verify if group links lead to correct pages after clicking","tests","Mon Feb 23 12:09:28 UTC 2026","passed","Mon Feb 23 12:09:31 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","688","Verify redirection to specialists page not authorized user.","tests","Mon Feb 23 12:16:20 UTC 2026","passed","Mon Feb 23 12:16:21 UTC 2026","TestMainPage","main_page_test","",""
"","122","Verify sizes of images in links in the Footer","tests","Mon Feb 23 12:10:52 UTC 2026","passed","Mon Feb 23 12:10:52 UTC 2026","TestFooter","footer_test","",""
"","795","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2","tests","Mon Feb 23 12:02:04 UTC 2026","passed","Mon Feb 23 12:02:05 UTC 2026","TestContactsPage","contacts_page_test","",""
"","209","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user","tests","Mon Feb 23 12:15:26 UTC 2026","passed","Mon Feb 23 12:15:26 UTC 2026","TestHeaderPage","header_test","",""
"","14","Verify value of the title of the tab","tests","Mon Feb 23 12:07:48 UTC 2026","passed","Mon Feb 23 12:07:48 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","12","Verify value of the title of the tab","tests","Mon Feb 23 12:02:33 UTC 2026","passed","Mon Feb 23 12:02:33 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","33","Verify presence and visibility of content on the page","tests","Mon Feb 23 12:01:36 UTC 2026","passed","Mon Feb 23 12:01:36 UTC 2026","TestContactsPage","contacts_page_test","",""
"","1274","Check registration with an existing email","tests","Mon Feb 23 12:17:08 UTC 2026","passed","Mon Feb 23 12:17:09 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","3010","Verify composition, visibility of elements on the 1st-5th levels of nesting on the page","tests","Mon Feb 23 12:06:33 UTC 2026","passed","Mon Feb 23 12:06:36 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","49","Verify text in group links on the page","tests","Mon Feb 23 12:04:35 UTC 2026","passed","Mon Feb 23 12:04:35 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","133","Verify clickability, titles, attributes of group links on the page","tests","Mon Feb 23 12:08:36 UTC 2026","passed","Mon Feb 23 12:08:36 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","9028","Select random card from group ""Слова"" and compare UI vs BACKEND data.","tests","Mon Feb 23 12:20:26 UTC 2026","passed","Mon Feb 23 12:20:35 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","12454","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.","tests","Mon Feb 23 12:21:48 UTC 2026","skipped","Mon Feb 23 12:22:01 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","50","Verify attributes of images in links on the page","tests","Mon Feb 23 12:06:07 UTC 2026","passed","Mon Feb 23 12:06:07 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","20592","Verify clickability, titles, href, status code of series links on the page","tests","Mon Feb 23 12:08:46 UTC 2026","passed","Mon Feb 23 12:09:07 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","34","Verify presence and visibility of the Header for an unauthorized user","tests","Mon Feb 23 12:13:20 UTC 2026","passed","Mon Feb 23 12:13:20 UTC 2026","TestHeaderPage","header_test","",""
"","382","Verify user logout after clicking the 'Logout' button in the Header for an authorized user","tests","Mon Feb 23 12:15:32 UTC 2026","passed","Mon Feb 23 12:15:32 UTC 2026","TestHeaderPage","header_test","",""
"","2742","Verify if external links in the Header for an unauthorized user 
            lead to correct pages after click","tests","Mon Feb 23 12:13:47 UTC 2026","passed","Mon Feb 23 12:13:50 UTC 2026","TestHeaderPage","header_test","",""
"","2903","Verify if breadcrumbs links lead to correct pages after clicking","tests","Mon Feb 23 12:09:16 UTC 2026","passed","Mon Feb 23 12:09:19 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","566","Verify clickability, href, status code of the 'All Specialists' link","tests","Mon Feb 23 12:18:26 UTC 2026","passed","Mon Feb 23 12:18:26 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","1908","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page","tests","Mon Feb 23 12:02:22 UTC 2026","passed","Mon Feb 23 12:02:24 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","1619","Verify if internal links in the Header for an unauthorized user 
            lead to correct pages after click","tests","Mon Feb 23 12:13:42 UTC 2026","passed","Mon Feb 23 12:13:43 UTC 2026","TestHeaderPage","header_test","",""
"","25","Verify attribute 'alt' of images in links on the 'ru' local","tests","Mon Feb 23 12:13:04 UTC 2026","passed","Mon Feb 23 12:13:04 UTC 2026","TestGroupsPage","groups_page_test","",""
"","324","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user","tests","Mon Feb 23 12:14:20 UTC 2026","passed","Mon Feb 23 12:14:20 UTC 2026","TestHeaderPage","header_test","",""
"","6422","Solutions to a random task in the ""Слова"" group and comparison of statics.","tests","Mon Feb 23 12:26:58 UTC 2026","skipped","Mon Feb 23 12:27:04 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","60","Verify presence, visibility and attributes of the profile avatar in the Header 
               for an authorized user","tests","Mon Feb 23 12:15:55 UTC 2026","passed","Mon Feb 23 12:15:55 UTC 2026","TestHeaderPage","header_test","",""
"","55","Verify size of the image in the Logo link in the Header on the Start Unauthorized Page","tests","Mon Feb 23 12:14:07 UTC 2026","passed","Mon Feb 23 12:14:08 UTC 2026","TestHeaderPage","header_test","",""
"","4800","Verify if internal links in the Header for an authorized user 
            lead to correct pages after click","tests","Mon Feb 23 12:14:55 UTC 2026","passed","Mon Feb 23 12:15:00 UTC 2026","TestHeaderPage","header_test","",""
"","687","Verify redirection to contributors page not authorized user.","tests","Mon Feb 23 12:16:29 UTC 2026","passed","Mon Feb 23 12:16:30 UTC 2026","TestMainPage","main_page_test","",""
"","2740","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page","tests","Mon Feb 23 12:02:27 UTC 2026","passed","Mon Feb 23 12:02:30 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","43","Verify values of title and subtitles with tags h2, h3 on the page","tests","Mon Feb 23 12:02:36 UTC 2026","passed","Mon Feb 23 12:02:36 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","132","Verify presence, visibility of the title, tiles, links, images, subtitles on the page","tests","Mon Feb 23 12:11:23 UTC 2026","passed","Mon Feb 23 12:11:23 UTC 2026","TestGroupsPage","groups_page_test","",""
"","8564","Change the password by receiving an email link","tests","Mon Feb 23 12:16:45 UTC 2026","passed","Mon Feb 23 12:16:54 UTC 2026","TestProfilePage","profile_page_test","",""
"","2593","Verify presence and visibility of content on the page","tests","Mon Feb 23 12:06:24 UTC 2026","passed","Mon Feb 23 12:06:26 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","303","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page","tests","Mon Feb 23 12:13:57 UTC 2026","passed","Mon Feb 23 12:13:57 UTC 2026","TestHeaderPage","header_test","",""
"","81","Verify presence, visibility and attributes of the image in the section 1","tests","Mon Feb 23 12:19:27 UTC 2026","passed","Mon Feb 23 12:19:27 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","4362","Verify clickability, href, status code of links in the Header for an unauthorized user","tests","Mon Feb 23 12:13:34 UTC 2026","passed","Mon Feb 23 12:13:38 UTC 2026","TestHeaderPage","header_test","",""
"","36","Verify text in links in sections","tests","Mon Feb 23 12:27:34 UTC 2026","passed","Mon Feb 23 12:27:34 UTC 2026","TestURPage","used_resources_page_test","",""
"","10350","Select random card from ""Word"" group and compare UI vs BACKEND data","tests","Mon Feb 23 12:19:37 UTC 2026","skipped","Mon Feb 23 12:19:47 UTC 2026","TestCardsEN","Speech exercises EN.","",""
"","942","Verify attribute values of images in contributors cards in grids","tests","Mon Feb 23 12:02:59 UTC 2026","passed","Mon Feb 23 12:03:00 UTC 2026","TestContributorsPage","contributors_page_test","",""
