"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 30 01:18:28 GMT 2025","Mon Jun 30 01:18:28 GMT 2025","231","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, titles, attributes of group links on the page",""
"passed","Mon Jun 30 01:30:22 GMT 2025","Mon Jun 30 01:30:23 GMT 2025","752","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty email",""
"passed","Mon Jun 30 01:14:16 GMT 2025","Mon Jun 30 01:14:18 GMT 2025","1444","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in card descriptions",""
"passed","Mon Jun 30 01:31:13 GMT 2025","Mon Jun 30 01:31:13 GMT 2025","11","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of the title of the tab",""
"passed","Mon Jun 30 01:28:38 GMT 2025","Mon Jun 30 01:28:38 GMT 2025","64","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the profile avatar in the Header 
               for an authorized user",""
"passed","Mon Jun 30 01:24:47 GMT 2025","Mon Jun 30 01:24:47 GMT 2025","23","tests","groups_page_test","TestGroupsPage","","","Verify attribute 'src' of images in links on the page",""
"passed","Mon Jun 30 01:21:18 GMT 2025","Mon Jun 30 01:22:19 GMT 2025","60406","tests","footer_test","TestFooter","","","Verify that links in the Footer lead to correct pages after clicking",""
"passed","Mon Jun 30 01:32:08 GMT 2025","Mon Jun 30 01:32:08 GMT 2025","31","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify amount and visibility of sections with content on the page",""
"passed","Mon Jun 30 01:26:12 GMT 2025","Mon Jun 30 01:26:13 GMT 2025","246","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru', 'en' buttons in the Header on the Start Unauthorized Page",""
"passed","Mon Jun 30 01:29:49 GMT 2025","Mon Jun 30 01:29:54 GMT 2025","5155","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email",""
"passed","Mon Jun 30 01:15:33 GMT 2025","Mon Jun 30 01:15:33 GMT 2025","60","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify presence and visibility of content on the page",""
"passed","Mon Jun 30 01:29:12 GMT 2025","Mon Jun 30 01:29:13 GMT 2025","1354","tests","main_page_test","TestMainPage","","","Verify redirection to github not authorized user.",""
"passed","Mon Jun 30 01:20:53 GMT 2025","Mon Jun 30 01:20:54 GMT 2025","230","tests","footer_test","TestFooter","","","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer",""
"skipped","Mon Jun 30 01:37:34 GMT 2025","Mon Jun 30 01:37:54 GMT 2025","20119","tests","Statistic.","TestCardsRU","","","Check statistic table.",""
"passed","Mon Jun 30 01:25:31 GMT 2025","Mon Jun 30 01:25:31 GMT 2025","384","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an unauthorized user",""
"passed","Mon Jun 30 01:30:27 GMT 2025","Mon Jun 30 01:30:28 GMT 2025","731","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing gender",""
"broken","Mon Jun 30 01:13:39 GMT 2025","Mon Jun 30 01:13:39 GMT 2025","0","tests","contributors_page_test","TestContributorsPage","","","Verify content of the text on the page",""
"passed","Mon Jun 30 01:38:03 GMT 2025","Mon Jun 30 01:38:03 GMT 2025","144","tests","used_resources_page_test","TestURPage","","","Verify the composition and visibility of elements 
        on the 1st-4th levels of nesting on the page",""
"passed","Mon Jun 30 01:31:31 GMT 2025","Mon Jun 30 01:31:31 GMT 2025","42","tests","specialists_page_test","TestSpecialistsPage","","","Verify text in the 'All Specialists' link",""
"passed","Mon Jun 30 01:30:03 GMT 2025","Mon Jun 30 01:30:04 GMT 2025","756","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty confirm password",""
"passed","Mon Jun 30 01:26:08 GMT 2025","Mon Jun 30 01:26:08 GMT 2025","271","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page",""
"passed","Mon Jun 30 01:29:26 GMT 2025","Mon Jun 30 01:29:26 GMT 2025","105","tests","main_page_test","TestMainPage","","","Checking the clickability of the Start button.",""
"passed","Mon Jun 30 01:17:57 GMT 2025","Mon Jun 30 01:17:57 GMT 2025","90","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify text in group links on the page",""
"passed","Mon Jun 30 01:15:54 GMT 2025","Mon Jun 30 01:15:54 GMT 2025","257","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify presence, visibility of lists on the page",""
"passed","Mon Jun 30 01:31:22 GMT 2025","Mon Jun 30 01:31:22 GMT 2025","33","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of text on the page",""
"passed","Mon Jun 30 01:24:13 GMT 2025","Mon Jun 30 01:24:13 GMT 2025","23","tests","groups_page_test","TestGroupsPage","","","Verify href of links on the 'ru' local",""
"passed","Mon Jun 30 01:15:05 GMT 2025","Mon Jun 30 01:15:06 GMT 2025","676","tests","description_page_test","TestDescriptionPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Mon Jun 30 01:19:32 GMT 2025","Mon Jun 30 01:19:32 GMT 2025","123","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if breadcrumbs link3 leads to the correct page after clicking",""
"passed","Mon Jun 30 01:31:41 GMT 2025","Mon Jun 30 01:31:42 GMT 2025","626","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking",""
"passed","Mon Jun 30 01:19:41 GMT 2025","Mon Jun 30 01:19:56 GMT 2025","14454","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if group links lead to correct pages after clicking",""
"skipped","Mon Jun 30 01:33:50 GMT 2025","Mon Jun 30 01:34:10 GMT 2025","20664","tests","Speech exercises EN.","TestCardsEN","","","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data",""
