"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri May 09 01:07:22 GMT 2025","Fri May 09 01:07:22 GMT 2025","0","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify value of the title of the tab",""
"passed","Fri May 09 01:33:50 GMT 2025","Fri May 09 01:33:50 GMT 2025","28","tests","used_resources_page_test","TestURPage","","","Verify text in links in sections",""
"passed","Fri May 09 01:20:45 GMT 2025","Fri May 09 01:20:45 GMT 2025","137","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Fri May 09 01:06:41 GMT 2025","Fri May 09 01:06:41 GMT 2025","723","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Fri May 09 01:25:40 GMT 2025","Fri May 09 01:25:45 GMT 2025","5354","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page",""
"passed","Fri May 09 01:33:55 GMT 2025","Fri May 09 01:33:56 GMT 2025","1450","tests","used_resources_page_test","TestURPage","","","Verify presence, visibility, clickability, href, status code of links in sections",""
"passed","Fri May 09 01:13:26 GMT 2025","Fri May 09 01:13:27 GMT 2025","1091","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify attributes of images in links on the page",""
"passed","Fri May 09 01:25:30 GMT 2025","Fri May 09 01:25:30 GMT 2025","29","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of content on the page",""
"passed","Fri May 09 01:31:17 GMT 2025","Fri May 09 01:32:07 GMT 2025","49689","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" .",""
"passed","Fri May 09 01:24:43 GMT 2025","Fri May 09 01:24:44 GMT 2025","805","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty password",""
"passed","Fri May 09 01:22:03 GMT 2025","Fri May 09 01:22:17 GMT 2025","14262","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header for an authorized user 
            lead to correct pages after click",""
"passed","Fri May 09 01:17:02 GMT 2025","Fri May 09 01:17:02 GMT 2025","28","tests","groups_page_test","TestGroupsPage","","","Verify presence and visibility of content on the page",""
"passed","Fri May 09 01:21:51 GMT 2025","Fri May 09 01:21:56 GMT 2025","4923","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an authorized user",""
"passed","Fri May 09 01:27:04 GMT 2025","Fri May 09 01:27:04 GMT 2025","69","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify content of the text in sections 1, 2",""
"passed","Fri May 09 01:05:37 GMT 2025","Fri May 09 01:05:37 GMT 2025","14","tests","contributors_page_test","TestContributorsPage","","","Verify value of the title of the tab",""
"passed","Fri May 09 01:12:24 GMT 2025","Fri May 09 01:12:39 GMT 2025","15118","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if group links lead to correct pages after clicking",""
"passed","Fri May 09 01:13:46 GMT 2025","Fri May 09 01:13:47 GMT 2025","59","tests","footer_test","TestFooter","","","Verify presence and visibility of the Footer",""
"passed","Fri May 09 01:24:10 GMT 2025","Fri May 09 01:24:20 GMT 2025","9446","tests","profile_page_test","TestProfilePage","","","Change the password by receiving an email link",""
"passed","Fri May 09 01:21:31 GMT 2025","Fri May 09 01:21:31 GMT 2025","517","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an authorized user",""
"passed","Fri May 09 01:04:35 GMT 2025","Fri May 09 01:04:35 GMT 2025","138","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2",""
"passed","Fri May 09 01:16:34 GMT 2025","Fri May 09 01:16:34 GMT 2025","112","tests","footer_test","TestFooter","","","Verify that the 'Contact us' link in the Footer calls an email client",""
"passed","Fri May 09 01:24:39 GMT 2025","Fri May 09 01:24:40 GMT 2025","772","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty confirm password",""
"passed","Fri May 09 01:10:13 GMT 2025","Fri May 09 01:10:13 GMT 2025","15","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify value of the title of the tab",""
"passed","Fri May 09 01:22:23 GMT 2025","Fri May 09 01:22:25 GMT 2025","1974","tests","header_test","TestHeaderPage","","","Verify if external links in the Header for an authorized user 
            lead to correct pages after click",""
"passed","Fri May 09 01:05:47 GMT 2025","Fri May 09 01:05:49 GMT 2025","1383","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in card descriptions",""
"passed","Fri May 09 01:21:38 GMT 2025","Fri May 09 01:21:38 GMT 2025","190","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header for an authorized user",""
"passed","Fri May 09 01:11:07 GMT 2025","Fri May 09 01:11:08 GMT 2025","863","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, titles, attributes of group links on the page",""
"passed","Fri May 09 01:34:12 GMT 2025","Fri May 09 01:34:12 GMT 2025","77","tests","used_resources_page_test","TestURPage","","","Verify sizes of icons in sections",""
"passed","Fri May 09 01:16:41 GMT 2025","Fri May 09 01:16:42 GMT 2025","115","tests","footer_test","TestFooter","","","Verify sizes of images in links in the Footer",""
"skipped","Fri May 09 01:30:17 GMT 2025","Fri May 09 01:30:40 GMT 2025","23237","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.",""
"passed","Fri May 09 01:22:52 GMT 2025","Fri May 09 01:22:52 GMT 2025","384","tests","header_test","TestHeaderPage","","","Verify user logout after clicking the 'Logout' button in the Header for an authorized user",""
"passed","Fri May 09 01:29:41 GMT 2025","Fri May 09 01:29:53 GMT 2025","11148","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.",""
"skipped","Fri May 09 01:24:07 GMT 2025","Fri May 09 01:24:07 GMT 2025","0","tests","main_page_test","TestMainPage","","","Checking the ip is available",""
"passed","Fri May 09 01:21:07 GMT 2025","Fri May 09 01:21:07 GMT 2025","27","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an authorized user",""
"passed","Fri May 09 01:12:03 GMT 2025","Fri May 09 01:12:04 GMT 2025","674","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if breadcrumbs link2 leads to the correct page after clicking",""
"passed","Fri May 09 01:06:59 GMT 2025","Fri May 09 01:07:01 GMT 2025","2632","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify presence and visibility of content on the page",""
"passed","Fri May 09 01:25:05 GMT 2025","Fri May 09 01:25:25 GMT 2025","20863","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing agreement",""
"passed","Fri May 09 01:09:48 GMT 2025","Fri May 09 01:09:51 GMT 2025","3561","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page",""
"passed","Fri May 09 01:16:38 GMT 2025","Fri May 09 01:16:38 GMT 2025","92","tests","footer_test","TestFooter","","","Verify attributes of images in links in the Footer",""
"passed","Fri May 09 01:33:30 GMT 2025","Fri May 09 01:33:31 GMT 2025","143","tests","used_resources_page_test","TestURPage","","","Verify the composition and visibility of elements 
        on the 1st-4th levels of nesting on the page",""
"passed","Fri May 09 01:20:00 GMT 2025","Fri May 09 01:20:11 GMT 2025","10212","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user",""
"passed","Fri May 09 01:19:47 GMT 2025","Fri May 09 01:19:53 GMT 2025","6065","tests","groups_page_test","TestGroupsPage","","","Verify sizes of images in links on the page",""
"passed","Fri May 09 01:20:53 GMT 2025","Fri May 09 01:20:53 GMT 2025","210","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru', 'en' buttons in the Header on the Start Unauthorized Page",""
"passed","Fri May 09 01:24:34 GMT 2025","Fri May 09 01:24:35 GMT 2025","1274","tests","registration_page_test","TestRegistrationPage","","","Check registration with an existing email",""
"passed","Fri May 09 01:05:29 GMT 2025","Fri May 09 01:05:33 GMT 2025","3688","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page",""
"passed","Fri May 09 01:05:52 GMT 2025","Fri May 09 01:05:53 GMT 2025","457","tests","contributors_page_test","TestContributorsPage","","","Verify text in card links and the 'All Team' link",""
"passed","Fri May 09 01:05:56 GMT 2025","Fri May 09 01:05:57 GMT 2025","699","tests","contributors_page_test","TestContributorsPage","","","Verify clickability, href of links on the page",""
"passed","Fri May 09 01:14:04 GMT 2025","Fri May 09 01:14:07 GMT 2025","2308","tests","footer_test","TestFooter","","","Verify clickability, href, prefix and subject, status code of links in the Footer",""
"passed","Fri May 09 01:26:53 GMT 2025","Fri May 09 01:26:53 GMT 2025","125","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2",""
"passed","Fri May 09 01:25:00 GMT 2025","Fri May 09 01:25:01 GMT 2025","715","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing gender",""
"passed","Fri May 09 01:27:19 GMT 2025","Fri May 09 01:27:19 GMT 2025","90","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility and attributes of the image in the section 1",""
"passed","Fri May 09 01:26:14 GMT 2025","Fri May 09 01:26:14 GMT 2025","577","tests","specialists_page_test","TestSpecialistsPage","","","Verify clickability, href, status code of the 'All Specialists' link",""
"passed","Fri May 09 01:17:09 GMT 2025","Fri May 09 01:17:12 GMT 2025","3175","tests","groups_page_test","TestGroupsPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page",""
"skipped","Fri May 09 01:28:24 GMT 2025","Fri May 09 01:28:44 GMT 2025","20162","tests","Speech exercises EN.","TestCardsEN","","","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data",""
"passed","Fri May 09 01:25:55 GMT 2025","Fri May 09 01:25:55 GMT 2025","33","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of title with tag 'h2' on the page",""
"passed","Fri May 09 01:07:11 GMT 2025","Fri May 09 01:07:12 GMT 2025","868","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify composition, visibility of elements on the 1st-7th levels of nesting on the page",""
"passed","Fri May 09 01:20:49 GMT 2025","Fri May 09 01:20:49 GMT 2025","279","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page",""
"passed","Fri May 09 01:24:47 GMT 2025","Fri May 09 01:24:48 GMT 2025","787","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty first name",""
"passed","Fri May 09 01:24:02 GMT 2025","Fri May 09 01:24:03 GMT 2025","143","tests","main_page_test","TestMainPage","","","Checking the clickability of the Start button.",""
"passed","Fri May 09 01:05:03 GMT 2025","Fri May 09 01:05:04 GMT 2025","747","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2",""
"passed","Fri May 09 01:18:39 GMT 2025","Fri May 09 01:18:58 GMT 2025","18318","tests","groups_page_test","TestGroupsPage","","","Verify if links on the 'ru' local lead to correct pages after clicking",""
"passed","Fri May 09 01:26:57 GMT 2025","Fri May 09 01:26:57 GMT 2025","14","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify value of the title of the tab",""
"passed","Fri May 09 01:33:45 GMT 2025","Fri May 09 01:33:45 GMT 2025","34","tests","used_resources_page_test","TestURPage","","","Verify content of the text on the page",""
"passed","Fri May 09 01:21:13 GMT 2025","Fri May 09 01:21:24 GMT 2025","10252","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user",""
"passed","Fri May 09 01:23:05 GMT 2025","Fri May 09 01:23:05 GMT 2025","50","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link in the Header for an authorized user",""
"passed","Fri May 09 01:08:56 GMT 2025","Fri May 09 01:08:56 GMT 2025","210","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify text in group links on the page",""
"passed","Fri May 09 01:09:06 GMT 2025","Fri May 09 01:09:06 GMT 2025","111","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify text in cards on the page",""
"passed","Fri May 09 01:22:59 GMT 2025","Fri May 09 01:22:59 GMT 2025","41","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               for an authorized user",""
"passed","Fri May 09 01:10:01 GMT 2025","Fri May 09 01:10:03 GMT 2025","2034","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify presence, visibility of lists on the page",""
"passed","Fri May 09 01:27:16 GMT 2025","Fri May 09 01:27:16 GMT 2025","165","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify that the 'Login' link leads to the correct page after clicking",""
"passed","Fri May 09 01:24:56 GMT 2025","Fri May 09 01:24:57 GMT 2025","723","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty email",""
"passed","Fri May 09 01:13:50 GMT 2025","Fri May 09 01:13:50 GMT 2025","245","tests","footer_test","TestFooter","","","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer",""
"passed","Fri May 09 01:26:09 GMT 2025","Fri May 09 01:26:09 GMT 2025","44","tests","specialists_page_test","TestSpecialistsPage","","","Verify text in the 'All Specialists' link",""
