"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 01 01:27:42 GMT 2025","Sun Jun 01 01:27:42 GMT 2025","139","tests","footer_test","TestFooter","","","Verify sizes of images in links in the Footer",""
"passed","Sun Jun 01 01:27:38 GMT 2025","Sun Jun 01 01:27:38 GMT 2025","87","tests","footer_test","TestFooter","","","Verify attributes of images in links in the Footer",""
"skipped","Sun Jun 01 01:42:00 GMT 2025","Sun Jun 01 01:42:20 GMT 2025","20139","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова Королёвой"" .",""
"passed","Sun Jun 01 01:33:41 GMT 2025","Sun Jun 01 01:33:41 GMT 2025","45","tests","header_test","TestHeaderPage","","","Verify presence, visibility, attributes of icons in the Header for an authorized user",""
"passed","Sun Jun 01 01:20:14 GMT 2025","Sun Jun 01 01:20:16 GMT 2025","1188","tests","description_page_test","TestDescriptionPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Sun Jun 01 01:18:39 GMT 2025","Sun Jun 01 01:18:39 GMT 2025","143","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2",""
"passed","Sun Jun 01 01:33:01 GMT 2025","Sun Jun 01 01:33:01 GMT 2025","89","tests","header_test","TestHeaderPage","","","Verify that the Logo link on the Start Authorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Sun Jun 01 01:21:07 GMT 2025","Sun Jun 01 01:21:08 GMT 2025","850","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify composition, visibility of elements on the 1st-7th levels of nesting on the page",""
"passed","Sun Jun 01 01:37:17 GMT 2025","Sun Jun 01 01:37:17 GMT 2025","35","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify amount and visibility of sections with content on the page",""
"passed","Sun Jun 01 01:30:13 GMT 2025","Sun Jun 01 01:30:13 GMT 2025","29","tests","groups_page_test","TestGroupsPage","","","test_gp_04_03_verify_images_alt_en",""
"passed","Sun Jun 01 01:31:19 GMT 2025","Sun Jun 01 01:31:19 GMT 2025","295","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page",""
"passed","Sun Jun 01 01:19:49 GMT 2025","Sun Jun 01 01:19:50 GMT 2025","435","tests","contributors_page_test","TestContributorsPage","","","Verify text in card links and the 'All Team' link",""
"passed","Sun Jun 01 01:27:09 GMT 2025","Sun Jun 01 01:27:09 GMT 2025","62","tests","footer_test","TestFooter","","","Verify text in the 'Contact us' link in the Footer",""
"passed","Sun Jun 01 01:20:57 GMT 2025","Sun Jun 01 01:20:57 GMT 2025","187","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify presence and visibility of content on the page",""
"passed","Sun Jun 01 01:30:49 GMT 2025","Sun Jun 01 01:30:49 GMT 2025","230","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header for an unauthorized user",""
"passed","Sun Jun 01 01:19:53 GMT 2025","Sun Jun 01 01:19:54 GMT 2025","756","tests","contributors_page_test","TestContributorsPage","","","Verify clickability, href of links on the page",""
"passed","Sun Jun 01 01:19:37 GMT 2025","Sun Jun 01 01:19:37 GMT 2025","37","tests","contributors_page_test","TestContributorsPage","","","Verify values of title and subtitles with tags h2, h3 on the page",""
"passed","Sun Jun 01 01:33:14 GMT 2025","Sun Jun 01 01:33:14 GMT 2025","189","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user",""
"passed","Sun Jun 01 01:23:39 GMT 2025","Sun Jun 01 01:23:39 GMT 2025","85","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify value of the breadcrumbs on the page",""
"passed","Sun Jun 01 01:34:31 GMT 2025","Sun Jun 01 01:34:31 GMT 2025","127","tests","main_page_test","TestMainPage","","","Checking the clickability of the Start button.",""
"skipped","Sun Jun 01 01:38:56 GMT 2025","Sun Jun 01 01:39:16 GMT 2025","20163","tests","Speech exercises EN.","TestCardsEN","","","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data",""
