"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 04 01:16:48 GMT 2025","Sun May 04 01:16:49 GMT 2025","766","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if breadcrumbs link3 leads to the correct page after clicking",""
"passed","Sun May 04 01:29:34 GMT 2025","Sun May 04 01:29:34 GMT 2025","155","tests","specialists_page_test","TestSpecialistsPage","","","Verify sizes of images in specialist cards in the grid",""
"passed","Sun May 04 01:29:04 GMT 2025","Sun May 04 01:29:04 GMT 2025","43","tests","specialists_page_test","TestSpecialistsPage","","","Verify text in the 'All Specialists' link",""
"passed","Sun May 04 01:12:28 GMT 2025","Sun May 04 01:12:28 GMT 2025","177","tests","description_page_test","TestDescriptionPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Sun May 04 01:19:58 GMT 2025","Sun May 04 01:20:14 GMT 2025","16377","tests","groups_page_test","TestGroupsPage","","","Verify value of the title and subtitles on the page",""
"passed","Sun May 04 01:10:37 GMT 2025","Sun May 04 01:10:37 GMT 2025","29","tests","contacts_page_test","TestContactsPage","","","Verify content of the text in the section 2",""
"skipped","Sun May 04 01:35:17 GMT 2025","Sun May 04 01:35:37 GMT 2025","20084","tests","Statistic.","TestCardsRU","","","Check statistic table.",""
"passed","Sun May 04 01:26:56 GMT 2025","Sun May 04 01:26:56 GMT 2025","123","tests","main_page_test","TestMainPage","","","Checking the clickability of the Start button.",""
"passed","Sun May 04 01:23:44 GMT 2025","Sun May 04 01:23:45 GMT 2025","365","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an authorized user",""
"passed","Sun May 04 01:25:13 GMT 2025","Sun May 04 01:25:13 GMT 2025","40","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the 'Logo' link in the Header 
               for an authorized user",""
"passed","Sun May 04 01:25:26 GMT 2025","Sun May 04 01:25:26 GMT 2025","45","tests","header_test","TestHeaderPage","","","Verify presence, visibility, attributes of icons in the Header for an authorized user",""
"passed","Sun May 04 01:28:00 GMT 2025","Sun May 04 01:28:20 GMT 2025","20804","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing agreement",""
"passed","Sun May 04 01:13:30 GMT 2025","Sun May 04 01:13:30 GMT 2025","113","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify text in group links on the page",""
"passed","Sun May 04 01:28:50 GMT 2025","Sun May 04 01:28:50 GMT 2025","32","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of title with tag 'h2' on the page",""
"passed","Sun May 04 01:10:18 GMT 2025","Sun May 04 01:10:18 GMT 2025","134","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2",""
"passed","Sun May 04 01:11:48 GMT 2025","Sun May 04 01:11:48 GMT 2025","814","tests","contributors_page_test","TestContributorsPage","","","Verify attribute values of images in contributors cards in grids",""
"passed","Sun May 04 01:22:28 GMT 2025","Sun May 04 01:22:28 GMT 2025","346","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an unauthorized user",""
"passed","Sun May 04 01:12:40 GMT 2025","Sun May 04 01:12:40 GMT 2025","72","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify presence and visibility of content on the page",""
"passed","Sun May 04 01:18:16 GMT 2025","Sun May 04 01:18:16 GMT 2025","247","tests","footer_test","TestFooter","","","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer",""
"passed","Sun May 04 01:11:30 GMT 2025","Sun May 04 01:11:31 GMT 2025","1365","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in card descriptions",""
"passed","Sun May 04 01:29:09 GMT 2025","Sun May 04 01:29:10 GMT 2025","558","tests","specialists_page_test","TestSpecialistsPage","","","Verify clickability, href, status code of the 'All Specialists' link",""
"passed","Sun May 04 01:24:53 GMT 2025","Sun May 04 01:24:53 GMT 2025","260","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
               for an authorized user",""
"passed","Sun May 04 01:10:52 GMT 2025","Sun May 04 01:10:53 GMT 2025","1275","tests","contacts_page_test","TestContactsPage","","","Verify if links in the section 2 lead to the correct pages after clicking",""
"passed","Sun May 04 01:10:42 GMT 2025","Sun May 04 01:10:42 GMT 2025","28","tests","contacts_page_test","TestContactsPage","","","Verify text in links in the section 2",""
"passed","Sun May 04 01:11:12 GMT 2025","Sun May 04 01:11:15 GMT 2025","3685","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page",""
"passed","Sun May 04 01:25:46 GMT 2025","Sun May 04 01:25:47 GMT 2025","1192","tests","main_page_test","TestMainPage","","","Verify redirection to telegram page not authorized user.",""
