"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 26 10:16:39 GMT 2025","Thu Jun 26 10:16:39 GMT 2025","43","tests","used_resources_page_test","TestURPage","","","Verify presence and visibility of content on the page",""
"passed","Thu Jun 26 09:58:33 GMT 2025","Thu Jun 26 09:58:34 GMT 2025","1586","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, href, status code of links in breadcrumbs on the page",""
"passed","Thu Jun 26 10:04:51 GMT 2025","Thu Jun 26 10:04:56 GMT 2025","4739","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an unauthorized user",""
"passed","Thu Jun 26 09:57:22 GMT 2025","Thu Jun 26 09:57:22 GMT 2025","39","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify presence and visibility of content on the page",""
"passed","Thu Jun 26 10:08:17 GMT 2025","Thu Jun 26 10:08:18 GMT 2025","706","tests","main_page_test","TestMainPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Thu Jun 26 10:10:14 GMT 2025","Thu Jun 26 10:10:14 GMT 2025","37","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of text on the page",""
"passed","Thu Jun 26 09:53:47 GMT 2025","Thu Jun 26 09:53:47 GMT 2025","39","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility and structure of content on the page",""
"passed","Thu Jun 26 09:58:04 GMT 2025","Thu Jun 26 09:58:04 GMT 2025","56","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify value of the breadcrumbs on the page",""
"passed","Thu Jun 26 10:01:01 GMT 2025","Thu Jun 26 10:01:01 GMT 2025","41","tests","footer_test","TestFooter","","","Verify presence and visibility of the Footer",""
"passed","Thu Jun 26 10:16:51 GMT 2025","Thu Jun 26 10:16:51 GMT 2025","40","tests","used_resources_page_test","TestURPage","","","Verify value of title with tag 'h1' on the page",""
"passed","Thu Jun 26 10:07:59 GMT 2025","Thu Jun 26 10:08:00 GMT 2025","1006","tests","main_page_test","TestMainPage","","","Verify redirection to donate page not authorized user.",""
"passed","Thu Jun 26 10:01:04 GMT 2025","Thu Jun 26 10:01:04 GMT 2025","241","tests","footer_test","TestFooter","","","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer",""
"passed","Thu Jun 26 10:11:36 GMT 2025","Thu Jun 26 10:11:36 GMT 2025","61","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify size of the image in the section 1",""
"passed","Thu Jun 26 10:09:22 GMT 2025","Thu Jun 26 10:09:23 GMT 2025","699","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing gender",""
"passed","Thu Jun 26 10:08:33 GMT 2025","Thu Jun 26 10:08:42 GMT 2025","8764","tests","profile_page_test","TestProfilePage","","","Change the password by receiving an email link",""
"passed","Thu Jun 26 10:11:28 GMT 2025","Thu Jun 26 10:11:28 GMT 2025","185","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify that the 'Login' link leads to the correct page after clicking",""
"passed","Thu Jun 26 10:01:12 GMT 2025","Thu Jun 26 10:01:12 GMT 2025","50","tests","footer_test","TestFooter","","","Verify content of text in the Footer",""
"passed","Thu Jun 26 09:58:53 GMT 2025","Thu Jun 26 09:59:14 GMT 2025","21080","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, titles, href, status code of subgroup links on the page",""
"passed","Thu Jun 26 10:11:05 GMT 2025","Thu Jun 26 10:11:05 GMT 2025","124","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2",""
"passed","Thu Jun 26 10:06:49 GMT 2025","Thu Jun 26 10:06:51 GMT 2025","1757","tests","header_test","TestHeaderPage","","","Verify if external links in the Header for an authorized user 
            lead to correct pages after click",""
"passed","Thu Jun 26 09:59:45 GMT 2025","Thu Jun 26 09:59:45 GMT 2025","121","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if breadcrumbs link3 leads to the correct page after clicking",""
"passed","Thu Jun 26 09:54:11 GMT 2025","Thu Jun 26 09:54:11 GMT 2025","51","tests","contributors_page_test","TestContributorsPage","","","Verify content of the text on the page",""
"passed","Thu Jun 26 10:10:27 GMT 2025","Thu Jun 26 10:10:28 GMT 2025","558","tests","specialists_page_test","TestSpecialistsPage","","","Verify clickability, href, status code of the 'All Specialists' link",""
"passed","Thu Jun 26 09:54:14 GMT 2025","Thu Jun 26 09:54:16 GMT 2025","1379","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in card descriptions",""
"passed","Thu Jun 26 10:13:30 GMT 2025","Thu Jun 26 10:13:38 GMT 2025","7701","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.",""
"passed","Thu Jun 26 10:10:49 GMT 2025","Thu Jun 26 10:10:50 GMT 2025","163","tests","specialists_page_test","TestSpecialistsPage","","","Verify sizes of images in specialist cards in the grid",""
"passed","Thu Jun 26 10:04:22 GMT 2025","Thu Jun 26 10:04:22 GMT 2025","71","tests","groups_page_test","TestGroupsPage","","","Verify sizes of images in links on the page",""
"passed","Thu Jun 26 09:57:13 GMT 2025","Thu Jun 26 09:57:13 GMT 2025","192","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify clickability, titles, attributes of group links on the page",""
"passed","Thu Jun 26 09:53:02 GMT 2025","Thu Jun 26 09:53:02 GMT 2025","28","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of content on the page",""
"passed","Thu Jun 26 10:02:46 GMT 2025","Thu Jun 26 10:02:46 GMT 2025","28","tests","groups_page_test","TestGroupsPage","","","Verify value of the 'en' title on the page",""
"passed","Thu Jun 26 10:08:25 GMT 2025","Thu Jun 26 10:08:25 GMT 2025","106","tests","main_page_test","TestMainPage","","","Checking the clickability of the Start button.",""
"passed","Thu Jun 26 09:53:10 GMT 2025","Thu Jun 26 09:53:10 GMT 2025","149","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2",""
"passed","Thu Jun 26 10:17:09 GMT 2025","Thu Jun 26 10:17:19 GMT 2025","10413","tests","used_resources_page_test","TestURPage","","","Verify that links in the sections lead to the correct pages after clicking",""
"passed","Thu Jun 26 10:11:13 GMT 2025","Thu Jun 26 10:11:13 GMT 2025","49","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of titles and subtitles with tags h2, h4 on the page",""
"passed","Thu Jun 26 10:16:43 GMT 2025","Thu Jun 26 10:16:43 GMT 2025","160","tests","used_resources_page_test","TestURPage","","","Verify the composition and visibility of elements 
        on the 1st-4th levels of nesting on the page",""
