"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 29 00:59:41 GMT 2024","Mon Jul 29 00:59:42 GMT 2024","623","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty birthday",""
"passed","Mon Jul 29 00:58:35 GMT 2024","Mon Jul 29 00:58:36 GMT 2024","637","tests","main_page_test","TestMainPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Mon Jul 29 01:01:49 GMT 2024","Mon Jul 29 01:01:49 GMT 2024","47","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of titles and subtitles with tags h2, h4 on the page",""
"passed","Mon Jul 29 00:52:07 GMT 2024","Mon Jul 29 00:52:07 GMT 2024","12","tests","contacts_page_test","TestContactsPage","","","Verify value of the title of the tab",""
"passed","Mon Jul 29 00:59:00 GMT 2024","Mon Jul 29 00:59:11 GMT 2024","11120","tests","profile_page_test","TestProfilePage","","","Change the password by receiving an email link",""
"passed","Mon Jul 29 00:54:27 GMT 2024","Mon Jul 29 00:54:30 GMT 2024","2706","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Mon Jul 29 00:56:48 GMT 2024","Mon Jul 29 00:56:48 GMT 2024","67","tests","footer_test","TestFooter","","","Verify presence, visibility and accuracy of the EPAM link's image in Footer",""
"passed","Mon Jul 29 00:58:44 GMT 2024","Mon Jul 29 00:58:45 GMT 2024","645","tests","main_page_test","TestMainPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Mon Jul 29 00:58:52 GMT 2024","Mon Jul 29 00:58:52 GMT 2024","81","tests","main_page_test","TestMainPage","","","Checking the clickability of the Start button.",""
"passed","Mon Jul 29 00:58:32 GMT 2024","Mon Jul 29 00:58:32 GMT 2024","142","tests","main_page_test","TestMainPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Mon Jul 29 00:58:22 GMT 2024","Mon Jul 29 00:58:24 GMT 2024","1213","tests","main_page_test","TestMainPage","","","Verify redirection to telegram page not authorized user.",""
"skipped","Mon Jul 29 01:03:03 GMT 2024","Mon Jul 29 01:03:25 GMT 2024","21707","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова"" and compare UI vs BACKEND data.",""
"passed","Mon Jul 29 00:58:56 GMT 2024","Mon Jul 29 00:58:56 GMT 2024","97","tests","main_page_test","TestMainPage","","","Checking the clickability of the Registration button.",""
"passed","Mon Jul 29 00:55:32 GMT 2024","Mon Jul 29 00:55:38 GMT 2024","5303","tests","footer_test","TestFooter","","","Verify that the EPAM link in Footer leads to the correct page after click",""
