"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Oct 21 01:06:21 GMT 2024","Mon Oct 21 01:07:22 GMT 2024","61098","tests","profile_page_test","TestProfilePage","","","Change the password by receiving an email link",""
"passed","Mon Oct 21 01:19:50 GMT 2024","Mon Oct 21 01:19:50 GMT 2024","76","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify sizes of icons in sections",""
"passed","Mon Oct 21 00:58:22 GMT 2024","Mon Oct 21 00:58:22 GMT 2024","51","tests","contacts_page_test","TestContactsPage","","","Verify values of the title and subtitles with tags h1, h2 on the page",""
"passed","Mon Oct 21 01:02:00 GMT 2024","Mon Oct 21 01:02:00 GMT 2024","11","tests","groups_page_test","TestGroupsPage","","","Verify value of the title of the tab",""
"passed","Mon Oct 21 01:03:00 GMT 2024","Mon Oct 21 01:03:02 GMT 2024","1807","tests","header_test","TestHeaderPage","","","Verify if external links in the Header for an unauthorized user 
            lead to correct pages after click",""
"passed","Mon Oct 21 01:05:56 GMT 2024","Mon Oct 21 01:05:57 GMT 2024","670","tests","main_page_test","TestMainPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Mon Oct 21 01:07:42 GMT 2024","Mon Oct 21 01:07:43 GMT 2024","689","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty password",""
"passed","Mon Oct 21 01:09:23 GMT 2024","Mon Oct 21 01:09:25 GMT 2024","1668","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking",""
"passed","Mon Oct 21 01:09:34 GMT 2024","Mon Oct 21 01:09:35 GMT 2024","153","tests","specialists_page_test","TestSpecialistsPage","","","Verify sizes of images in specialist cards in the grid",""
"passed","Mon Oct 21 01:05:40 GMT 2024","Mon Oct 21 01:05:40 GMT 2024","128","tests","main_page_test","TestMainPage","","","Verify redirection to description page not authorized user.",""
"passed","Mon Oct 21 00:58:17 GMT 2024","Mon Oct 21 00:58:17 GMT 2024","11","tests","contacts_page_test","TestContactsPage","","","Verify value of the title of the tab",""
"passed","Mon Oct 21 01:08:53 GMT 2024","Mon Oct 21 01:08:53 GMT 2024","33","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of title with tag 'h2' on the page",""
"passed","Mon Oct 21 00:59:00 GMT 2024","Mon Oct 21 00:59:04 GMT 2024","3655","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page",""
"passed","Mon Oct 21 01:03:09 GMT 2024","Mon Oct 21 01:03:09 GMT 2024","264","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page",""
"passed","Mon Oct 21 01:04:47 GMT 2024","Mon Oct 21 01:04:47 GMT 2024","79","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the Start Authorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Mon Oct 21 01:00:49 GMT 2024","Mon Oct 21 01:00:49 GMT 2024","44","tests","footer_test","TestFooter","","","Verify text in the 'Contact us' link in the Footer",""
"passed","Mon Oct 21 00:58:36 GMT 2024","Mon Oct 21 00:58:37 GMT 2024","746","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2",""
"passed","Mon Oct 21 01:00:46 GMT 2024","Mon Oct 21 01:00:46 GMT 2024","45","tests","footer_test","TestFooter","","","Verify content of text in the Footer",""
"passed","Mon Oct 21 00:59:44 GMT 2024","Mon Oct 21 00:59:45 GMT 2024","144","tests","description_page_test","TestDescriptionPage","","","Verify return main page from description page.",""
"passed","Mon Oct 21 00:59:23 GMT 2024","Mon Oct 21 00:59:24 GMT 2024","438","tests","contributors_page_test","TestContributorsPage","","","Verify text in card links and the 'All Team' link",""
"passed","Mon Oct 21 00:58:51 GMT 2024","Mon Oct 21 00:58:51 GMT 2024","52","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility and structure of content on the page",""
"passed","Mon Oct 21 01:07:51 GMT 2024","Mon Oct 21 01:07:51 GMT 2024","686","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty birthday",""
"passed","Mon Oct 21 00:58:41 GMT 2024","Mon Oct 21 00:58:43 GMT 2024","1401","tests","contacts_page_test","TestContactsPage","","","Verify if links in the section 2 lead to the correct pages after clicking",""
