"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 14 20:19:09 GMT 2024","Sat Dec 14 20:19:14 GMT 2024","5113","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an unauthorized user",""
"passed","Sat Dec 14 20:31:10 GMT 2024","Sat Dec 14 20:31:10 GMT 2024","12","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of the title of the tab",""
"passed","Sat Dec 14 20:13:20 GMT 2024","Sat Dec 14 20:13:21 GMT 2024","539","tests","contributors_page_test","TestContributorsPage","","","Verify href, status code of the 'All Team' link",""
"passed","Sat Dec 14 20:24:41 GMT 2024","Sat Dec 14 20:24:41 GMT 2024","106","tests","specialists_page_test","TestSpecialistsPage","","","Verify values of names and professions in specialist cards in the grid",""
"passed","Sat Dec 14 20:22:22 GMT 2024","Sat Dec 14 20:22:23 GMT 2024","674","tests","main_page_test","TestMainPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Sat Dec 14 20:19:42 GMT 2024","Sat Dec 14 20:19:42 GMT 2024","56","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the 'Logo' link in the Header 
               on the Start Unauthorized Page",""
"passed","Sat Dec 14 20:15:21 GMT 2024","Sat Dec 14 20:15:31 GMT 2024","9339","tests","footer_test","TestFooter","","","Verify that links in the Footer lead to correct pages after clicking",""
"passed","Sat Dec 14 20:19:31 GMT 2024","Sat Dec 14 20:19:31 GMT 2024","130","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Sat Dec 14 20:25:38 GMT 2024","Sat Dec 14 20:25:38 GMT 2024","66","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify content of the text in sections 1, 2",""
"passed","Sat Dec 14 20:20:44 GMT 2024","Sat Dec 14 20:20:58 GMT 2024","14043","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header for an authorized user 
            lead to correct pages after click",""
"passed","Sat Dec 14 20:13:47 GMT 2024","Sat Dec 14 20:13:47 GMT 2024","213","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Sat Dec 14 20:18:44 GMT 2024","Sat Dec 14 20:18:44 GMT 2024","32","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an unauthorized user",""
"passed","Sat Dec 14 20:25:28 GMT 2024","Sat Dec 14 20:25:28 GMT 2024","115","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2",""
"passed","Sat Dec 14 20:24:46 GMT 2024","Sat Dec 14 20:24:46 GMT 2024","42","tests","specialists_page_test","TestSpecialistsPage","","","Verify text in the 'All Specialists' link",""
"passed","Sat Dec 14 20:24:55 GMT 2024","Sat Dec 14 20:24:56 GMT 2024","602","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking",""
"passed","Sat Dec 14 20:15:05 GMT 2024","Sat Dec 14 20:15:05 GMT 2024","154","tests","footer_test","TestFooter","","","Verify presence, visibility of text, links, images in the Footer",""
"passed","Sat Dec 14 20:13:37 GMT 2024","Sat Dec 14 20:13:39 GMT 2024","1138","tests","description_page_test","TestDescriptionPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Sat Dec 14 20:25:02 GMT 2024","Sat Dec 14 20:25:04 GMT 2024","1674","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking",""
"passed","Sat Dec 14 20:25:08 GMT 2024","Sat Dec 14 20:25:08 GMT 2024","107","tests","specialists_page_test","TestSpecialistsPage","","","Verify attributes of images in specialist cards in the grid",""
"passed","Sat Dec 14 20:27:37 GMT 2024","Sat Dec 14 20:27:45 GMT 2024","8187","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.",""
"passed","Sat Dec 14 20:31:29 GMT 2024","Sat Dec 14 20:31:31 GMT 2024","1986","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility, clickability, href, status code of links in sections",""
"passed","Sat Dec 14 20:12:02 GMT 2024","Sat Dec 14 20:12:02 GMT 2024","161","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility of sections, the dividing line and elements with text on the page",""
