"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30","Verify presence and visibility of content on the page","tests","Sat Dec 13 11:52:34 UTC 2025","passed","Sat Dec 13 11:52:34 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","49","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               on the Start Unauthorized Page","tests","Sat Dec 13 11:48:45 UTC 2025","passed","Sat Dec 13 11:48:45 UTC 2025","TestHeaderPage","header_test","",""
"","2510","Verify clickability, href, prefix and subject, status code of links in the Footer","tests","Sat Dec 13 11:45:15 UTC 2025","passed","Sat Dec 13 11:45:17 UTC 2025","TestFooter","footer_test","",""
"","16029","Change the password by receiving an email link","tests","Sat Dec 13 11:51:21 UTC 2025","passed","Sat Dec 13 11:51:37 UTC 2025","TestProfilePage","profile_page_test","",""
"","12","Verify value of the 'ru' title of the tab","tests","Sat Dec 13 11:46:16 UTC 2025","passed","Sat Dec 13 11:46:16 UTC 2025","TestGroupsPage","groups_page_test","",""
"","268","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer","tests","Sat Dec 13 11:45:01 UTC 2025","passed","Sat Dec 13 11:45:02 UTC 2025","TestFooter","footer_test","",""
"","663","Check registration without choosing gender","tests","Sat Dec 13 11:52:15 UTC 2025","passed","Sat Dec 13 11:52:16 UTC 2025","TestRegistrationPage","registration_page_test","",""
"","34","Verify text in links in sections","tests","Sat Dec 13 11:57:51 UTC 2025","passed","Sat Dec 13 11:57:51 UTC 2025","TestURPage","used_resources_page_test","",""
"","1928","Verify if external links in the Header for an authorized user 
            lead to correct pages after click","tests","Sat Dec 13 11:49:45 UTC 2025","passed","Sat Dec 13 11:49:47 UTC 2025","TestHeaderPage","header_test","",""
"","32","Verify content of the text in the section 2","tests","Sat Dec 13 11:37:44 UTC 2025","passed","Sat Dec 13 11:37:44 UTC 2025","TestContactsPage","contacts_page_test","",""
"","12","Verify value of the title of the tab","tests","Sat Dec 13 11:52:47 UTC 2025","passed","Sat Dec 13 11:52:47 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","42","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               for an authorized user","tests","Sat Dec 13 11:50:17 UTC 2025","passed","Sat Dec 13 11:50:17 UTC 2025","TestHeaderPage","header_test","",""
"","120","Verify presence, visibility of the title, tiles, links, images, subtitles on the page","tests","Sat Dec 13 11:46:09 UTC 2025","passed","Sat Dec 13 11:46:10 UTC 2025","TestGroupsPage","groups_page_test","",""
"","927","Checking the possibility of authorization with incorrect data","tests","Sat Dec 13 11:37:18 UTC 2025","passed","Sat Dec 13 11:37:19 UTC 2025","TestAuthorizedUserPage","authorisation_page_test","",""
"","3223","Verify if links on the 'en' local lead to correct pages after clicking","tests","Sat Dec 13 11:47:31 UTC 2025","passed","Sat Dec 13 11:47:34 UTC 2025","TestGroupsPage","groups_page_test","",""
"","279","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page","tests","Sat Dec 13 11:48:38 UTC 2025","passed","Sat Dec 13 11:48:38 UTC 2025","TestHeaderPage","header_test","",""
"","23","Verify title of links on the 'ru' local","tests","Sat Dec 13 11:47:03 UTC 2025","passed","Sat Dec 13 11:47:03 UTC 2025","TestGroupsPage","groups_page_test","",""
"","10316","Solutions to a random task in the ""Слова Королёвой"" .","tests","Sat Dec 13 11:56:47 UTC 2025","skipped","Sat Dec 13 11:56:58 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","11","Verify value of the title of the tab","tests","Sat Dec 13 11:53:45 UTC 2025","passed","Sat Dec 13 11:53:45 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","84","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1","tests","Sat Dec 13 11:53:38 UTC 2025","passed","Sat Dec 13 11:53:38 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","409","Verify text in card links and the 'All Team' link","tests","Sat Dec 13 11:38:32 UTC 2025","passed","Sat Dec 13 11:38:33 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","136","Verify the composition and visibility of elements 
        on the 1st-4th levels of nesting on the page","tests","Sat Dec 13 11:57:37 UTC 2025","passed","Sat Dec 13 11:57:37 UTC 2025","TestURPage","used_resources_page_test","",""
"","118","Verify return main page from description page.","tests","Sat Dec 13 11:38:53 UTC 2025","passed","Sat Dec 13 11:38:53 UTC 2025","TestDescriptionPage","description_page_test","",""
"","105","Checking the clickability of the Start button.","tests","Sat Dec 13 11:51:14 UTC 2025","passed","Sat Dec 13 11:51:14 UTC 2025","TestMainPage","main_page_test","",""
"","374","Verify user logout after clicking the 'Logout' button in the Header for an authorized user","tests","Sat Dec 13 11:50:11 UTC 2025","passed","Sat Dec 13 11:50:11 UTC 2025","TestHeaderPage","header_test","",""
"","2919","Verify Footer invisibility through the modal window with the exercise","tests","Sat Dec 13 11:45:46 UTC 2025","passed","Sat Dec 13 11:45:49 UTC 2025","TestFooter","footer_test","",""
"","3247","Verify if breadcrumbs links lead to correct pages after clicking","tests","Sat Dec 13 11:44:09 UTC 2025","passed","Sat Dec 13 11:44:12 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","29","Verify value of the 'en' title on the page","tests","Sat Dec 13 11:46:35 UTC 2025","passed","Sat Dec 13 11:46:35 UTC 2025","TestGroupsPage","groups_page_test","",""
"","5373","Verify if series links lead to correct pages after clicking","tests","Sat Dec 13 11:41:26 UTC 2025","passed","Sat Dec 13 11:41:32 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","20176","Verify clickability, titles, href, status code of series links on the page","tests","Sat Dec 13 11:43:39 UTC 2025","passed","Sat Dec 13 11:43:59 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","839","Verify attribute values of images in contributors cards in grids","tests","Sat Dec 13 11:38:44 UTC 2025","passed","Sat Dec 13 11:38:45 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","51","Verify size of the image in the 'Logo' link in the Header for an authorized user","tests","Sat Dec 13 11:50:22 UTC 2025","passed","Sat Dec 13 11:50:22 UTC 2025","TestHeaderPage","header_test","",""
"","38","Verify content of the text on the page","tests","Sat Dec 13 11:57:48 UTC 2025","passed","Sat Dec 13 11:57:48 UTC 2025","TestURPage","used_resources_page_test","",""
"","10266","Check statistic table.","tests","Sat Dec 13 11:57:20 UTC 2025","skipped","Sat Dec 13 11:57:30 UTC 2025","TestCardsRU","Statistic.","",""
"","715","Check registration with new email and empty first name","tests","Sat Dec 13 11:52:02 UTC 2025","passed","Sat Dec 13 11:52:03 UTC 2025","TestRegistrationPage","registration_page_test","",""
"","22","Verify attribute 'src' of images in links on the page","tests","Sat Dec 13 11:47:41 UTC 2025","passed","Sat Dec 13 11:47:41 UTC 2025","TestGroupsPage","groups_page_test","",""
"","34","Verify text in links in the section 2","tests","Sat Dec 13 11:37:47 UTC 2025","passed","Sat Dec 13 11:37:47 UTC 2025","TestContactsPage","contacts_page_test","",""
"","43","Verify text in cards on the page","tests","Sat Dec 13 11:40:24 UTC 2025","passed","Sat Dec 13 11:40:24 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","7650","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.","tests","Sat Dec 13 11:55:42 UTC 2025","passed","Sat Dec 13 11:55:49 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","12420","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.","tests","Sat Dec 13 11:56:13 UTC 2025","skipped","Sat Dec 13 11:56:26 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","47","Verify text in the 'All Specialists' link","tests","Sat Dec 13 11:53:03 UTC 2025","passed","Sat Dec 13 11:53:03 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","49","Verify content of text in the Footer","tests","Sat Dec 13 11:45:08 UTC 2025","passed","Sat Dec 13 11:45:08 UTC 2025","TestFooter","footer_test","",""
"","1232","Verify redirection to telegram page not authorized user.","tests","Sat Dec 13 11:50:46 UTC 2025","passed","Sat Dec 13 11:50:47 UTC 2025","TestMainPage","main_page_test","",""
"","36","Verify value of the 'ru' subtitles on the page","tests","Sat Dec 13 11:46:41 UTC 2025","passed","Sat Dec 13 11:46:41 UTC 2025","TestGroupsPage","groups_page_test","",""
"","918","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page","tests","Sat Dec 13 11:52:42 UTC 2025","passed","Sat Dec 13 11:52:43 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","104","Verify that the email link calls an email client","tests","Sat Dec 13 11:38:00 UTC 2025","passed","Sat Dec 13 11:38:00 UTC 2025","TestContactsPage","contacts_page_test","",""
"","1608","Verify clickability, href, status code of links in breadcrumbs on the page","tests","Sat Dec 13 11:43:20 UTC 2025","passed","Sat Dec 13 11:43:22 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","682","Verify redirection to specialists page not authorized user.","tests","Sat Dec 13 11:50:58 UTC 2025","passed","Sat Dec 13 11:50:59 UTC 2025","TestMainPage","main_page_test","",""
"","199","Verify values of the text in links, buttons in the Header for an authorized user","tests","Sat Dec 13 11:49:12 UTC 2025","passed","Sat Dec 13 11:49:12 UTC 2025","TestHeaderPage","header_test","",""
"","176","Verify presence, visibility of sections, the dividing line and elements with text on the page","tests","Sat Dec 13 11:37:33 UTC 2025","passed","Sat Dec 13 11:37:33 UTC 2025","TestContactsPage","contacts_page_test","",""
"","21","Verify the composition and visibility of elements on the 1st level of nesting in the section 1","tests","Sat Dec 13 11:37:26 UTC 2025","passed","Sat Dec 13 11:37:26 UTC 2025","TestContactsPage","contacts_page_test","",""
"","37","Verify presence and visibility of content on the page","tests","Sat Dec 13 11:53:31 UTC 2025","passed","Sat Dec 13 11:53:31 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","36","Verify presence, visibility and structure of content on the page","tests","Sat Dec 13 11:38:04 UTC 2025","passed","Sat Dec 13 11:38:04 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","33","Verify presence and visibility of the Header for an unauthorized user","tests","Sat Dec 13 11:48:03 UTC 2025","passed","Sat Dec 13 11:48:03 UTC 2025","TestHeaderPage","header_test","",""
"","2095","Verify composition, visibility of elements on the 1st level of nesting on the page","tests","Sat Dec 13 11:42:06 UTC 2025","passed","Sat Dec 13 11:42:08 UTC 2025","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","185","Verify redirection to used resources page not authorized user.","tests","Sat Dec 13 11:51:11 UTC 2025","passed","Sat Dec 13 11:51:11 UTC 2025","TestMainPage","main_page_test","",""
"","125","Checking the clickability of the Registration button.","tests","Sat Dec 13 11:51:18 UTC 2025","passed","Sat Dec 13 11:51:18 UTC 2025","TestMainPage","main_page_test","",""
"","3107","Verify clickability, href, status code of series links on the page","tests","Sat Dec 13 11:40:52 UTC 2025","passed","Sat Dec 13 11:40:55 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","199","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user","tests","Sat Dec 13 11:50:05 UTC 2025","passed","Sat Dec 13 11:50:05 UTC 2025","TestHeaderPage","header_test","",""
"","54","Verify size of the image in the Logo link in the Header on the Start Unauthorized Page","tests","Sat Dec 13 11:48:49 UTC 2025","passed","Sat Dec 13 11:48:49 UTC 2025","TestHeaderPage","header_test","",""
"","794","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2","tests","Sat Dec 13 11:37:51 UTC 2025","passed","Sat Dec 13 11:37:52 UTC 2025","TestContactsPage","contacts_page_test","",""
"","612","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking","tests","Sat Dec 13 11:53:11 UTC 2025","passed","Sat Dec 13 11:53:12 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","44","Verify text in group links on the page","tests","Sat Dec 13 11:43:02 UTC 2025","passed","Sat Dec 13 11:43:03 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","140","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking","tests","Sat Dec 13 11:48:35 UTC 2025","passed","Sat Dec 13 11:48:35 UTC 2025","TestHeaderPage","header_test","",""
"","1070","Verify presence, visibility of lists on the page","tests","Sat Dec 13 11:42:35 UTC 2025","passed","Sat Dec 13 11:42:37 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","3427","Verify if group links lead to correct pages after clicking","tests","Sat Dec 13 11:41:14 UTC 2025","passed","Sat Dec 13 11:41:17 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","175","Verify presence, visibility of lists on the page","tests","Sat Dec 13 11:39:49 UTC 2025","passed","Sat Dec 13 11:39:49 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","244","Verify values of the text in links, buttons in the Header for an unauthorized user","tests","Sat Dec 13 11:48:14 UTC 2025","passed","Sat Dec 13 11:48:14 UTC 2025","TestHeaderPage","header_test","",""
"","2231","Verify if breadcrumbs links lead to correct pages after clicking","tests","Sat Dec 13 11:41:03 UTC 2025","passed","Sat Dec 13 11:41:06 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","11","Verify value of the title of the tab","tests","Sat Dec 13 11:39:58 UTC 2025","passed","Sat Dec 13 11:39:58 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","133","Verify sizes of background-images in links on the page","tests","Sat Dec 13 11:41:49 UTC 2025","passed","Sat Dec 13 11:41:49 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","13","Verify value of the title of the tab","tests","Sat Dec 13 11:57:41 UTC 2025","passed","Sat Dec 13 11:57:41 UTC 2025","TestURPage","used_resources_page_test","",""
"","370","Verify presence, visibility of links, buttons in the Header for an unauthorized user","tests","Sat Dec 13 11:48:10 UTC 2025","passed","Sat Dec 13 11:48:10 UTC 2025","TestHeaderPage","header_test","",""
"","45","Verify attributes of images in links on the page","tests","Sat Dec 13 11:41:40 UTC 2025","passed","Sat Dec 13 11:41:40 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","126","Verify that the 'Contact us' link in the Footer calls an email client","tests","Sat Dec 13 11:45:33 UTC 2025","passed","Sat Dec 13 11:45:34 UTC 2025","TestFooter","footer_test","",""
"","1088","Checking the possibility of authorization with the correct data","tests","Sat Dec 13 11:37:14 UTC 2025","passed","Sat Dec 13 11:37:15 UTC 2025","TestAuthorizedUserPage","authorisation_page_test","",""
"","68","Verify sizes of images in links on the page","tests","Sat Dec 13 11:48:00 UTC 2025","passed","Sat Dec 13 11:48:00 UTC 2025","TestGroupsPage","groups_page_test","",""
"","23","test_gp_04_03_verify_images_alt_en","tests","Sat Dec 13 11:47:54 UTC 2025","passed","Sat Dec 13 11:47:54 UTC 2025","TestGroupsPage","groups_page_test","",""
"","10326","Solutions to a random task in the ""Слова"" group and comparison of statics.","tests","Sat Dec 13 11:57:04 UTC 2025","skipped","Sat Dec 13 11:57:14 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","10357","Check progres-bar and buttons.","tests","Sat Dec 13 11:54:30 UTC 2025","skipped","Sat Dec 13 11:54:40 UTC 2025","TestCardsEN","Speech exercises EN.","",""
"","10304","Solutions to a random task in the ""Слова"" .","tests","Sat Dec 13 11:56:31 UTC 2025","skipped","Sat Dec 13 11:56:42 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","119","Verify clickability, titles, attributes of group links on the page","tests","Sat Dec 13 11:43:31 UTC 2025","passed","Sat Dec 13 11:43:31 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","30","Verify amount and visibility of sections with content on the page","tests","Sat Dec 13 11:53:35 UTC 2025","passed","Sat Dec 13 11:53:35 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","1198","Verify redirection to telegram page not authorized user.","tests","Sat Dec 13 11:38:56 UTC 2025","passed","Sat Dec 13 11:38:57 UTC 2025","TestDescriptionPage","description_page_test","",""
"","77","Verify presence, visibility and attributes of the image in the section 1","tests","Sat Dec 13 11:54:05 UTC 2025","passed","Sat Dec 13 11:54:05 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","53","Verify presence, visibility and attributes of the profile avatar in the Header 
               for an authorized user","tests","Sat Dec 13 11:50:34 UTC 2025","passed","Sat Dec 13 11:50:34 UTC 2025","TestHeaderPage","header_test","",""
"","368","Checking the domain is available","tests","Sat Dec 13 11:51:18 UTC 2025","passed","Sat Dec 13 11:51:18 UTC 2025","TestMainPage","main_page_test","",""
"","189","Verify redirection to contacts page not authorized user.","tests","Sat Dec 13 11:39:06 UTC 2025","passed","Sat Dec 13 11:39:06 UTC 2025","TestDescriptionPage","description_page_test","",""
"","1537","Verify redirection to donate page not authorized user.","tests","Sat Dec 13 11:39:01 UTC 2025","passed","Sat Dec 13 11:39:02 UTC 2025","TestDescriptionPage","description_page_test","",""
"","23","Verify value of the 'en' subtitles on the page","tests","Sat Dec 13 11:46:48 UTC 2025","passed","Sat Dec 13 11:46:48 UTC 2025","TestGroupsPage","groups_page_test","",""
"","152","Verify that the 'Login' link leads to the correct page after clicking","tests","Sat Dec 13 11:54:02 UTC 2025","passed","Sat Dec 13 11:54:02 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","12423","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.","tests","Sat Dec 13 11:55:55 UTC 2025","skipped","Sat Dec 13 11:56:07 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","10692","Check registration without choosing agreement","tests","Sat Dec 13 11:52:19 UTC 2025","passed","Sat Dec 13 11:52:30 UTC 2025","TestRegistrationPage","registration_page_test","",""
"","7616","Select random card from group ""Слова"" and compare UI vs BACKEND data.","tests","Sat Dec 13 11:55:02 UTC 2025","passed","Sat Dec 13 11:55:10 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","26","Verify presence and visibility of content on the page","tests","Sat Dec 13 11:39:31 UTC 2025","passed","Sat Dec 13 11:39:31 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","13","Verify value of the title of the tab","tests","Sat Dec 13 11:37:37 UTC 2025","passed","Sat Dec 13 11:37:37 UTC 2025","TestContactsPage","contacts_page_test","",""
"","0","Checking the ip is available","tests","Sat Dec 13 11:51:18 UTC 2025","skipped","Sat Dec 13 11:51:18 UTC 2025","TestMainPage","main_page_test","",""
"","118","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2","tests","Sat Dec 13 11:53:41 UTC 2025","passed","Sat Dec 13 11:53:41 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","802","Verify values of the text in card descriptions","tests","Sat Dec 13 11:38:28 UTC 2025","passed","Sat Dec 13 11:38:29 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","1208","Verify sizes of images in contributor cards in grids","tests","Sat Dec 13 11:38:48 UTC 2025","passed","Sat Dec 13 11:38:49 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","753","Check registration with new email and empty birthday","tests","Sat Dec 13 11:52:07 UTC 2025","passed","Sat Dec 13 11:52:08 UTC 2025","TestRegistrationPage","registration_page_test","",""
"","4227","Verify if internal links in the Header for an authorized user 
            lead to correct pages after click","tests","Sat Dec 13 11:49:35 UTC 2025","passed","Sat Dec 13 11:49:40 UTC 2025","TestHeaderPage","header_test","",""
"","532","Verify presence, visibility of links, buttons in the Header for an authorized user","tests","Sat Dec 13 11:49:06 UTC 2025","passed","Sat Dec 13 11:49:07 UTC 2025","TestHeaderPage","header_test","",""
"","1729","Verify that links in the sections lead to the correct pages after clicking","tests","Sat Dec 13 11:58:01 UTC 2025","passed","Sat Dec 13 11:58:02 UTC 2025","TestURPage","used_resources_page_test","",""
"","1228","Check registration with an existing email","tests","Sat Dec 13 11:51:50 UTC 2025","passed","Sat Dec 13 11:51:51 UTC 2025","TestRegistrationPage","registration_page_test","",""
"","34","Verify value of the breadcrumbs on the page","tests","Sat Dec 13 11:42:54 UTC 2025","passed","Sat Dec 13 11:42:54 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","268","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
               for an authorized user","tests","Sat Dec 13 11:49:59 UTC 2025","passed","Sat Dec 13 11:49:59 UTC 2025","TestHeaderPage","header_test","",""
"","78","Verify attributes of images in links in the Footer","tests","Sat Dec 13 11:45:37 UTC 2025","passed","Sat Dec 13 11:45:37 UTC 2025","TestFooter","footer_test","",""
"","607","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1","tests","Sat Dec 13 11:53:58 UTC 2025","passed","Sat Dec 13 11:53:58 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","10367","Select random card from ""Word"" group and compare UI vs BACKEND data","tests","Sat Dec 13 11:54:14 UTC 2025","skipped","Sat Dec 13 11:54:24 UTC 2025","TestCardsEN","Speech exercises EN.","",""
"","11","Verify value of the 'en' title of the tab","tests","Sat Dec 13 11:46:22 UTC 2025","passed","Sat Dec 13 11:46:22 UTC 2025","TestGroupsPage","groups_page_test","",""
"","35","Verify presence and visibility of content on the page","tests","Sat Dec 13 11:42:16 UTC 2025","passed","Sat Dec 13 11:42:16 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","48","Verify text in the 'Contact us' link in the Footer","tests","Sat Dec 13 11:45:12 UTC 2025","passed","Sat Dec 13 11:45:12 UTC 2025","TestFooter","footer_test","",""
"","162","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","Sat Dec 13 11:46:02 UTC 2025","passed","Sat Dec 13 11:46:03 UTC 2025","TestGroupsPage","groups_page_test","",""
"","689","Check registration with new email and empty email","tests","Sat Dec 13 11:52:11 UTC 2025","passed","Sat Dec 13 11:52:12 UTC 2025","TestRegistrationPage","registration_page_test","",""
"","166","Verify sizes of images in specialist cards in the grid","tests","Sat Dec 13 11:53:28 UTC 2025","passed","Sat Dec 13 11:53:28 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","222","Verify switching of the 'ru', 'en' buttons in the Header on the Start Unauthorized Page","tests","Sat Dec 13 11:48:42 UTC 2025","passed","Sat Dec 13 11:48:42 UTC 2025","TestHeaderPage","header_test","",""
"","257","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user","tests","Sat Dec 13 11:48:06 UTC 2025","passed","Sat Dec 13 11:48:07 UTC 2025","TestHeaderPage","header_test","",""
"","979","Verify redirection to donate page not authorized user.","tests","Sat Dec 13 11:50:51 UTC 2025","passed","Sat Dec 13 11:50:52 UTC 2025","TestMainPage","main_page_test","",""
"","22","Verify attribute 'alt' of images in links on the 'ru' local","tests","Sat Dec 13 11:47:48 UTC 2025","passed","Sat Dec 13 11:47:48 UTC 2025","TestGroupsPage","groups_page_test","",""
"","1166","Verify sizes of background-images in links on the page","tests","Sat Dec 13 11:44:54 UTC 2025","passed","Sat Dec 13 11:44:55 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","2879","Verify if group links lead to correct pages after clicking","tests","Sat Dec 13 11:44:21 UTC 2025","passed","Sat Dec 13 11:44:24 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","7743","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.","tests","Sat Dec 13 11:55:28 UTC 2025","passed","Sat Dec 13 11:55:36 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","27","Verify presence, visibility of the user name in the Header for an authorized user","tests","Sat Dec 13 11:49:18 UTC 2025","passed","Sat Dec 13 11:49:18 UTC 2025","TestHeaderPage","header_test","",""
"","544","Verify href, status code of the 'All Team' link","tests","Sat Dec 13 11:38:40 UTC 2025","passed","Sat Dec 13 11:38:41 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","2075","Verify presence and visibility of content on the page","tests","Sat Dec 13 11:41:56 UTC 2025","passed","Sat Dec 13 11:41:58 UTC 2025","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","1786","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","Sat Dec 13 11:42:25 UTC 2025","passed","Sat Dec 13 11:42:27 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","55","Verify values of the title and subtitles with tags h1, h2 on the page","tests","Sat Dec 13 11:37:40 UTC 2025","passed","Sat Dec 13 11:37:40 UTC 2025","TestContactsPage","contacts_page_test","",""
"","31","Verify presence and visibility of content on the page","tests","Sat Dec 13 11:57:34 UTC 2025","passed","Sat Dec 13 11:57:34 UTC 2025","TestURPage","used_resources_page_test","",""
