"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 14 08:29:01 GMT 2025","Sat Jun 14 08:29:02 GMT 2025","379","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an authorized user",""
"passed","Sat Jun 14 08:41:59 GMT 2025","Sat Jun 14 08:41:59 GMT 2025","33","tests","used_resources_page_test","TestURPage","","","Verify value of title with tag 'h1' on the page",""
"passed","Sat Jun 14 08:31:24 GMT 2025","Sat Jun 14 08:31:25 GMT 2025","671","tests","main_page_test","TestMainPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Sat Jun 14 08:17:37 GMT 2025","Sat Jun 14 08:17:39 GMT 2025","1951","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify presence, visibility of lists on the page",""
"passed","Sat Jun 14 08:28:37 GMT 2025","Sat Jun 14 08:28:37 GMT 2025","27","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an authorized user",""
"broken","Sat Jun 14 08:12:49 GMT 2025","Sat Jun 14 08:12:49 GMT 2025","0","tests","contributors_page_test","TestContributorsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page",""
"passed","Sat Jun 14 08:13:52 GMT 2025","Sat Jun 14 08:13:52 GMT 2025","37","tests","contributors_page_test","TestContributorsPage","","","Verify values of title and subtitles with tags h2, h3 on the page",""
"skipped","Sat Jun 14 08:41:18 GMT 2025","Sat Jun 14 08:41:38 GMT 2025","20563","tests","Statistic.","TestCardsRU","","","Check statistic table.",""
"passed","Sat Jun 14 08:21:04 GMT 2025","Sat Jun 14 08:21:19 GMT 2025","14817","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if group links lead to correct pages after clicking",""
"passed","Sat Jun 14 08:42:09 GMT 2025","Sat Jun 14 08:42:10 GMT 2025","28","tests","used_resources_page_test","TestURPage","","","Verify text in links in sections",""
"passed","Sat Jun 14 08:34:13 GMT 2025","Sat Jun 14 08:34:16 GMT 2025","2662","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking",""
"passed","Sat Jun 14 08:14:34 GMT 2025","Sat Jun 14 08:14:35 GMT 2025","1381","tests","description_page_test","TestDescriptionPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Sat Jun 14 08:14:24 GMT 2025","Sat Jun 14 08:14:25 GMT 2025","1198","tests","contributors_page_test","TestContributorsPage","","","Verify sizes of images in contributor cards in grids",""
"passed","Sat Jun 14 08:27:24 GMT 2025","Sat Jun 14 08:27:35 GMT 2025","10218","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user",""
"passed","Sat Jun 14 08:28:30 GMT 2025","Sat Jun 14 08:28:30 GMT 2025","53","tests","header_test","TestHeaderPage","","","Verify size of the image in the Logo link in the Header on the Start Unauthorized Page",""
"passed","Sat Jun 14 08:30:19 GMT 2025","Sat Jun 14 08:30:19 GMT 2025","193","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user",""
"passed","Sat Jun 14 08:27:17 GMT 2025","Sat Jun 14 08:27:17 GMT 2025","67","tests","groups_page_test","TestGroupsPage","","","Verify sizes of images in links on the page",""
"passed","Sat Jun 14 08:34:50 GMT 2025","Sat Jun 14 08:34:50 GMT 2025","58","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of titles and subtitles with tags h2, h4 on the page",""
"broken","Sat Jun 14 08:13:13 GMT 2025","Sat Jun 14 08:13:13 GMT 2025","0","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page",""
"passed","Sat Jun 14 08:27:03 GMT 2025","Sat Jun 14 08:27:03 GMT 2025","22","tests","groups_page_test","TestGroupsPage","","","Verify attribute 'alt' of images in links on the 'ru' local",""
"passed","Sat Jun 14 08:14:54 GMT 2025","Sat Jun 14 08:14:56 GMT 2025","1702","tests","description_page_test","TestDescriptionPage","","","Verify redirection to github not authorized user.",""
"passed","Sat Jun 14 08:21:30 GMT 2025","Sat Jun 14 08:21:49 GMT 2025","18212","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if subgroup links 1-4 lead to correct pages after clicking",""
