"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 17 20:39:32 GMT 2025","Mon Feb 17 20:39:32 GMT 2025","837","tests","specialists_page_test","TestSpecialistsPage","","","Verify clickability, href, status code of the 'All Specialists' link",""
"passed","Mon Feb 17 20:39:19 GMT 2025","Mon Feb 17 20:39:20 GMT 2025","102","tests","specialists_page_test","TestSpecialistsPage","","","Verify values of names and professions in specialist cards in the grid",""
"passed","Mon Feb 17 20:34:16 GMT 2025","Mon Feb 17 20:34:47 GMT 2025","30428","tests","header_test","TestHeaderPage","","","Verify if external links in the Header for an authorized user 
            lead to correct pages after click",""
"passed","Mon Feb 17 20:24:33 GMT 2025","Mon Feb 17 20:25:04 GMT 2025","31587","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, titles, href, status code of subgroup links on the page",""
"skipped","Mon Feb 17 20:46:16 GMT 2025","Mon Feb 17 20:46:25 GMT 2025","8462","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" group and comparison of statics.",""
"skipped","Mon Feb 17 20:41:10 GMT 2025","Mon Feb 17 20:41:30 GMT 2025","20147","tests","Speech exercises EN.","TestCardsEN","","","Select random card from ""Word"" group and compare UI vs BACKEND data",""
"passed","Mon Feb 17 20:19:33 GMT 2025","Mon Feb 17 20:19:33 GMT 2025","12","tests","contacts_page_test","TestContactsPage","","","Verify value of the title of the tab",""
"passed","Mon Feb 17 20:40:02 GMT 2025","Mon Feb 17 20:40:02 GMT 2025","151","tests","specialists_page_test","TestSpecialistsPage","","","Verify sizes of images in specialist cards in the grid",""
"passed","Mon Feb 17 20:40:46 GMT 2025","Mon Feb 17 20:40:47 GMT 2025","873","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1",""
"passed","Mon Feb 17 20:23:43 GMT 2025","Mon Feb 17 20:23:44 GMT 2025","1125","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify text in group links on the page",""
"passed","Mon Feb 17 20:21:14 GMT 2025","Mon Feb 17 20:21:15 GMT 2025","828","tests","contributors_page_test","TestContributorsPage","","","Verify attribute values of images in contributors cards in grids",""
"passed","Mon Feb 17 20:23:09 GMT 2025","Mon Feb 17 20:23:10 GMT 2025","1204","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify presence, visibility of lists on the page",""
"passed","Mon Feb 17 20:23:31 GMT 2025","Mon Feb 17 20:23:33 GMT 2025","1109","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify value of the breadcrumbs on the page",""
"passed","Mon Feb 17 20:30:25 GMT 2025","Mon Feb 17 20:30:44 GMT 2025","18242","tests","groups_page_test","TestGroupsPage","","","Verify if links on the 'en' local lead to correct pages after clicking",""
"passed","Mon Feb 17 20:36:07 GMT 2025","Mon Feb 17 20:36:07 GMT 2025","143","tests","main_page_test","TestMainPage","","","Verify redirection to description page not authorized user.",""
"passed","Mon Feb 17 20:20:17 GMT 2025","Mon Feb 17 20:20:17 GMT 2025","47","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility and structure of content on the page",""
"passed","Mon Feb 17 20:19:45 GMT 2025","Mon Feb 17 20:19:45 GMT 2025","29","tests","contacts_page_test","TestContactsPage","","","Verify content of the text in the section 2",""
"passed","Mon Feb 17 20:27:10 GMT 2025","Mon Feb 17 20:27:10 GMT 2025","48","tests","footer_test","TestFooter","","","Verify text in the 'Contact us' link in the Footer",""
"passed","Mon Feb 17 20:26:07 GMT 2025","Mon Feb 17 20:26:17 GMT 2025","9583","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if subgroup links 1-4 lead to correct pages after clicking",""
"passed","Mon Feb 17 20:23:55 GMT 2025","Mon Feb 17 20:23:56 GMT 2025","1380","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify text in cards on the page",""
"passed","Mon Feb 17 20:18:56 GMT 2025","Mon Feb 17 20:18:57 GMT 2025","1221","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with the correct data",""
"passed","Mon Feb 17 20:40:37 GMT 2025","Mon Feb 17 20:40:37 GMT 2025","69","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify content of the text in sections 1, 2",""
"passed","Mon Feb 17 20:32:46 GMT 2025","Mon Feb 17 20:32:46 GMT 2025","26","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an authorized user",""
"passed","Mon Feb 17 20:43:16 GMT 2025","Mon Feb 17 20:43:29 GMT 2025","12636","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.",""
"passed","Mon Feb 17 20:40:12 GMT 2025","Mon Feb 17 20:40:12 GMT 2025","35","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify amount and visibility of sections with content on the page",""
"passed","Mon Feb 17 20:38:05 GMT 2025","Mon Feb 17 20:38:06 GMT 2025","717","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing gender",""
"passed","Mon Feb 17 20:27:15 GMT 2025","Mon Feb 17 20:27:19 GMT 2025","3325","tests","footer_test","TestFooter","","","Verify clickability, href, prefix and subject, status code of links in the Footer",""
