"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 17 01:19:35 GMT 2025","Fri Jan 17 01:19:35 GMT 2025","28","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of content on the page",""
"passed","Fri Jan 17 01:06:58 GMT 2025","Fri Jan 17 01:06:59 GMT 2025","381","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an authorized user",""
"passed","Fri Jan 17 01:01:44 GMT 2025","Fri Jan 17 01:01:44 GMT 2025","82","tests","footer_test","TestFooter","","","Verify attributes of images in links in the Footer",""
"passed","Fri Jan 17 01:11:14 GMT 2025","Fri Jan 17 01:11:14 GMT 2025","775","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty password",""
"skipped","Fri Jan 17 01:15:27 GMT 2025","Fri Jan 17 01:15:48 GMT 2025","20240","tests","Speech exercises EN.","TestCardsEN","","","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data",""
"skipped","Fri Jan 17 01:19:28 GMT 2025","Fri Jan 17 01:19:29 GMT 2025","1231","tests","Statistic.","TestCardsRU","","","Check statistic table.",""
"passed","Fri Jan 17 00:58:31 GMT 2025","Fri Jan 17 00:58:32 GMT 2025","166","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify presence, visibility of lists on the page",""
"passed","Fri Jan 17 01:09:37 GMT 2025","Fri Jan 17 01:09:39 GMT 2025","1490","tests","main_page_test","TestMainPage","","","Verify redirection to donate page not authorized user.",""
"passed","Fri Jan 17 00:56:05 GMT 2025","Fri Jan 17 00:56:05 GMT 2025","106","tests","contacts_page_test","TestContactsPage","","","Verify that the email link calls an email client",""
"passed","Fri Jan 17 01:01:49 GMT 2025","Fri Jan 17 01:01:49 GMT 2025","126","tests","footer_test","TestFooter","","","Verify sizes of images in links in the Footer",""
"passed","Fri Jan 17 01:19:58 GMT 2025","Fri Jan 17 01:19:58 GMT 2025","33","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify content of the text on the page",""
"passed","Fri Jan 17 00:57:15 GMT 2025","Fri Jan 17 00:57:15 GMT 2025","189","tests","description_page_test","TestDescriptionPage","","","Verify return main page from description page.",""
"passed","Fri Jan 17 00:56:42 GMT 2025","Fri Jan 17 00:56:44 GMT 2025","1382","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in card descriptions",""
"passed","Fri Jan 17 01:06:21 GMT 2025","Fri Jan 17 01:06:21 GMT 2025","51","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the 'Logo' link in the Header 
               on the Start Unauthorized Page",""
"passed","Fri Jan 17 00:59:50 GMT 2025","Fri Jan 17 01:00:16 GMT 2025","26004","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, titles, href, status code of subgroup links on the page",""
"passed","Fri Jan 17 00:55:51 GMT 2025","Fri Jan 17 00:55:52 GMT 2025","1278","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2",""
"skipped","Fri Jan 17 01:19:14 GMT 2025","Fri Jan 17 01:19:20 GMT 2025","6418","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" group and comparison of statics.",""
"passed","Fri Jan 17 00:56:38 GMT 2025","Fri Jan 17 00:56:38 GMT 2025","19","tests","contributors_page_test","TestContributorsPage","","","Verify content of the text on the page",""
"passed","Fri Jan 17 01:08:20 GMT 2025","Fri Jan 17 01:08:20 GMT 2025","88","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the Start Authorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Fri Jan 17 00:56:10 GMT 2025","Fri Jan 17 00:56:10 GMT 2025","46","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility and structure of content on the page",""
"passed","Fri Jan 17 00:55:27 GMT 2025","Fri Jan 17 00:55:27 GMT 2025","12","tests","contacts_page_test","TestContactsPage","","","Verify value of the title of the tab",""
"passed","Fri Jan 17 01:05:39 GMT 2025","Fri Jan 17 01:05:46 GMT 2025","6894","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an unauthorized user",""
"passed","Fri Jan 17 00:55:21 GMT 2025","Fri Jan 17 00:55:21 GMT 2025","178","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility of sections, the dividing line and elements with text on the page",""
"passed","Fri Jan 17 00:57:38 GMT 2025","Fri Jan 17 00:57:38 GMT 2025","698","tests","description_page_test","TestDescriptionPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Fri Jan 17 01:10:19 GMT 2025","Fri Jan 17 01:10:47 GMT 2025","28212","tests","profile_page_test","TestProfilePage","","","Change the password by receiving an email link",""
"passed","Fri Jan 17 01:07:21 GMT 2025","Fri Jan 17 01:07:29 GMT 2025","7279","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an authorized user",""
"passed","Fri Jan 17 01:02:09 GMT 2025","Fri Jan 17 01:02:09 GMT 2025","26","tests","groups_page_test","TestGroupsPage","","","Verify presence and visibility of content on the page",""
"skipped","Fri Jan 17 01:14:32 GMT 2025","Fri Jan 17 01:14:52 GMT 2025","20255","tests","Speech exercises EN.","TestCardsEN","","","Select random card from ""Word"" group and compare UI vs BACKEND data",""
"passed","Fri Jan 17 01:20:25 GMT 2025","Fri Jan 17 01:20:25 GMT 2025","58","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and attributes of icons in sections",""
"passed","Fri Jan 17 01:00:41 GMT 2025","Fri Jan 17 01:00:48 GMT 2025","7440","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if group links lead to correct pages after clicking",""
"passed","Fri Jan 17 01:01:02 GMT 2025","Fri Jan 17 01:01:02 GMT 2025","166","tests","footer_test","TestFooter","","","Verify presence, visibility of text, links, images in the Footer",""
"passed","Fri Jan 17 00:57:09 GMT 2025","Fri Jan 17 00:57:10 GMT 2025","1189","tests","contributors_page_test","TestContributorsPage","","","Verify sizes of images in contributor cards in grids",""
"passed","Fri Jan 17 01:20:04 GMT 2025","Fri Jan 17 01:20:04 GMT 2025","30","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify text in links in sections",""
"passed","Fri Jan 17 01:06:06 GMT 2025","Fri Jan 17 01:06:06 GMT 2025","119","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Fri Jan 17 00:59:15 GMT 2025","Fri Jan 17 00:59:16 GMT 2025","396","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify text in cards on the page",""
"passed","Fri Jan 17 01:02:27 GMT 2025","Fri Jan 17 01:02:30 GMT 2025","3127","tests","groups_page_test","TestGroupsPage","","","Verify presence, visibility of the title, tiles, links, images, subtitles on the page",""
"passed","Fri Jan 17 01:19:40 GMT 2025","Fri Jan 17 01:19:41 GMT 2025","125","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify the composition and visibility of elements 
        on the 1st-4th levels of nesting on the page",""
"passed","Fri Jan 17 01:05:10 GMT 2025","Fri Jan 17 01:05:10 GMT 2025","34","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an unauthorized user",""
"passed","Fri Jan 17 01:08:43 GMT 2025","Fri Jan 17 01:08:43 GMT 2025","443","tests","header_test","TestHeaderPage","","","Verify user logout after clicking the 'Logout' button in the Header for an authorized user",""
"passed","Fri Jan 17 01:13:45 GMT 2025","Fri Jan 17 01:13:45 GMT 2025","123","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2",""
"passed","Fri Jan 17 01:10:05 GMT 2025","Fri Jan 17 01:10:05 GMT 2025","193","tests","main_page_test","TestMainPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Fri Jan 17 01:10:14 GMT 2025","Fri Jan 17 01:10:15 GMT 2025","534","tests","main_page_test","TestMainPage","","","Checking the domain is available",""
"passed","Fri Jan 17 01:12:58 GMT 2025","Fri Jan 17 01:12:59 GMT 2025","573","tests","specialists_page_test","TestSpecialistsPage","","","Verify clickability, href, status code of the 'All Specialists' link",""
"passed","Fri Jan 17 01:04:43 GMT 2025","Fri Jan 17 01:04:51 GMT 2025","8226","tests","groups_page_test","TestGroupsPage","","","Verify attributes of images in links on the page",""
"passed","Fri Jan 17 01:09:59 GMT 2025","Fri Jan 17 01:10:00 GMT 2025","699","tests","main_page_test","TestMainPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Fri Jan 17 01:03:18 GMT 2025","Fri Jan 17 01:03:44 GMT 2025","26523","tests","groups_page_test","TestGroupsPage","","","Verify clickability, title, href, status code of links on the page",""
"passed","Fri Jan 17 01:13:21 GMT 2025","Fri Jan 17 01:13:21 GMT 2025","110","tests","specialists_page_test","TestSpecialistsPage","","","Verify attributes of images in specialist cards in the grid",""
"passed","Fri Jan 17 01:05:50 GMT 2025","Fri Jan 17 01:05:55 GMT 2025","4941","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header for an unauthorized user 
            lead to correct pages after click",""
"passed","Fri Jan 17 01:16:30 GMT 2025","Fri Jan 17 01:16:39 GMT 2025","9717","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.",""
"passed","Fri Jan 17 01:16:47 GMT 2025","Fri Jan 17 01:16:56 GMT 2025","9364","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.",""
"passed","Fri Jan 17 01:18:42 GMT 2025","Fri Jan 17 01:19:06 GMT 2025","24217","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова Королёвой"" .",""
"passed","Fri Jan 17 01:12:29 GMT 2025","Fri Jan 17 01:12:29 GMT 2025","12","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of the title of the tab",""
"passed","Fri Jan 17 01:01:07 GMT 2025","Fri Jan 17 01:01:07 GMT 2025","48","tests","footer_test","TestFooter","","","Verify content of text in the Footer",""
"passed","Fri Jan 17 01:10:52 GMT 2025","Fri Jan 17 01:10:58 GMT 2025","6070","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email",""
