"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Feb 23 20:37:14 GMT 2025","Sun Feb 23 20:37:14 GMT 2025","123","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify the composition and visibility of elements 
        on the 1st-4th levels of nesting on the page",""
"passed","Sun Feb 23 20:33:54 GMT 2025","Sun Feb 23 20:34:06 GMT 2025","11912","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.",""
"passed","Sun Feb 23 20:27:25 GMT 2025","Sun Feb 23 20:27:26 GMT 2025","1453","tests","main_page_test","TestMainPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Sun Feb 23 20:37:40 GMT 2025","Sun Feb 23 20:37:42 GMT 2025","2044","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility, clickability, href, status code of links in sections",""
"passed","Sun Feb 23 20:16:37 GMT 2025","Sun Feb 23 20:16:37 GMT 2025","89","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify value of the breadcrumbs on the page",""
"passed","Sun Feb 23 20:28:48 GMT 2025","Sun Feb 23 20:28:49 GMT 2025","1273","tests","registration_page_test","TestRegistrationPage","","","Check registration with an existing email",""
"passed","Sun Feb 23 20:13:39 GMT 2025","Sun Feb 23 20:13:39 GMT 2025","37","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility and structure of content on the page",""
"passed","Sun Feb 23 20:31:08 GMT 2025","Sun Feb 23 20:31:08 GMT 2025","32","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify amount and visibility of sections with content on the page",""
"passed","Sun Feb 23 20:25:31 GMT 2025","Sun Feb 23 20:25:31 GMT 2025","32","tests","header_test","TestHeaderPage","","","Verify presence, visibility of the user name in the Header for an authorized user",""
"passed","Sun Feb 23 20:25:24 GMT 2025","Sun Feb 23 20:25:24 GMT 2025","200","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header for an authorized user",""
"passed","Sun Feb 23 20:23:28 GMT 2025","Sun Feb 23 20:23:34 GMT 2025","6066","tests","groups_page_test","TestGroupsPage","","","Verify sizes of images in links on the page",""
"passed","Sun Feb 23 20:30:40 GMT 2025","Sun Feb 23 20:30:40 GMT 2025","638","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking",""
"passed","Sun Feb 23 20:26:49 GMT 2025","Sun Feb 23 20:26:49 GMT 2025","45","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the 'Logo' link in the Header 
               for an authorized user",""
"passed","Sun Feb 23 20:37:01 GMT 2025","Sun Feb 23 20:37:04 GMT 2025","2386","tests","Statistic.","TestCardsRU","","","Check statistic table.",""
"skipped","Sun Feb 23 20:35:02 GMT 2025","Sun Feb 23 20:35:25 GMT 2025","23527","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.",""
"passed","Sun Feb 23 20:31:04 GMT 2025","Sun Feb 23 20:31:04 GMT 2025","48","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence and visibility of content on the page",""
