"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 26 01:10:07 GMT 2025","Sat Apr 26 01:10:07 GMT 2025","47","tests","footer_test","TestFooter","","","Verify text in the 'Contact us' link in the Footer",""
"passed","Sat Apr 26 01:16:52 GMT 2025","Sat Apr 26 01:16:52 GMT 2025","40","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the 'Logo' link in the Header 
               for an authorized user",""
"passed","Sat Apr 26 01:20:25 GMT 2025","Sat Apr 26 01:20:26 GMT 2025","541","tests","specialists_page_test","TestSpecialistsPage","","","Verify clickability, href, status code of the 'All Specialists' link",""
"passed","Sat Apr 26 01:12:01 GMT 2025","Sat Apr 26 01:12:28 GMT 2025","26327","tests","groups_page_test","TestGroupsPage","","","Verify clickability, title, href, status code of links on the page",""
"passed","Sat Apr 26 01:27:15 GMT 2025","Sat Apr 26 01:27:15 GMT 2025","34","tests","used_resources_page_test","TestURPage","","","Verify content of the text on the page",""
"passed","Sat Apr 26 01:17:19 GMT 2025","Sat Apr 26 01:17:19 GMT 2025","2","tests","login_page_test","TestLoginPage","","","Test for authorization customer.",""
"passed","Sat Apr 26 01:12:59 GMT 2025","Sat Apr 26 01:13:20 GMT 2025","21278","tests","groups_page_test","TestGroupsPage","","","Verify if links on the 'en' local lead to correct pages after clicking",""
"passed","Sat Apr 26 01:14:45 GMT 2025","Sat Apr 26 01:14:45 GMT 2025","219","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru', 'en' buttons in the Header on the Start Unauthorized Page",""
"passed","Sat Apr 26 01:14:08 GMT 2025","Sat Apr 26 01:14:08 GMT 2025","375","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an unauthorized user",""
"skipped","Sat Apr 26 01:22:35 GMT 2025","Sat Apr 26 01:22:55 GMT 2025","20626","tests","Speech exercises EN.","TestCardsEN","","","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data",""
"passed","Sat Apr 26 01:15:42 GMT 2025","Sat Apr 26 01:15:49 GMT 2025","7064","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an authorized user",""
"passed","Sat Apr 26 01:23:55 GMT 2025","Sat Apr 26 01:24:05 GMT 2025","10190","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.",""
"passed","Sat Apr 26 01:09:52 GMT 2025","Sat Apr 26 01:09:52 GMT 2025","41","tests","footer_test","TestFooter","","","Verify presence and visibility of the Footer",""
"passed","Sat Apr 26 01:16:25 GMT 2025","Sat Apr 26 01:16:25 GMT 2025","86","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the Start Authorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Sat Apr 26 01:21:30 GMT 2025","Sat Apr 26 01:21:30 GMT 2025","87","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility and attributes of the image in the section 1",""
"passed","Sat Apr 26 01:23:20 GMT 2025","Sat Apr 26 01:23:31 GMT 2025","11342","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.",""
"passed","Sat Apr 26 01:01:32 GMT 2025","Sat Apr 26 01:01:33 GMT 2025","1286","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2",""
"passed","Sat Apr 26 01:09:42 GMT 2025","Sat Apr 26 01:09:48 GMT 2025","5721","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify sizes of background-images in links on the page",""
"passed","Sat Apr 26 01:21:27 GMT 2025","Sat Apr 26 01:21:27 GMT 2025","147","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify that the 'Login' link leads to the correct page after clicking",""
"passed","Sat Apr 26 01:00:54 GMT 2025","Sat Apr 26 01:00:54 GMT 2025","28","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of content on the page",""
"broken","Sat Apr 26 01:08:56 GMT 2025","Sat Apr 26 01:09:22 GMT 2025","25851","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if subgroup links 1-4 lead to correct pages after clicking",""
"passed","Sat Apr 26 01:02:05 GMT 2025","Sat Apr 26 01:02:05 GMT 2025","12","tests","contributors_page_test","TestContributorsPage","","","Verify value of the title of the tab",""
"passed","Sat Apr 26 01:18:03 GMT 2025","Sat Apr 26 01:18:03 GMT 2025","355","tests","main_page_test","TestMainPage","","","Checking the domain is available",""
"passed","Sat Apr 26 01:17:38 GMT 2025","Sat Apr 26 01:17:38 GMT 2025","179","tests","main_page_test","TestMainPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Sat Apr 26 01:18:07 GMT 2025","Sat Apr 26 01:18:33 GMT 2025","26825","tests","profile_page_test","TestProfilePage","","","Change the password by receiving an email link",""
"passed","Sat Apr 26 01:21:15 GMT 2025","Sat Apr 26 01:21:15 GMT 2025","70","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify content of the text in sections 1, 2",""
"passed","Sat Apr 26 01:11:05 GMT 2025","Sat Apr 26 01:11:08 GMT 2025","3162","tests","groups_page_test","TestGroupsPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page",""
"passed","Sat Apr 26 01:20:21 GMT 2025","Sat Apr 26 01:20:21 GMT 2025","43","tests","specialists_page_test","TestSpecialistsPage","","","Verify text in the 'All Specialists' link",""
"passed","Sat Apr 26 01:01:58 GMT 2025","Sat Apr 26 01:02:01 GMT 2025","3695","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page",""
"passed","Sat Apr 26 01:21:34 GMT 2025","Sat Apr 26 01:21:34 GMT 2025","59","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify size of the image in the section 1",""
"passed","Sat Apr 26 01:17:22 GMT 2025","Sat Apr 26 01:17:23 GMT 2025","194","tests","main_page_test","TestMainPage","","","Verify redirection to description page not authorized user.",""
"passed","Sat Apr 26 01:01:03 GMT 2025","Sat Apr 26 01:01:04 GMT 2025","134","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2",""
"passed","Sat Apr 26 01:01:45 GMT 2025","Sat Apr 26 01:01:45 GMT 2025","100","tests","contacts_page_test","TestContactsPage","","","Verify that the email link calls an email client",""
"passed","Sat Apr 26 01:02:12 GMT 2025","Sat Apr 26 01:02:12 GMT 2025","19","tests","contributors_page_test","TestContributorsPage","","","Verify content of the text on the page",""
"passed","Sat Apr 26 01:00:44 GMT 2025","Sat Apr 26 01:00:45 GMT 2025","942","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with the correct data",""
"passed","Sat Apr 26 01:20:16 GMT 2025","Sat Apr 26 01:20:16 GMT 2025","103","tests","specialists_page_test","TestSpecialistsPage","","","Verify values of names and professions in specialist cards in the grid",""
"passed","Sat Apr 26 01:17:46 GMT 2025","Sat Apr 26 01:17:47 GMT 2025","1218","tests","main_page_test","TestMainPage","","","Verify redirection to github not authorized user.",""
"passed","Sat Apr 26 01:02:08 GMT 2025","Sat Apr 26 01:02:08 GMT 2025","43","tests","contributors_page_test","TestContributorsPage","","","Verify values of title and subtitles with tags h2, h3 on the page",""
"passed","Sat Apr 26 01:06:32 GMT 2025","Sat Apr 26 01:06:33 GMT 2025","657","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify value of the breadcrumbs on the page",""
"skipped","Sat Apr 26 01:22:07 GMT 2025","Sat Apr 26 01:22:28 GMT 2025","20631","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"skipped","Sat Apr 26 01:21:40 GMT 2025","Sat Apr 26 01:22:01 GMT 2025","20630","tests","Speech exercises EN.","TestCardsEN","","","Select random card from ""Word"" group and compare UI vs BACKEND data",""
"passed","Sat Apr 26 01:02:20 GMT 2025","Sat Apr 26 01:02:20 GMT 2025","461","tests","contributors_page_test","TestContributorsPage","","","Verify text in card links and the 'All Team' link",""
"passed","Sat Apr 26 01:02:51 GMT 2025","Sat Apr 26 01:02:52 GMT 2025","1010","tests","description_page_test","TestDescriptionPage","","","Verify redirection to donate page not authorized user.",""
"passed","Sat Apr 26 01:27:36 GMT 2025","Sat Apr 26 01:27:37 GMT 2025","64","tests","used_resources_page_test","TestURPage","","","Verify presence, visibility and attributes of icons in sections",""
"passed","Sat Apr 26 01:06:10 GMT 2025","Sat Apr 26 01:06:13 GMT 2025","2217","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify presence, visibility of lists on the page",""
"passed","Sat Apr 26 01:20:58 GMT 2025","Sat Apr 26 01:20:58 GMT 2025","32","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify amount and visibility of sections with content on the page",""
"passed","Sat Apr 26 01:10:47 GMT 2025","Sat Apr 26 01:10:52 GMT 2025","4547","tests","footer_test","TestFooter","","","Verify Footer invisibility through the modal window with the exercise",""
"passed","Sat Apr 26 01:05:57 GMT 2025","Sat Apr 26 01:06:00 GMT 2025","3521","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page",""
"passed","Sat Apr 26 01:07:26 GMT 2025","Sat Apr 26 01:07:47 GMT 2025","21206","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, titles, href, status code of subgroup links on the page",""
"passed","Sat Apr 26 01:19:42 GMT 2025","Sat Apr 26 01:19:42 GMT 2025","29","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of content on the page",""
"passed","Sat Apr 26 01:18:47 GMT 2025","Sat Apr 26 01:18:48 GMT 2025","1273","tests","registration_page_test","TestRegistrationPage","","","Check registration with an existing email",""
"passed","Sat Apr 26 01:05:37 GMT 2025","Sat Apr 26 01:05:37 GMT 2025","240","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify clickability, titles, attributes of group links on the page",""
"passed","Sat Apr 26 01:03:03 GMT 2025","Sat Apr 26 01:03:04 GMT 2025","1484","tests","description_page_test","TestDescriptionPage","","","Verify redirection to github not authorized user.",""
"passed","Sat Apr 26 01:19:52 GMT 2025","Sat Apr 26 01:19:57 GMT 2025","5344","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page",""
"passed","Sat Apr 26 01:14:24 GMT 2025","Sat Apr 26 01:14:29 GMT 2025","4887","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header for an unauthorized user 
            lead to correct pages after click",""
"passed","Sat Apr 26 01:17:26 GMT 2025","Sat Apr 26 01:17:27 GMT 2025","1162","tests","main_page_test","TestMainPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Sat Apr 26 01:20:06 GMT 2025","Sat Apr 26 01:20:06 GMT 2025","32","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of title with tag 'h2' on the page",""
"passed","Sat Apr 26 01:16:17 GMT 2025","Sat Apr 26 01:16:19 GMT 2025","2013","tests","header_test","TestHeaderPage","","","Verify if external links in the Header for an authorized user 
            lead to correct pages after click",""
"passed","Sat Apr 26 01:05:25 GMT 2025","Sat Apr 26 01:05:27 GMT 2025","1885","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify clickability, href of links in breadcrumbs on the page",""
"passed","Sat Apr 26 01:21:23 GMT 2025","Sat Apr 26 01:21:23 GMT 2025","585","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1",""
"passed","Sat Apr 26 01:27:20 GMT 2025","Sat Apr 26 01:27:20 GMT 2025","28","tests","used_resources_page_test","TestURPage","","","Verify text in links in sections",""
"passed","Sat Apr 26 01:21:19 GMT 2025","Sat Apr 26 01:21:19 GMT 2025","40","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify text in the 'Login' link in the section 1",""
"passed","Sat Apr 26 01:10:03 GMT 2025","Sat Apr 26 01:10:03 GMT 2025","48","tests","footer_test","TestFooter","","","Verify content of text in the Footer",""
"passed","Sat Apr 26 01:16:32 GMT 2025","Sat Apr 26 01:16:32 GMT 2025","250","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
               for an authorized user",""
"passed","Sat Apr 26 01:02:46 GMT 2025","Sat Apr 26 01:02:47 GMT 2025","1170","tests","description_page_test","TestDescriptionPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Sat Apr 26 01:10:36 GMT 2025","Sat Apr 26 01:10:37 GMT 2025","77","tests","footer_test","TestFooter","","","Verify attributes of images in links in the Footer",""
"passed","Sat Apr 26 01:14:41 GMT 2025","Sat Apr 26 01:14:41 GMT 2025","294","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page",""
"broken","Sat Apr 26 01:03:34 GMT 2025","Sat Apr 26 01:03:55 GMT 2025","20264","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify composition, visibility of elements on the 1st-7th levels of nesting on the page",""
"passed","Sat Apr 26 01:17:51 GMT 2025","Sat Apr 26 01:17:51 GMT 2025","676","tests","main_page_test","TestMainPage","","","Verify redirection to contributors page not authorized user.",""
"failed","Sat Apr 26 01:04:45 GMT 2025","Sat Apr 26 01:04:45 GMT 2025","67","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify value of the title of the tab",""
"passed","Sat Apr 26 01:23:02 GMT 2025","Sat Apr 26 01:23:13 GMT 2025","11667","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова"" and compare UI vs BACKEND data.",""
"passed","Sat Apr 26 01:09:32 GMT 2025","Sat Apr 26 01:09:33 GMT 2025","973","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify attributes of images in links on the page",""
"passed","Sat Apr 26 01:16:38 GMT 2025","Sat Apr 26 01:16:39 GMT 2025","187","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user",""
"passed","Sat Apr 26 01:20:31 GMT 2025","Sat Apr 26 01:20:31 GMT 2025","597","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking",""
"passed","Sat Apr 26 01:10:58 GMT 2025","Sat Apr 26 01:10:58 GMT 2025","26","tests","groups_page_test","TestGroupsPage","","","Verify presence and visibility of content on the page",""
"passed","Sat Apr 26 01:19:47 GMT 2025","Sat Apr 26 01:19:47 GMT 2025","323","tests","specialists_page_test","TestSpecialistsPage","","","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page",""
"passed","Sat Apr 26 01:01:27 GMT 2025","Sat Apr 26 01:01:27 GMT 2025","28","tests","contacts_page_test","TestContactsPage","","","Verify text in links in the section 2",""
"passed","Sat Apr 26 01:21:01 GMT 2025","Sat Apr 26 01:21:01 GMT 2025","93","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1",""
"passed","Sat Apr 26 01:09:59 GMT 2025","Sat Apr 26 01:09:59 GMT 2025","134","tests","footer_test","TestFooter","","","Verify presence, visibility of text, links, images in the Footer",""
"passed","Sat Apr 26 01:17:55 GMT 2025","Sat Apr 26 01:17:56 GMT 2025","197","tests","main_page_test","TestMainPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Sat Apr 26 01:05:15 GMT 2025","Sat Apr 26 01:05:15 GMT 2025","109","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify text in cards on the page",""
"passed","Sat Apr 26 01:15:56 GMT 2025","Sat Apr 26 01:16:10 GMT 2025","14228","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header for an authorized user 
            lead to correct pages after click",""
"passed","Sat Apr 26 01:15:36 GMT 2025","Sat Apr 26 01:15:36 GMT 2025","26","tests","header_test","TestHeaderPage","","","Verify presence, visibility of the user name in the Header for an authorized user",""
"skipped","Sat Apr 26 01:24:12 GMT 2025","Sat Apr 26 01:24:35 GMT 2025","23092","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.",""
"passed","Sat Apr 26 01:00:59 GMT 2025","Sat Apr 26 01:00:59 GMT 2025","19","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements on the 1st level of nesting in the section 1",""
"passed","Sat Apr 26 01:19:08 GMT 2025","Sat Apr 26 01:19:09 GMT 2025","718","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty email",""
"passed","Sat Apr 26 01:10:10 GMT 2025","Sat Apr 26 01:10:13 GMT 2025","3063","tests","footer_test","TestFooter","","","Verify clickability, href, prefix and subject, status code of links in the Footer",""
"passed","Sat Apr 26 01:07:15 GMT 2025","Sat Apr 26 01:07:16 GMT 2025","769","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, titles, attributes of group links on the page",""
