"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 22 08:16:10 GMT 2025","Sat Feb 22 08:16:10 GMT 2025","950","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with incorrect data",""
"passed","Sat Feb 22 08:20:35 GMT 2025","Sat Feb 22 08:20:36 GMT 2025","713","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, titles, attributes of group links on the page",""
"passed","Sat Feb 22 08:29:48 GMT 2025","Sat Feb 22 08:29:48 GMT 2025","54","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the profile avatar in the Header 
               for an authorized user",""
"passed","Sat Feb 22 08:27:34 GMT 2025","Sat Feb 22 08:27:34 GMT 2025","26","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an authorized user",""
"passed","Sat Feb 22 08:23:12 GMT 2025","Sat Feb 22 08:23:12 GMT 2025","75","tests","footer_test","TestFooter","","","Verify attributes of images in links in the Footer",""
"passed","Sat Feb 22 08:26:50 GMT 2025","Sat Feb 22 08:26:55 GMT 2025","5106","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an unauthorized user",""
"skipped","Sat Feb 22 08:38:59 GMT 2025","Sat Feb 22 08:39:06 GMT 2025","7827","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" group and comparison of statics.",""
"skipped","Sat Feb 22 08:36:49 GMT 2025","Sat Feb 22 08:37:12 GMT 2025","23266","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.",""
"passed","Sat Feb 22 08:18:29 GMT 2025","Sat Feb 22 08:18:31 GMT 2025","1566","tests","description_page_test","TestDescriptionPage","","","Verify redirection to github not authorized user.",""
"passed","Sat Feb 22 08:31:43 GMT 2025","Sat Feb 22 08:31:44 GMT 2025","711","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty email",""
"passed","Sat Feb 22 08:16:54 GMT 2025","Sat Feb 22 08:16:55 GMT 2025","767","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2",""
"passed","Sat Feb 22 08:16:35 GMT 2025","Sat Feb 22 08:16:35 GMT 2025","12","tests","contacts_page_test","TestContactsPage","","","Verify value of the title of the tab",""
"passed","Sat Feb 22 08:28:18 GMT 2025","Sat Feb 22 08:28:25 GMT 2025","6846","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an authorized user",""
"passed","Sat Feb 22 08:20:23 GMT 2025","Sat Feb 22 08:20:25 GMT 2025","1808","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, href, status code of links in breadcrumbs on the page",""
"passed","Sat Feb 22 08:26:25 GMT 2025","Sat Feb 22 08:26:25 GMT 2025","45","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an unauthorized user",""
"skipped","Sat Feb 22 08:30:37 GMT 2025","Sat Feb 22 08:30:37 GMT 2025","0","tests","main_page_test","TestMainPage","","","Checking the ip is available",""
"passed","Sat Feb 22 08:19:20 GMT 2025","Sat Feb 22 08:19:22 GMT 2025","2104","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page",""
"passed","Sat Feb 22 08:23:23 GMT 2025","Sat Feb 22 08:23:27 GMT 2025","4568","tests","footer_test","TestFooter","","","Verify Footer invisibility through the modal window with the exercise",""
"passed","Sat Feb 22 08:23:51 GMT 2025","Sat Feb 22 08:23:54 GMT 2025","3120","tests","groups_page_test","TestGroupsPage","","","Verify presence, visibility of the title, tiles, links, images, subtitles on the page",""
"passed","Sat Feb 22 08:30:37 GMT 2025","Sat Feb 22 08:30:37 GMT 2025","162","tests","main_page_test","TestMainPage","","","Checking the clickability of the Registration button.",""
"passed","Sat Feb 22 08:16:15 GMT 2025","Sat Feb 22 08:16:15 GMT 2025","27","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of content on the page",""
"passed","Sat Feb 22 08:22:48 GMT 2025","Sat Feb 22 08:22:51 GMT 2025","2447","tests","footer_test","TestFooter","","","Verify clickability, href, prefix and subject, status code of links in the Footer",""
"passed","Sat Feb 22 08:30:20 GMT 2025","Sat Feb 22 08:30:21 GMT 2025","1228","tests","main_page_test","TestMainPage","","","Verify redirection to github not authorized user.",""
"passed","Sat Feb 22 08:36:15 GMT 2025","Sat Feb 22 08:36:25 GMT 2025","10185","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.",""
