"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 08 01:20:43 GMT 2025","Sun Jun 08 01:20:43 GMT 2025","581","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if breadcrumbs link3 leads to the correct page after clicking",""
"passed","Sun Jun 08 01:32:35 GMT 2025","Sun Jun 08 01:32:38 GMT 2025","2661","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking",""
"passed","Sun Jun 08 01:12:49 GMT 2025","Sun Jun 08 01:12:50 GMT 2025","935","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with incorrect data",""
"passed","Sun Jun 08 01:39:15 GMT 2025","Sun Jun 08 01:39:15 GMT 2025","33","tests","used_resources_page_test","TestURPage","","","Verify content of the text on the page",""
"passed","Sun Jun 08 01:13:21 GMT 2025","Sun Jun 08 01:13:21 GMT 2025","28","tests","contacts_page_test","TestContactsPage","","","Verify text in links in the section 2",""
"passed","Sun Jun 08 01:28:48 GMT 2025","Sun Jun 08 01:28:48 GMT 2025","262","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
               for an authorized user",""
"passed","Sun Jun 08 01:26:41 GMT 2025","Sun Jun 08 01:26:46 GMT 2025","4960","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header for an unauthorized user 
            lead to correct pages after click",""
"passed","Sun Jun 08 01:16:55 GMT 2025","Sun Jun 08 01:16:55 GMT 2025","78","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify value of the breadcrumbs on the page",""
"passed","Sun Jun 08 01:39:24 GMT 2025","Sun Jun 08 01:39:26 GMT 2025","1922","tests","used_resources_page_test","TestURPage","","","Verify presence, visibility, clickability, href, status code of links in sections",""
"passed","Sun Jun 08 01:31:39 GMT 2025","Sun Jun 08 01:31:39 GMT 2025","32","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of content on the page",""
"passed","Sun Jun 08 01:29:01 GMT 2025","Sun Jun 08 01:29:02 GMT 2025","387","tests","header_test","TestHeaderPage","","","Verify user logout after clicking the 'Logout' button in the Header for an authorized user",""
"passed","Sun Jun 08 01:22:56 GMT 2025","Sun Jun 08 01:22:56 GMT 2025","77","tests","footer_test","TestFooter","","","Verify attributes of images in links in the Footer",""
"passed","Sun Jun 08 01:22:30 GMT 2025","Sun Jun 08 01:22:33 GMT 2025","3130","tests","footer_test","TestFooter","","","Verify clickability, href, prefix and subject, status code of links in the Footer",""
"passed","Sun Jun 08 01:24:38 GMT 2025","Sun Jun 08 01:24:38 GMT 2025","24","tests","groups_page_test","TestGroupsPage","","","Verify title of links on the 'ru' local",""
"passed","Sun Jun 08 01:29:34 GMT 2025","Sun Jun 08 01:29:34 GMT 2025","3","tests","login_page_test","TestLoginPage","","","Test for authorization customer.",""
