"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 18 01:16:12 GMT 2025","Tue Mar 18 01:16:33 GMT 2025","20806","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing agreement",""
"passed","Tue Mar 18 01:00:14 GMT 2025","Tue Mar 18 01:00:14 GMT 2025","29","tests","contacts_page_test","TestContactsPage","","","Verify text in links in the section 2",""
"passed","Tue Mar 18 01:06:00 GMT 2025","Tue Mar 18 01:06:14 GMT 2025","14465","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if group links lead to correct pages after clicking",""
"passed","Tue Mar 18 01:15:40 GMT 2025","Tue Mar 18 01:15:41 GMT 2025","1262","tests","registration_page_test","TestRegistrationPage","","","Check registration with an existing email",""
"passed","Tue Mar 18 01:00:00 GMT 2025","Tue Mar 18 01:00:00 GMT 2025","12","tests","contacts_page_test","TestContactsPage","","","Verify value of the title of the tab",""
"passed","Tue Mar 18 01:18:30 GMT 2025","Tue Mar 18 01:18:30 GMT 2025","80","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility and attributes of the image in the section 1",""
"passed","Tue Mar 18 01:18:17 GMT 2025","Tue Mar 18 01:18:17 GMT 2025","42","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify text in the 'Login' link in the section 1",""
"passed","Tue Mar 18 01:09:23 GMT 2025","Tue Mar 18 01:09:50 GMT 2025","26394","tests","groups_page_test","TestGroupsPage","","","Verify clickability, title, href, status code of links on the page",""
"skipped","Tue Mar 18 01:23:17 GMT 2025","Tue Mar 18 01:23:23 GMT 2025","6640","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" group and comparison of statics.",""
"skipped","Tue Mar 18 01:21:25 GMT 2025","Tue Mar 18 01:21:48 GMT 2025","22603","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.",""
"passed","Tue Mar 18 01:02:19 GMT 2025","Tue Mar 18 01:02:19 GMT 2025","72","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify presence and visibility of content on the page",""
"passed","Tue Mar 18 01:17:36 GMT 2025","Tue Mar 18 01:17:38 GMT 2025","1638","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking",""
"passed","Tue Mar 18 01:18:10 GMT 2025","Tue Mar 18 01:18:10 GMT 2025","48","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of titles and subtitles with tags h2, h4 on the page",""
"passed","Tue Mar 18 01:12:02 GMT 2025","Tue Mar 18 01:12:02 GMT 2025","291","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page",""
"passed","Tue Mar 18 01:05:40 GMT 2025","Tue Mar 18 01:05:41 GMT 2025","199","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if breadcrumbs link2 leads to the correct page after clicking",""
"passed","Tue Mar 18 01:00:25 GMT 2025","Tue Mar 18 01:00:26 GMT 2025","1477","tests","contacts_page_test","TestContactsPage","","","Verify if links in the section 2 lead to the correct pages after clicking",""
"passed","Tue Mar 18 01:14:35 GMT 2025","Tue Mar 18 01:14:35 GMT 2025","208","tests","main_page_test","TestMainPage","","","Verify redirection to description page not authorized user.",""
"passed","Tue Mar 18 01:24:23 GMT 2025","Tue Mar 18 01:24:23 GMT 2025","76","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify sizes of icons in sections",""
"passed","Tue Mar 18 01:23:36 GMT 2025","Tue Mar 18 01:23:36 GMT 2025","27","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of content on the page",""
"passed","Tue Mar 18 01:14:01 GMT 2025","Tue Mar 18 01:14:01 GMT 2025","379","tests","header_test","TestHeaderPage","","","Verify user logout after clicking the 'Logout' button in the Header for an authorized user",""
"passed","Tue Mar 18 01:14:13 GMT 2025","Tue Mar 18 01:14:13 GMT 2025","51","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link in the Header for an authorized user",""
"passed","Tue Mar 18 01:12:49 GMT 2025","Tue Mar 18 01:12:49 GMT 2025","202","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header for an authorized user",""
"passed","Tue Mar 18 01:01:02 GMT 2025","Tue Mar 18 01:01:04 GMT 2025","1376","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in card descriptions",""
"passed","Tue Mar 18 01:07:28 GMT 2025","Tue Mar 18 01:07:31 GMT 2025","2661","tests","footer_test","TestFooter","","","Verify clickability, href, prefix and subject, status code of links in the Footer",""
"passed","Tue Mar 18 01:07:50 GMT 2025","Tue Mar 18 01:07:51 GMT 2025","129","tests","footer_test","TestFooter","","","Verify that the 'Contact us' link in the Footer calls an email client",""
