"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 31 07:27:24 GMT 2025","Thu Jul 31 07:27:24 GMT 2025","106","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify text in group links on the page",""
"passed","Thu Jul 31 07:43:47 GMT 2025","Thu Jul 31 07:43:48 GMT 2025","912","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page",""
"passed","Thu Jul 31 07:41:35 GMT 2025","Thu Jul 31 07:41:35 GMT 2025","3","tests","login_page_test","TestLoginPage","","","Test for authorization customer.",""
"skipped","Thu Jul 31 07:49:08 GMT 2025","Thu Jul 31 07:49:18 GMT 2025","10404","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" group and comparison of statics.",""
"passed","Thu Jul 31 07:36:04 GMT 2025","Thu Jul 31 07:36:04 GMT 2025","11","tests","groups_page_test","TestGroupsPage","","","Verify value of the 'en' title of the tab",""
"passed","Thu Jul 31 07:47:30 GMT 2025","Thu Jul 31 07:47:42 GMT 2025","12133","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.",""
"passed","Thu Jul 31 07:24:17 GMT 2025","Thu Jul 31 07:24:17 GMT 2025","74","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility and structure of content on the page",""
"passed","Thu Jul 31 07:42:08 GMT 2025","Thu Jul 31 07:42:09 GMT 2025","678","tests","main_page_test","TestMainPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Thu Jul 31 07:38:30 GMT 2025","Thu Jul 31 07:38:30 GMT 2025","202","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header for an unauthorized user",""
"passed","Thu Jul 31 07:42:49 GMT 2025","Thu Jul 31 07:42:51 GMT 2025","1241","tests","registration_page_test","TestRegistrationPage","","","Check registration with an existing email",""
