"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 08 17:54:39 GMT 2025","Thu May 08 17:54:40 GMT 2025","291","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify clickability, titles, attributes of group links on the page",""
"passed","Thu May 08 17:58:46 GMT 2025","Thu May 08 17:58:47 GMT 2025","508","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify attributes of images in links on the page",""
"passed","Thu May 08 18:12:29 GMT 2025","Thu May 08 18:12:29 GMT 2025","33","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of title with tag 'h2' on the page",""
"passed","Thu May 08 17:50:24 GMT 2025","Thu May 08 17:50:24 GMT 2025","22","tests","contributors_page_test","TestContributorsPage","","","Verify content of the text on the page",""
"passed","Thu May 08 18:11:06 GMT 2025","Thu May 08 18:11:07 GMT 2025","758","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty confirm password",""
"passed","Thu May 08 18:10:00 GMT 2025","Thu May 08 18:10:01 GMT 2025","687","tests","main_page_test","TestMainPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Thu May 08 17:50:20 GMT 2025","Thu May 08 17:50:20 GMT 2025","44","tests","contributors_page_test","TestContributorsPage","","","Verify values of title and subtitles with tags h2, h3 on the page",""
"passed","Thu May 08 18:05:55 GMT 2025","Thu May 08 18:05:55 GMT 2025","222","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header for an unauthorized user",""
"passed","Thu May 08 18:09:26 GMT 2025","Thu May 08 18:09:26 GMT 2025","3","tests","login_page_test","TestLoginPage","","","Test for authorization customer.",""
"passed","Thu May 08 17:49:28 GMT 2025","Thu May 08 17:49:28 GMT 2025","31","tests","contacts_page_test","TestContactsPage","","","Verify content of the text in the section 2",""
"passed","Thu May 08 18:20:26 GMT 2025","Thu May 08 18:20:26 GMT 2025","12","tests","used_resources_page_test","TestURPage","","","Verify value of the title of the tab",""
"passed","Thu May 08 18:11:36 GMT 2025","Thu May 08 18:11:57 GMT 2025","20812","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing agreement",""
"skipped","Thu May 08 18:14:16 GMT 2025","Thu May 08 18:14:37 GMT 2025","20640","tests","Speech exercises EN.","TestCardsEN","","","Select random card from ""Word"" group and compare UI vs BACKEND data",""
"passed","Thu May 08 17:54:50 GMT 2025","Thu May 08 17:54:50 GMT 2025","84","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify presence and visibility of content on the page",""
"passed","Thu May 08 17:51:35 GMT 2025","Thu May 08 17:51:35 GMT 2025","185","tests","description_page_test","TestDescriptionPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Thu May 08 17:51:15 GMT 2025","Thu May 08 17:51:16 GMT 2025","186","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Thu May 08 18:11:16 GMT 2025","Thu May 08 18:11:17 GMT 2025","750","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty first name",""
"passed","Thu May 08 17:49:23 GMT 2025","Thu May 08 17:49:23 GMT 2025","54","tests","contacts_page_test","TestContactsPage","","","Verify values of the title and subtitles with tags h1, h2 on the page",""
"passed","Thu May 08 18:13:52 GMT 2025","Thu May 08 18:13:52 GMT 2025","39","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify text in the 'Login' link in the section 1",""
"passed","Thu May 08 18:13:48 GMT 2025","Thu May 08 18:13:48 GMT 2025","69","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify content of the text in sections 1, 2",""
"passed","Thu May 08 18:02:49 GMT 2025","Thu May 08 18:02:52 GMT 2025","3123","tests","groups_page_test","TestGroupsPage","","","Verify presence, visibility of the title, tiles, links, images, subtitles on the page",""
"passed","Thu May 08 18:07:29 GMT 2025","Thu May 08 18:07:29 GMT 2025","28","tests","header_test","TestHeaderPage","","","Verify presence, visibility of the user name in the Header for an authorized user",""
"passed","Thu May 08 17:48:56 GMT 2025","Thu May 08 17:48:56 GMT 2025","30","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of content on the page",""
"passed","Thu May 08 17:48:49 GMT 2025","Thu May 08 17:48:50 GMT 2025","964","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with incorrect data",""
"passed","Thu May 08 17:49:18 GMT 2025","Thu May 08 17:49:18 GMT 2025","13","tests","contacts_page_test","TestContactsPage","","","Verify value of the title of the tab",""
"passed","Thu May 08 17:50:39 GMT 2025","Thu May 08 17:50:39 GMT 2025","798","tests","contributors_page_test","TestContributorsPage","","","Verify clickability, href of links on the page",""
"passed","Thu May 08 18:02:38 GMT 2025","Thu May 08 18:02:41 GMT 2025","3162","tests","groups_page_test","TestGroupsPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page",""
"passed","Thu May 08 18:10:14 GMT 2025","Thu May 08 18:10:14 GMT 2025","123","tests","main_page_test","TestMainPage","","","Checking the clickability of the Registration button.",""
"skipped","Thu May 08 18:17:27 GMT 2025","Thu May 08 18:17:50 GMT 2025","23518","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.",""
"passed","Thu May 08 17:55:28 GMT 2025","Thu May 08 17:55:28 GMT 2025","58","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify value of the title of the tab",""
"passed","Thu May 08 17:54:04 GMT 2025","Thu May 08 17:54:04 GMT 2025","123","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify text in group links on the page",""
"passed","Thu May 08 18:06:00 GMT 2025","Thu May 08 18:06:06 GMT 2025","6006","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an unauthorized user",""
"passed","Thu May 08 18:16:17 GMT 2025","Thu May 08 18:16:29 GMT 2025","11723","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.",""
"passed","Thu May 08 17:51:25 GMT 2025","Thu May 08 17:51:26 GMT 2025","1513","tests","description_page_test","TestDescriptionPage","","","Verify redirection to github not authorized user.",""
"passed","Thu May 08 18:13:05 GMT 2025","Thu May 08 18:13:08 GMT 2025","2652","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking",""
"passed","Thu May 08 17:51:30 GMT 2025","Thu May 08 17:51:31 GMT 2025","695","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Thu May 08 17:51:57 GMT 2025","Thu May 08 17:51:58 GMT 2025","938","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify composition, visibility of elements on the 1st-7th levels of nesting on the page",""
"skipped","Thu May 08 18:16:56 GMT 2025","Thu May 08 18:17:20 GMT 2025","23500","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.",""
"passed","Thu May 08 17:54:27 GMT 2025","Thu May 08 17:54:28 GMT 2025","1879","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify clickability, href of links in breadcrumbs on the page",""
"passed","Thu May 08 17:57:10 GMT 2025","Thu May 08 17:57:13 GMT 2025","3140","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if breadcrumbs link1 leads to the correct page after clicking",""
"passed","Thu May 08 17:49:12 GMT 2025","Thu May 08 17:49:12 GMT 2025","174","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility of sections, the dividing line and elements with text on the page",""
"passed","Thu May 08 18:06:34 GMT 2025","Thu May 08 18:06:35 GMT 2025","242","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru', 'en' buttons in the Header on the Start Unauthorized Page",""
"passed","Thu May 08 18:12:45 GMT 2025","Thu May 08 18:12:45 GMT 2025","43","tests","specialists_page_test","TestSpecialistsPage","","","Verify text in the 'All Specialists' link",""
"passed","Thu May 08 18:20:55 GMT 2025","Thu May 08 18:20:56 GMT 2025","1603","tests","used_resources_page_test","TestURPage","","","Verify that links in the sections lead to the correct pages after clicking",""
"passed","Thu May 08 18:13:44 GMT 2025","Thu May 08 18:13:44 GMT 2025","49","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of titles and subtitles with tags h2, h4 on the page",""
"passed","Thu May 08 18:14:09 GMT 2025","Thu May 08 18:14:09 GMT 2025","61","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify size of the image in the section 1",""
"passed","Thu May 08 17:51:46 GMT 2025","Thu May 08 17:51:46 GMT 2025","86","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify presence and visibility of content on the page",""
"passed","Thu May 08 18:09:55 GMT 2025","Thu May 08 18:09:56 GMT 2025","1396","tests","main_page_test","TestMainPage","","","Verify redirection to github not authorized user.",""
"passed","Thu May 08 18:18:55 GMT 2025","Thu May 08 18:19:46 GMT 2025","51102","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова Королёвой"" .",""
"passed","Thu May 08 17:55:49 GMT 2025","Thu May 08 17:55:49 GMT 2025","127","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify text in group links on the page",""
"passed","Thu May 08 17:50:28 GMT 2025","Thu May 08 17:50:30 GMT 2025","1406","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in card descriptions",""
"passed","Thu May 08 18:11:26 GMT 2025","Thu May 08 18:11:26 GMT 2025","753","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty email",""
