"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 31 01:10:29 GMT 2024","Tue Dec 31 01:10:29 GMT 2024","132","tests","main_page_test","TestMainPage","","","Checking the clickability of the Registration button.",""
"passed","Tue Dec 31 01:05:57 GMT 2024","Tue Dec 31 01:06:04 GMT 2024","7393","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an unauthorized user",""
"passed","Tue Dec 31 01:22:33 GMT 2024","Tue Dec 31 01:22:33 GMT 2024","138","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify the composition and visibility of elements 
        on the 1st-4th levels of nesting on the page",""
"passed","Tue Dec 31 01:09:02 GMT 2024","Tue Dec 31 01:09:03 GMT 2024","41","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the 'Logo' link in the Header 
               for an authorized user",""
"passed","Tue Dec 31 01:11:02 GMT 2024","Tue Dec 31 01:11:03 GMT 2024","1307","tests","registration_page_test","TestRegistrationPage","","","Check registration with an existing email",""
"passed","Tue Dec 31 01:13:17 GMT 2024","Tue Dec 31 01:13:20 GMT 2024","2732","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking",""
"passed","Tue Dec 31 01:03:10 GMT 2024","Tue Dec 31 01:03:26 GMT 2024","16383","tests","groups_page_test","TestGroupsPage","","","Verify value of the title and subtitles on the page",""
"passed","Tue Dec 31 01:02:32 GMT 2024","Tue Dec 31 01:02:36 GMT 2024","3180","tests","groups_page_test","TestGroupsPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page",""
"passed","Tue Dec 31 01:09:51 GMT 2024","Tue Dec 31 01:09:52 GMT 2024","1380","tests","main_page_test","TestMainPage","","","Verify redirection to donate page not authorized user.",""
"skipped","Tue Dec 31 01:10:29 GMT 2024","Tue Dec 31 01:10:29 GMT 2024","0","tests","main_page_test","TestMainPage","","","Checking the ip is available",""
"skipped","Tue Dec 31 01:14:39 GMT 2024","Tue Dec 31 01:14:59 GMT 2024","20236","tests","Speech exercises EN.","TestCardsEN","","","Select random card from ""Word"" group and compare UI vs BACKEND data",""
"passed","Tue Dec 31 01:10:07 GMT 2024","Tue Dec 31 01:10:09 GMT 2024","1303","tests","main_page_test","TestMainPage","","","Verify redirection to github not authorized user.",""
"passed","Tue Dec 31 01:06:09 GMT 2024","Tue Dec 31 01:06:14 GMT 2024","4990","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header for an unauthorized user 
            lead to correct pages after click",""
"passed","Tue Dec 31 01:07:44 GMT 2024","Tue Dec 31 01:07:51 GMT 2024","7590","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an authorized user",""
