"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Feb 09 01:13:18 GMT 2025","Sun Feb 09 01:13:19 GMT 2025","1195","tests","main_page_test","TestMainPage","","","Verify redirection to donate page not authorized user.",""
"passed","Sun Feb 09 01:01:11 GMT 2025","Sun Feb 09 01:01:12 GMT 2025","626","tests","contributors_page_test","TestContributorsPage","","","Verify href, status code of the 'All Team' link",""
"passed","Sun Feb 09 01:13:12 GMT 2025","Sun Feb 09 01:13:14 GMT 2025","1391","tests","main_page_test","TestMainPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Sun Feb 09 01:16:07 GMT 2025","Sun Feb 09 01:16:08 GMT 2025","608","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking",""
"passed","Sun Feb 09 01:14:45 GMT 2025","Sun Feb 09 01:14:45 GMT 2025","703","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing gender",""
"passed","Sun Feb 09 01:10:44 GMT 2025","Sun Feb 09 01:10:44 GMT 2025","49","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link in the Header on the Start Unauthorized Page",""
"passed","Sun Feb 09 01:20:40 GMT 2025","Sun Feb 09 01:21:09 GMT 2025","29363","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" .",""
"passed","Sun Feb 09 01:10:50 GMT 2025","Sun Feb 09 01:10:51 GMT 2025","25","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an authorized user",""
"passed","Sun Feb 09 01:10:00 GMT 2025","Sun Feb 09 01:10:00 GMT 2025","216","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header for an unauthorized user",""
"skipped","Sun Feb 09 01:19:42 GMT 2025","Sun Feb 09 01:20:05 GMT 2025","22495","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.",""
"passed","Sun Feb 09 01:03:51 GMT 2025","Sun Feb 09 01:03:53 GMT 2025","2078","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, href, status code of links in breadcrumbs on the page",""
"passed","Sun Feb 09 01:17:14 GMT 2025","Sun Feb 09 01:17:14 GMT 2025","89","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility and attributes of the image in the section 1",""
"passed","Sun Feb 09 01:05:37 GMT 2025","Sun Feb 09 01:05:42 GMT 2025","4993","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify sizes of background-images in links on the page",""
"passed","Sun Feb 09 01:16:34 GMT 2025","Sun Feb 09 01:16:34 GMT 2025","33","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence and visibility of content on the page",""
"passed","Sun Feb 09 00:59:47 GMT 2025","Sun Feb 09 00:59:47 GMT 2025","161","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility of sections, the dividing line and elements with text on the page",""
