"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 13 20:26:24 GMT 2025","Thu Feb 13 20:26:24 GMT 2025","26","tests","header_test","TestHeaderPage","","","Verify presence, visibility of the user name in the Header for an authorized user",""
"skipped","Thu Feb 13 20:37:36 GMT 2025","Thu Feb 13 20:37:42 GMT 2025","6121","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" group and comparison of statics.",""
"passed","Thu Feb 13 20:15:38 GMT 2025","Thu Feb 13 20:15:38 GMT 2025","101","tests","contacts_page_test","TestContactsPage","","","Verify that the email link calls an email client",""
"passed","Thu Feb 13 20:31:03 GMT 2025","Thu Feb 13 20:31:03 GMT 2025","39","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of text on the page",""
"passed","Thu Feb 13 20:28:30 GMT 2025","Thu Feb 13 20:28:31 GMT 2025","1371","tests","main_page_test","TestMainPage","","","Verify redirection to github not authorized user.",""
"passed","Thu Feb 13 20:21:08 GMT 2025","Thu Feb 13 20:21:17 GMT 2025","9257","tests","footer_test","TestFooter","","","Verify that links in the Footer lead to correct pages after clicking",""
"passed","Thu Feb 13 20:21:00 GMT 2025","Thu Feb 13 20:21:04 GMT 2025","3950","tests","footer_test","TestFooter","","","Verify clickability, href, prefix and subject, status code of links in the Footer",""
"skipped","Thu Feb 13 20:33:04 GMT 2025","Thu Feb 13 20:33:25 GMT 2025","20638","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"skipped","Thu Feb 13 20:32:37 GMT 2025","Thu Feb 13 20:32:58 GMT 2025","20637","tests","Speech exercises EN.","TestCardsEN","","","Select random card from ""Word"" group and compare UI vs BACKEND data",""
"passed","Thu Feb 13 20:32:15 GMT 2025","Thu Feb 13 20:32:15 GMT 2025","40","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify text in the 'Login' link in the section 1",""
"passed","Thu Feb 13 20:38:06 GMT 2025","Thu Feb 13 20:38:06 GMT 2025","11","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of the title of the tab",""
"passed","Thu Feb 13 20:34:02 GMT 2025","Thu Feb 13 20:34:10 GMT 2025","8312","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова"" and compare UI vs BACKEND data.",""
"passed","Thu Feb 13 20:30:07 GMT 2025","Thu Feb 13 20:30:27 GMT 2025","20786","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing agreement",""
"passed","Thu Feb 13 20:38:32 GMT 2025","Thu Feb 13 20:38:35 GMT 2025","2525","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify that links in the sections lead to the correct pages after clicking",""
"passed","Thu Feb 13 20:16:07 GMT 2025","Thu Feb 13 20:16:07 GMT 2025","19","tests","contributors_page_test","TestContributorsPage","","","Verify content of the text on the page",""
"passed","Thu Feb 13 20:14:33 GMT 2025","Thu Feb 13 20:14:34 GMT 2025","953","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with the correct data",""
"passed","Thu Feb 13 20:15:10 GMT 2025","Thu Feb 13 20:15:10 GMT 2025","56","tests","contacts_page_test","TestContactsPage","","","Verify values of the title and subtitles with tags h1, h2 on the page",""
"passed","Thu Feb 13 20:22:11 GMT 2025","Thu Feb 13 20:22:19 GMT 2025","8176","tests","groups_page_test","TestGroupsPage","","","Verify value of the title of the tab",""
"passed","Thu Feb 13 20:18:34 GMT 2025","Thu Feb 13 20:18:34 GMT 2025","412","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify text in cards on the page",""
"passed","Thu Feb 13 20:27:37 GMT 2025","Thu Feb 13 20:27:37 GMT 2025","40","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the 'Logo' link in the Header 
               for an authorized user",""
"passed","Thu Feb 13 20:14:38 GMT 2025","Thu Feb 13 20:14:39 GMT 2025","962","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with incorrect data",""
"passed","Thu Feb 13 20:38:20 GMT 2025","Thu Feb 13 20:38:21 GMT 2025","27","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify text in links in sections",""
"passed","Thu Feb 13 20:17:12 GMT 2025","Thu Feb 13 20:17:12 GMT 2025","206","tests","description_page_test","TestDescriptionPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Thu Feb 13 20:27:03 GMT 2025","Thu Feb 13 20:27:05 GMT 2025","1919","tests","header_test","TestHeaderPage","","","Verify if external links in the Header for an authorized user 
            lead to correct pages after click",""
"passed","Thu Feb 13 20:25:25 GMT 2025","Thu Feb 13 20:25:25 GMT 2025","123","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Thu Feb 13 20:29:39 GMT 2025","Thu Feb 13 20:29:39 GMT 2025","735","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty confirm password",""
"passed","Thu Feb 13 20:21:25 GMT 2025","Thu Feb 13 20:21:25 GMT 2025","75","tests","footer_test","TestFooter","","","Verify attributes of images in links in the Footer",""
"passed","Thu Feb 13 20:21:46 GMT 2025","Thu Feb 13 20:21:46 GMT 2025","27","tests","groups_page_test","TestGroupsPage","","","Verify presence and visibility of content on the page",""
"passed","Thu Feb 13 20:31:19 GMT 2025","Thu Feb 13 20:31:19 GMT 2025","489","tests","specialists_page_test","TestSpecialistsPage","","","Verify clickability, href, status code of the 'All Specialists' link",""
"passed","Thu Feb 13 20:28:16 GMT 2025","Thu Feb 13 20:28:17 GMT 2025","1252","tests","main_page_test","TestMainPage","","","Verify redirection to donate page not authorized user.",""
"passed","Thu Feb 13 20:17:28 GMT 2025","Thu Feb 13 20:17:31 GMT 2025","2248","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify composition, visibility of elements on the 1st-3rd levels of nesting on the page",""
"passed","Thu Feb 13 20:22:49 GMT 2025","Thu Feb 13 20:23:15 GMT 2025","26345","tests","groups_page_test","TestGroupsPage","","","Verify clickability, title, href, status code of links on the page",""
"passed","Thu Feb 13 20:25:48 GMT 2025","Thu Feb 13 20:25:48 GMT 2025","26","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an authorized user",""
"passed","Thu Feb 13 20:25:11 GMT 2025","Thu Feb 13 20:25:16 GMT 2025","4942","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header for an unauthorized user 
            lead to correct pages after click",""
"passed","Thu Feb 13 20:18:25 GMT 2025","Thu Feb 13 20:18:25 GMT 2025","127","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify text in group links on the page",""
"passed","Thu Feb 13 20:28:48 GMT 2025","Thu Feb 13 20:28:48 GMT 2025","598","tests","main_page_test","TestMainPage","","","Checking the domain is available",""
"skipped","Thu Feb 13 20:28:48 GMT 2025","Thu Feb 13 20:28:48 GMT 2025","0","tests","main_page_test","TestMainPage","","","Checking the ip is available",""
"passed","Thu Feb 13 20:32:31 GMT 2025","Thu Feb 13 20:32:31 GMT 2025","59","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify size of the image in the section 1",""
"passed","Thu Feb 13 20:30:38 GMT 2025","Thu Feb 13 20:30:38 GMT 2025","327","tests","specialists_page_test","TestSpecialistsPage","","","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page",""
"passed","Thu Feb 13 20:34:46 GMT 2025","Thu Feb 13 20:34:55 GMT 2025","8612","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.",""
"passed","Thu Feb 13 20:35:59 GMT 2025","Thu Feb 13 20:36:49 GMT 2025","49971","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" .",""
"passed","Thu Feb 13 20:17:48 GMT 2025","Thu Feb 13 20:17:50 GMT 2025","2201","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page",""
"passed","Thu Feb 13 20:31:38 GMT 2025","Thu Feb 13 20:31:38 GMT 2025","102","tests","specialists_page_test","TestSpecialistsPage","","","Verify attributes of images in specialist cards in the grid",""
"passed","Thu Feb 13 20:37:48 GMT 2025","Thu Feb 13 20:37:50 GMT 2025","2010","tests","Statistic.","TestCardsRU","","","Check statistic table.",""
"passed","Thu Feb 13 20:29:53 GMT 2025","Thu Feb 13 20:29:54 GMT 2025","742","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty birthday",""
"passed","Thu Feb 13 20:25:29 GMT 2025","Thu Feb 13 20:25:30 GMT 2025","298","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page",""
"passed","Thu Feb 13 20:27:11 GMT 2025","Thu Feb 13 20:27:11 GMT 2025","98","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the Start Authorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Thu Feb 13 20:28:07 GMT 2025","Thu Feb 13 20:28:07 GMT 2025","202","tests","main_page_test","TestMainPage","","","Verify redirection to description page not authorized user.",""
"skipped","Thu Feb 13 20:33:35 GMT 2025","Thu Feb 13 20:33:55 GMT 2025","20193","tests","Speech exercises EN.","TestCardsEN","","","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data",""
"passed","Thu Feb 13 20:20:43 GMT 2025","Thu Feb 13 20:20:44 GMT 2025","244","tests","footer_test","TestFooter","","","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer",""
"passed","Thu Feb 13 20:20:05 GMT 2025","Thu Feb 13 20:20:13 GMT 2025","8057","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if subgroup links 1-4 lead to correct pages after clicking",""
"passed","Thu Feb 13 20:31:59 GMT 2025","Thu Feb 13 20:31:59 GMT 2025","112","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2",""
"passed","Thu Feb 13 20:25:41 GMT 2025","Thu Feb 13 20:25:41 GMT 2025","51","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link in the Header on the Start Unauthorized Page",""
"passed","Thu Feb 13 20:15:26 GMT 2025","Thu Feb 13 20:15:26 GMT 2025","841","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2",""
"passed","Thu Feb 13 20:37:55 GMT 2025","Thu Feb 13 20:37:55 GMT 2025","27","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of content on the page",""
"passed","Thu Feb 13 20:36:55 GMT 2025","Thu Feb 13 20:37:30 GMT 2025","34264","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова Королёвой"" .",""
"passed","Thu Feb 13 20:26:30 GMT 2025","Thu Feb 13 20:26:36 GMT 2025","5776","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an authorized user",""
"passed","Thu Feb 13 20:28:35 GMT 2025","Thu Feb 13 20:28:36 GMT 2025","700","tests","main_page_test","TestMainPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Thu Feb 13 20:31:14 GMT 2025","Thu Feb 13 20:31:14 GMT 2025","49","tests","specialists_page_test","TestSpecialistsPage","","","Verify text in the 'All Specialists' link",""
"passed","Thu Feb 13 20:17:20 GMT 2025","Thu Feb 13 20:17:22 GMT 2025","2124","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify presence and visibility of content on the page",""
"passed","Thu Feb 13 20:24:25 GMT 2025","Thu Feb 13 20:24:31 GMT 2025","6062","tests","groups_page_test","TestGroupsPage","","","Verify sizes of images in links on the page",""
"passed","Thu Feb 13 20:32:27 GMT 2025","Thu Feb 13 20:32:27 GMT 2025","87","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility and attributes of the image in the section 1",""
"passed","Thu Feb 13 20:32:23 GMT 2025","Thu Feb 13 20:32:23 GMT 2025","144","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify that the 'Login' link leads to the correct page after clicking",""
"passed","Thu Feb 13 20:19:34 GMT 2025","Thu Feb 13 20:19:39 GMT 2025","4676","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if breadcrumbs links lead to correct pages after clicking",""
"passed","Thu Feb 13 20:28:11 GMT 2025","Thu Feb 13 20:28:12 GMT 2025","1406","tests","main_page_test","TestMainPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Thu Feb 13 20:17:59 GMT 2025","Thu Feb 13 20:17:59 GMT 2025","208","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify presence, visibility of lists on the page",""
"passed","Thu Feb 13 20:32:03 GMT 2025","Thu Feb 13 20:32:03 GMT 2025","13","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify value of the title of the tab",""
"passed","Thu Feb 13 20:30:58 GMT 2025","Thu Feb 13 20:30:58 GMT 2025","36","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of title with tag 'h2' on the page",""
"passed","Thu Feb 13 20:19:48 GMT 2025","Thu Feb 13 20:19:55 GMT 2025","7557","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if group links lead to correct pages after clicking",""
"passed","Thu Feb 13 20:14:44 GMT 2025","Thu Feb 13 20:14:44 GMT 2025","28","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of content on the page",""
"passed","Thu Feb 13 20:30:32 GMT 2025","Thu Feb 13 20:30:32 GMT 2025","27","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of content on the page",""
"passed","Thu Feb 13 20:24:35 GMT 2025","Thu Feb 13 20:24:35 GMT 2025","35","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an unauthorized user",""
"passed","Thu Feb 13 20:24:11 GMT 2025","Thu Feb 13 20:24:19 GMT 2025","8216","tests","groups_page_test","TestGroupsPage","","","Verify attributes of images in links on the page",""
"passed","Thu Feb 13 20:16:25 GMT 2025","Thu Feb 13 20:16:25 GMT 2025","629","tests","contributors_page_test","TestContributorsPage","","","Verify href, status code of the 'All Team' link",""
