"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 25 01:00:32 GMT 2025","Tue Feb 25 01:00:32 GMT 2025","112","tests","description_page_test","TestDescriptionPage","","","Verify return main page from description page.",""
"passed","Tue Feb 25 01:11:09 GMT 2025","Tue Feb 25 01:11:10 GMT 2025","229","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header for an unauthorized user",""
"passed","Tue Feb 25 01:08:10 GMT 2025","Tue Feb 25 01:08:18 GMT 2025","8186","tests","groups_page_test","TestGroupsPage","","","Verify value of the title of the tab",""
"passed","Tue Feb 25 01:00:37 GMT 2025","Tue Feb 25 01:00:39 GMT 2025","1629","tests","description_page_test","TestDescriptionPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Tue Feb 25 01:03:24 GMT 2025","Tue Feb 25 01:03:26 GMT 2025","2159","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, href, status code of links in breadcrumbs on the page",""
"passed","Tue Feb 25 01:15:16 GMT 2025","Tue Feb 25 01:15:17 GMT 2025","707","tests","main_page_test","TestMainPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Tue Feb 25 01:07:08 GMT 2025","Tue Feb 25 01:07:08 GMT 2025","114","tests","footer_test","TestFooter","","","Verify that the 'Contact us' link in the Footer calls an email client",""
"passed","Tue Feb 25 01:13:54 GMT 2025","Tue Feb 25 01:13:54 GMT 2025","249","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
               for an authorized user",""
"passed","Tue Feb 25 01:13:36 GMT 2025","Tue Feb 25 01:13:38 GMT 2025","2011","tests","header_test","TestHeaderPage","","","Verify if external links in the Header for an authorized user 
            lead to correct pages after click",""
"passed","Tue Feb 25 01:18:42 GMT 2025","Tue Feb 25 01:18:45 GMT 2025","2684","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking",""
"passed","Tue Feb 25 01:06:26 GMT 2025","Tue Feb 25 01:06:26 GMT 2025","132","tests","footer_test","TestFooter","","","Verify presence, visibility of text, links, images in the Footer",""
"passed","Tue Feb 25 01:10:50 GMT 2025","Tue Feb 25 01:11:00 GMT 2025","10211","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user",""
"passed","Tue Feb 25 01:06:40 GMT 2025","Tue Feb 25 01:06:44 GMT 2025","4694","tests","footer_test","TestFooter","","","Verify clickability, href, prefix and subject, status code of links in the Footer",""
"passed","Tue Feb 25 01:14:10 GMT 2025","Tue Feb 25 01:14:10 GMT 2025","427","tests","header_test","TestHeaderPage","","","Verify user logout after clicking the 'Logout' button in the Header for an authorized user",""
"passed","Tue Feb 25 01:18:56 GMT 2025","Tue Feb 25 01:18:57 GMT 2025","155","tests","specialists_page_test","TestSpecialistsPage","","","Verify sizes of images in specialist cards in the grid",""
"skipped","Tue Feb 25 01:20:57 GMT 2025","Tue Feb 25 01:21:18 GMT 2025","20651","tests","Speech exercises EN.","TestCardsEN","","","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data",""
"passed","Tue Feb 25 01:17:58 GMT 2025","Tue Feb 25 01:17:58 GMT 2025","12","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of the title of the tab",""
"passed","Tue Feb 25 01:16:31 GMT 2025","Tue Feb 25 01:16:32 GMT 2025","1283","tests","registration_page_test","TestRegistrationPage","","","Check registration with an existing email",""
"passed","Tue Feb 25 01:12:42 GMT 2025","Tue Feb 25 01:12:42 GMT 2025","193","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header for an authorized user",""
"passed","Tue Feb 25 00:59:31 GMT 2025","Tue Feb 25 00:59:33 GMT 2025","1689","tests","contributors_page_test","TestContributorsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page",""
"passed","Tue Feb 25 00:59:50 GMT 2025","Tue Feb 25 00:59:50 GMT 2025","43","tests","contributors_page_test","TestContributorsPage","","","Verify values of title and subtitles with tags h2, h3 on the page",""
"passed","Tue Feb 25 01:16:47 GMT 2025","Tue Feb 25 01:16:48 GMT 2025","759","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty first name",""
"passed","Tue Feb 25 01:26:30 GMT 2025","Tue Feb 25 01:26:31 GMT 2025","1131","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify that links in the sections lead to the correct pages after clicking",""
"passed","Tue Feb 25 01:26:16 GMT 2025","Tue Feb 25 01:26:16 GMT 2025","29","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify text in links in sections",""
