"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 19 01:25:27 GMT 2025","Wed Feb 19 01:25:27 GMT 2025","33","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of title with tag 'h1' on the page",""
"passed","Wed Feb 19 01:15:30 GMT 2025","Wed Feb 19 01:15:31 GMT 2025","789","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty first name",""
"passed","Wed Feb 19 01:17:14 GMT 2025","Wed Feb 19 01:17:15 GMT 2025","841","tests","specialists_page_test","TestSpecialistsPage","","","Verify clickability, href, status code of the 'All Specialists' link",""
"passed","Wed Feb 19 01:04:59 GMT 2025","Wed Feb 19 01:05:00 GMT 2025","238","tests","footer_test","TestFooter","","","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer",""
"passed","Wed Feb 19 00:56:51 GMT 2025","Wed Feb 19 00:56:51 GMT 2025","962","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with incorrect data",""
"passed","Wed Feb 19 01:17:59 GMT 2025","Wed Feb 19 01:17:59 GMT 2025","105","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1",""
"passed","Wed Feb 19 01:17:38 GMT 2025","Wed Feb 19 01:17:38 GMT 2025","108","tests","specialists_page_test","TestSpecialistsPage","","","Verify attributes of images in specialist cards in the grid",""
"passed","Wed Feb 19 01:18:04 GMT 2025","Wed Feb 19 01:18:04 GMT 2025","121","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2",""
"passed","Wed Feb 19 01:00:07 GMT 2025","Wed Feb 19 01:00:23 GMT 2025","15940","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify presence and visibility of content on the page",""
"passed","Wed Feb 19 01:16:32 GMT 2025","Wed Feb 19 01:16:37 GMT 2025","5376","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page",""
"passed","Wed Feb 19 01:14:15 GMT 2025","Wed Feb 19 01:14:16 GMT 2025","1414","tests","main_page_test","TestMainPage","","","Verify redirection to github not authorized user.",""
"passed","Wed Feb 19 00:59:04 GMT 2025","Wed Feb 19 00:59:04 GMT 2025","835","tests","contributors_page_test","TestContributorsPage","","","Verify attribute values of images in contributors cards in grids",""
"passed","Wed Feb 19 01:12:22 GMT 2025","Wed Feb 19 01:12:24 GMT 2025","2018","tests","header_test","TestHeaderPage","","","Verify if external links in the Header for an authorized user 
            lead to correct pages after click",""
